term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0030003,0.7533332,0.9059237,0.3953093,ATP1A4;ATP2B4;F3,Intracellular Monoatomic Cation Homeostasis (GO:0030003)
GO:0051084,0.7533332,0.9822084,0.428337,ENTPD5,'De Novo' Post-Translational Protein Folding (GO:0051084)
GO:0043001,0.7533332,0.9822084,0.428337,ANK3,Golgi To Plasma Membrane Protein Transport (GO:0043001)
GO:0038061,0.7533332,0.9822084,0.428337,TIRAP,NIK/NF-kappaB Signaling (GO:0038061)
GO:0019216,0.7533332,0.9822084,0.428337,RNF213,Regulation Of Lipid Metabolic Process (GO:0019216)
GO:0090169,0.7533332,0.9822084,0.428337,CEP97,Regulation Of Spindle Assembly (GO:0090169)
GO:0070849,0.7533332,0.9822084,0.428337,VIL1,Response To Epidermal Growth Factor (GO:0070849)
GO:0071173,0.7533332,0.9822084,0.428337,KLHL22,Spindle Assembly Checkpoint Signaling (GO:0071173)
GO:0009247,0.7533332,0.9822084,0.428337,ST3GAL4,Glycolipid Biosynthetic Process (GO:0009247)
GO:0007094,0.7533332,0.9822084,0.428337,KLHL22,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094)
GO:0071174,0.7533332,0.9822084,0.428337,KLHL22,Mitotic Spindle Checkpoint Signaling (GO:0071174)
GO:0022408,0.7533332,0.9822084,0.428337,JAG1,Negative Regulation Of Cell-Cell Adhesion (GO:0022408)
GO:0120163,0.7533332,0.9822084,0.428337,ALDH1A1,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)
GO:0032873,0.7533332,0.9822084,0.428337,SH3RF2,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)
GO:0045071,0.7533332,0.9822084,0.428337,IFIH1,Negative Regulation Of Viral Genome Replication (GO:0045071)
GO:0032732,0.7533332,0.9822084,0.428337,TMEM106A,Positive Regulation Of Interleukin-1 Production (GO:0032732)
GO:0045621,0.7533332,0.9822084,0.428337,GAS6,Positive Regulation Of Lymphocyte Differentiation (GO:0045621)
GO:0070316,0.7533332,0.9822084,0.428337,CHEK1,Regulation Of G0 To G1 Transition (GO:0070316)
GO:0030500,0.7533332,0.9822084,0.428337,BCOR,Regulation Of Bone Mineralization (GO:0030500)
GO:0071222,0.7589394,0.9061836,0.3879482,CASP7;CCL2,Cellular Response To Lipopolysaccharide (GO:0071222)
GO:0031328,0.7603922,0.8969312,0.3817616,NIBAN1;DDAH1;BCL3;SNCA,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)
GO:0015031,0.7626735,0.9083238,0.3813247,ARL4A;MTTP;TXNIP;UNC119;IFT27;ANK3;LRP2;RAB17;WLS,Protein Transport (GO:0015031)
GO:0043122,0.7626735,0.8914704,0.369231,LTBR;TMEM106A;TIRAP;WLS;TNFRSF1A,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)
GO:0043604,0.7626735,0.9428099,0.390355,ASAH2,Amide Biosynthetic Process (GO:0043604)
GO:0019932,0.7626735,0.9428099,0.390355,DDAH1,Second-Messenger-Mediated Signaling (GO:0019932)
GO:0010631,0.7626735,0.9428099,0.390355,LOXL2,Epithelial Cell Migration (GO:0010631)
GO:0099518,0.7626735,0.9428099,0.390355,MYO7B,Vesicle Cytoskeletal Trafficking (GO:0099518)
GO:0007095,0.7626735,0.9428099,0.390355,CHEK1,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)
GO:0010972,0.7626735,0.9428099,0.390355,CHEK1,Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972)
GO:1902373,0.7626735,0.9428099,0.390355,IGF2BP1,Negative Regulation Of mRNA Catabolic Process (GO:1902373)
GO:0009892,0.7626735,0.9428099,0.390355,ALDH1A1,Negative Regulation Of Metabolic Process (GO:0009892)
GO:0045841,0.7626735,0.9428099,0.390355,KLHL22,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841)
GO:1903749,0.7626735,0.9428099,0.390355,RHOU,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749)
GO:0045055,0.7626735,0.9428099,0.390355,SNCA,Regulated Exocytosis (GO:0045055)
GO:2001233,0.7626735,0.9428099,0.390355,TGFBR1,Regulation Of Apoptotic Signaling Pathway (GO:2001233)
GO:0006665,0.7626735,0.8889815,0.3671596,GALC;ASAH2,Sphingolipid Metabolic Process (GO:0006665)
GO:0006887,0.7626735,0.8889815,0.3671596,EXOC3L4;TNFAIP2,Exocytosis (GO:0006887)
GO:2001234,0.7626735,0.8889815,0.3671596,ASAH2;TGFBR1,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)
GO:0034976,0.7726253,0.8720632,0.3483754,NIBAN1;RASGRF2;CASP4,Response To Endoplasmic Reticulum Stress (GO:0034976)
GO:0051093,0.7729705,0.8724166,0.3476358,GAS6;LOXL2,Negative Regulation Of Developmental Process (GO:0051093)
GO:0035304,0.7730521,0.906442,0.3565191,MFHAS1,Regulation Of Protein Dephosphorylation (GO:0035304)
GO:0032649,0.7730521,0.906442,0.3565191,GAS6,Regulation Of Type II Interferon Production (GO:0032649)
GO:0035592,0.7730521,0.906442,0.3565191,MTTP,Establishment Of Protein Localization To Extracellular Region (GO:0035592)
GO:0036465,0.7730521,0.906442,0.3565191,SNCA,Synaptic Vesicle Recycling (GO:0036465)
GO:0033209,0.7730521,0.906442,0.3565191,TNFRSF1A,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0010951,0.7730521,0.906442,0.3565191,NRG1,Negative Regulation Of Endopeptidase Activity (GO:0010951)
GO:0032781,0.7730521,0.906442,0.3565191,ALDOB,Positive Regulation Of ATP-dependent Activity (GO:0032781)
GO:0051050,0.7730521,0.906442,0.3565191,SNCA,Positive Regulation Of Transport (GO:0051050)
GO:0044087,0.7730521,0.906442,0.3565191,NRG1,Regulation Of Cellular Component Biogenesis (GO:0044087)
GO:0008089,0.7838681,0.8727681,0.3262749,TRIM46,Anterograde Axonal Transport (GO:0008089)
GO:0045664,0.7838681,0.8727681,0.3262749,CASZ1,Regulation Of Neuron Differentiation (GO:0045664)
GO:0034605,0.7838681,0.8727681,0.3262749,TCIM,Cellular Response To Heat (GO:0034605)
GO:0051049,0.7838681,0.8727681,0.3262749,SNCA,Regulation Of Transport (GO:0051049)
GO:1902652,0.7838681,0.8727681,0.3262749,SULT2B1,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0030218,0.7838681,0.8727681,0.3262749,MFHAS1,Erythrocyte Differentiation (GO:0030218)
GO:0031638,0.7838681,0.8727681,0.3262749,C1RL,Zymogen Activation (GO:0031638)
GO:0046470,0.7838681,0.8727681,0.3262749,MBOAT2,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0120039,0.7838681,0.8727681,0.3262749,WASF1,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0031623,0.7838681,0.8727681,0.3262749,SNCA,Receptor Internalization (GO:0031623)
GO:0031669,0.7847886,0.8410616,0.3120309,PRKAB2;FADS1,Cellular Response To Nutrient Levels (GO:0031669)
GO:0032868,0.7847886,0.8410616,0.3120309,SORT1;PDE3B,Response To Insulin (GO:0032868)
GO:0045732,0.7847886,0.8410616,0.3120309,CDKN1B;RNF128,Positive Regulation Of Protein Catabolic Process (GO:0045732)
GO:0090101,0.7943921,0.8262092,0.2957921,SPRY1;LRP2,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)
GO:0006767,0.7943921,0.8414994,0.2991565,CUBN,Water-Soluble Vitamin Metabolic Process (GO:0006767)
GO:0010466,0.7943921,0.8414994,0.2991565,NRG1,Negative Regulation Of Peptidase Activity (GO:0010466)
GO:0002832,0.7943921,0.8414994,0.2991565,TRAF3IP1,Negative Regulation Of Response To Biotic Stimulus (GO:0002832)
GO:2000630,0.7943921,0.8414994,0.2991565,TGFB2,Positive Regulation Of miRNA Metabolic Process (GO:2000630)
GO:0030510,0.7943921,0.8414994,0.2991565,LRP2,Regulation Of BMP Signaling Pathway (GO:0030510)
GO:0051225,0.8014907,0.8118689,0.2805012,ARHGEF10;SPICE1,Spindle Assembly (GO:0051225)
GO:0006400,0.8014907,0.8118689,0.2805012,DUS2;THUMPD2,tRNA Modification (GO:0006400)
GO:0042110,0.8028992,0.8123872,0.2747704,CXADR,T Cell Activation (GO:0042110)
GO:1903214,0.8028992,0.8123872,0.2747704,RHOU,Regulation Of Protein Targeting To Mitochondrion (GO:1903214)
GO:0006672,0.8028992,0.8123872,0.2747704,ASAH2,Ceramide Metabolic Process (GO:0006672)
GO:0016125,0.8028992,0.8123872,0.2747704,SULT2B1,Sterol Metabolic Process (GO:0016125)
GO:0045444,0.8028992,0.8123872,0.2747704,ZNF516,Fat Cell Differentiation (GO:0045444)
GO:0030488,0.8028992,0.8123872,0.2747704,THUMPD2,tRNA Methylation (GO:0030488)
GO:0045582,0.8028992,0.8123872,0.2747704,BCL6,Positive Regulation Of T Cell Differentiation (GO:0045582)
GO:0001938,0.8028992,0.8123872,0.2747704,TGFBR1,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)
GO:0045921,0.8028992,0.8123872,0.2747704,SNCA,Positive Regulation Of Exocytosis (GO:0045921)
GO:0000018,0.8028992,0.8123872,0.2747704,CHEK1,Regulation Of DNA Recombination (GO:0000018)
GO:0006996,0.8040916,0.8691638,0.2911662,DYNC2H1;SEC16B;FMNL2;CXADR;SORT1;ATL1;CCL2;MICAL2;HPS3;RHOU;CFAP410,Organelle Organization (GO:0006996)
GO:0030336,0.8040916,0.8113478,0.2716034,EPHA4;PTPRU;JAG1,Negative Regulation Of Cell Migration (GO:0030336)
GO:0045727,0.8040916,0.8113478,0.2716034,NIBAN1;BCL3;IGF2BP1,Positive Regulation Of Translation (GO:0045727)
GO:0048699,0.8040916,0.7980148,0.2660942,TGFB2;TRIM46,Generation Of Neurons (GO:0048699)
GO:0031346,0.8040916,0.7980148,0.2660942,TENM3;ARSB,Positive Regulation Of Cell Projection Organization (GO:0031346)
GO:1903829,0.8040916,0.7980148,0.2660942,PARP9;BICD1,Positive Regulation Of Protein Localization (GO:1903829)
GO:0032651,0.8086093,0.7852158,0.2527823,TMEM106A,Regulation Of Interleukin-1 Beta Production (GO:0032651)
GO:0031399,0.8086093,0.7852158,0.2527823,STAT2,Regulation Of Protein Modification Process (GO:0031399)
GO:0045197,0.8086093,0.7852158,0.2527823,PARD3B,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197)
GO:0006879,0.8086093,0.7852158,0.2527823,F3,Intracellular Iron Ion Homeostasis (GO:0006879)
GO:0032438,0.8086093,0.7852158,0.2527823,HPS3,Melanosome Organization (GO:0032438)
GO:0006936,0.8086093,0.7852158,0.2527823,MYLK,Muscle Contraction (GO:0006936)
GO:1903828,0.8086093,0.7852158,0.2527823,MFHAS1,Negative Regulation Of Protein Localization (GO:1903828)
GO:0072384,0.8086093,0.7852158,0.2527823,BICD1,Organelle Transport Along Microtubule (GO:0072384)
GO:0031325,0.8086093,0.7852158,0.2527823,ACE2,Positive Regulation Of Cellular Metabolic Process (GO:0031325)
GO:0006906,0.8086093,0.7846225,0.2525125,STXBP6;SNCA,Vesicle Fusion (GO:0006906)
GO:0043280,0.8086093,0.7846225,0.2525125,IFT57;SNCA,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)
GO:0120034,0.8172704,0.7716692,0.2397016,CDC42EP2;AGRN,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:1902893,0.81928,0.7597974,0.2329067,TGFB2,Regulation Of miRNA Transcription (GO:1902893)
GO:0051276,0.81928,0.7597974,0.2329067,HHEX,Chromosome Organization (GO:0051276)
GO:0000819,0.81928,0.7597974,0.2329067,KLHL22,Sister Chromatid Segregation (GO:0000819)
GO:0062197,0.8243451,0.7591338,0.2276117,PYROXD1;SNCA,Cellular Response To Chemical Stress (GO:0062197)
GO:0031331,0.8258491,0.7753189,0.2306297,MOV10;SNCA;TPCN1,Positive Regulation Of Cellular Catabolic Process (GO:0031331)
GO:0050796,0.8275024,0.7359676,0.2148987,RFX3,Regulation Of Insulin Secretion (GO:0050796)
GO:2000736,0.8275024,0.7359676,0.2148987,JAG1,Regulation Of Stem Cell Differentiation (GO:2000736)
GO:0007173,0.8275024,0.7359676,0.2148987,VIL1,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0008630,0.8275024,0.7359676,0.2148987,BCL3,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)
GO:0043524,0.8275024,0.7359676,0.2148987,CCL2,Negative Regulation Of Neuron Apoptotic Process (GO:0043524)
GO:0006334,0.8275024,0.7359676,0.2148987,UBN1,Nucleosome Assembly (GO:0006334)
GO:0010256,0.8275024,0.7990829,0.2330662,DYNC2H1;LAPTM4B;SEC16B;ATL1;ANK3,Endomembrane System Organization (GO:0010256)
GO:1901990,0.8284664,0.7469964,0.2161963,CDKN1B;APLP2,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)
GO:0009057,0.8284664,0.7469964,0.2161963,CASP7;CLN5,Macromolecule Catabolic Process (GO:0009057)
GO:0046777,0.8285352,0.7668012,0.2214498,EPHA4;FGFR2;IGF1R,Protein Autophosphorylation (GO:0046777)
GO:0042981,0.8327384,0.8565588,0.2425743,NRG1;LRP2;DUSP6;IGF1R;SH3RF2;LGALS2;CCND2;BCL6;TCIM;PDPN;BCL3;IGF2BP1;GAS6;IFT57;SNCA,Regulation Of Apoptotic Process (GO:0042981)
GO:0060236,0.8333524,0.7135821,0.198547,CEP97,Regulation Of Mitotic Spindle Organization (GO:0060236)
GO:0042632,0.8333524,0.7135821,0.198547,MTTP,Cholesterol Homeostasis (GO:0042632)
GO:0070828,0.8333524,0.7135821,0.198547,LOXL2,Heterochromatin Organization (GO:0070828)
GO:0045824,0.8333524,0.7135821,0.198547,STAT2,Negative Regulation Of Innate Immune Response (GO:0045824)
GO:0048015,0.8333524,0.7135821,0.198547,IGF1R,Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0016925,0.8333524,0.7135821,0.198547,IFIH1,Protein Sumoylation (GO:0016925)
GO:1903432,0.8333524,0.7135821,0.198547,KLHL22,Regulation Of TORC1 Signaling (GO:1903432)
GO:0045892,0.8333524,0.8661299,0.2409111,CDKN1B;PEG3;FOXG1;RFX3;KCTD1;NRG1;PBXIP1;PARP9;MEIS2;LOXL2;HHEX;BCL6;ZNF827;BCL3;LCOR;BCOR;GAS6;FGFR2;SNCA,Negative Regulation Of DNA-templated Transcription (GO:0045892)
GO:0016311,0.8378755,0.7503094,0.2042312,PTPRU;PDXP;DUSP16,Dephosphorylation (GO:0016311)
GO:0061640,0.8395174,0.7238419,0.1952207,UNC119;ANK3,Cytoskeleton-Dependent Cytokinesis (GO:0061640)
GO:0051091,0.8405768,0.764047,0.2040036,TRIM14;TIRAP;TLR2;LRP6,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0052548,0.8405768,0.6925134,0.183669,NRG1,Regulation Of Endopeptidase Activity (GO:0052548)
GO:0032870,0.8405768,0.6925134,0.183669,NCOA3,Cellular Response To Hormone Stimulus (GO:0032870)
GO:0055092,0.8405768,0.6925134,0.183669,MTTP,Sterol Homeostasis (GO:0055092)
GO:0046467,0.8405768,0.6925134,0.183669,ST3GAL4,Membrane Lipid Biosynthetic Process (GO:0046467)
GO:0032535,0.8405768,0.6925134,0.183669,RIN3,Regulation Of Cellular Component Size (GO:0032535)
GO:0010605,0.8409441,0.742324,0.1961579,TGFB2;ATP2B4;PARP9,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)
GO:0042147,0.8437665,0.7127909,0.1855841,SLC66A2;CLN5,"Retrograde Transport, Endosome To Golgi (GO:0042147)"
GO:0010564,0.8465562,0.7345048,0.1884203,CHEK1;PDXP;KLHL13,Regulation Of Cell Cycle Process (GO:0010564)
GO:0050852,0.8473755,0.6726486,0.1701057,RC3H2,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0045667,0.8473755,0.6726486,0.1701057,FGFR2,Regulation Of Osteoblast Differentiation (GO:0045667)
GO:0045069,0.8473755,0.6726486,0.1701057,IFIH1,Regulation Of Viral Genome Replication (GO:0045069)
GO:0030490,0.8473755,0.6726486,0.1701057,IGF2BP3,Maturation Of SSU-rRNA (GO:0030490)
GO:0070534,0.8473755,0.6726486,0.1701057,RNF213,Protein K63-linked Ubiquitination (GO:0070534)
GO:0016482,0.8497498,0.726847,0.1810032,SLC66A2;SORT1;CLN5,Cytosolic Transport (GO:0016482)
GO:0051128,0.8497498,0.726847,0.1810032,NRG1;SGK3;RAB17,Regulation Of Cellular Component Organization (GO:0051128)
GO:0016567,0.8498794,0.804978,0.1999083,SH3RF2;RNF213;RNF13;MARCHF8;TRIM14;KLHL22;KLHL13;KBTBD8;RC3H2,Protein Ubiquitination (GO:0016567)
GO:0018205,0.8532419,0.691664,0.167842,IFIH1;LOXL2,Peptidyl-Lysine Modification (GO:0018205)
GO:0030162,0.8532419,0.6538874,0.1577187,TM4SF20,Regulation Of Proteolysis (GO:0030162)
GO:1900024,0.8532419,0.6538874,0.1577187,PDPN,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0061014,0.8532419,0.6538874,0.1577187,MOV10,Positive Regulation Of mRNA Catabolic Process (GO:0061014)
GO:1902459,0.8532419,0.6538874,0.1577187,NCOA3,Positive Regulation Of Stem Cell Population Maintenance (GO:1902459)
GO:0065004,0.8532419,0.6538874,0.1577187,UBN1,protein-DNA Complex Assembly (GO:0065004)
GO:0000070,0.8581971,0.7119953,0.167074,ARHGEF10;SPICE1;KLHL22,Mitotic Sister Chromatid Segregation (GO:0000070)
GO:0017015,0.8581971,0.6815598,0.1596753,BCL9;SPRY1,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0006338,0.8581971,0.764847,0.1787596,KDM5B;PHC1;ZNF827;CHEK1;BCOR;LOXL2,Chromatin Remodeling (GO:0006338)
GO:0010821,0.8581971,0.6361403,0.1463868,STAT2,Regulation Of Mitochondrion Organization (GO:0010821)
GO:1901796,0.8581971,0.6361403,0.1463868,CHEK1,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)
GO:0007034,0.8581971,0.6361403,0.1463868,ARSB,Vacuolar Transport (GO:0007034)
GO:0042177,0.8581971,0.6361403,0.1463868,SNCA,Negative Regulation Of Protein Catabolic Process (GO:0042177)
GO:0051168,0.8581971,0.6361403,0.1463868,CDKN1B,Nuclear Export (GO:0051168)
GO:0050769,0.8581971,0.6361403,0.1463868,LRP2,Positive Regulation Of Neurogenesis (GO:0050769)
GO:0046824,0.8581971,0.6361403,0.1463868,GAS6,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)
GO:0016192,0.8622653,0.7962451,0.1790438,ARL4A;TINAGL1;EXOC3L4;SORT1;TNFAIP2;IFT27;RIN3;RHOU;LRP2;RAB17,Vesicle-Mediated Transport (GO:0016192)
GO:0032508,0.8663569,0.6193272,0.1360034,RECQL,DNA Duplex Unwinding (GO:0032508)
GO:0016050,0.8722921,0.6529312,0.1376675,LAPTM4B;SORT1,Vesicle Organization (GO:0016050)
GO:0051247,0.8722921,0.7111953,0.1497441,NIBAN1;CDKN1B;CSF1;BCL3,Positive Regulation Of Protein Metabolic Process (GO:0051247)
GO:0060341,0.8722921,0.6033764,0.1264747,TRIM46,Regulation Of Cellular Localization (GO:0060341)
GO:0051893,0.8722921,0.6033764,0.1264747,NRG1,Regulation Of Focal Adhesion Assembly (GO:0051893)
GO:0061013,0.8722921,0.6033764,0.1264747,MOV10,Regulation Of mRNA Catabolic Process (GO:0061013)
GO:1903321,0.8722921,0.6033764,0.1264747,SH3RF2,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)
GO:0034097,0.8766539,0.6439113,0.1310828,ASAH2;SNCA,Response To Cytokine (GO:0034097)
GO:0000956,0.8766539,0.6439113,0.1310828,DCPS;RC3H2,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)
GO:0008203,0.8773779,0.5882231,0.1177179,SULT2B1,Cholesterol Metabolic Process (GO:0008203)
GO:0044818,0.8773779,0.5882231,0.1177179,CHEK1,Mitotic G2/M Transition Checkpoint (GO:0044818)
GO:0140014,0.8773779,0.5882231,0.1177179,KLHL22,Mitotic Nuclear Division (GO:0140014)
GO:0009895,0.8773779,0.5882231,0.1177179,PDE3B,Negative Regulation Of Catabolic Process (GO:0009895)
GO:0045814,0.8773779,0.5882231,0.1177179,CHEK1,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)"
GO:0007052,0.879441,0.6351351,0.1248377,ARHGEF10;SPICE1,Mitotic Spindle Organization (GO:0007052)
GO:1901566,0.879441,0.6351351,0.1248377,ST3GAL4;BCAT1,Organonitrogen Compound Biosynthetic Process (GO:1901566)
GO:0018105,0.879441,0.670835,0.1316216,SGK3;GAS6;TGFBR1,Peptidyl-Serine Phosphorylation (GO:0018105)
GO:0031032,0.8830117,0.573809,0.1096596,FAM171A1,Actomyosin Structure Organization (GO:0031032)
GO:0008610,0.8830117,0.573809,0.1096596,FADS1,Lipid Biosynthetic Process (GO:0008610)
GO:0007029,0.8882938,0.5600813,0.1022345,SEC16B,Endoplasmic Reticulum Organization (GO:0007029)
GO:0007032,0.8882938,0.5600813,0.1022345,LAPTM4B,Endosome Organization (GO:0007032)
GO:0008333,0.8882938,0.5600813,0.1022345,SORT1,Endosome To Lysosome Transport (GO:0008333)
GO:0031397,0.8882938,0.5600813,0.1022345,SH3RF2,Negative Regulation Of Protein Ubiquitination (GO:0031397)
GO:0032273,0.8882938,0.5600813,0.1022345,CDC42EP2,Positive Regulation Of Protein Polymerization (GO:0032273)
GO:0018209,0.8906731,0.6519698,0.1169238,SGK3;GAS6;TGFBR1,Peptidyl-Serine Modification (GO:0018209)
GO:0043433,0.8923653,0.6101744,0.1079524,BCL3;GAS6,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)
GO:0006893,0.8927761,0.5469921,0.09538456,ANK3,Golgi To Plasma Membrane Transport (GO:0006893)
GO:0030148,0.8927761,0.5469921,0.09538456,ASAH2,Sphingolipid Biosynthetic Process (GO:0030148)
GO:0008033,0.8927761,0.5469921,0.09538456,ADAT1,tRNA Processing (GO:0008033)
GO:0032970,0.8927761,0.5469921,0.09538456,NRG1,Regulation Of Actin Filament-Based Process (GO:0032970)
GO:0006325,0.8960082,0.7095819,0.1208042,KDM5B;PHC1;ZNF827;CHEK1;UBN1;BCOR,Chromatin Organization (GO:0006325)
GO:0050851,0.8974005,0.5344979,0.08905789,RC3H2,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:2000026,0.8974005,0.5344979,0.08905789,DUSP6,Regulation Of Multicellular Organismal Development (GO:2000026)
GO:0006913,0.8974005,0.5344979,0.08905789,CDKN1B,Nucleocytoplasmic Transport (GO:0006913)
GO:0030833,0.8974005,0.5344979,0.08905789,CDC42EP2,Regulation Of Actin Filament Polymerization (GO:0030833)
GO:0034599,0.8984463,0.594587,0.09806944,PYROXD1;SNCA,Cellular Response To Oxidative Stress (GO:0034599)
GO:0044773,0.9017187,0.5225589,0.0832081,CHEK1,Mitotic DNA Damage Checkpoint Signaling (GO:0044773)
GO:2001237,0.9017187,0.5225589,0.0832081,TGFBR1,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)
GO:0030512,0.9017187,0.5225589,0.0832081,SPRY1,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)
GO:0009896,0.9017187,0.5225589,0.0832081,CDKN1B,Positive Regulation Of Catabolic Process (GO:0009896)
GO:0007041,0.9061935,0.5797695,0.08914831,SORT1;ARSB,Lysosomal Transport (GO:0007041)
GO:0045944,0.906435,0.7867836,0.1203639,CASZ1;JAG1;PEG3;NCOA3;STAT2;PRDM15;RFX3;MICAL2;MEIS2;LRP6;TNFRSF1A;BCL9;HHEX;BCL3;AGRN;FGFR2;TLR2,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)
GO:0032088,0.9066794,0.5111391,0.07779359,BCL3,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)
GO:0031401,0.9084792,0.6172183,0.09239608,NIBAN1;CCND2;GAS6,Positive Regulation Of Protein Modification Process (GO:0031401)
GO:0010594,0.9104277,0.5002051,0.07277699,SPARC,Regulation Of Endothelial Cell Migration (GO:0010594)
GO:0051336,0.9104277,0.5002051,0.07277699,EPHA4,Regulation Of Hydrolase Activity (GO:0051336)
