term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0010605,0.5187048,3.623719,8.178632,PCSK9;APOE;LILRB2;LDLR;OPTN,Negative Regulation of Macromolecule Metabolic Process (GO:0010605)
GO:0050905,0.5187048,3.623719,8.178632,DCTN1;NRXN1;UBA5;SHANK3;PAFAH1B1,Neuromuscular Process (GO:0050905)
GO:0035774,0.5187048,3.623719,8.178632,PPP3CB;GCG;STX4;C2CD2L;GPLD1,+ Reg of Insulin Secretion Inv in Cellular Resp to Glucose Stimulus (GO:0035774)
GO:1902107,0.5187048,3.623719,8.178632,LGALS3;XRCC6;LGALS1;NCKAP1L;LGALS9,Positive Regulation of Leukocyte Differentiation (GO:1902107)
GO:0060100,0.5187048,3.623719,8.178632,RAB31;PLCG2;ANO6;NCKAP1L;APPL2,"Positive Regulation of Phagocytosis, Engulfment (GO:0060100)"
GO:2001140,0.5187048,3.623719,8.178632,CETP;TMEM30A;DBI;APOE;PRAP1,Positive Regulation of Phospholipid Transport (GO:2001140)
GO:0010756,0.5187048,3.623719,8.178632,PLGRKT;HPN;ENO1;MELTF;S100A10,Positive Regulation of Plasminogen Activation (GO:0010756)
GO:0090200,0.5187048,3.623719,8.178632,FAM162A;TNFSF10;BAX;BID;MMP9,Positive Regulation of Release of Cytochrome C From Mitochondria (GO:0090200)
GO:2000648,0.5187048,3.623719,8.178632,TGFB1;PTPRC;HNRNPU;LTBP3;FERMT2,Positive Regulation of Stem Cell Proliferation (GO:2000648)
GO:0030949,0.5187048,3.623719,8.178632,VTN;PRKCB;ITGB3;MIA3;ITGA5,Positive Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949)
GO:0090435,0.5187048,3.623719,8.178632,LMNA;TOR1AIP2;NUTF2;LMNB2;LMNB1,Protein Localization to Nuclear Envelope (GO:0090435)
GO:0010881,0.5187048,3.623719,8.178632,CAMK2D;GSTM2;ASPH;GSTO1;HRC,Reg of Cardiac Muscle Contraction by Reg of the Release of Sequestered Calcium Ion (GO:0010881)
GO:0061387,0.5187048,3.623719,8.178632,OLFM1;CTTN;NRCAM;APOE;DNM2,Regulation of Extent of Cell Growth (GO:0061387)
GO:0061097,0.5187048,3.623719,8.178632,CSF1R;PTPN1;RAP2B;MVP;CASS4,Regulation of Protein Tyrosine Kinase Activity (GO:0061097)
GO:0060314,0.5187048,3.623719,8.178632,FKBP1A;CAMK2D;GSTM2;GSTO1;SRI,Regulation of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)
GO:0050810,0.5187048,3.623719,8.178632,CHGA;ASAH1;FGFR4;BMP5;CES1,Regulation of Steroid Biosynthetic Process (GO:0050810)
GO:0022904,0.5187048,3.623719,8.178632,NDUFA5;ETFDH;ETFB;SDHA;SDHB,Respiratory Electron Transport Chain (GO:0022904)
GO:0034379,0.5187048,3.623719,8.178632,LPCAT3;MTTP;APOC3;CIDEB;APOB,Very-Low-Density Lipoprotein Particle Assembly (GO:0034379)
GO:0015908,0.5187048,2.17522,4.859353,LYN;LYPLA1;FABP5;ACSL1;GOT2;APOE;CD36;SLC27A3;SLC27A4,Fatty Acid Transport (GO:0015908)
GO:0006094,0.5187048,2.17522,4.859353,RBP4;TPI1;PROC;PGK1;ENO1;ENO2;SLC39A14;PGM1;PCK2,Gluconeogenesis (GO:0006094)
GO:2000352,0.5187048,2.17522,4.859353,FGB;CDH5;FGA;SERPINE1;FGG;KDR;GAS6;SCG2;ICAM1,Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352)
GO:0051491,0.5187048,2.17522,4.859353,CDC42;NRP1;DOCK11;NLGN1;RALA;FSCN1;PIK3R1;ARAP1;FNBP1L,Positive Regulation of Filopodium Assembly (GO:0051491)
GO:0006164,0.5187048,2.17522,4.859353,PRPS2;ADSL;PRPSAP2;MTHFD1;NAMPT;HPRT1;PFAS;GART;NADK,Purine Nucleotide Biosynthetic Process (GO:0006164)
GO:1903169,0.5187048,2.17522,4.859353,APP;PRNP;DIAPH1;CAMK2D;TOR2A;UBASH3B;HRC;PTK2B;FYN,Regulation of Calcium Ion Transmembrane Transport (GO:1903169)
GO:0060284,0.5187048,2.17522,4.859353,FXR1;ANXA2;NACA;RHEB;HMGB2;PRUNE1;AKT1;CX3CL1;S100A10,Regulation of Cell Development (GO:0060284)
GO:0052548,0.5187048,2.17522,4.859353,VTN;SERPINB1;NRDC;SERPINE1;SPOCK1;SERPINB9;GAPDH;VSIR;SERPINB6,Regulation of Endopeptidase Activity (GO:0052548)
GO:1904903,0.5187048,2.899304,6.424465,IST1;CHMP1B;VPS4B;VTA1;VPS4A;CHMP2A,ESCRT III Complex Disassembly (GO:1904903)
GO:1904896,0.5187048,2.899304,6.424465,IST1;CHMP1B;VPS4B;VTA1;VPS4A;CHMP2A,ESCRT Complex Disassembly (GO:1904896)
GO:0043029,0.5187048,2.899304,6.424465,LGALS3;PPP2R1A;FASN;AKT1;NCKAP1L;JAK3,T Cell Homeostasis (GO:0043029)
GO:0072678,0.5187048,2.899304,6.424465,SLC12A2;CLSTN1;MSN;PIK3CG;CD99;MYO1G,T Cell Migration (GO:0072678)
GO:0006953,0.5187048,2.899304,6.424465,APCS;PLSCR1;CSRP1;LBP;IL6R;MBL2,Acute-Phase Response (GO:0006953)
GO:0061621,0.5187048,2.899304,6.424465,PFKL;PGK1;HOOK3;ENO2;PFKM;PFKP,Canonical Glycolysis (GO:0061621)
GO:0008543,0.5187048,2.899304,6.424465,RAB14;PTPN11;FGFR4;FGFR3;FGFR2;FGFR1,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)
GO:0061718,0.5187048,2.899304,6.424465,PFKL;PGK1;HOOK3;ENO2;PFKM;PFKP,Glucose Catabolic Process to Pyruvate (GO:0061718)
GO:0001889,0.5187048,2.899304,6.424465,TGFBR3;PRKCSH;PCSK9;LSR;CDK5RAP3;PCK2,Liver Development (GO:0001889)
GO:0006123,0.5187048,2.899304,6.424465,NDUFA4;CYCS;COX7A2;COX5B;COX6C;COX5A,"Mitochondrial Electron Transport, Cytochrome C to Oxygen (GO:0006123)"
GO:0090331,0.5187048,2.899304,6.424465,SERPINE2;TMX1;PRKCD;CD9;ALOX12;PRKG1,Negative Regulation of Platelet Aggregation (GO:0090331)
GO:0007263,0.5187048,2.899304,6.424465,GUCY1A1;GUCY1B1;ATP2B4;APOE;CD36;THBS1,Nitric Oxide Mediated Signal Transduction (GO:0007263)
GO:1900048,0.5187048,2.899304,6.424465,SERPINE1;EMILIN2;EMILIN1;ENPP4;HPSE;THBS1,Positive Regulation of Hemostasis (GO:1900048)
GO:0002696,0.5187048,2.899304,6.424465,IL16;CD226;LBP;THBS1;NECTIN2;HSPD1,Positive Regulation of Leukocyte Activation (GO:0002696)
GO:0045954,0.5187048,2.899304,6.424465,CADM1;LAMP1;CRTAM;CD226;NECTIN2;HLA-E,Positive Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045954)
GO:0002717,0.5187048,2.899304,6.424465,LAMP1;CADM1;CRTAM;CD226;NECTIN2;HLA-E,Positive Regulation of Natural Killer Cell Mediated Immunity (GO:0002717)
GO:0050927,0.5187048,2.899304,6.424465,F7;KDR;VEGFC;CDH13;VEGFD;SCG2,Positive Regulation of Positive Chemotaxis (GO:0050927)
GO:0009167,0.5187048,2.899304,6.424465,AK3;AMPD2;HPRT1;NT5C2;GART;PFAS,Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)
GO:1902743,0.5187048,2.899304,6.424465,CDC42;FER;DMTN;TWF2;WAS;CD44,Regulation of Lamellipodium Organization (GO:1902743)
GO:0031098,0.5187048,2.899304,6.424465,MAP2K3;IKBKB;MAPK1;MAPK14;MAP3K5;MAPK3,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)
GO:0038084,0.5187048,2.899304,6.424465,NRP1;FLT4;KDR;VEGFC;VEGFD;RELA,Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084)
GO:0007219,0.5187048,2.319971,5.139174,NOTCH2;NOTCH3;ADAM17;NOTCH1;JAG1;GMDS;POFUT1;SUSD5,Notch Signaling Pathway (GO:0007219)
GO:0002526,0.5187048,2.319971,5.139174,APCS;PLSCR1;CSRP1;ANO6;LBP;IL6R;ELANE;MBL2,Acute Inflammatory Response (GO:0002526)
GO:0009063,0.5187048,2.319971,5.139174,ALDH6A1;ECHS1;ALDH5A1;IVD;DBT;ETFA;ETFB;HIBCH,Amino Acid Catabolic Process (GO:0009063)
GO:0009083,0.5187048,2.319971,5.139174,HMGCL;ALDH6A1;ECHS1;HIBADH;IVD;DBT;HSD17B10;HIBCH,Branched-Chain Amino Acid Catabolic Process (GO:0009083)
GO:0048738,0.5187048,2.319971,5.139174,NOTCH2;RBP4;NOTCH1;TTR;PRMT1;NDUFV2;BMP7;BMP5,Cardiac Muscle Tissue Development (GO:0048738)
GO:0071364,0.5187048,2.319971,5.139174,DUSP22;STAT5B;DUSP3;SYAP1;MARS1;PTPN11;IQGAP1;PTPN12,Cellular Response to Epidermal Growth Factor Stimulus (GO:0071364)
GO:0044344,0.5187048,2.319971,5.139174,RAB14;CCL5;PTPN11;FGFR4;FGFR3;CD44;FGFR2;FGFR1,Cellular Response to Fibroblast Growth Factor Stimulus (GO:0044344)
GO:0022900,0.5187048,2.319971,5.139174,NDUFA5;ETFDH;VDAC2;ETFA;ETFB;SDHA;SDHB;PDIA5,Electron Transport Chain (GO:0022900)
GO:0034058,0.5187048,2.319971,5.139174,RUFY1;VPS18;RAB4B;RAB14;VPS4A;VPS11;VPS39;VPS16,Endosomal Vesicle Fusion (GO:0034058)
GO:0030522,0.5187048,2.319971,5.139174,YWHAE;MAVS;DDX3X;STING1;TRAF6;STAT3;TRIM25;IPO5,Intracellular Receptor Signaling Pathway (GO:0030522)
GO:0022008,0.5187048,2.319971,5.139174,PCSK9;NDUFS2;CXCR4;SPOCK1;DCHS1;FAT4;CORIN;CLN5,Neurogenesis (GO:0022008)
GO:0071624,0.5187048,2.319971,5.139174,CD74;RAC2;NCKAP1L;S100A14;DNM1L;THBS4;MCU;S100A7,Positive Regulation of Granulocyte Chemotaxis (GO:0071624)
GO:1903036,0.5187048,2.319971,5.139174,ITGB1;VTN;ANXA1;DMTN;CLDN3;SCARF1;PTK2;MYLK,Positive Regulation of Response to Wounding (GO:1903036)
GO:0043567,0.5187048,2.319971,5.139174,IGFBP1;IGFBP5;IGFBP4;CILP;INPPL1;IGF1;CDH15;BMP5,Regulation of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)
GO:1900271,0.5187048,2.319971,5.139174,FXR1;APP;RELN;APOE;LILRB2;SHANK3;SQSTM1;LGMN,Regulation of Long-Term Synaptic Potentiation (GO:1900271)
GO:0090025,0.5187048,2.319971,5.139174,LYN;APP;CCL5;SERPINE1;ANO6;S100A14;LGMN;S100A7,Regulation of Monocyte Chemotaxis (GO:0090025)
GO:0010755,0.5187048,2.319971,5.139174,PLGRKT;SERPINE2;HPN;SERPINE1;ENO1;MELTF;THBS1;S100A10,Regulation of Plasminogen Activation (GO:0010755)
GO:0019395,0.5187048,1.644583,3.64289,ACAA2;ECHS1;ECI1;HSD17B4;ALOX12;HSD17B10;ADH5;HADHB;HADHA;CPT2;ACOX1;ECHDC2;ACADM;ACAA1;HADH;ACADS;DECR1,Fatty Acid Oxidation (GO:0019395)
GO:0001676,0.5187048,1.644583,3.64289,ACOT8;CPT1A;GSTM2;GPX1;GPX4;ACSL1;ACAD9;EPHX1;ACSL5;PLA2G4A;ACSL4;ALOX12;CPT2;ACAA1;SLC27A3;MGLL;SLC27A4,Long-Chain Fatty Acid Metabolic Process (GO:0001676)
GO:0032757,0.5187048,1.644583,3.64289,FCN1;RAB1A;CD74;SYK;SERPINE1;NDUFA2;STAT3;GDF2;PARK7;RELA;CD2;MAVS;LEP;LBP;LGALS9;ELANE;LAMTOR5,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:2001236,0.5187048,1.644583,3.64289,ACVR1;APP;SRC;PARK7;IGF1;NOL3;THBS1;RELA;LGALS3;CD40LG;MADD;TNFSF10;ITGAV;ITGA6;STX4;BID;SCG2,Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001236)
GO:0050728,0.5187048,1.45203,3.214061,APCS;TNFAIP6;SRC;MIA3;UACA;FXR1;CDH5;C1QTNF3;VPS35;FYN;APOE;ELANE;GIT1;LYN;YES1;SYK;PRKCD;STAT3;IGF1;MAPK14;HCK;PROC;LPCAT3;TYRO3;GNAS;SAA2;PTPN6,Negative Regulation of Inflammatory Response (GO:0050728)
GO:0034331,0.5187048,2.537179,5.599128,CSF1R;CLDN3;DCTN1;SDF4;PRTN3;CBLN2;CBLN1,Cell Junction Maintenance (GO:0034331)
GO:0042339,0.5187048,2.537179,5.599128,B3GNT7;B4GAT1;GLB1;CHST1;ST3GAL6;GNS;ST3GAL1,Keratan Sulfate Proteoglycan Metabolic Process (GO:0042339)
GO:0150118,0.5187048,2.537179,5.599128,DUSP22;DMTN;SRC;APOD;ARHGAP6;THBS1;CORO1C,Negative Regulation of Cell-Substrate Junction Organization (GO:0150118)
GO:0051895,0.5187048,2.537179,5.599128,DUSP22;DMTN;SRC;APOD;ARHGAP6;THBS1;CORO1C,Negative Regulation of Focal Adhesion Assembly (GO:0051895)
GO:1902230,0.5187048,2.537179,5.599128,CD74;MUC1;CLU;S100A9;CCAR2;CD44;BCL2L1,Negative Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902230)
GO:0050765,0.5187048,2.537179,5.599128,SNX3;PIP4P2;PLSCR1;RACK1;PRTN3;CD47;APPL1,Negative Regulation of Phagocytosis (GO:0050765)
GO:0007008,0.5187048,2.537179,5.599128,TOMM70;MTCH2;TOMM40;SAMM50;MTX1;HSPA4;TOMM22,Outer Mitochondrial Membrane Organization (GO:0007008)
GO:0050862,0.5187048,2.537179,5.599128,CD81;LCK;RPS3;CD226;IKBKG;RELA;NECTIN2,Positive Regulation of T Cell Receptor Signaling Pathway (GO:0050862)
GO:0060999,0.5187048,2.537179,5.599128,CAMK2B;NLGN1;RELN;CAMK1;LRP8;SHANK3;DBN1,Positive Regulation of Dendritic Spine Development (GO:0060999)
GO:0090026,0.5187048,2.537179,5.599128,APP;CCL5;SERPINE1;ANO6;S100A14;LGMN;S100A7,Positive Regulation of Monocyte Chemotaxis (GO:0090026)
GO:0062013,0.5187048,2.537179,5.599128,AKT2;AKT1;PARK7;APOE;LDLRAP1;GPLD1;CES1,Positive Regulation of Small Molecule Metabolic Process (GO:0062013)
GO:0045040,0.5187048,2.537179,5.599128,TOMM70;MTCH2;TOMM40;SAMM50;MTX1;HSPA4;TOMM22,Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040)
GO:0036010,0.5187048,2.537179,5.599128,NRP1;TMEM30A;TOLLIP;RAB35;PACSIN2;VPS35;ARL8B,Protein Localization to Endosome (GO:0036010)
GO:0086004,0.5187048,2.537179,5.599128,CAMK2D;DLG1;JUP;ATP2A2;STC1;DSG2;SRI,Regulation of Cardiac Muscle Cell Contraction (GO:0086004)
GO:0010883,0.5187048,2.537179,5.599128,FTO;CSRP1;CLSTN3;ITGB3;LPL;ITGAV;APOB,Regulation of Lipid Storage (GO:0010883)
GO:1903426,0.5187048,2.537179,5.599128,TRAP1;FASN;PLCG2;PARK7;CD36;SLC18A2;SNCA,Regulation of Reactive Oxygen Species Biosynthetic Process (GO:1903426)
GO:0055002,0.5187048,2.537179,5.599128,TMOD1;TTR;FLII;TMOD3;SDC1;IGF1;MYL9,Striated Muscle Cell Development (GO:0055002)
GO:0042147,0.5215533,1.374107,3.023492,VPS29;DCTN1;STX16;CLTC;VPS26A;VPS26B;CLN5;SNX3;LMAN1;SNX1;SNX2;STX6;ANKFY1;VPS35;RAB6A;RAB6B;YKT6;SNX5;TBC1D10B;SNX6;VTI1B;SPAG9;TMED9;RAB4B;SURF4;SORL1;RUFY1;EHD3;RAB14;TBC1D5;UBE2O;TBC1D23;ARL8B;RAB7A;VAMP3,"Retrograde Transport, Endosome to Golgi (GO:0042147)"
GO:0090288,0.5367528,1.658214,3.595908,PTPN1;NOTCH1;CADM4;TNFAIP6;PDCD6;ATP2B4;CHRDL2;THBS1;SORL1;FSTL3;MMRN1;HGS;GPC1;MMRN2;VWC2;EMILIN1,Negative Regulation of Cellular Response to Growth Factor Stimulus (GO:0090288)
GO:0009150,0.5367528,1.658214,3.595908,HSPA8;OLA1;GNAI3;ABHD14B;AK3;AMPD2;ATP1B1;NT5C2;GTPBP1;TPST2;TPST1;NT5E;HPRT1;NADK;RAN;MYH7,Purine Ribonucleotide Metabolic Process (GO:0009150)
GO:0008277,0.5367528,1.658214,3.595908,APP;RAMP3;ROCK1;YWHAB;ROCK2;PLEK;CAMK2A;SLC39A14;PPP1R9B;CCL5;GRK6;RACK1;KCTD12;PLCB1;GIT1;MGLL,Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)
GO:0048666,0.5386289,1.346461,2.911721,APP;NLGN1;TNXB;ROCK1;NRXN1;PTPRK;HS6ST1;PPP1R9B;PTPRG;CLN5;OPHN1;PTPRZ1;BLOC1S1;BLOC1S2;CDH23;MICALL2;APOE;MAP4;RAB6A;RAB6B;LYN;NTRK2;SNAPIN;TOR1A;PRMT1;TBCD;LAMB1;L1CAM;RAB11A;MANF;EHD1;VAPA;WNK1;TAOK1;RAB35;RAB13;TBC1D23;MAPRE2,Neuron Development (GO:0048666)
GO:0010975,0.5386289,1.346461,2.911721,CAMK2B;PTPRS;TWF2;CIB1;TSKU;CX3CL1;ADCY6;SNX3;BAG5;RAP1A;RELN;TNN;KIF13B;AKT1;TNR;PTK2B;SPOCK1;APOE;PDLIM5;FBXO7;SCARF1;CAMK2G;LYN;NTRK2;P3H1;RTN4RL2;PLXNB3;PLXNB2;ITGA6;SERPINI1;CAMK1;PKN1;ARHGEF7;S100A9;SHANK3;DBN1;ARF6;DDR2,Regulation of Neuron Projection Development (GO:0010975)
GO:0010498,0.5386289,1.215163,2.627184,UBXN1;FAF1;FAF2;ARRB1;PSMD8;PSMD6;PSMD7;PSMD4;PSMD2;DDI2;PSMD3;ARIH2;PSMD1;TRIM25;UFD1;SEC61B;UBXN4;FBXO7;TRIM21;SKP1;YOD1;RAD23A;RAD23B;SIRT2;DDB1;PSMA5;RCN3;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;CANX;PLAA;MAN1B1;PSMD12;VCP;WDR26;PSMD11;CUL5;PSMD14;PSMD13;CUL3;SEL1L;UBR4;PSMA7;PSMB10;UBE2J1;HSP90B1;PSMB6;BAG6;DNAJB2;PSMB7;PSMB4;SH3BGRL;PSMB5;OS9;PSMB2;PSMB3;HECTD3;PCBP2;PSMB1;TOR1A;HSPA5;SGTA;HUWE1;ERLIN2;PSMB8;PSMB9;NSFL1C;ITCH;PSMC5;NPLOC4;PSMC6;PROC;PSMC3;PSMC4;PSMC1;PSMC2;STUB1;CALR,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0007409,0.5442328,1.307875,2.812761,NOTCH2;APP;CYFIP1;NRP1;NOTCH3;NRP2;NOTCH1;NRXN1;SEMA3B;NRXN3;NEXN;PTPRJ;KALRN;EFNB1;PPP3CB;RELN;OPHN1;SLITRK1;KIF5B;BSG;DAG1;TNR;NRCAM;FYN;NEO1;RAB8A;PLXNA4;VASP;MAP1S;USP9X;APLP2;SEMA6D;SEMA4B;APLP1;UNC5C;L1CAM;S100B;PTK2;RAB10;AFG3L2;PARD3;S100A6;PRKCQ;ARHGEF7;FGFR2,Axonogenesis (GO:0007409)
GO:0048523,0.5567584,1.199389,2.547644,CDA;APP;COL18A1;ADAMDEC1;BMP10;TES;DDX3X;CLSTN3;TGFB1I1;ITGB3;MIA3;PTPRJ;CIB1;ENO1;IFI35;PTPRK;CLU;IPO7;CCAR2;IPO5;PPP1R9B;CSRP1;ADAMTS1;FTH1;ANXA6;RACK1;NCK2;TMEM109;EMILIN1;ITGAV;ADAMTS8;APPL2;TESC;P3H1;ADAM10;NME1;VAMP8;SFRP4;CLDN3;ADAM15;HGS;MMRN2;CDH13;MYH9;S100A9;GPLD1;VAMP3;KANK2;NOTCH1;WAS;UMOD;FBLN1;THBS1;KNG1;RTN4;DNAJB2;GPNMB;PODXL;LMNA;PTK2B;S100A11;LYN;CGREF1;TGFB1;ANGPT1;GDF2;NMI;INHBA;PODN;SOD2;BMP7;WARS1;BMP5;BST2;PSMC5;PROC;XPNPEP1;LPCAT3;PLXNB3;PLXNB2;SCGB3A1;STRN;PLXNB1;CCM2;PTPN6;ANP32B;TGFBI;CRLF3;COPS8,Negative Regulation of Cellular Process (GO:0048523)
GO:0007173,0.5567584,1.673967,3.551836,SRC;EGF;ERBIN;PTPN11;IQGAP1;HDAC6;PTK2;ADAM17;EFEMP1;NCK2;AKT1;MAPK1;PTK2B;GRB2;MAPK3,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0007157,0.5567584,1.673967,3.551836,NLGN1;VCAM1;CADM1;NRXN1;CRTAM;UMOD;ITGAL;ICAM1;SELL;CD209;SELENOP;DCHS1;FAT4;SCARF1;CBLN1,Heterophilic Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0007157)
GO:0051310,0.5567584,1.673967,3.551836,NUDC;PDCD6IP;DCTN2;MAP1S;CUL3;VPS4B;VPS4A;RAB11A;EML3;EML4;CHMP1B;CHMP2A;CHMP4B;CHMP6;KPNB1,Metaphase Chromosome Alignment (GO:0051310)
GO:0007080,0.5567584,1.673967,3.551836,NUDC;PDCD6IP;DCTN2;CUL3;VPS4B;VPS4A;RAB11A;EML3;EML4;CHMP1B;CHMP2A;CHMP4B;CHMP6;MAPRE1;KPNB1,Mitotic Metaphase Chromosome Alignment (GO:0007080)
GO:0033674,0.5567584,1.673967,3.551836,MAP2K3;CD74;XRCC6;PRKAG1;IQGAP1;PTK2;RAP1A;RELN;PTPRC;PTK2B;SNX9;LCP2;GAS6;MAP3K5;DDR2,Positive Regulation of Kinase Activity (GO:0033674)
GO:0045597,0.5693855,1.266036,2.656615,APP;MTCH2;HSP90AB1;CSF1;TGFB1I1;SYAP1;LAMC1;LMNB2;PPP3CA;GLIPR2;CPNE1;KDR;AKT1;NRCAM;CD36;CD34;IL6R;ACVR1;NPNT;RHOA;OLFM1;ARHGEF2;PLCB1;IL6ST;DDR2;TNXB;PKDCC;LAMA2;LAMA1;LRP5;LPL;NID1;SDCBP;RAP1A;RRAS;GPC1;APOB;TGFB1;GDF2;SUCO;LAMB1;IGF1;PA2G4;MAPK14;BMP7;PTK2;COL1A1;KITLG;DAB2;VWC2;CAMK1;FERMT2;PF4;FGFR1,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0009966,0.5752465,1.288651,2.689575,APP;NRP1;CD63;SRC;ILK;RFNG;CD3E;CLU;CX3CL1;STRN4;SNX3;LFNG;UBASH3B;POFUT1;PPP6R1;GRK6;PPP6R3;NCK2;CSK;FYN;NCAM1;CD36;GIT1;CD55;YWHAG;ACVR1;IGFBP1;PRNP;PTPN1;MPIG6B;IGFBP5;IGFBP4;WDR11;TSPAN15;PLSCR1;MFNG;GNAS;GAS1;STRN;KCTD12;CD47;CD46;PLCB1;PPIA;MGLL;FGFR2;CDC42SE2,Regulation of Signal Transduction (GO:0009966)
GO:2001242,0.5817351,1.692374,3.511507,BCAP31;DDX3X;SRC;NOL3;CLU;MMP9;LCK;RACK1;PPIF;P4HB;BID;S100A9;S100A8;BCL2L1,Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001242)
GO:0051222,0.5834857,1.45153,3.003044,FGB;ACHE;APP;FGA;TMED10;TGFB1;FGG;IGF1;ATP2C1;SYTL4;CD2AP;PGRMC1;CNST;TTR;ASPH;PDCD10;MYO18A;RACK1;APOE;DNM1L;PPIA;MYH10;VPS28;ARF6,Positive Regulation of Protein Transport (GO:0051222)
GO:0016050,0.5834857,1.45153,3.003044,PLEKHF2;SRGN;SRPX;VPS18;TRAPPC3;PLEKHF1;TRAPPC1;EXOC8;SAR1A;SORT1;TRAPPC5;UBR4;DNAJC13;HOOK3;FNBP1L;CORO1A;DNM1;RAB14;VPS11;LAMTOR1;CD34;SQSTM1;EPS15;PI4K2A,Vesicle Organization (GO:0016050)
GO:0042060,0.5834857,1.45153,3.003044,PDGFRA;MACF1;ITGB3;VPS4B;TPM1;VPS4A;PDGFA;MIA3;IGF1;SYTL4;TSKU;CORO1B;PPP3CA;COL3A1;NACA;CHMP1B;CHMP2A;CHMP4B;MYH9;HPSE;PKN1;CHMP6;ARL8B;PLEC,Wound Healing (GO:0042060)
GO:0006631,0.5872788,1.366707,2.817329,LPL;ALOX12;DBI;HSD17B10;LIPC;CPT2;LIPG;ACADM;CD36;ACAA1;ACOT8;CPT1A;ACOT7;GPX1;GPX4;ACSL1;ACAD9;ACSL5;ACSL4;ACADSB;PLA2G15;ACLY;PCCA;ACOX1;FASN;PCCB;ANGPTL3;SLC27A3;CRAT;LPIN2;CES1;SLC27A4,Fatty Acid Metabolic Process (GO:0006631)
GO:0050764,0.5932997,1.531682,3.140252,FCER1G;SYK;STAT3;PTPRJ;ARAP1;SNX3;HCK;PIP4P2;PLSCR1;FCGR2A;PTPRC;RACK1;ITGAV;PRTN3;CD47;CALR;GAS6;MBL2;TGM2,Regulation of Phagocytosis (GO:0050764)
GO:0062208,0.6008584,1.714157,3.476076,USP15;DDX3X;GDI1;NDUFA2;IFI35;ZC3HAV1;RTN4;HSP90B1;FLOT1;BTK;WDFY1;LBP;LRCH4,Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208)
GO:0043068,0.6008584,1.24901,2.505934,ITGB1;APP;MTCH2;DDX3X;FAF1;PDCD6;PDCD5;UBE2Z;CLU;CCAR2;LGALS3;LGALS1;AIFM1;ADAMTSL4;FAM162A;C1QBP;ARL6IP5;TNFSF10;RACK1;EMILIN2;EMILIN1;CTSD;HTATIP2;MAP3K5;TGM2;ANO6;DNM2;SFRP4;OLFM1;BIN1;VDAC1;ITGA6;ARHGEF7;SQSTM1;GPLD1;SLC27A4;DIABLO;HTRA1;ITPR1;STK4;TMEM164;KNG1;BID;SNCA;HSPA9;CIDEB;SOD1;DNAJA1;PROC;STK24;PTPRA;FASN;ACIN1;BAX;BCL2L1,Positive Regulation of Programmed Cell Death (GO:0043068)
GO:0051094,0.6008584,1.281903,2.566023,CAMK2B;NLGN1;PRKAA1;RALA;TNXB;HSP90AB1;TFRC;SRC;NRXN1;CXCR4;LPL;VLDLR;MFF;LRP8;CORO1B;RTN4;CORO1C;PPP3CA;RELN;C1QBP;DAG1;KDR;VPS35;APOE;DNM1L;REPS1;ACVR1;TGFB1;FST;PA2G4;BMP7;SORL1;DCN;BMP5;BMP1;LEP;MMRN2;PGAM5;DSG2;CAMK1;ARHGEF7;PLCB1;SHANK3;MCU;FGFR1,Positive Regulation of Developmental Process (GO:0051094)
GO:0098916,0.6008584,1.536248,3.073035,APP;NRXN1;MINK1;PRG2;PCDHB14;SDCBP;DLG1;SYPL1;GIPC1;EXOC4;PCDHB5;MAPK1;NPTX1;NPTX2;SLC18A2;PAFAH1B1;SNCA;CBLN1,Anterograde Trans-Synaptic Signaling (GO:0098916)
GO:0060341,0.6008584,1.536248,3.073035,HSP90AA1;CAMK2D;HSP90AB1;ITGB3;VPS4A;INPPL1;PPM1F;DNAJB2;FKBP1A;UFL1;RAB14;REEP5;RACK1;STX6;TRIM25;CAMK1;YWHAG;PICALM,Regulation of Cellular Localization (GO:0060341)
