Protein_Group	Genes	SAX_62001_M1_vs_RAW_62001_M1_logFC	SAX_62001_M1_vs_RAW_62001_M1_pval	Removed?	Contaminant?
Q9Y490	TLN1	6.55567682487274	5.25517718828578e-25	No	No
Q9Y4C0	NRXN3	6.04492116344077	5.3667738612264e-14	No	No
Q9Y4D1	DAAM1	7.59643035109248	2.0116563199528802e-20	No	No
Q9Y4E8	USP15	11.1478269636195	5.84955802424425e-29	No	No
Q9Y4F3	MARF1	9.72709559498273	3.4544095493248498e-34	No	No
Q9Y4H4	GPSM3	7.62823815586666	1.3295394952623e-25	No	No
Q9Y4L1	HYOU1	6.72540276567011	8.37997476099439e-22	No	No
Q9Y4P1	ATG4B	5.50351515656779	3.3702050064703097e-16	No	No
Q9Y4W6	AFG3L2	8.11746698987957	7.85283118120865e-24	No	No
Q9Y4Z0	LSM4	9.67236636673228	8.83337825383467e-29	No	No
Q9Y512	SAMM50	5.97306836799231	5.86690337299956e-13	No	No
Q9Y520	PRRC2C	7.74463900334981	2.16738456851666e-07	No	No
Q9Y570	PPME1	9.30824805609209	6.2269054075525795e-22	No	No
Q9Y5C1	ANGPTL3	4.18885786482778	5.5408275737972e-13	No	No
Q9Y5E8	PCDHB15	7.02024181269294	6.131536662868891e-15	No	No
Q9Y5E9	PCDHB14	3.14755725067367	1.1598709772932101e-09	No	No
Q9Y5F6	PCDHGC5	2.43957029981089	3.92778240992716e-07	No	No
Q9Y5G2	PCDHGB2	6.21362856163442	6.88380657799689e-21	No	No
Q9Y5G3	PCDHGB1	2.88753975913759	1.10423407563859e-07	No	No
Q9Y5H3	PCDHGA10	8.00218380825482	1.15197501110558e-06	No	No
Q9Y5I4	PCDHAC2	3.76645967088294	2.4497083473783703e-10	No	No
Q9Y5K5	UCHL5	5.82926535833566	5.47341676790696e-10	No	No
Q9Y5K6	CD2AP	7.36442293783904	1.21950682472096e-19	No	No
Q9Y5L4	TIMM13	6.92667057934658	9.002109366106471e-23	No	No
Q9Y5M8	SRPRB	7.0470871329556	9.251678385888551e-20	No	No
Q9Y5P4	CERT1	4.18745969391673	7.98973388376631e-07	No	No
Q9Y5P6	GMPPB	5.92326779704425	2.28444446932642e-17	No	No
Q9Y5S9	RBM8A	6.39760153531574	7.96137796678413e-12	No	No
Q9Y5X1	SNX9	9.09413028674456	4.05504111062774e-27	No	No
Q9Y5X3	SNX5	7.04239247782662	4.71410447682655e-12	No	No
Q9Y5X9	LIPG	5.87657576634362	6.534543552477e-19	No	No
Q9Y5Y2	NUBP2	5.0488985116359	8.8421701714532e-17	No	No
Q9Y5Y6	ST14	3.39742246840739	0.0002472668291611	No	No
Q9Y5Y7	LYVE1	3.289757234853	2.44438061657879e-11	No	No
Q9Y5Z4	HEBP2	4.35928353045939	1.57112363889223e-10	No	No
Q9Y608	LRRFIP2	8.3137246241262	1.2275481108884301e-24	No	No
Q9Y613	FHOD1	9.60059243642836	1.33373645199932e-29	No	No
Q9Y624	F11R	4.68406203336734	9.16101967872439e-13	No	No
Q9Y625	GPC6	11.4489536182784	2.63919414493554e-36	No	No
Q9Y644	RFNG	5.72758682061337	7.06382710815684e-14	No	No
Q9Y646	CPQ	2.66714016091556	3.31051318303126e-06	No	No
Q9Y653	ADGRG1	3.9604624918173	2.6158666794118e-08	No	No
Q9Y678	COPG1	8.67905847417106	2.21851989608807e-22	No	No
Q9Y696	CLIC4	7.42752688674536	3.54688264387214e-18	No	No
Q9Y6C2	EMILIN1	8.79387974227055	3.28768569675801e-17	No	No
Q9Y6C9	MTCH2	8.45196035741385	7.754491004277579e-22	No	No
Q9Y6E0	STK24	10.9155265177673	1.0481003487119701e-35	No	No
Q9Y6E2	BZW2	3.66829854367128	1.38730890494937e-08	No	No
Q9Y6F6	IRAG1	6.68631605063925	5.74202115869991e-22	No	No
Q9Y6G9	DYNC1LI1	5.87886588821391	3.49603154951787e-07	No	No
Q9Y6H6	KCNE3	3.79083697421913	1.36093607614525e-13	No	No
Q9Y6I3	EPN1	7.47377159389771	1.8578396853595301e-25	No	No
Q9Y6I9	TEX264	5.66355065672519	1.61637448124827e-18	No	No
Q9Y6K9	IKBKG	5.93662688325571	1.24103923264954e-19	No	No
Q9Y6L7	TLL2	9.49290161085351	1.8182252147063202e-31	No	No
Q9Y6N5	SQOR	7.78293431657694	1.7224328445095198e-18	No	No
Q9Y6N6	LAMC3	11.8496679741955	3.87691147719885e-27	No	No
Q9Y6N8	CDH10	2.65244362382433	3.81303737616616e-07	No	No
Q9Y6Q5	AP1M2	2.06261432423628	0.0009267149767284	No	No
Q9Y6R7	FCGBP	3.22360797520581	2.28895164627748e-12	No	No
Q9Y6W5	WASF2	9.79160156061278	2.08369916471509e-28	No	No
Q9Y6Y8	SEC23IP	7.31116025966136	1.94275544338877e-22	No	No
Q9Y6Y9	LY96	6.67335549701004	1.06096790496898e-16	No	No
Q9Y6Z7	COLEC10	7.54485092179693	1.0224365063005601e-25	No	No
A0A075B6J1	IGLV5-37	-3.82923736381225	6.572862236701469e-18	No	No
A0A075B6S6	IGKV2D-30	-7.25575178044534	1.3991552410075602e-25	No	No
A0A075B7B6	IGHV4OR15-8	-1.81056677578482	0.000214813877727	No	No
A0A087WSY4	IGHV4-30-2	-1.64252705985442	0.0028126120660048	No	No
A0A0A0MTA3	IGKJ5	-2.73457201396802	0.0001550815729982	No	No
A0A0C4DH30	IGHV3-16	-1.78811045406905	4.61544239968128e-06	No	No
A0A0J9YW62	gene	-1.63312768729452	0.0039721172704289	No	No
O43286	B4GALT5	-6.40934465259184	4.51299220042908e-27	No	No
O75882	ATRN	-2.22868584233412	7.50183924193805e-07	No	No
O95980	RECK	-4.2321305865726	1.11140551035919e-05	No	No
P00533	EGFR	-3.78548510031445	3.57116001647214e-13	No	No
P00738	HP	-2.52415746754559	2.36229084215819e-07	No	No
P00747	PLG	-1.19484376621055	0.0039078537299159	No	No
P00748	F12	-2.24015780319554	6.26268345511313e-07	No	No
P00751	CFB	-4.11313817859384	1.9353177464208202e-15	No	No
P00915	CA1	-3.06879505861822	4.54465856475694e-10	No	No
P00918	CA2	-2.46125986360565	6.97680701733664e-06	No	No
P01023	A2M	-1.72958694209998	1.17791992161958e-05	No	No
P01034	CST3	-2.79360107966488	3.39278126782657e-05	No	No
P01718	IGLV3-27	-5.66371169601661	1.4337348978035401e-15	No	No
P01854	IGHE	-2.89013915814871	2.40684517079586e-07	No	No
P01857	IGHG1	-1.53980750250297	0.0006207154517823	No	No
P02042	HBD	-2.31697011314287	2.16291154224718e-06	No	No
P02144	MB	-3.92491930903321	1.27000589857525e-07	No	No
P02745	C1QA	-2.88848868820229	3.20463953938223e-08	No	No
P02747	C1QC	-1.44626404394305	0.0032921091786364	No	No
P02749	APOH	-3.11867543516741	2.4379136353357703e-10	No	No
P02750	LRG1	-4.63886216244449	2.0383171944498e-16	No	No
P02763	ORM1	-1.86771264267134	0.0002189885110355	No	No
P02774	GC	-2.13425861251216	1.54439760845835e-06	No	No
P02775	PPBP	-2.13646852276981	0.0032984096575668	No	No
P02790	HPX	-3.98476901031418	2.17220293352504e-14	No	No
P03950	ANG	-2.44081070129221	0.0010487339543615	No	No
P03951	F11	-2.94474388076554	1.50840802569895e-07	No	No
P03952	KLKB1	-1.61261278740201	0.0001595170967302	No	No
P04217	A1BG	-2.66365376885424	1.7657213862990502e-09	No	No
P05156	CFI	-2.56949243494758	1.00792164118283e-07	No	No
P05452	CLEC3B	-2.72583958820476	9.85078197316222e-07	No	No
P05543	SERPINA7	-2.3724984148807	1.62992430631575e-08	No	No
P06276	BCHE	-2.1185338237368	1.61849957628156e-06	No	No
P06310	IGKV2-30	-4.34167853252617	8.7712531923571e-14	No	No
P06681	C2	-2.09979216875455	4.7638890776631e-07	No	No
P06731	CEACAM5	-6.65151282922004	3.65997908313835e-21	No	No
P07148	FABP1	-3.43721588158308	0.0002940160135518	No	No
P07451	CA3	-3.56224208678175	6.13578458551111e-06	No	No
P07998	RNASE1	-6.06891025996277	1.19687918678199e-14	No	No
P08185	SERPINA6	-2.25605823046947	3.80463550513952e-07	No	No
P08217	CELA2A	-7.73445663936961	5.81914060204313e-32	No	No
P08572	COL4A2	-2.28823411407435	0.0009732929622993	No	No
P08603	CFH	-1.58224078985053	0.0001173837364426	No	No
P09960	LTA4H	-2.57560304537155	3.27073849671265e-05	No	No
P10643	C7	-1.7258293232581	1.02658946194843e-05	No	No
P13671	C6	-1.25949736179217	0.0013076591576428	No	No
P13688	CEACAM1	-3.89184222293176	3.43556095673123e-15	No	No
P15090	FABP4	-6.92537809464453	4.43954997352769e-26	No	No
P15692	VEGFA	-8.61230201769886	7.56174286672744e-34	No	No
P16233	PNLIP	-5.91511563295476	4.05947762195626e-24	No	No
P18065	IGFBP2	-2.49434132301863	4.15957028559322e-05	No	No
P18564	ITGB6	-6.75733730323914	3.13288775099809e-30	No	No
P20023	CR2	-1.53895617943408	0.0082058640397765	No	No
P20933	AGA	-3.61379229419702	2.27427679507252e-06	No	No
P22897	MRC1	-3.71028433782288	9.70148769886538e-07	No	No
P25311	AZGP1	-3.97721471448503	8.39186974308687e-16	No	No
P27918	CFP	-1.87037035221833	2.20580564531349e-05	No	No
P32754	HPD	-8.032239927032	2.5088245882248302e-15	No	No
P36980	CFHR2	-2.53612623458193	2.56395665253011e-06	No	No
P40199	CEACAM6	-14.6525373683062	3.30420285581298e-45	No	No
P43652	AFM	-1.80613598772616	6.65713990689946e-06	No	No
P54108	CRISP3	-6.86485016236099	1.47930010927425e-28	No	No
P54760	EPHB4	-4.60443652660031	7.89767230139188e-08	No	No
P61769	B2M	-2.29496478890711	0.0001096734018455	No	No
P68871	HBB	-1.90048298310717	1.41509513347462e-05	No	No
Q01459	CTBS	-8.42895490693363	4.63608278810952e-26	No	No
Q02747	GUCA2A	-4.08667473900986	1.22842674846802e-20	No	No
Q03591	CFHR1	-7.78393920471849	2.64280193577039e-19	No	No
Q08345	DDR1	-1.17563210746872	0.0029996804379825	No	No
Q08ET2	SIGLEC14	-3.34723319253225	2.4376774607781298e-12	No	No
Q12860	CNTN1	-1.49874730695054	0.0024534020078597	No	No
Q12866	MERTK	-6.5209524601139	2.46074007457125e-05	No	No
Q13508	ART3	-7.66224190725361	8.00229436565566e-20	No	No
Q13822	ENPP2	-2.72346623511326	4.38388123793947e-05	No	No
Q14624	ITIH4	-1.30612797890733	0.0006527402536934	No	No
Q15223	NECTIN1	-7.69578714078565	4.3870067213452e-19	No	No
Q15848	ADIPOQ	-3.60388628759167	1.06145743970128e-06	No	No
Q16394	EXT1	-3.35356461379651	1.96781443904069e-13	No	No
Q16627	CCL14	-6.25049313054026	3.58156019679562e-21	No	No
Q16651	PRSS8	-4.44317300802543	1.01670500008482e-09	No	No
Q16853	AOC3	-4.52693410181714	3.14520704682326e-08	No	No
Q7Z7M0	MEGF8	-6.13458322232721	3.26883532153752e-05	No	No
Q86VB7	CD163	-1.75624316593166	0.0016576110135254	No	No
Q8IWV2	CNTN4	-4.5558361354263	7.98013090601195e-09	No	No
Q8N6C8	LILRA3	-3.53309722602029	0.0011713572075665	No	No
Q8WWW0	RASSF5	-1.50078912537997	0.000233370379205	No	No
Q92484	SMPDL3A	-5.1564544304827	5.03142890278504e-08	No	No
Q92835	INPP5D	-4.35159330380695	4.07054413288572e-09	No	No
Q92876	KLK6	-1.14373512455034	0.0090309725675122	No	No
Q96IY4	CPB2	-1.68364736969574	6.763294203759e-05	No	No
Q99969	RARRES2	-5.42490855943779	1.8214013569794e-08	No	No
Q9NQ38	SPINK5	-4.34763074134692	1.2211005353694702e-09	No	No
Q9NZK5	ADA2	-6.3853682460275	6.2774883379521e-14	No	No
Q9P232	CNTN3	-3.68734010306602	0.0002025622580102	No	No
Q9UMX5	NENF	-4.11485662406412	0.0001798554876196	No	No
