term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0034776,0.4623257,inf,inf,DIAPH1,Response to Histamine (GO:0034776)
GO:0072710,0.4623257,inf,inf,DDI2,Response to Hydroxyurea (GO:0072710)
GO:0046548,0.4623257,inf,inf,MAPRE2,Retinal Rod Cell Development (GO:0046548)
GO:0060221,0.4623257,inf,inf,MAPRE2,Retinal Rod Cell Differentiation (GO:0060221)
GO:0090494,0.4623257,inf,inf,SNCA,Dopamine Uptake (GO:0090494)
GO:0120317,0.4623257,inf,inf,VDAC3,Sperm Mitochondrial Sheath Assembly (GO:0120317)
GO:0031509,0.4623257,inf,inf,SIRT2,Subtelomeric Heterochromatin Formation (GO:0031509)
GO:0043652,0.4623257,inf,inf,THBS1,Engulfment of Apoptotic Cell (GO:0043652)
GO:0035850,0.4623257,inf,inf,MTSS1,Epithelial Cell Differentiation Involved in Kidney Development (GO:0035850)
GO:0046146,0.4623257,inf,inf,QDPR,Tetrahydrobiopterin Metabolic Process (GO:0046146)
GO:0019375,0.4623257,inf,inf,B4GALT3,Galactolipid Biosynthetic Process (GO:0019375)
GO:0006682,0.4623257,inf,inf,B4GALT3,Galactosylceramide Biosynthetic Process (GO:0006682)
GO:0046476,0.4623257,inf,inf,B4GALT3,Glycosylceramide Biosynthetic Process (GO:0046476)
GO:0048312,0.4623257,inf,inf,DNM1L,Intracellular Distribution of Mitochondria (GO:0048312)
GO:0042693,0.4623257,inf,inf,MYL2,Muscle Cell Fate Commitment (GO:0042693)
GO:1900222,0.4623257,inf,inf,IFNGR1,Negative Regulation of Amyloid-Beta Clearance (GO:1900222)
GO:0002829,0.4623257,inf,inf,IL27RA,Negative Regulation of Type 2 Immune Response (GO:0002829)
GO:0072080,0.4623257,inf,inf,MTSS1,Nephron Tubule Development (GO:0072080)
GO:0018394,0.4623257,inf,inf,BLOC1S1,Peptidyl-Lysine Acetylation (GO:0018394)
GO:0061626,0.4623257,inf,inf,TGFB2,Pharyngeal Arch Artery Morphogenesis (GO:0061626)
GO:1903431,0.4623257,inf,inf,SIRT2,Positive Regulation of Cell Maturation (GO:1903431)
GO:1903724,0.4623257,inf,inf,VPS4B,Positive Regulation of Centriole Elongation (GO:1903724)
GO:0032305,0.4623257,inf,inf,PLA2R1,Positive Regulation of Icosanoid Secretion (GO:0032305)
GO:0045836,0.4623257,inf,inf,SIRT2,Positive Regulation of Meiotic Nuclear Division (GO:0045836)
GO:0071073,0.4623257,inf,inf,CHORDC1,Positive Regulation of Phospholipid Biosynthetic Process (GO:0071073)
GO:0060261,0.4623257,inf,inf,PSMC6,Positive Regulation of Transcription Initiation by RNA Polymerase II (GO:0060261)
GO:0060372,0.4623257,inf,inf,FLNA,Regulation of Atrial Cardiac Muscle Cell Membrane Repolarization (GO:0060372)
GO:1901701,0.4623257,1.427131,3.36049,DMTN;GUCY1B1;ROCK2;SRC;TESC;ATL1;PRKCD;PDGFB;TWF2;PDXP;PPBP;GNB1;PDE3A;GNAS;FYN;LBP;GIT1;PF4V1;PF4;CHMP5,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0046626,0.4623257,2.258569,5.299767,PTPN1;PRKCB;PRKCD;PIP4K2A;PIP4K2C,Regulation of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0060326,0.4623257,2.258569,5.299767,BIN2;PRKCD;KIT;RAB13;PDGFB,Cell Chemotaxis (GO:0060326)
GO:1902652,0.4623257,2.258569,5.299767,CETP;NSDHL;LDLRAP1;TSKU;IDH3A,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0048661,0.4623257,2.258569,5.299767,TGFB1;CCL5;PDGFB;LDLRAP1;THBS1,Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661)
GO:1903321,0.4623257,2.057075,4.813842,DNAJB2;UFL1;BAG5;USP4;WNK1;CHORDC1,Negative Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903321)
GO:0046320,0.4623257,4.959217,11.49705,ACADVL;APPL2,Regulation of Fatty Acid Oxidation (GO:0046320)
GO:2000392,0.4623257,4.959217,11.49705,SRC;CORO1C,Regulation of Lamellipodium Morphogenesis (GO:2000392)
GO:0060632,0.4623257,4.959217,11.49705,FNTA;HDAC6,Regulation of Microtubule-Based Movement (GO:0060632)
GO:0051900,0.4623257,4.959217,11.49705,SRC;IFI6,Regulation of Mitochondrial Depolarization (GO:0051900)
GO:0006040,0.4623257,4.959217,11.49705,FN3K;GFPT1,Amino Sugar Metabolic Process (GO:0006040)
GO:0002886,0.4623257,4.959217,11.49705,STXBP2;UNC13D,Regulation of Myeloid Leukocyte Mediated Immunity (GO:0002886)
GO:0008209,0.4623257,4.959217,11.49705,HSD17B11;UGT2B7,Androgen Metabolic Process (GO:0008209)
GO:0042590,0.4623257,4.959217,11.49705,FCER1G;LNPEP,Antigen Processing and Presentation of Exogenous Peptide Antigen via MHC Class I (GO:0042590)
GO:0006525,0.4623257,4.959217,11.49705,DDAH1;OTC,Arginine Metabolic Process (GO:0006525)
GO:0036490,0.4623257,4.959217,11.49705,DNAJC3;NCK2,Regulation of Translation in Response to Endoplasmic Reticulum Stress (GO:0036490)
GO:0071870,0.4623257,4.959217,11.49705,GNB1;GNAS,Cellular Response to Catecholamine Stimulus (GO:0071870)
GO:0071391,0.4623257,4.959217,11.49705,WBP2;SERPINB9,Cellular Response to Estrogen Stimulus (GO:0071391)
GO:0032495,0.4623257,4.959217,11.49705,ERBIN;CHMP5,Response to Muramyl Dipeptide (GO:0032495)
GO:0036119,0.4623257,4.959217,11.49705,MARS1;PDGFB,Response to Platelet-Derived Growth Factor (GO:0036119)
GO:0034694,0.4623257,4.959217,11.49705,GNAQ;GNAS,Response to Prostaglandin (GO:0034694)
GO:0046903,0.4623257,4.959217,11.49705,TMEM63A;UNC13D,Secretion (GO:0046903)
GO:0042417,0.4623257,4.959217,11.49705,TGFB2;SNCA,Dopamine Metabolic Process (GO:0042417)
GO:0048499,0.4623257,4.959217,11.49705,SNAP23;STX11,Synaptic Vesicle Membrane Organization (GO:0048499)
GO:0003015,0.4623257,4.959217,11.49705,MYL2;FYN,Heart Process (GO:0003015)
GO:0042447,0.4623257,4.959217,11.49705,ECE1;HSD17B11,Hormone Catabolic Process (GO:0042447)
GO:0016064,0.4623257,4.959217,11.49705,FCMR;FCER1G,Immunoglobulin Mediated Immune Response (GO:0016064)
GO:0008584,0.4623257,4.959217,11.49705,TGFB2;KIT,Male Gonad Development (GO:0008584)
GO:0045721,0.4623257,4.959217,11.49705,C1QTNF3;STK4,Negative Regulation of Gluconeogenesis (GO:0045721)
GO:0010745,0.4623257,4.959217,11.49705,CETP;ITGAV,Negative Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010745)
GO:0010801,0.4623257,4.959217,11.49705,DMTN;SIRT2,Negative Regulation of Peptidyl-Threonine Phosphorylation (GO:0010801)
GO:0010642,0.4623257,4.959217,11.49705,PTPN12;SNCA,Negative Regulation of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642)
GO:0071635,0.4623257,4.959217,11.49705,FURIN;TSKU,Negative Regulation of Transforming Growth Factor Beta Production (GO:0071635)
GO:0170044,0.4623257,4.959217,11.49705,GOT2;OTC,Non-Proteinogenic Amino Acid Catabolic Process (GO:0170044)
GO:0016559,0.4623257,4.959217,11.49705,PEX19;DNM1L,Peroxisome Fission (GO:0016559)
GO:0006787,0.4623257,4.959217,11.49705,UROD;HMOX2,Porphyrin-Containing Compound Catabolic Process (GO:0006787)
GO:2000601,0.4623257,4.959217,11.49705,CYFIP1;NCKAP1,Positive Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:2000601)
GO:0033145,0.4623257,4.959217,11.49705,WBP2;HDAC6,Positive Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033145)
GO:0043032,0.4623257,4.959217,11.49705,LBP;THBS1,Positive Regulation of Macrophage Activation (GO:0043032)
GO:1905155,0.4623257,4.959217,11.49705,PLCG2;APPL2,Positive Regulation of Membrane Invagination (GO:1905155)
GO:1901881,0.4623257,4.959217,11.49705,PLEK;PDXP,Positive Regulation of Protein Depolymerization (GO:1901881)
GO:0050847,0.4623257,4.959217,11.49705,SRC;WBP2,Progesterone Receptor Signaling Pathway (GO:0050847)
GO:1902930,0.4623257,4.959217,11.49705,H6PD;LPCAT3,Regulation of Alcohol Biosynthetic Process (GO:1902930)
GO:1900221,0.4623257,4.959217,11.49705,ROCK1;IFNGR1,Regulation of Amyloid-Beta Clearance (GO:1900221)
GO:1903587,0.4623257,4.959217,11.49705,PDCD10;THBS1,Reg of Blood Vessel Endothelial Cell Proliferation Inv in Sprouting Angiogenesis (GO:1903587)
GO:0070925,0.4825108,1.406557,3.178872,USP9X;IST1;VPS4B;VPS4A;AP3D1;ASAP1;STAM;SEPTIN7;HDAC6;WDR11;AP3M1;EHD3;NUDCD3;PACS2;WNK1;CHMP1B;FLNA;ATG4A;CHMP6;CHMP5,Organelle Assembly (GO:0070925)
GO:0032872,0.4825108,2.482815,5.601724,TGFB2;MAP2K2;TAOK3;PDCD10,Regulation of Stress-Activated MAPK Cascade (GO:0032872)
GO:0006821,0.4825108,2.482815,5.601724,TTYH3;ANO10;SLC4A1;ANO6,Chloride Transport (GO:0006821)
GO:0000387,0.4825108,2.482815,5.601724,SNRPD2;USP4;CLNS1A;WDR77,Spliceosomal snRNP Assembly (GO:0000387)
GO:0099504,0.4825108,2.482815,5.601724,SNAPIN;AP3D1;GIT1;SNCA,Synaptic Vesicle Cycle (GO:0099504)
GO:0048013,0.4825108,2.482815,5.601724,SRC;NCK2;FYN;KALRN,Ephrin Receptor Signaling Pathway (GO:0048013)
GO:0044319,0.4825108,2.482815,5.601724,COL5A1;PDCD10;FLNA;ITGAV,"Wound Healing, Spreading of Cells (GO:0044319)"
GO:0042168,0.4825108,2.482815,5.601724,ATP5IF1;UROD;HMBS;HMOX2,Heme Metabolic Process (GO:0042168)
GO:0002220,0.4825108,2.482815,5.601724,SRC;PLCG2;FYN;LBP,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)
GO:0001937,0.4825108,2.482815,5.601724,ATP5IF1;SPARC;PDCD10;THBS1,Negative Regulation of Endothelial Cell Proliferation (GO:0001937)
GO:0045089,0.4825108,2.482815,5.601724,MAVS;CCL5;LBP;HLA-E,Positive Regulation of Innate Immune Response (GO:0045089)
GO:0090049,0.4825108,2.482815,5.601724,MMRN1;PDCD10;TBXA2R;THBS1,Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090049)
GO:0048666,0.4850255,1.611219,3.621708,NTRK2;TGFB2;SNAPIN;ROCK1;BLOC1S1;WNK1;MAP1B;RAB13;RAB6A;RAB6B;MAPRE2,Neuron Development (GO:0048666)
GO:0120036,0.4850255,1.611219,3.621708,CYFIP1;CARMIL1;SNAPIN;CTTN;ROCK1;BLOC1S1;MAP1B;PLEK;RAB13;RAB6A;RAB6B,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:2001237,0.4861997,1.988177,4.441437,SRC;IFI6;ITGAV;THBS1;BCL2L1;PF4,Negative Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001237)
GO:0007173,0.4861997,2.160014,4.803806,SRC;EGF;NCK2;ERBIN;HDAC6,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0048762,0.4861997,2.160014,4.803806,TGFB2;TGFB1;ROCK1;ROCK2;LIMS1,Mesenchymal Cell Differentiation (GO:0048762)
GO:2000785,0.4861997,2.160014,4.803806,SH3GLB1;PIP4K2A;RAB3GAP2;PIP4K2C;RAB3GAP1,Regulation of Autophagosome Assembly (GO:2000785)
GO:0048699,0.4861997,1.768699,3.927148,RTN2;RTN3;NTRK2;TGFB2;AIFM1;USP9X;MAP1B;ACSL4,Generation of Neurons (GO:0048699)
GO:0006661,0.4861997,1.768699,3.927148,SACM1L;INPP5D;MBOAT7;INPPL1;PLCG2;PIP4K2A;PIP4K2C;PI4K2A,Phosphatidylinositol Biosynthetic Process (GO:0006661)
GO:0050729,0.4861997,1.768699,3.927148,TGFB1;ATL1;PLCG2;S100A12;CCM2;LBP;CD47;SNCA,Positive Regulation of Inflammatory Response (GO:0050729)
GO:0070371,0.4861997,2.977451,6.569119,MAP2K2;EGF;ITGAV,ERK1 and ERK2 Cascade (GO:0070371)
GO:0030030,0.4861997,2.977451,6.569119,NCKAP1;PLEK;PARVB,Cell Projection Organization (GO:0030030)
GO:0051131,0.4861997,2.977451,6.569119,PSMG1;PSMG2;PFDN6,Chaperone-Mediated Protein Complex Assembly (GO:0051131)
GO:0140448,0.4861997,2.977451,6.569119,ECE1;FURIN;PCSK6,Signaling Receptor Ligand Precursor Processing (GO:0140448)
GO:0060606,0.4861997,2.977451,6.569119,VASP;TGFB2;TGFB1,Tube Closure (GO:0060606)
GO:0006783,0.4861997,2.977451,6.569119,ATP5IF1;UROD;HMBS,Heme Biosynthetic Process (GO:0006783)
GO:0030837,0.4861997,2.977451,6.569119,PRKCD;TWF2;MYADM,Negative Regulation of Actin Filament Polymerization (GO:0030837)
GO:1900102,0.4861997,2.977451,6.569119,PTPN1;UFL1;NCK2,Negative Regulation of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102)
GO:0001843,0.4861997,2.977451,6.569119,VASP;TGFB2;TGFB1,Neural Tube Closure (GO:0001843)
GO:0046148,0.4861997,2.977451,6.569119,ATP5IF1;UROD;HMBS,Pigment Biosynthetic Process (GO:0046148)
GO:0048026,0.4861997,2.977451,6.569119,DAZAP1;CLNS1A;WDR77,"Positive Regulation of mRNA Splicing, via Spliceosome (GO:0048026)"
GO:1902895,0.4861997,2.977451,6.569119,TGFB2;TGFB1;PDGFB,Positive Regulation of miRNA Transcription (GO:1902895)
GO:1905898,0.4861997,2.977451,6.569119,TMX1;SGTA;NCK2,Positive Regulation of Response to Endoplasmic Reticulum Stress (GO:1905898)
GO:1903036,0.4861997,2.977451,6.569119,DMTN;CLDN1;MYLK,Positive Regulation of Response to Wounding (GO:1903036)
GO:0014020,0.4861997,2.977451,6.569119,VASP;TGFB2;TGFB1,Primary Neural Tube Formation (GO:0014020)
GO:1902991,0.4861997,2.977451,6.569119,ROCK1;ROCK2;PICALM,Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902991)
GO:0022604,0.4861997,2.977451,6.569119,MACF1;SPARC;FERMT2,Regulation of Cell Morphogenesis (GO:0022604)
GO:0090181,0.4861997,2.977451,6.569119,ACADVL;LPCAT3;LDLRAP1,Regulation of Cholesterol Metabolic Process (GO:0090181)
GO:0034976,0.4874903,1.500617,3.304518,PDIA2;PTPN1;UBA5;SGTA;ITPR1;ATP2A3;THBS1;UBE2J1;DNAJB2;UFL1;PSMC6;AIFM1;TMX1;TRIM25,Response to Endoplasmic Reticulum Stress (GO:0034976)
GO:0071396,0.4956778,1.552497,3.39053,ROCK2;TESC;ATL1;PRKCD;TWF2;PLCG2;PPBP;LBP;GIT1;PF4V1;PF4;CHMP5,Cellular Response to Lipid (GO:0071396)
GO:0006893,0.4991114,1.831804,3.979485,NSF;MACF1;RAB13;EXOC4;ASAP1;STXBP5;OPTN,Golgi to Plasma Membrane Transport (GO:0006893)
GO:0051129,0.4991114,1.831804,3.979485,DNAJB2;CARMIL1;CRACD;SRC;RDX;AIDA;HDAC6,Negative Regulation of Cellular Component Organization (GO:0051129)
GO:0009894,0.4991114,1.831804,3.979485,WDR91;ITPR1;PIP4K2A;FURIN;PIP4K2C;CHMP6;HDAC6,Regulation of Catabolic Process (GO:0009894)
GO:0008203,0.5184634,1.923725,4.103072,ACLY;CETP;NSDHL;ACAA2;LDLRAP1;TSKU,Cholesterol Metabolic Process (GO:0008203)
GO:0038093,0.5224698,2.336382,4.944214,FCER1G;LCK;KIT;PLCG2,Fc Receptor Signaling Pathway (GO:0038093)
GO:0035330,0.5224698,2.336382,4.944214,STK24;SRC;SLMAP;STK4,Regulation of Hippo Signaling (GO:0035330)
GO:0048568,0.5224698,2.336382,4.944214,TGFB2;TGFB1;KIT;PDGFB,Embryonic Organ Development (GO:0048568)
GO:0150117,0.5224698,2.336382,4.944214,ROCK1;MAPRE2;FERMT2;LIMS1,Positive Regulation of Cell-Substrate Junction Organization (GO:0150117)
GO:0034067,0.5224698,2.336382,4.944214,VPS13A;RAB6A;RAB6B;OPTN,Protein Localization to Golgi Apparatus (GO:0034067)
GO:0048812,0.5224698,1.564664,3.310992,DOCK10;NCKAP1;TSC22D4;DBNL;PPP1R12A;CTTN;ROCK1;TAOK3;MAP1B;TNIK;PPP1R12C,Neuron Projection Morphogenesis (GO:0048812)
GO:0061844,0.5240213,2.069672,4.364175,CCL5;S100A12;PPBP;PF4V1;PF4,Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844)
GO:0031397,0.5240213,2.069672,4.364175,UFL1;BAG5;USP4;WNK1;CHORDC1,Negative Regulation of Protein Ubiquitination (GO:0031397)
GO:0051496,0.5240213,2.069672,4.364175,CARMIL1;ROCK2;FHOD1;CD47;FERMT2,Positive Regulation of Stress Fiber Assembly (GO:0051496)
GO:0061640,0.5253821,1.784539,3.720095,ROCK1;IST1;ROCK2;VPS4A;EXOC4;SEPTIN6;SEPTIN7,Cytoskeleton-Dependent Cytokinesis (GO:0061640)
GO:0007010,0.5253821,1.692874,3.48699,CNN2;NCKIPSD;DIAPH1;DMTN;PACSIN2;TIMD4;TNIK;ANK1,Cytoskeleton Organization (GO:0007010)
GO:0140694,0.5253821,1.54237,3.166433,DDX6;DBNL;BIN2;WNK1;TMOD3;FLII;PRRC2C;MAPRE1;MYL9;MAPRE2;CDS2,Membraneless Organelle Assembly (GO:0140694)
GO:0038128,0.5253821,3.966721,8.102781,EGF;SRC,ERBB2 Signaling Pathway (GO:0038128)
GO:0002694,0.5253821,3.966721,8.102781,LCK;MYO18A,Regulation of Leukocyte Activation (GO:0002694)
GO:1901028,0.5253821,3.966721,8.102781,BCL2L1;SLC25A6,Reg of Mt Outer Membrane Permeabilization Inv in Apoptotic Sgnlng Pway (GO:1901028)
GO:0061097,0.5253821,3.966721,8.102781,PTPN1;CASS4,Regulation of Protein Tyrosine Kinase Activity (GO:0061097)
GO:0043010,0.5253821,3.966721,8.102781,TSKU;RAB3GAP1,Camera-Type Eye Development (GO:0043010)
GO:0038065,0.5253821,3.966721,8.102781,ITGA11;GP6,Collagen-Activated Signaling Pathway (GO:0038065)
GO:0046546,0.5253821,3.966721,8.102781,TGFB2;KIT,Development of Primary Male Sexual Characteristics (GO:0046546)
GO:0016185,0.5253821,3.966721,8.102781,AP3D1;DNM1,Synaptic Vesicle Budding From Presynaptic Endocytic Zone Membrane (GO:0016185)
GO:0097192,0.5253821,3.966721,8.102781,ITGAV;BCL2L1,Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:0097192)
GO:0007215,0.5253821,3.966721,8.102781,GNAQ;FYN,Glutamate Receptor Signaling Pathway (GO:0007215)
GO:0033622,0.5253821,3.966721,8.102781,FERMT2;FERMT3,Integrin Activation (GO:0033622)
GO:0006873,0.5253821,3.966721,8.102781,SLC4A1;RHAG,Intracellular Monoatomic Ion Homeostasis (GO:0006873)
GO:0031293,0.5253821,3.966721,8.102781,MMP7;TGFB1,Membrane Protein Intracellular Domain Proteolysis (GO:0031293)
GO:0002009,0.5253821,3.966721,8.102781,TNNC1;VCL,Morphogenesis of an Epithelium (GO:0002009)
GO:0030049,0.5253821,3.966721,8.102781,TCAP;MYH7,Muscle Filament Sliding (GO:0030049)
GO:1903898,0.5253821,3.966721,8.102781,PTPN1;NCK2,Negative Regulation of PERK-mediated Unfolded Protein Response (GO:1903898)
GO:0045920,0.5253821,3.966721,8.102781,VPS4B;SNCA,Negative Regulation of Exocytosis (GO:0045920)
GO:1900025,0.5253821,3.966721,8.102781,DMTN;CORO1C,Negative Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900025)
GO:0030948,0.5253821,3.966721,8.102781,PTPN1;MMRN1,Negative Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030948)
GO:0019755,0.5253821,3.966721,8.102781,SLC14A1;RHAG,One-Carbon Compound Transport (GO:0019755)
GO:0010820,0.5253821,3.966721,8.102781,WNK1;CCL5,Positive Regulation of T Cell Chemotaxis (GO:0010820)
GO:0051127,0.5253821,3.966721,8.102781,CYFIP1;NCKAP1,Positive Regulation of Actin Nucleation (GO:0051127)
GO:1904064,0.5253821,3.966721,8.102781,FLNA;KCNN4,Positive Regulation of Cation Transmembrane Transport (GO:1904064)
GO:0032753,0.5253821,3.966721,8.102781,FCER1G;HLA-E,Positive Regulation of Interleukin-4 Production (GO:0032753)
GO:0045651,0.5253821,3.966721,8.102781,TGFB1;PF4,Positive Regulation of Macrophage Differentiation (GO:0045651)
GO:2000648,0.5253821,3.966721,8.102781,TGFB1;FERMT2,Positive Regulation of Stem Cell Proliferation (GO:2000648)
GO:0006476,0.5253821,3.966721,8.102781,HDAC6;SIRT2,Protein Deacetylation (GO:0006476)
GO:0010827,0.5253821,3.966721,8.102781,RTN2;PRKCB,Regulation of D-glucose Transmembrane Transport (GO:0010827)
GO:0042996,0.5253821,3.966721,8.102781,CNST;ATP2C1,Regulation of Golgi to Plasma Membrane Protein Transport (GO:0042996)
GO:0010819,0.5253821,3.966721,8.102781,WNK1;CCL5,Regulation of T Cell Chemotaxis (GO:0010819)
GO:0141161,0.5253821,3.966721,8.102781,PRKAR1A;PRKAR2B,Regulation of cAMP/PKA Signal Transduction (GO:0141161)
GO:1905664,0.5253821,3.966721,8.102781,FYN;KCNN4,Regulation of Calcium Ion Import Across Plasma Membrane (GO:1905664)
GO:0055074,0.5253821,1.8633,3.794967,CDH5;STIM1;CCL5;ATP2A3;ATP2C1;SNCA,Calcium Ion Homeostasis (GO:0055074)
GO:0007032,0.5253821,1.8633,3.794967,PLEKHF2;ATP6V1A;UBR4;DNM1;PI4K2A;CORO1C,Endosome Organization (GO:0007032)
GO:2001234,0.5253821,1.8633,3.794967,SRC;IFI6;ITGAV;THBS1;SLC25A6;BCL2L1,Negative Regulation of Apoptotic Signaling Pathway (GO:2001234)
GO:0031623,0.5253821,1.8633,3.794967,FCER1G;LDLRAP1;SCYL2;DNM1;SNCA;PICALM,Receptor Internalization (GO:0031623)
GO:0042304,0.5253821,2.706328,5.500228,ACADVL;UBR4;SIRT2,Regulation of Fatty Acid Biosynthetic Process (GO:0042304)
GO:0032660,0.5253821,2.706328,5.500228,TGFB1;RFTN1;CCM2,Regulation of Interleukin-17 Production (GO:0032660)
GO:0010743,0.5253821,2.706328,5.500228,CETP;ITGAV;PF4,Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010743)
GO:0051881,0.5253821,2.706328,5.500228,ATP5IF1;PYCR1;BCL2L1,Regulation of Mitochondrial Membrane Potential (GO:0051881)
GO:0003180,0.5253821,2.706328,5.500228,TGFB1;ROCK1;ROCK2,Aortic Valve Morphogenesis (GO:0003180)
GO:0010799,0.5253821,2.706328,5.500228,DMTN;EGF;SIRT2,Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799)
GO:0001523,0.5253821,2.706328,5.500228,ADH1B;RDH11;ALDH1A1,Retinoid Metabolic Process (GO:0001523)
GO:0031529,0.5253821,2.706328,5.500228,CARMIL1;CYFIP1;PLEK,Ruffle Organization (GO:0031529)
GO:0045747,0.5253821,2.706328,5.500228,TGFB2;SRC;PDCD10,Positive Regulation of Notch Signaling Pathway (GO:0045747)
GO:0034112,0.5253821,2.706328,5.500228,MMRN1;CCL5;GP6,Positive Regulation of Homotypic Cell-Cell Adhesion (GO:0034112)
GO:0046427,0.5253821,2.706328,5.500228,KIT;OCIAD1;CRLF3,Positive Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046427)
GO:0034394,0.5253821,2.706328,5.500228,USP4;FLNA;VCL,Protein Localization to Cell Surface (GO:0034394)
GO:0006996,0.5389354,1.290768,2.588172,SAR1A;VPS4B;PITPNB;VPS4A;CNN2;NCKIPSD;BAG5;CHMP1B;PACSIN2;MYO18A;DNM1L;TMED7;RAB6B;EPS15;LNPK;SEC31A;DMTN;PEX19;ANK1;DIAPH1;RAB30;TNIK;CHMP6;OPTN;PI4K2A;RAB3GAP1;CHMP5,Organelle Organization (GO:0006996)
GO:0050776,0.5389354,1.739638,3.480017,TGFB2;INPP5D;INPPL1;CD47;SLA2;APPL2;APPL1,Regulation of Immune Response (GO:0050776)
GO:0007265,0.5389354,1.986557,3.973013,DOK2;RRAS;GNB1;RASGRP2;CRKL,Ras Protein Signal Transduction (GO:0007265)
GO:0070555,0.5389354,1.986557,3.973013,SRC;ATL1;CCL5;CD47;SNCA,Response to Interleukin-1 (GO:0070555)
GO:0007605,0.5389354,1.986557,3.973013,COL1A1;WDR1;KIT;COL11A2;EML2,Sensory Perception of Sound (GO:0007605)
GO:0030217,0.5417438,2.206219,4.382625,FCER1G;TGFB1;LCK;KIT,T Cell Differentiation (GO:0030217)
GO:0006690,0.5417438,2.206219,4.382625,MGST3;TBXAS1;GGT1;MGLL,Icosanoid Metabolic Process (GO:0006690)
GO:0042116,0.5417438,2.206219,4.382625,IFNGR1;PLCG2;LBP;SNCA,Macrophage Activation (GO:0042116)
GO:0009890,0.5417438,2.206219,4.382625,C1QTNF3;TRAP1;ROCK2;STK4,Negative Regulation of Biosynthetic Process (GO:0009890)
GO:0043270,0.5417438,2.206219,4.382625,CCL5;KIF5B;ANO6;MYLK,Positive Regulation of Monoatomic Ion Transport (GO:0043270)
GO:0044087,0.5417438,2.206219,4.382625,BAG5;ROCK1;ROCK2;RDX,Regulation of Cellular Component Biogenesis (GO:0044087)
GO:1902117,0.5638773,1.806538,3.513848,SH3GLB1;PIP4K2A;RAB3GAP2;ASAP1;PIP4K2C;RAB3GAP1,Positive Regulation of Organelle Assembly (GO:1902117)
GO:0045785,0.5733124,1.623239,3.101533,TGFB2;CCL5;PDGFB;ITGAV;CD47;RSU1;REXO2;LIMS1,Positive Regulation of Cell Adhesion (GO:0045785)
GO:0006886,0.5733124,1.271852,2.418023,RTN2;STXBP2;STK4;NAPG;STX11;HDAC6;RAB21;CHORDC1;KPNA6;TMED7;RAB6A;KPNA3;RAB6B;APPL2;APPL1;NSF;PEX19;TGFB1;AP3D1;VPS13A;STAM;WDR11;CTTN;STK24;SNX15;RAB3GAP2;VPS45,Intracellular Protein Transport (GO:0006886)
GO:0071900,0.5733124,1.909836,3.623777,MAP2K2;SRC;PDCD10;CAMK1;STK4,Regulation of Protein Serine/Threonine Kinase Activity (GO:0071900)
GO:0072384,0.5733124,1.909836,3.623777,SNAPIN;BLOC1S1;KIF5B;RAB6A;BORCS5,Organelle Transport Along Microtubule (GO:0072384)
GO:0038096,0.5733124,2.480392,4.653307,SRC;PRKCD;FYN,Fc-gamma Receptor Signaling Pathway Involved in Phagocytosis (GO:0038096)
GO:0034114,0.5733124,2.480392,4.653307,LCK;WNK1;MYADM,Regulation of Heterotypic Cell-Cell Adhesion (GO:0034114)
GO:0043277,0.5733124,2.480392,4.653307,TIMD4;ITGAV;THBS1,Apoptotic Cell Clearance (GO:0043277)
GO:0043534,0.5733124,2.480392,4.653307,CDH5;PACSIN2;MYH9,Blood Vessel Endothelial Cell Migration (GO:0043534)
GO:0090313,0.5733124,2.480392,4.653307,DMTN;CHORDC1;FYN,Regulation of Protein Targeting to Membrane (GO:0090313)
GO:0050807,0.5733124,2.480392,4.653307,SPARC;CAMK1;PDLIM5,Regulation of Synapse Organization (GO:0050807)
