term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0032790,0.9645293,1.015797,0.5861805,MCTS1;HBS1L;RNF14;TRIP4;MRPL58;UFSP2;TRNT1;GIGYF2;UFL1;NEMF;DDRGK1;RACK1;ASCC2;DENR;ASCC3;EIF4E2;PELO;CDK5RAP3;GCN1,Ribosome Disassembly (GO:0032790)
GO:0002181,0.9645293,0.9913151,0.5691944,EIF4A2;RPL4;EIF4A1;RPL5;RPLP1;RPLP0;RPL10A;RPL8;RPL6;RPS4X;RPS14;RPL7A;RPS16;RPS19;RPS18;RACK1;RPLP2;EIF2B1;RPS10;RPS12;RPS8;RPL22;RPSA;RPS3A;GTPBP1;SARS1;EEF1D;ETF1;RPL29;RPL28;RPL12;RPS15A;RPS3;RPL15;RPS2;ZC3H15;RPL19;EIF2B5;RWDD1;EIF2B4;EIF2B3;EIF2B2;VTA1;EIF2S2;EIF3M;EIF2S3;RPL27A;EIF3I;RPS20;RPS21;RPS23,Cytoplasmic Translation (GO:0002181)
GO:0015867,0.9645293,1.283297,0.7363376,PANX1;CD47;SLC25A5;SLC25A24,ATP Transport (GO:0015867)
GO:0006308,0.9645293,1.283297,0.7363376,TREX1;DICER1;DNASE1;DNASE1L1,DNA Catabolic Process (GO:0006308)
GO:0031365,0.9645293,1.283297,0.7363376,NAA10;NAA15;METAP1;METAP2,N-terminal Protein Amino Acid Modification (GO:0031365)
GO:0009435,0.9645293,1.283297,0.7363376,NAPRT;NAMPT;NMNAT3;NADSYN1,NAD Biosynthetic Process (GO:0009435)
GO:0033077,0.9645293,1.283297,0.7363376,PNKD;PTPRC;RABL3;FADD,T Cell Differentiation in Thymus (GO:0033077)
GO:0008209,0.9645293,1.283297,0.7363376,CHST10;HSD17B4;HSD17B11;HSD17B10,Androgen Metabolic Process (GO:0008209)
GO:0043276,0.9645293,1.283297,0.7363376,TSC2;IKBKG;MAP3K7;MTOR,Anoikis (GO:0043276)
GO:0002484,0.9645293,1.283297,0.7363376,HLA-B;HLA-C;HLA-A;HLA-E,Ag Processing and Presentation of Endogenous Pep Ag via MHC Cls I via ER Pway (GO:0002484)
GO:0002486,0.9645293,1.283297,0.7363376,HLA-B;HLA-C;HLA-A;HLA-E,"Ag Processing and Presentation of Endogenous Pep Ag via MHC Cls I via ER Pway, TAP-ind (GO:0002486)"
GO:0002476,0.9645293,1.283297,0.7363376,HLA-B;HLA-C;HLA-A;HLA-E,Antigen Processing and Presentation of Endogenous Peptide Antigen via MHC Class Ib (GO:0002476)
GO:0002428,0.9645293,1.283297,0.7363376,HLA-B;HLA-C;HLA-A;HLA-E,Antigen Processing and Presentation of Peptide Antigen via MHC Class Ib (GO:0002428)
GO:0006525,0.9645293,1.283297,0.7363376,TINAGL1;ASL;LDLR;ASS1,Arginine Metabolic Process (GO:0006525)
GO:0015810,0.9645293,1.283297,0.7363376,LRRC8C;LRRC8D;SLC25A12;SLC25A13,Aspartate Transmembrane Transport (GO:0015810)
GO:0008306,0.9645293,1.283297,0.7363376,APP;RELN;METAP1;LGMN,Associative Learning (GO:0008306)
GO:0048854,0.9645293,1.283297,0.7363376,VPS51;CTNNA2;SHANK3;PAFAH1B1,Brain Morphogenesis (GO:0048854)
GO:0070729,0.9645293,1.283297,0.7363376,ABCC4;LRRC8C;LRRC8D;LRRC8A,Cyclic Nucleotide Transport (GO:0070729)
GO:0097028,0.9645293,1.283297,0.7363376,LYN;TREM2;PRTN3;GAS6,Dendritic Cell Differentiation (GO:0097028)
GO:0097062,0.9645293,1.283297,0.7363376,PRNP;MTMR2;TREM2;IGF1R,Dendritic Spine Maintenance (GO:0097062)
GO:0048706,0.9645293,1.283297,0.7363376,COL1A1;PDGFRA;RBP4;PCSK5,Embryonic Skeletal System Development (GO:0048706)
GO:1902222,0.9645293,1.283297,0.7363376,GSTZ1;QDPR;HGD;FAH,Erythrose 4-Phosphate/Phosphoenolpyruvate Family Amino Acid Catabolic Process (GO:1902222)
GO:0051683,0.9645293,1.283297,0.7363376,CDC42;PDCD10;COPG1;YWHAZ,Establishment of Golgi Localization (GO:0051683)
GO:0051293,0.9645293,1.283297,0.7363376,DYNC1H1;MAP4;KPNB1;CLASP2,Establishment of Spindle Localization (GO:0051293)
GO:0006775,0.9645293,1.283297,0.7363376,VKORC1;VKORC1L1;CBR1;LGMN,Fat-Soluble Vitamin Metabolic Process (GO:0006775)
GO:0030497,0.9645293,1.283297,0.7363376,ELOVL7;HSD17B12;HACD3;HACD4,Fatty Acid Elongation (GO:0030497)
GO:0006012,0.9645293,1.283297,0.7363376,GALE;GLB1;GALK2;GALK1,Galactose Metabolic Process (GO:0006012)
GO:0006750,0.9645293,1.283297,0.7363376,GCLC;MGST2;HAGH;GCLM,Glutathione Biosynthetic Process (GO:0006750)
GO:0046504,0.9645293,1.283297,0.7363376,GNPAT;DHRS7B;FAR1;SELENOI,Glycerol Ether Biosynthetic Process (GO:0046504)
GO:0030851,0.9645293,1.283297,0.7363376,LYN;STAT5A;JAGN1;LBR,Granulocyte Differentiation (GO:0030851)
GO:0003015,0.9645293,1.283297,0.7363376,GPX1;PPCS;FYN;SOD1,Heart Process (GO:0003015)
GO:0048012,0.9645293,1.283297,0.7363376,NRP1;PKN1;SOS1;MUC20,Hepatocyte Growth Factor Receptor Signaling Pathway (GO:0048012)
GO:0016064,0.9645293,1.283297,0.7363376,CD74;FCMR;FCER1G;CD81,Immunoglobulin Mediated Immune Response (GO:0016064)
GO:0038172,0.9645293,1.283297,0.7363376,TRAF6;IRAK4;MAP3K7;MYD88,Interleukin-33-Mediated Signaling Pathway (GO:0038172)
GO:0035235,0.9645293,1.283297,0.7363376,APP;NRXN1;PTK2B;CAPN1,Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235)
GO:0046834,0.9645293,1.283297,0.7363376,DGKG;DGKE;DGKZ;DGKH,Lipid Phosphorylation (GO:0046834)
GO:0034374,0.9645293,1.283297,0.7363376,CETP;LIPC;APOB;MPO,Low-Density Lipoprotein Particle Remodeling (GO:0034374)
GO:0072676,0.9645293,1.283297,0.7363376,CRTAM;MSN;GNAI1;MYO1G,Lymphocyte Migration (GO:0072676)
GO:0044351,0.9645293,1.283297,0.7363376,MAPKAPK3;RAB34;MAPKAPK2;DOCK2,Macropinocytosis (GO:0044351)
GO:0035437,0.9645293,1.283297,0.7363376,HSPA5;OS9;RER1;KDELR2,Maintenance of Protein Localization in Endoplasmic Reticulum (GO:0035437)
GO:0051457,0.9645293,1.283297,0.7363376,HNRNPU;PARK7;RANGAP1;SKP1,Maintenance of Protein Location in Nucleus (GO:0051457)
GO:0061180,0.9645293,1.283297,0.7363376,CSF1R;AKT2;SCRIB;JAK2,Mammary Gland Epithelium Development (GO:0061180)
GO:0000266,0.9645293,1.283297,0.7363376,FIS1;MTFR1L;MFF;SLC25A46,Mitochondrial Fission (GO:0000266)
GO:0035694,0.9645293,1.283297,0.7363376,CLPP;LONP1;HTRA2;PRKCA,Mitochondrial Protein Catabolic Process (GO:0035694)
GO:1904293,0.9645293,1.283297,0.7363376,USP14;UBXN1;SGTA;SVIP,Negative Regulation of ERAD Pathway (GO:1904293)
GO:0010745,0.9645293,1.283297,0.7363376,CETP;CSRP1;ITGB3;ITGAV,Negative Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010745)
GO:0045671,0.9645293,1.283297,0.7363376,LILRA6;TNFAIP6;FSTL3;FBN1,Negative Regulation of Osteoclast Differentiation (GO:0045671)
GO:0010642,0.9645293,1.283297,0.7363376,HGS;PTPRJ;PTPN12;SNCA,Negative Regulation of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642)
GO:1901380,0.9645293,1.283297,0.7363376,CAB39;BIN1;STK39;NEDD4L,Negative Regulation of Potassium Ion Transmembrane Transport (GO:1901380)
GO:0034392,0.9645293,1.283297,0.7363376,STUB1;IGF1;DIPK2A;LRP6,Negative Regulation of Smooth Muscle Cell Apoptotic Process (GO:0034392)
GO:0071635,0.9645293,1.283297,0.7363376,FN1;FBLN1;FURIN;TSKU,Negative Regulation of Transforming Growth Factor Beta Production (GO:0071635)
GO:0050885,0.9645293,1.283297,0.7363376,NRXN1;CDH23;SHANK3;PAFAH1B1,Neuromuscular Process Controlling Balance (GO:0050885)
GO:0016322,0.9645293,1.283297,0.7363376,APP;ANKS1A;SCARF1;CX3CL1,Neuron Remodeling (GO:0016322)
GO:0019359,0.9645293,1.283297,0.7363376,NAMPT;NMNAT3;NADSYN1;NADK,Nicotinamide Nucleotide Biosynthetic Process (GO:0019359)
GO:0006809,0.9645293,1.283297,0.7363376,CYB5B;ARG2;CYB5R3;VDAC2,Nitric Oxide Biosynthetic Process (GO:0006809)
GO:0170044,0.9645293,1.283297,0.7363376,ALDH4A1;ALDH5A1;GOT2;BLMH,Non-Proteinogenic Amino Acid Catabolic Process (GO:0170044)
GO:0019184,0.9645293,1.283297,0.7363376,GCLC;MGST2;HAGH;GCLM,Nonribosomal Peptide Biosynthetic Process (GO:0019184)
GO:0009141,0.9645293,1.283297,0.7363376,NME2;NME3;DCTPP1;ITPA,Nucleoside Triphosphate Metabolic Process (GO:0009141)
GO:0034638,0.9645293,1.283297,0.7363376,PLA2G15;LIPC;PNPLA8;PLA2G4A,Phosphatidylcholine Catabolic Process (GO:0034638)
GO:0031639,0.9645293,1.283297,0.7363376,FGB;FGA;FGG;PGK1,Plasminogen Activation (GO:0031639)
GO:0006787,0.9645293,1.283297,0.7363376,AMBP;UROD;BLVRA;HMOX2,Porphyrin-Containing Compound Catabolic Process (GO:0006787)
GO:2000516,0.9645293,1.283297,0.7363376,CD81;NCKAP1L;PRKCQ;HLA-DRB1,"Positive Regulation of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)"
GO:2000108,0.9645293,1.283297,0.7363376,LYN;CLSTN1;RAPGEF2;PIK3CB,Positive Regulation of Leukocyte Apoptotic Process (GO:2000108)
GO:1902916,0.9645293,1.283297,0.7363376,DDX3X;RIPK2;UBE2V2;UBE2V1,Positive Regulation of Protein Polyubiquitination (GO:1902916)
GO:0045591,0.9645293,1.283297,0.7363376,LILRB2;CD46;VSIR;HLA-DRB1,Positive Regulation of Regulatory T Cell Differentiation (GO:0045591)
GO:0099054,0.9645293,1.283297,0.7363376,NLGN1;NLGN2;NRXN1;PTEN,Presynapse Assembly (GO:0099054)
GO:0097090,0.9645293,1.283297,0.7363376,NLGN1;NLGN2;NRXN1;PTEN,Presynaptic Membrane Organization (GO:0097090)
GO:0030167,0.9645293,1.283297,0.7363376,GLB1;GPC1;HPSE;GNS,Proteoglycan Catabolic Process (GO:0030167)
GO:0034035,0.9645293,1.283297,0.7363376,SULT1A1;TPST2;TPST1;BPNT1,Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035)
GO:0009303,0.9645293,1.283297,0.7363376,CAVIN1;GTF3C5;TCOF1;MARS1,rRNA Transcription (GO:0009303)
GO:0045577,0.9645293,1.283297,0.7363376,SYK;INPP5D;NCKAP1L;INHBA,Regulation of B Cell Differentiation (GO:0045577)
GO:0032489,0.9645293,1.283297,0.7363376,NRP1;APOC3;APOE;REPS1,Regulation of Cdc42 Protein Signal Transduction (GO:0032489)
GO:0060628,0.9645293,1.283297,0.7363376,SCFD1;TBC1D20;YIPF5;SORL1,Regulation of ER to Golgi Vesicle-Mediated Transport (GO:0060628)
GO:0106070,0.9645293,1.283297,0.7363376,GSK3A;PDE3A;RACK1;PRKCA,Regulation of Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0106070)
GO:0050795,0.9645293,1.283297,0.7363376,RELN;STAT3;APOE;MTOR,Regulation of Behavior (GO:0050795)
GO:1903587,0.9645293,1.283297,0.7363376,PDCD10;MMRN2;THBS1;JCAD,Reg of Blood Vessel Endothelial Cell Proliferation Inv in Sprouting Angiogenesis (GO:1903587)
GO:0032330,0.9645293,1.283297,0.7363376,PKDCC;EFEMP1;MBOAT2;PTPN11,Regulation of Chondrocyte Differentiation (GO:0032330)
GO:0030449,0.9645293,1.283297,0.7363376,CD59;MASP1;PHB2;CD55,Regulation of Complement Activation (GO:0030449)
GO:2001032,0.9645293,1.283297,0.7363376,PRKDC;WAS;NUDT16L1;LDLR,Regulation of Double-Strand Break Repair via Nonhomologous End Joining (GO:2001032)
GO:0010470,0.9645293,1.283297,0.7363376,POGLUT1;DAG1;RACK1;CLASP2,Regulation of Gastrulation (GO:0010470)
GO:1902563,0.9645293,1.283297,0.7363376,PLPP6;SRC;PTPN11;PTPN6,Regulation of Neutrophil Activation (GO:1902563)
GO:1903725,0.9645293,1.283297,0.7363376,DNAJC19;MTMR2;MTMR9;PHB2,Regulation of Phospholipid Metabolic Process (GO:1903725)
GO:0055119,0.9645293,1.283297,0.7363376,CAMK2D;GSTM2;ATP2A2;ATP1B1,Relaxation of Cardiac Muscle (GO:0055119)
GO:0090075,0.9645293,1.283297,0.7363376,CAMK2D;GSTM2;ATP2A2;ATP1B1,Relaxation of Muscle (GO:0090075)
GO:0034694,0.9645293,1.283297,0.7363376,TGFBR3;GNAQ;GNAS;GNAI1,Response to Prostaglandin (GO:0034694)
GO:0097066,0.9645293,1.283297,0.7363376,RDX;CTSH;CTSS;CTSB,Response to Thyroid Hormone (GO:0097066)
GO:0006939,0.9645293,1.283297,0.7363376,SMTN;ROCK1;ROCK2;MYLK,Smooth Muscle Contraction (GO:0006939)
GO:0042554,0.9645293,1.283297,0.7363376,SH3PXD2A;SH3PXD2B;RAC2;ALOX12,Superoxide Anion Generation (GO:0042554)
GO:0046653,0.9645293,1.283297,0.7363376,MTHFD1;SHMT2;SHMT1;MTHFR,Tetrahydrofolate Metabolic Process (GO:0046653)
GO:0019985,0.9645293,1.283297,0.7363376,PARP10;VCP;PCNA;POLDIP2,Translesion Synthesis (GO:0019985)
GO:0007021,0.9645293,1.283297,0.7363376,VBP1;TBCE;TCP1;TBCD,Tubulin Complex Assembly (GO:0007021)
GO:0098742,0.9645293,0.9896201,0.5643857,ITGB1;CD84;ITGAM;PTPRS;ITGB2;LRRC4;ITGAL;CDH8;PTPRF;CDH6;CDH5;ALCAM;CDH2;BSG;HMCN2;SCARF1;CLDN5;SELENOP;CDH11;PECAM1;CDH13;DSG1;DSG2;CDH15;CDH17;CDH19;NLGN1;NRXN1;NEXN;UMOD;ATP2C1;SLITRK1;CDH23;CDH24;GPC4;LRRC4B;LGALS7B;TGFB2;VCAM1;CADM1;CRTAM;PCDHGC3;L1CAM;SELL;PTK7;PLXNB3;FAT2;PLXNB2;DCHS1;ESAM;FAT4;SDK2;NECTIN2;CBLN1,Cell-Cell Adhesion via Plasma-Membrane Adhesion Molecules (GO:0098742)
GO:0009893,0.9645293,0.9868083,0.5469743,PDGFB;CXCR4;PARK7;THBS1;IGF1R;CPT2;PDGFC;GRB10;MFN2;RIPK1;STAT6;CD36;HADH;JAK2;LDLR;APPL2;DECR1;PDGFRB;CBR1;DYNC1H1;PRKAB2;SYK;ACSL1;DCXR;IL18;MAPK14;PRKAB1;DHRS4;BSCL2;GATM;PROC;FABP5;LEP;CNOT3;MFAP2;GNAS;ALPL;GRB2;GHRL;OGT,Positive Regulation of Metabolic Process (GO:0009893)
GO:0140374,0.9645293,0.9868733,0.5205931,OTUD4;MARCHF2;CARD8;EIF2AK2;RPSA;PHB2;ATAD3A;RELA;MAVS;TBK1;GPNMB;STING1;PDE12;OAS3;TRAF6;TRIM25;SERINC3;TRIM21;MBL2;NCK1,Antiviral Innate Immune Response (GO:0140374)
GO:0050830,0.9645293,0.9868733,0.5205931,CHGA;APP;PPP1R11;DEFA4;HMGB2;STAB2;IL18;HLA-A;HLA-E;FGR;PNKD;DMBT1;CSRP1;CASP4;CTSG;LBP;PGLYRP1;IL6R;MYD88;MBL2,Defense Response to Gram-positive Bacterium (GO:0050830)
GO:0019318,0.9645293,0.9868733,0.5205931,UBL4A;MAP4K2;ADPGK;PDPK1;DCXR;GAA;PMM2;SORD;IRS2;HOOK3;HECTD4;CHST15;ALDOC;GHRL;SLC37A4;PDK2;PGM1;GALK2;FBN1;GALK1,Hexose Metabolic Process (GO:0019318)
GO:0030512,0.9645293,0.9868733,0.5205931,USP15;FAM89B;PDPK1;WFIKKN2;LRRC32;LTBP1;ASPN;FKBP1A;PPM1A;RBBP4;CILP;CD109;ADAMTSL2;EMILIN1;STUB1;CDH15;OGT;ENG;SNX6;FBN1,Negative Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)
GO:0034341,0.9645293,0.9868733,0.5205931,IFITM3;CD74;IFITM2;STAT1;ATL1;CAMK2A;BST2;SYNCRIP;EPRS1;PDE12;CCL5;DNAJA3;LONP1;CD47;CD58;TRIM21;GAPDH;SHFL;HLA-DPA1;SNCA,Response to Type II Interferon (GO:0034341)
GO:0071248,0.9645293,0.9810111,0.5170251,CLIC4;CAMK2D;NLGN1;PRKAA1;NRXN1;IQGAP1;RASGRP2;ADD1;CPNE1;PLCG2;CPNE3;CPNE2;SLC25A24;SNCA;SLC12A2;PRNP;NEK7;ITPKB;ASPH;TFR2;SLFN14;PPIF;PRKD2;MICU2;MICU1;LGMN,Cellular Response to Metal Ion (GO:0071248)
GO:0006633,0.9645293,0.9913878,0.5219622,ABCD3;ACOT7;GPX4;OXSM;LPL;ELOVL7;HACD3;HSD17B8;ACSF3;ACACA;HACD4;ACLY;LIPC;FASN;LIPG;NDUFAB1;MLYCD,Fatty Acid Biosynthetic Process (GO:0006633)
GO:0018205,0.9645293,0.9913878,0.5219622,UBE2I;VPS33B;PLOD3;PLOD2;PLOD1;RANGAP1;SIRT2;SIRT3;HINT1;LOX;BLOC1S1;NDUFAB1;UBA2;VIPAS39;SAE1;IVL;TRPM4,Peptidyl-Lysine Modification (GO:0018205)
GO:0046824,0.9645293,0.9913878,0.5219622,YWHAE;GSK3B;TGFB1;JUP;PRKCD;PIK3R1;IPO5;MAVS;XPO4;NEDD4;FLNA;HCLS1;CAMK1;GAS6;EMD;RAN;ZPR1,Positive Regulation of Nucleocytoplasmic Transport (GO:0046824)
GO:0042060,0.9645293,0.9789967,0.5150047,MACF1;ITGB3;VPS4B;VPS4A;PDGFA;MIA3;PPL;TSKU;CORO1B;PPP3CA;CHMP1B;CHMP1A;PDGFRA;TGFB2;TPM1;IGF1;SYTL4;COL3A1;NACA;CHMP2A;CHMP4B;MYH9;HPSE;PKN1;CHMP6;ARL8B;CHMP5;ENG;PLEC,Wound Healing (GO:0042060)
GO:0035023,0.9645293,0.9773607,0.5128966,KANK2;NRP1;RIPOR2;DOCK8;CUL3;DOCK7;ARRB1;F11R;ARHGAP35;DOCK10;FXR1;AKAP13;DOCK11;FLCN;ADGRG1;OPHN1;PDCD10;ARHGDIA;ARHGDIB;APOE;REPS1;SEMA4D;HEG1;F2R;ARHGEF18;APOC3;MYO9B;BCR;COL3A1;PLXNB1;ARHGEF2;FERMT2,Regulation of Rho Protein Signal Transduction (GO:0035023)
GO:0022408,0.9645293,0.9978963,0.5228445,NOTCH1;JAG1;TGFB1;RDX;PRG2;MIA3;PPM1F;ASS1;PTK2;RGCC;PODXL;WNK1;MYADM;AKT1,Negative Regulation of Cell-Cell Adhesion (GO:0022408)
GO:0071901,0.9645293,0.9978963,0.5228445,LYN;PTPN1;HEG1;LRP5;PTEN;PTPRJ;IRAK3;LRP6;SLC8A3;PROC;STK38;INPP5K;APOE;CDK5RAP3,Negative Regulation of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:0097061,0.9645293,1.008108,0.5229516,CDC42;DOCK10;PRNP;MTMR2;PTEN;TREM2;FYN;ARHGEF7;SHANK3;IGF1R;LGMN,Dendritic Spine Organization (GO:0097061)
GO:0007020,0.9645293,1.008108,0.5229516,GOLGA2;NEDD1;TUBGCP2;BLOC1S2;RANBP9;SLAIN2;TUBGCP3;TUBGCP4;TUBG1;CLASP1;CLASP2,Microtubule Nucleation (GO:0007020)
GO:0030239,0.9645293,1.008108,0.5229516,PDGFRB;PDGFRA;BMP10;TTR;WDR1;CSRP1;TMOD3;FLII;TPM1;FLNC;MYL9,Myofibril Assembly (GO:0030239)
GO:0044804,0.9645293,1.008108,0.5229516,ATG3;ATG9A;ATG2A;ATG4B;WIPI1;ATG4A;WIPI2;SNX30;ATG7;ATG2B;ATG5,Nucleophagy (GO:0044804)
GO:0002699,0.9645293,1.008108,0.5229516,COLEC11;COLEC10;RPS19;CD81;DDRGK1;MYO18A;LBP;CD46;APPL2;HLA-DRB1;MBL2,Positive Regulation of Immune Effector Process (GO:0002699)
GO:1902414,0.9645293,1.008108,0.5229516,TJP1;NLGN1;DLG1;NLGN2;RELN;NRXN1;HEG1;FERMT2;JAK1;JAM3;TJP2,Protein Localization to Cell Junction (GO:1902414)
GO:0043113,0.9645293,1.008108,0.5229516,CD53;NLGN1;DLG1;ITGA4;NRXN1;DNAJA3;ITGB2;FLNA;MADCAM1;SCRIB;ITGAL,Receptor Clustering (GO:0043113)
GO:0070371,0.9645293,1.026467,0.521818,MAP2K1;MAP2K2;EGF;KARS1;RIPK2;CTSH;MAPK1;ITGAV,ERK1 and ERK2 Cascade (GO:0070371)
GO:0007254,0.9645293,1.026467,0.521818,MAP2K4;MAP4K2;RIPK2;GPS1;MINK1;MAP3K7;CRKL;MAP3K5,JNK Cascade (GO:0007254)
GO:0002526,0.9645293,1.026467,0.521818,SIGIRR;APCS;PLSCR1;CSRP1;ANO6;LBP;IL6R;MBL2,Acute Inflammatory Response (GO:0002526)
GO:0050832,0.9645293,1.026467,0.521818,APP;DEFA4;CARD9;PLCG2;S100A12;GAPDH;S100A9;S100A8,Defense Response to Fungus (GO:0050832)
GO:0010001,0.9645293,1.026467,0.521818,EIF2B5;SLC8A3;RELN;CDH2;PTPRZ1;CDK5;GPC1;STAT3,Glial Cell Differentiation (GO:0010001)
GO:0022008,0.9645293,1.026467,0.521818,TGFB2;PCSK9;NDUFS2;CXCR4;SPOCK1;DCHS1;FAT4;DAGLB,Neurogenesis (GO:0022008)
GO:0034727,0.9645293,1.026467,0.521818,ATG9A;ATG2A;ATG4B;ATG4A;SNX30;ATG7;ATG2B;ATG5,Piecemeal Microautophagy of the Nucleus (GO:0034727)
GO:0032727,0.9645293,1.026467,0.521818,MAVS;DDX3X;TBK1;GPNMB;RIPK2;STAT1;ZC3HAV1;HSPD1,Positive Regulation of Interferon-Alpha Production (GO:0032727)
GO:0002687,0.9645293,1.026467,0.521818,LGALS3;F7;MIA3;MADCAM1;NCKAP1L;IL6R;LYVE1;RTN4,Positive Regulation of Leukocyte Migration (GO:0002687)
GO:0051101,0.9645293,1.026467,0.521818,EGF;CSNK2B;CPNE1;HMGB1;IGF1;MMP9;SIRT2;NME1,Regulation of DNA Binding (GO:0051101)
GO:0061001,0.9645293,1.026467,0.521818,CAMK2B;NLGN1;RELN;CDK5;CAPRIN1;PDLIM5;SHANK3;DBN1,Regulation of Dendritic Spine Morphogenesis (GO:0061001)
GO:0086091,0.9645293,1.026467,0.521818,YWHAE;CAMK2D;JUP;SRC;BIN1;PKP2;DSG2;TRPM4,Regulation of Heart Rate by Cardiac Conduction (GO:0086091)
GO:0042791,0.9645293,inf,inf,GTF3C5,5S Class rRNA Transcription by RNA Polymerase III (GO:0042791)
GO:0086016,0.9645293,inf,inf,TRPM4,AV Node Cell Action Potential (GO:0086016)
GO:0006700,0.9645293,inf,inf,TSPO,C21-steroid Hormone Biosynthetic Process (GO:0006700)
GO:0034080,0.9645293,inf,inf,NASP,CENP-A Containing Chromatin Assembly (GO:0034080)
GO:0007187,0.9645293,inf,inf,ANXA1,"GPCR Sgnlng Pway, Coupled to Cyclic Nucleotide Second Messenger (GO:0007187)"
GO:0140009,0.9645293,inf,inf,SLC1A5,L-aspartate Import Across Plasma Membrane (GO:0140009)
GO:0070778,0.9645293,inf,inf,SLC1A5,L-aspartate Transmembrane Transport (GO:0070778)
GO:0042355,0.9645293,inf,inf,FUT8,L-fucose Catabolic Process (GO:0042355)
GO:0042354,0.9645293,inf,inf,FUT8,L-fucose Metabolic Process (GO:0042354)
GO:1903352,0.9645293,inf,inf,SLC7A1,L-ornithine Transmembrane Transport (GO:1903352)
GO:0046717,0.9645293,inf,inf,GHRL,Acid Secretion (GO:0046717)
GO:0007171,0.9645293,inf,inf,ANGPT1,Activation of Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0007171)
GO:0007198,0.9645293,inf,inf,GNAI1,Adenylate Cyclase-Inhibiting Serotonin Receptor Signaling Pathway (GO:0007198)
GO:0019400,0.9645293,inf,inf,COQ3,Alditol Metabolic Process (GO:0019400)
GO:0050482,0.9645293,inf,inf,PNPLA8,Arachidonate Secretion (GO:0050482)
GO:1903963,0.9645293,inf,inf,PNPLA8,Arachidonate Transport (GO:1903963)
GO:0035082,0.9645293,inf,inf,MAPRE2,Axoneme Assembly (GO:0035082)
GO:0015802,0.9645293,inf,inf,SLC7A1,Basic Amino Acid Transport (GO:0015802)
GO:0006171,0.9645293,inf,inf,ADCY6,cAMP Biosynthetic Process (GO:0006171)
GO:0006182,0.9645293,inf,inf,GUCY1B1,cGMP Biosynthetic Process (GO:0006182)
GO:0016338,0.9645293,inf,inf,CLDN5,Calcium-Independent Cell-Cell Adhesion via Plasma Membrane Cell-Adhesion Molecules (GO:0016338)
GO:0060379,0.9645293,inf,inf,NOTCH1,Cardiac Muscle Cell Myoblast Differentiation (GO:0060379)
GO:0035051,0.9645293,inf,inf,TGFB2,Cardiocyte Differentiation (GO:0035051)
GO:0006584,0.9645293,inf,inf,COMT,Catecholamine Metabolic Process (GO:0006584)
GO:0072202,0.9645293,inf,inf,STAT1,Cell Differentiation Involved in Metanephros Development (GO:0072202)
GO:0071371,0.9645293,inf,inf,NOTCH1,Cellular Response to Gonadotropin Stimulus (GO:0071371)
GO:0071420,0.9645293,inf,inf,DIAPH1,Cellular Response to Histamine (GO:0071420)
GO:0072711,0.9645293,inf,inf,DDI2,Cellular Response to Hydroxyurea (GO:0072711)
GO:0021895,0.9645293,inf,inf,OPHN1,Cerebral Cortex Neuron Differentiation (GO:0021895)
GO:0140588,0.9645293,inf,inf,PCBP2,Chromatin Looping (GO:0140588)
GO:0031055,0.9645293,inf,inf,NASP,Chromatin Remodeling at Centromere (GO:0031055)
GO:0021545,0.9645293,inf,inf,TMEM126A,Cranial Nerve Development (GO:0021545)
GO:0071910,0.9645293,inf,inf,PRKD2,Determination of Liver Left/Right Asymmetry (GO:0071910)
GO:0090494,0.9645293,inf,inf,SNCA,Dopamine Uptake (GO:0090494)
GO:0035907,0.9645293,inf,inf,ENG,Dorsal Aorta Development (GO:0035907)
GO:0035912,0.9645293,inf,inf,ENG,Dorsal Aorta Morphogenesis (GO:0035912)
GO:0097681,0.9645293,inf,inf,PRKDC,Double-Strand Break Repair via Alternative Nonhomologous End Joining (GO:0097681)
GO:0000578,0.9645293,inf,inf,SMAD2,Embryonic Axis Specification (GO:0000578)
GO:0060272,0.9645293,inf,inf,CTNNB1,Embryonic Skeletal Joint Morphogenesis (GO:0060272)
GO:0043652,0.9645293,inf,inf,THBS1,Engulfment of Apoptotic Cell (GO:0043652)
GO:0048484,0.9645293,inf,inf,PHACTR4,Enteric Nervous System Development (GO:0048484)
GO:0035883,0.9645293,inf,inf,PDHX,Enteroendocrine Cell Differentiation (GO:0035883)
GO:0044725,0.9645293,inf,inf,DDB1,Epigenetic Programming in the Zygotic Pronuclei (GO:0044725)
GO:0035850,0.9645293,inf,inf,MTSS1,Epithelial Cell Differentiation Involved in Kidney Development (GO:0035850)
GO:0001736,0.9645293,inf,inf,CELSR1,Establishment of Planar Polarity (GO:0001736)
GO:0034625,0.9645293,inf,inf,ELOVL7,"Fatty Acid Elongation, Monounsaturated Fatty Acid (GO:0034625)"
