term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1900077,0.7881249,0.8976744,0.347129,PRKCZ,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)
GO:0022008,0.7881249,0.8976744,0.347129,EGFR,Neurogenesis (GO:0022008)
GO:0071763,0.7881249,0.8976744,0.347129,CHMP4C,Nuclear Membrane Organization (GO:0071763)
GO:0046473,0.7881249,0.8976744,0.347129,MBOAT2,Phosphatidic Acid Metabolic Process (GO:0046473)
GO:0070527,0.7881249,0.8976744,0.347129,UBASH3B,Platelet Aggregation (GO:0070527)
GO:0045600,0.7881249,0.8976744,0.347129,LCP1,Positive Regulation Of Fat Cell Differentiation (GO:0045600)
GO:0046889,0.7881249,0.8976744,0.347129,ZBTB20,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)
GO:0009205,0.7881249,0.8976744,0.347129,ATP1B1,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:1902017,0.7881249,0.8582142,0.3306196,MARK4;SDCCAG8,Regulation Of Cilium Assembly (GO:1902017)
GO:0031347,0.7881249,0.8582142,0.3306196,GATA6;TIRAP,Regulation Of Defense Response (GO:0031347)
GO:0051310,0.7881249,0.8582142,0.3306196,CHMP4C;SPDL1,Metaphase Plate Congression (GO:0051310)
GO:0007080,0.7881249,0.8582142,0.3306196,CHMP4C;SPDL1,Mitotic Metaphase Plate Congression (GO:0007080)
GO:0032091,0.7881249,0.8582142,0.3306196,MAP2;ZFPM1,Negative Regulation Of Protein Binding (GO:0032091)
GO:0006612,0.7881249,0.8582142,0.3306196,ARL6;RAB3IP,Protein Targeting To Membrane (GO:0006612)
GO:0030330,0.799236,0.858544,0.3126369,CDKN1B,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)"
GO:0043631,0.799236,0.858544,0.3126369,APP,RNA Polyadenylation (GO:0043631)
GO:0000375,0.799236,0.858544,0.3126369,SRSF4,"RNA Splicing, Via Transesterification Reactions (GO:0000375)"
GO:0043489,0.799236,0.858544,0.3126369,TNIP1,RNA Stabilization (GO:0043489)
GO:0051017,0.799236,0.858544,0.3126369,LCP1,Actin Filament Bundle Assembly (GO:0051017)
GO:0060070,0.799236,0.858544,0.3126369,JUP,Canonical Wnt Signaling Pathway (GO:0060070)
GO:0071709,0.799236,0.858544,0.3126369,CHMP4C,Membrane Assembly (GO:0071709)
GO:0045089,0.799236,0.858544,0.3126369,TIRAP,Positive Regulation Of Innate Immune Response (GO:0045089)
GO:1902745,0.799236,0.858544,0.3126369,AUTS2,Positive Regulation Of Lamellipodium Organization (GO:1902745)
GO:1902895,0.799236,0.858544,0.3126369,EGFR,Positive Regulation Of miRNA Transcription (GO:1902895)
GO:0045663,0.799236,0.858544,0.3126369,PLCB1,Positive Regulation Of Myoblast Differentiation (GO:0045663)
GO:0042307,0.799236,0.858544,0.3126369,JUP,Positive Regulation Of Protein Import Into Nucleus (GO:0042307)
GO:0070536,0.799236,0.858544,0.3126369,TNFAIP3,Protein K63-linked Deubiquitination (GO:0070536)
GO:0006515,0.799236,0.858544,0.3126369,AUP1,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515)
GO:0006622,0.799236,0.858544,0.3126369,NCOA4,Protein Targeting To Lysosome (GO:0006622)
GO:0051260,0.8039375,0.8335198,0.2982428,ATL1;TIFA;CRYZ,Protein Homooligomerization (GO:0051260)
GO:1903507,0.8039745,0.8846102,0.3160663,HHEX;CDKN1B;ATXN1;GATA6;RFX3;NRG1;ZNF568;PBXIP1;GAS6;PLCB1;CRYAB;PAX2,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)
GO:0001933,0.8059021,0.8391051,0.2970581,UBASH3B;PTPN6;PRKCZ;SNCA,Negative Regulation Of Protein Phosphorylation (GO:0001933)
GO:0050708,0.8059021,0.8222611,0.2910463,RFX3;LLGL2,Regulation Of Protein Secretion (GO:0050708)
GO:0034097,0.8082001,0.8218458,0.2839524,APP;ASAH2;SNCA,Response To Cytokine (GO:0034097)
GO:0051084,0.8082001,0.8226744,0.282298,ENTPD5,'De Novo' Post-Translational Protein Folding (GO:0051084)
GO:0043001,0.8082001,0.8226744,0.282298,ANK3,Golgi To Plasma Membrane Protein Transport (GO:0043001)
GO:0038061,0.8082001,0.8226744,0.282298,TIRAP,NIK/NF-kappaB Signaling (GO:0038061)
GO:0019216,0.8082001,0.8226744,0.282298,ABCA7,Regulation Of Lipid Metabolic Process (GO:0019216)
GO:0048259,0.8082001,0.8226744,0.282298,BICD1,Regulation Of Receptor-Mediated Endocytosis (GO:0048259)
GO:0090169,0.8082001,0.8226744,0.282298,CHMP4C,Regulation Of Spindle Assembly (GO:0090169)
GO:0070849,0.8082001,0.8226744,0.282298,EGFR,Response To Epidermal Growth Factor (GO:0070849)
GO:0071173,0.8082001,0.8226744,0.282298,MAD2L2,Spindle Assembly Checkpoint Signaling (GO:0071173)
GO:0007094,0.8082001,0.8226744,0.282298,MAD2L2,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094)
GO:0071174,0.8082001,0.8226744,0.282298,MAD2L2,Mitotic Spindle Checkpoint Signaling (GO:0071174)
GO:0035522,0.8082001,0.8226744,0.282298,TMEM98,Monoubiquitinated Histone H2A Deubiquitination (GO:0035522)
GO:0035521,0.8082001,0.8226744,0.282298,TMEM98,Monoubiquitinated Histone Deubiquitination (GO:0035521)
GO:0090304,0.8082001,0.8226744,0.282298,RECQL5,Nucleic Acid Metabolic Process (GO:0090304)
GO:0045621,0.8082001,0.8226744,0.282298,GAS6,Positive Regulation Of Lymphocyte Differentiation (GO:0045621)
GO:0006473,0.8082001,0.8226744,0.282298,ESCO1,Protein Acetylation (GO:0006473)
GO:0070316,0.8082001,0.8226744,0.282298,CHEK1,Regulation Of G0 To G1 Transition (GO:0070316)
GO:0071901,0.8105376,0.8053851,0.2732879,HHEX;CDKN1B,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:0060261,0.8105376,0.8053851,0.2732879,HNF1B;HNF1A,Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261)
GO:0016310,0.8113897,0.874463,0.2954015,APP;EPHA4;GMFG;HKDC1;CHEK1;PRKG2;STK19;SGK3;GAS6;MARK4;PRKCZ;CLK2,Phosphorylation (GO:0016310)
GO:0016482,0.8149828,0.8214286,0.2734738,MYO1D;SLC66A2;HOOK1;VPS54,Cytosolic Transport (GO:0016482)
GO:0120032,0.8176998,0.7891841,0.2567391,RAB17;SDCCAG8,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:1902117,0.8176998,0.7891841,0.2567391,LCP1;MARK4,Positive Regulation Of Organelle Assembly (GO:1902117)
GO:0046034,0.8176998,0.7896744,0.2555067,ATP1B1,ATP Metabolic Process (GO:0046034)
GO:0043604,0.8176998,0.7896744,0.2555067,ASAH2,Amide Biosynthetic Process (GO:0043604)
GO:0071310,0.8176998,0.7896744,0.2555067,ASAH2,Cellular Response To Organic Substance (GO:0071310)
GO:0015980,0.8176998,0.7896744,0.2555067,LYRM7,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)
GO:0006694,0.8176998,0.7896744,0.2555067,DHRS11,Steroid Biosynthetic Process (GO:0006694)
GO:0007095,0.8176998,0.7896744,0.2555067,CHEK1,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)
GO:0036258,0.8176998,0.7896744,0.2555067,CHMP4C,Multivesicular Body Assembly (GO:0036258)
GO:0045841,0.8176998,0.7896744,0.2555067,MAD2L2,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841)
GO:0032728,0.8176998,0.7896744,0.2555067,IFIH1,Positive Regulation Of Interferon-Beta Production (GO:0032728)
GO:0045055,0.8176998,0.7896744,0.2555067,SNCA,Regulated Exocytosis (GO:0045055)
GO:2001233,0.8176998,0.7896744,0.2555067,CTSH,Regulation Of Apoptotic Signaling Pathway (GO:2001233)
GO:0006996,0.8237096,0.866491,0.2736153,DYNC2H1;SEC16B;CXADR;ATL1;STX7;HPS3;AFG1L;TNFAIP3;AUP1;FGD4;SLC9A3R1;CHMP4C;MARK4,Organelle Organization (GO:0006996)
GO:0032465,0.8249833,0.7736185,0.2413054,CHMP4C;KLHL13,Regulation Of Cytokinesis (GO:0032465)
GO:1902115,0.8249833,0.7736185,0.2413054,GSN;SDCCAG8,Regulation Of Organelle Assembly (GO:1902115)
GO:0007160,0.8249833,0.7736185,0.2413054,ITGA7;THBS3,Cell-Matrix Adhesion (GO:0007160)
GO:2000144,0.8249833,0.7736185,0.2413054,HNF1B;HNF1A,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)
GO:0006493,0.8249833,0.7736185,0.2413054,ST3GAL4;GXYLT2,Protein O-linked Glycosylation (GO:0006493)
GO:0048145,0.8255341,0.7592129,0.2317622,GAS6,Regulation Of Fibroblast Proliferation (GO:0048145)
GO:0035304,0.8255341,0.7592129,0.2317622,MFHAS1,Regulation Of Protein Dephosphorylation (GO:0035304)
GO:0006356,0.8255341,0.7592129,0.2317622,SIRT7,Regulation Of Transcription By RNA Polymerase I (GO:0006356)
GO:0035592,0.8255341,0.7592129,0.2317622,MTTP,Establishment Of Protein Localization To Extracellular Region (GO:0035592)
GO:0016226,0.8255341,0.7592129,0.2317622,IBA57,Iron-Sulfur Cluster Assembly (GO:0016226)
GO:0031163,0.8255341,0.7592129,0.2317622,IBA57,Metallo-Sulfur Cluster Assembly (GO:0031163)
GO:0036257,0.8255341,0.7592129,0.2317622,CHMP4C,Multivesicular Body Organization (GO:0036257)
GO:0045910,0.8255341,0.7592129,0.2317622,MAD2L2,Negative Regulation Of DNA Recombination (GO:0045910)
GO:0051973,0.8255341,0.7592129,0.2317622,TNIP1,Positive Regulation Of Telomerase Activity (GO:0051973)
GO:0032212,0.8255341,0.7592129,0.2317622,TNIP1,Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212)
GO:0051050,0.8255341,0.7592129,0.2317622,SNCA,Positive Regulation Of Transport (GO:0051050)
GO:0008277,0.8255341,0.7592129,0.2317622,PLCB1,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)
GO:0044087,0.8255341,0.7592129,0.2317622,NRG1,Regulation Of Cellular Component Biogenesis (GO:0044087)
GO:0000723,0.8302725,0.7586516,0.2269008,MAD2L2;INO80B,Telomere Maintenance (GO:0000723)
GO:0000077,0.8351775,0.7310078,0.2106478,CHEK1,DNA Damage Checkpoint Signaling (GO:0000077)
GO:0045664,0.8351775,0.7310078,0.2106478,CASZ1,Regulation Of Neuron Differentiation (GO:0045664)
GO:0034605,0.8351775,0.7310078,0.2106478,TCIM,Cellular Response To Heat (GO:0034605)
GO:0051403,0.8351775,0.7310078,0.2106478,MAPK11,Stress-Activated MAPK Cascade (GO:0051403)
GO:0006900,0.8351775,0.7310078,0.2106478,CHMP4C,Vesicle Budding From Membrane (GO:0006900)
GO:0030518,0.8351775,0.7310078,0.2106478,NCOA4,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)
GO:0080171,0.8351775,0.7310078,0.2106478,HOOK1,Lytic Vacuole Organization (GO:0080171)
GO:0010977,0.8351775,0.7310078,0.2106478,EPHA4,Negative Regulation Of Neuron Projection Development (GO:0010977)
GO:0120039,0.8351775,0.7310078,0.2106478,SHTN1,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0010718,0.8351775,0.7310078,0.2106478,JAG1,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)
GO:0031623,0.8351775,0.7310078,0.2106478,SNCA,Receptor Internalization (GO:0031623)
GO:0060260,0.8359375,0.7442495,0.2134469,HNF1B;HNF1A,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260)
GO:0010629,0.839695,0.81974,0.2306732,APP;EPHA4;RIDA;NHLRC3;TRIM2;CHEK1;VHL;VEGFA,Negative Regulation Of Gene Expression (GO:0010629)
GO:0051726,0.839695,0.81974,0.2306732,INO80B;AFAP1L2;CDKN1B;ASAH2;CHEK1;MARK4;FGFR2;CDKN3,Regulation Of Cell Cycle (GO:0051726)
GO:0031146,0.8448034,0.7048173,0.1918142,FBXL14,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0043162,0.8448034,0.7048173,0.1918142,CHMP4C,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162)
GO:0051348,0.8448034,0.7048173,0.1918142,CDKN1B,Negative Regulation Of Transferase Activity (GO:0051348)
GO:0051254,0.8448034,0.7048173,0.1918142,SIRT7,Positive Regulation Of RNA Metabolic Process (GO:0051254)
GO:2000630,0.8448034,0.7048173,0.1918142,EGFR,Positive Regulation Of miRNA Metabolic Process (GO:2000630)
GO:0045943,0.8448034,0.7048173,0.1918142,SIRT7,Positive Regulation Of Transcription By RNA Polymerase I (GO:0045943)
GO:0030510,0.8448034,0.7048173,0.1918142,LRP2,Regulation Of BMP Signaling Pathway (GO:0030510)
GO:0051054,0.8460012,0.7484029,0.2022755,INO80B;TIGAR;EGFR,Positive Regulation Of DNA Metabolic Process (GO:0051054)
GO:0010569,0.851155,0.7170163,0.1891122,MAD2L2;CHEK1,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)
GO:0050821,0.8521562,0.7872,0.2062494,EPHA4;VHL;ATP1B1;CRYAB;TRIM44;OTUD3,Protein Stabilization (GO:0050821)
GO:0000086,0.8521562,0.680433,0.1749671,PLCB1,G2/M Transition Of Mitotic Cell Cycle (GO:0000086)
GO:0007088,0.8521562,0.680433,0.1749671,CHEK1,Regulation Of Mitotic Nuclear Division (GO:0007088)
GO:0045661,0.8521562,0.680433,0.1749671,PLCB1,Regulation Of Myoblast Differentiation (GO:0045661)
GO:0006672,0.8521562,0.680433,0.1749671,ASAH2,Ceramide Metabolic Process (GO:0006672)
GO:0045815,0.8521562,0.680433,0.1749671,SIRT7,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)
GO:0006891,0.8521562,0.680433,0.1749671,GABARAPL2,intra-Golgi Vesicle-Mediated Transport (GO:0006891)
GO:0031345,0.8521562,0.680433,0.1749671,EPHA4,Negative Regulation Of Cell Projection Organization (GO:0031345)
GO:0045582,0.8521562,0.680433,0.1749671,VNN1,Positive Regulation Of T Cell Differentiation (GO:0045582)
GO:1904358,0.8521562,0.680433,0.1749671,TNIP1,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)
GO:0051289,0.8521562,0.680433,0.1749671,CRYZ,Protein Homotetramerization (GO:0051289)
GO:0000018,0.8521562,0.680433,0.1749671,CHEK1,Regulation Of DNA Recombination (GO:0000018)
GO:0034644,0.8549665,0.7041292,0.1781065,MAPK11;CRIP1,Cellular Response To UV (GO:0034644)
GO:0031669,0.8549665,0.7041292,0.1781065,LCP1;OTUD3,Cellular Response To Nutrient Levels (GO:0031669)
GO:0007040,0.8603523,0.6576744,0.1598571,HOOK1,Lysosome Organization (GO:0007040)
GO:0048255,0.8603523,0.6576744,0.1598571,TIRAP,mRNA Stabilization (GO:0048255)
GO:0032438,0.8603523,0.6576744,0.1598571,HPS3,Melanosome Organization (GO:0032438)
GO:0048762,0.8603523,0.6576744,0.1598571,FGFR2,Mesenchymal Cell Differentiation (GO:0048762)
GO:0035520,0.8603523,0.6576744,0.1598571,TMEM98,Monoubiquitinated Protein Deubiquitination (GO:0035520)
GO:1901799,0.8603523,0.6576744,0.1598571,GABARAPL2,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)
GO:1903828,0.8603523,0.6576744,0.1598571,MFHAS1,Negative Regulation Of Protein Localization (GO:1903828)
GO:0031325,0.8603523,0.6576744,0.1598571,ACE2,Positive Regulation Of Cellular Metabolic Process (GO:0031325)
GO:0090101,0.8603702,0.6916943,0.1678009,HTRA4;LRP2,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)
GO:0043393,0.8663722,0.7119975,0.1671372,APP;CAPRIN2;ZFPM1,Regulation Of Protein Binding (GO:0043393)
GO:0046474,0.8663722,0.7119975,0.1671372,PCYT1A;MBOAT2;CHPT1,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:2001242,0.8675093,0.6363841,0.1462718,SLC9A3R1,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)
GO:1902893,0.8675093,0.6363841,0.1462718,EGFR,Regulation Of miRNA Transcription (GO:1902893)
GO:0044839,0.8675093,0.6363841,0.1462718,PLCB1,Cell Cycle G2/M Phase Transition (GO:0044839)
GO:1903530,0.8675093,0.6363841,0.1462718,LLGL2,Regulation Of Secretion By Cell (GO:1903530)
GO:0051276,0.8675093,0.6363841,0.1462718,HHEX,Chromosome Organization (GO:0051276)
GO:0016575,0.8675093,0.6363841,0.1462718,SIRT7,Histone Deacetylation (GO:0016575)
GO:0016578,0.8675093,0.6363841,0.1462718,TMEM98,Histone Deubiquitination (GO:0016578)
GO:0001960,0.8675093,0.6363841,0.1462718,GAS6,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)
GO:0045595,0.8675627,0.7291179,0.1672156,CASZ1;MBOAT2;VHL;FGFR2,Regulation Of Cell Differentiation (GO:0045595)
GO:0006486,0.8695569,0.7034379,0.1593967,ENTPD5;ST3GAL4;ST3GAL5,Protein Glycosylation (GO:0006486)
GO:0140546,0.8717677,0.668089,0.1490936,IFIH1;AIM2,Defense Response To Symbiont (GO:0140546)
GO:0048699,0.8717677,0.668089,0.1490936,AUTS2;SDCCAG8,Generation Of Neurons (GO:0048699)
GO:0051052,0.8721765,0.7223428,0.16054,INO80B;ESCO1;TMEM98;SIRT7,Regulation Of DNA Metabolic Process (GO:0051052)
GO:0046626,0.8724963,0.6164244,0.1340292,PRKCZ,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0050796,0.8724963,0.6164244,0.1340292,RFX3,Regulation Of Insulin Secretion (GO:0050796)
GO:0006284,0.8724963,0.6164244,0.1340292,TDG,Base-Excision Repair (GO:0006284)
GO:0042306,0.8724963,0.6164244,0.1340292,JUP,Regulation Of Protein Import Into Nucleus (GO:0042306)
GO:2000736,0.8724963,0.6164244,0.1340292,JAG1,Regulation Of Stem Cell Differentiation (GO:2000736)
GO:0007173,0.8724963,0.6164244,0.1340292,EGFR,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0043966,0.8724963,0.6164244,0.1340292,TMEM98,Histone H3 Acetylation (GO:0043966)
GO:0043524,0.8724963,0.6164244,0.1340292,SEMA3E,Negative Regulation Of Neuron Apoptotic Process (GO:0043524)
GO:0000288,0.8724963,0.6164244,0.1340292,DCPS,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0032008,0.8724963,0.6164244,0.1340292,GAS6,Positive Regulation Of TOR Signaling (GO:0032008)
GO:0006357,0.8732054,0.8752487,0.1892056,APP;CASZ1;WWC1;STXBP2;PRDM15;GATA6;ZBTB20;ETS2;EGFR;HHEX;ATXN1;ZNF568;E2F6;ZBED4;SNCA;CBX7;JAG1;AUTS2;JUP;PEG3;ANXA4;PBX3;RFX3;HNF1B;HNF1A;SIRT7;PAX2;TNFRSF1A;ETV6;VEGFA;MAD2L2;BCL9;TMEM98;TNIP1;CAPRIN2;AGRN;ZFPM1;SQSTM1;FGFR2;FRK,Regulation Of Transcription By RNA Polymerase II (GO:0006357)
GO:0043280,0.8746743,0.6568765,0.1406037,GSN;SNCA,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)
GO:0031396,0.8768539,0.6869159,0.1450191,TNFAIP3;SIRT7;SQSTM1,Regulation Of Protein Ubiquitination (GO:0031396)
GO:0031570,0.8788409,0.5976744,0.1229731,CHEK1,DNA Integrity Checkpoint Signaling (GO:0031570)
GO:0060236,0.8788409,0.5976744,0.1229731,CHMP4C,Regulation Of Mitotic Spindle Organization (GO:0060236)
GO:0031122,0.8788409,0.5976744,0.1229731,HOOK1,Cytoplasmic Microtubule Organization (GO:0031122)
GO:0045824,0.8788409,0.5976744,0.1229731,TNFAIP3,Negative Regulation Of Innate Immune Response (GO:0045824)
GO:0048015,0.8788409,0.5976744,0.1229731,PLCB1,Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0016925,0.8788409,0.5976744,0.1229731,IFIH1,Protein Sumoylation (GO:0016925)
GO:0030307,0.8788409,0.6460316,0.1326366,SHTN1;EGFR,Positive Regulation Of Cell Growth (GO:0030307)
GO:1902905,0.8788409,0.6460316,0.1326366,APP;GSN,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)
GO:0071363,0.8798105,0.6789397,0.1383442,LRP2;EGFR;VEGFA,Cellular Response To Growth Factor Stimulus (GO:0071363)
GO:0062197,0.8849092,0.6355365,0.1251567,PYROXD1;SNCA,Cellular Response To Chemical Stress (GO:0062197)
GO:0010634,0.8849092,0.6355365,0.1251567,CTSH;VEGFA,Positive Regulation Of Epithelial Cell Migration (GO:0010634)
GO:0051347,0.8849092,0.6711449,0.1319886,TNIP1;FGFR2;EGFR,Positive Regulation Of Transferase Activity (GO:0051347)
GO:0090148,0.8854182,0.5800274,0.1129683,CHMP4C,Membrane Fission (GO:0090148)
GO:0046467,0.8854182,0.5800274,0.1129683,ST3GAL4,Membrane Lipid Biosynthetic Process (GO:0046467)
GO:2001056,0.8854182,0.5800274,0.1129683,AIM2,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)
GO:0009267,0.8890614,0.6635251,0.1259358,GABARAPL2;GABARAPL1;XPR1,Cellular Response To Starvation (GO:0009267)
GO:1901990,0.8890614,0.6253746,0.1181309,CDKN1B;PTPN6,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)
GO:0060627,0.8890614,0.6253746,0.1181309,STON2;RAB17,Regulation Of Vesicle-Mediated Transport (GO:0060627)
GO:0016579,0.8890614,0.6253746,0.1181309,TNFAIP3;OTUD3,Protein Deubiquitination (GO:0016579)
GO:0010632,0.890702,0.5633887,0.1038981,CTSH,Regulation Of Epithelial Cell Migration (GO:0010632)
GO:0050852,0.890702,0.5633887,0.1038981,DENND1B,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0072330,0.890702,0.5633887,0.1038981,LCP1,Monocarboxylic Acid Biosynthetic Process (GO:0072330)
GO:0006476,0.890702,0.5633887,0.1038981,SIRT7,Protein Deacetylation (GO:0006476)
GO:0006513,0.890702,0.5633887,0.1038981,KBTBD8,Protein Monoubiquitination (GO:0006513)
GO:0034248,0.890702,0.5633887,0.1038981,TIGAR,Regulation Of Amide Metabolic Process (GO:0034248)
GO:0006261,0.8927959,0.6155303,0.1115286,RECQL5;RECQL,DNA-templated DNA Replication (GO:0006261)
GO:0010508,0.8927959,0.6155303,0.1115286,SQSTM1;TPCN1,Positive Regulation Of Autophagy (GO:0010508)
GO:0065003,0.893535,0.7442215,0.1339043,MAGI1;SLC9A3R2;SLC9A3R1;AIM2;ARL6;APBA1;NRG1;SNCA,Protein-Containing Complex Assembly (GO:0065003)
GO:0097352,0.8958905,0.5476744,0.09566054,CHMP4C,Autophagosome Maturation (GO:0097352)
GO:1900024,0.8958905,0.5476744,0.09566054,PKP2,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0051972,0.8958905,0.5476744,0.09566054,TNIP1,Regulation Of Telomerase Activity (GO:0051972)
GO:0031124,0.8958905,0.5476744,0.09566054,APP,mRNA 3'-End Processing (GO:0031124)
GO:0050680,0.8958905,0.5476744,0.09566054,FGFR2,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)
GO:0061014,0.8958905,0.5476744,0.09566054,RIDA,Positive Regulation Of mRNA Catabolic Process (GO:0061014)
GO:0006260,0.8962744,0.6059889,0.1053217,RECQL5;CHEK1,DNA Replication (GO:0006260)
GO:0042147,0.9006204,0.5967366,0.09948425,SLC66A2;VPS54,"Retrograde Transport, Endosome To Golgi (GO:0042147)"
GO:0034250,0.9006204,0.5967366,0.09948425,EPHA4;IFNGR1,Positive Regulation Of Amide Metabolic Process (GO:0034250)
GO:0033044,0.9006204,0.5328096,0.08816683,INO80B,Regulation Of Chromosome Organization (GO:0033044)
GO:2001236,0.9006204,0.5328096,0.08816683,LTBR,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)
GO:1901796,0.9006204,0.5328096,0.08816683,CHEK1,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)
GO:0007034,0.9006204,0.5328096,0.08816683,VPS54,Vacuolar Transport (GO:0007034)
GO:0006402,0.9006204,0.5328096,0.08816683,RIDA,mRNA Catabolic Process (GO:0006402)
GO:0050777,0.9006204,0.5328096,0.08816683,TNFAIP3,Negative Regulation Of Immune Response (GO:0050777)
GO:0070646,0.9052476,0.5877605,0.09399198,TNFAIP3;OTUD3,Protein Modification By Small Protein Removal (GO:0070646)
