Protein_Group	Genes	SAX_42001_M3_vs_RAW_42001_M3_logFC	SAX_42001_M3_vs_RAW_42001_M3_pval	Removed?	Contaminant?
Q9UPT6	MAPK8IP3	2.65180737604711	0.0053390850599867	No	No
Q9UPU5	USP24	8.13442704043081	1.60884728452168e-07	No	No
Q9UPY3	DICER1	5.55667445530613	7.37032991266863e-08	No	No
Q9UQ16	DNM3	5.50049545993092	4.5010538420627e-07	No	No
Q9UQ53	MGAT4B	4.48901923194052	6.5794292320539e-06	No	No
Q9UQ90	SPG7	4.02498982540676	0.0001806350450019	No	No
Q9UQE7	SMC3	6.25623311702335	0.0001211459145289	No	No
Q9UQL6	HDAC5	4.65939554032146	1.43681839010372e-05	No	No
Q9UQN3	CHMP2B	5.52165350610776	2.30581442105484e-05	No	No
Q9UQQ2	SH2B3	8.60298256532849	1.55594828338711e-06	No	No
Q9Y210	TRPC6	6.08020200668393	8.41941082797309e-10	No	No
Q9Y217	MTMR6	2.9596190436273	0.0053107807546136	No	No
Q9Y224	RTRAF	6.76525394371366	4.7238572790534805e-09	No	No
Q9Y241	HIGD1A	3.25443627161875	0.000773271226135	No	No
Q9Y243	AKT3	3.56543888753287	0.0003484580253504	No	No
Q9Y257	KCNK6	3.90201508684162	4.74509050847437e-05	No	No
Q9Y259	CHKB	4.62860268498847	2.52502221760863e-05	No	No
Q9Y262	EIF3L	3.94288119719044	0.0004800725433443	No	No
Q9Y265	RUVBL1	5.58803878425493	8.96572000901423e-08	No	No
Q9Y276	BCS1L	5.64291198176503	1.73375457159992e-06	No	No
Q9Y279	VSIG4	4.39897522034256	1.95453544495311e-05	No	No
Q9Y282	ERGIC3	6.3655383278043	1.60391560505797e-07	No	No
Q9Y285	FARSA	7.28798245414535	1.9089361842176e-08	No	No
Q9Y287	ITM2B	6.00245053920172	1.09179998139256e-05	No	No
Q9Y295	DRG1	4.22648509828217	0.0007134400234254	No	No
Q9Y296	TRAPPC4	5.21641323370152	3.44305769912827e-07	No	No
Q9Y2A7	NCKAP1	3.46208550327126	0.0003465989878144	No	No
Q9Y2B0	CNPY2	2.93492884829602	0.0005325257769216	No	No
Q9Y2B5	VPS9D1	9.21580827816669	1.08193057319503e-05	No	No
Q9Y2D4	EXOC6B	7.49254702674406	3.71612038614075e-07	No	No
Q9Y2D5	AKAP2	3.86837086085591	0.0001520006524036	No	No
Q9Y2G2	CARD8	4.83376940104557	7.8351125013907e-06	No	No
Q9Y2G3	ATP11B	6.16241552013165	6.26244341963673e-06	No	No
Q9Y2G8	DNAJC16	5.62457682561561	9.76267253168846e-07	No	No
Q9Y2H0	DLGAP4	6.97802277079922	5.98993634902625e-09	No	No
Q9Y2I7	PIKFYVE	3.44748767091136	0.0001459037525793	No	No
Q9Y2I8	WDR37	5.61657239052188	1.10545049592599e-07	No	No
Q9Y2J2	EPB41L3	5.35166590921532	8.49440149857758e-07	No	No
Q9Y2L5	TRAPPC8	8.67534229211371	1.74815513564019e-08	No	No
Q9Y2L6	FRMD4B	2.80054212497578	0.0054537710814608	No	No
Q9Y2L9	LRCH1	6.74124671759545	2.67477182980257e-07	No	No
Q9Y2Q5	LAMTOR2	3.24715675184619	0.0013604502837586	No	No
Q9Y2Q9	MRPS28	3.76003168486244	7.07741894516215e-05	No	No
Q9Y2R0	COA3	7.87963676180888	3.22948482831799e-08	No	No
Q9Y2S7	POLDIP2	3.06596387373106	0.0013230197562132	No	No
Q9Y2T2	AP3M1	7.11901585508449	2.9260751242397296e-11	No	No
Q9Y2V7	COG6	6.22979213400862	4.04544021701321e-08	No	No
Q9Y2W6	TDRKH	10.0131220065234	2.49872485422491e-08	No	No
Q9Y2X7	GIT1	9.54056063380083	2.93357277540804e-12	No	No
Q9Y2Y8	PRG3	4.09500044927097	2.16288093511547e-06	No	No
Q9Y2Z0	SUGT1	4.45399143298977	0.0003202566006929	No	No
Q9Y2Z4	YARS2	7.32326000229206	1.84358143578162e-07	No	No
Q9Y2Z9	COQ6	4.28214049283893	3.28957492307012e-05	No	No
Q9Y315	DERA	5.37512912515967	4.65860434491465e-05	No	No
Q9Y316	MEMO1	6.16657023553512	3.9981314715489e-07	No	No
Q9Y343	SNX24	6.74583288813936	4.0417971045954405e-09	No	No
Q9Y385	UBE2J1	7.10075964097266	1.3003075958854402e-09	No	No
Q9Y399	MRPS2	2.9931676055335	0.0042083678716362	No	No
Q9Y3A3	MOB4	8.53847615191392	1.0877780190824e-08	No	No
Q9Y3A6	TMED5	8.56112015927062	1.76174155472211e-10	No	No
Q9Y3B3	TMED7	7.58438669055695	6.15974125817551e-14	No	No
Q9Y3B6	EMC9	3.63445594436013	0.0004625082629998	No	No
Q9Y3B7	MRPL11	3.81772999535431	0.0001281992736704	No	No
Q9Y3C0	WASHC3	4.70096929285318	3.42113968539036e-06	No	No
Q9Y3C4	TPRKB	5.47022282070916	2.83535617942871e-05	No	No
Q9Y3C5	RNF11	5.92515918635908	2.47983493363227e-07	No	No
Q9Y3D0	CIAO2B	4.49554011961321	2.39683302147512e-05	No	No
Q9Y3D2	MSRB2	8.72512366419212	7.69503983643631e-09	No	No
Q9Y3D7	PAM16	7.05818404330632	4.59567839286495e-07	No	No
Q9Y3D9	MRPS23	4.82318256200102	9.23077883956429e-06	No	No
Q9Y3E0	GOLT1B	8.45820213232488	9.25464588139247e-11	No	No
Q9Y3E5	PTRH2	4.4851332021216	4.59212080288578e-05	No	No
Q9Y3E7	CHMP3	6.31109350251167	6.556338701189221e-09	No	No
Q9Y3I0	RTCB	3.58581582397609	0.0060615840008905	No	No
Q9Y3P9	RABGAP1	6.43146899363034	5.26020461285446e-07	No	No
Q9Y3Q8	TSC22D4	3.80657130909421	5.41106134624453e-06	No	No
Q9Y450	HBS1L	4.32937647771715	4.75976656474471e-06	No	No
Q9Y478	PRKAB1	4.90750551331891	2.86135449790278e-06	No	No
Q9Y484	WDR45	5.4436175876624	3.32278050277982e-06	No	No
Q9Y485	DMXL1	5.56211652803201	2.83163670245609e-08	No	No
Q9Y487	ATP6V0A2	6.57978651471881	6.33342725280774e-08	No	No
Q9Y490	TLN1	3.09690119603436	4.41506698196355e-05	No	No
Q9Y496	KIF3A	5.01915602906497	2.0586269062028e-05	No	No
Q9Y4D1	DAAM1	6.06722874437506	3.83384877424529e-06	No	No
Q9Y4D8	HECTD4	4.39968823487922	0.0001185284252599	No	No
Q9Y4E1	WASHC2C	3.08470977946314	0.0024711560023447	No	No
Q9Y4E6	WDR7	5.25204699371485	4.04465532825489e-05	No	No
Q9Y4E8	USP15	5.31716127985873	4.33261215586214e-05	No	No
Q9Y4F3	MARF1	4.07547263266788	4.12878669170652e-05	No	No
Q9Y4F9	RIPOR2	7.62317663728946	2.1136107743996e-07	No	No
Q9Y4G6	TLN2	9.91763581426382	4.07867995842979e-10	No	No
Q9Y4G8	RAPGEF2	6.14855574949352	2.02283075162234e-08	No	No
Q9Y4H2	IRS2	5.56677523157538	4.06823446982205e-05	No	No
Q9Y4H4	GPSM3	4.89192138974869	3.8575198017453e-05	No	No
Q9Y4I1	MYO5A	4.47961542891575	5.40966817350316e-06	No	No
Q9Y4K3	TRAF6	7.35747261612073	8.82538253565332e-11	No	No
Q9Y4K4	MAP4K5	4.68487638743268	9.0806625477878e-06	No	No
Q9Y4P1	ATG4B	4.49783376848177	1.19502338076681e-06	No	No
Q9Y4W6	AFG3L2	7.20551016679537	2.45978296269214e-06	No	No
Q9Y4X5	ARIH1	4.21674738532126	0.0002202109166177	No	No
Q9Y4Z0	LSM4	5.60335489444137	2.01223826892701e-07	No	No
Q9Y512	SAMM50	5.49325876566216	2.81835758504988e-05	No	No
Q9Y584	TIMM22	3.70874992466408	0.0002083872635974	No	No
Q9Y587	AP4S1	5.4755220094749	3.10818872325602e-06	No	No
Q9Y5B8	NME7	5.15353250466623	1.76126907823859e-06	No	No
Q9Y5E8	PCDHB15	3.72570008031458	0.0047568332603184	No	No
Q9Y5G2	PCDHGB2	2.92177263227033	0.0021032742794245	No	No
Q9Y5J7	TIMM9	5.19876904004303	3.00810470631152e-06	No	No
Q9Y5K3	PCYT1B	3.78349062662106	0.0004250973381041	No	No
Q9Y5K5	UCHL5	5.63484123888105	1.18388435437269e-07	No	No
Q9Y5K8	ATP6V1D	6.04827690837739	2.9162652880468e-08	No	No
Q9Y5L0	TNPO3	5.49651748764173	2.01889538153849e-07	No	No
Q9Y5M8	SRPRB	4.30999414352269	0.0001257030364225	No	No
Q9Y5P4	CERT1	7.35805758344918	2.7100880388918303e-09	No	No
Q9Y5Q8	GTF3C5	5.25566234193833	1.37745666568027e-06	No	No
Q9Y5R8	TRAPPC1	4.97114752283339	5.35043168791837e-07	No	No
Q9Y5S1	TRPV2	3.81346121288066	0.0001481526399626	No	No
Q9Y5S2	CDC42BPB	4.06991333242859	3.05719722388893e-05	No	No
Q9Y5T5	USP16	6.69832699018882	2.68524451291535e-06	No	No
Q9Y5U9	IER3IP1	2.65341966194464	0.0011616765745702	No	No
Q9Y5X2	SNX8	6.03158726286036	1.18236675187548e-06	No	No
Q9Y5Y2	NUBP2	8.32133008137145	4.14422063671521e-09	No	No
Q9Y5Z4	HEBP2	3.77286788177356	0.0009439377892951	No	No
Q9Y616	IRAK3	4.14352296871271	5.88164379350503e-05	No	No
Q9Y619	SLC25A15	5.61937202106123	1.93337384289509e-05	No	No
Q9Y625	GPC6	5.62521685730445	8.61542311382558e-08	No	No
Q9Y653	ADGRG1	3.5724196103937	0.001182047900185	No	No
Q9Y672	ALG6	3.55896244037096	0.0003558708268108	No	No
Q9Y673	ALG5	6.7644350829649	1.06379370881943e-08	No	No
Q9Y679	AUP1	6.05081322860559	1.27885101783919e-07	No	No
Q9Y693	LHFPL6	3.31124052269698	0.0004047459232868	No	No
Q9Y697	NFS1	6.37157817588006	2.79849909219628e-07	No	No
Q9Y6A5	TACC3	6.10440481861158	1.10450784515619e-08	No	No
Q9Y6A9	SPCS1	4.39862806251273	2.47193655951677e-05	No	No
Q9Y6B7	AP4B1	3.283101802569	0.0001259590413476	No	No
Q9Y6C2	EMILIN1	2.91661586406016	0.0028923705883835	No	No
Q9Y6C9	MTCH2	3.4037486548061	0.0002963467700469	No	No
Q9Y6D5	ARFGEF2	2.99574484765909	0.0032957262964727	No	No
Q9Y6E0	STK24	4.53056573580544	4.28798933070202e-06	No	No
Q9Y6E2	BZW2	3.44201991856789	0.0020405004586701	No	No
Q9Y6F6	IRAG1	2.64113225115515	0.0040032350424155	No	No
Q9Y6G5	COMMD10	3.94569482371933	4.07806355361347e-05	No	No
Q9Y6G9	DYNC1LI1	4.40466451354851	0.0002161401882146	No	No
Q9Y6I3	EPN1	6.4467077798188	1.10331211637796e-08	No	No
Q9Y6I9	TEX264	7.14761092926743	1.67676132954247e-12	No	No
Q9Y6K0	CEPT1	4.52671965886195	1.79441977361526e-05	No	No
Q9Y6K9	IKBKG	7.30423798106708	4.58419269973502e-12	No	No
Q9Y6L7	TLL2	4.65715617462796	3.5408738705877e-06	No	No
Q9Y6M1	IGF2BP2	4.97372414517917	2.06990811941006e-05	No	No
Q9Y6M5	SLC30A1	7.81506813212365	2.5539032745852e-09	No	No
Q9Y6M9	NDUFB9	4.82075834085621	4.51444280992904e-06	No	No
Q9Y6N5	SQOR	5.55284530014161	7.28645148793586e-05	No	No
Q9Y6Q2	STON1	2.71930256309185	0.0030511415261636	No	No
Q9Y6R4	MAP3K4	4.47420453423148	1.95445120346336e-05	No	No
Q9Y6W3	CAPN7	10.3799740268897	9.168791712370401e-10	No	No
Q9Y6X5	ENPP4	8.25884818705152	7.965437598300231e-09	No	No
Q9Y6Y8	SEC23IP	7.58957127301533	3.8045604899934e-11	No	No
Q9Y6Z7	COLEC10	3.19495684949219	0.0001593779485585	No	No
A0A075B6H9	IGLV4-69	-2.80510666270823	0.0082206404221756	No	No
A0A075B6I4	IGLV10-54	-3.23342627855202	0.0038783826004074	No	No
A0A075B6J1	IGLV5-37	-3.72750136101519	0.0017609758569601	No	No
A0A075B6K0	IGLV3-16	-4.46624520856928	0.0002829621591422	No	No
A0A075B6K2	IGLV3-12	-3.04229088595291	0.002104513601228	No	No
A0A075B6R2	IGHV4-4	-2.77768397646505	0.0097116850758739	No	No
A0A075B6W8	TRAJ17	-7.701152786743	9.66647364146249e-07	No	No
A0A075B7B6	IGHV4OR15-8	-4.7805766362536	0.0006433336806604	No	No
A0A075B7B8	IGHV3OR16-12	-4.626466721018	0.0003648943073672	No	No
A0A075B7D4	IGKV1OR2-108	-4.35443487478095	0.0013803137617343	No	No
A0A087WSY4	IGHV4-30-2	-3.27808652223971	1.28210051344304e-05	No	No
A0A0A0MS14	IGHV1-45	-6.52961292248764	9.41246712167399e-10	No	No
A0A0A0MT36	IGKV6D-21	-4.0019875545537	0.0004245284340718	No	No
A0A0A0MT69	IGKJ4	-6.17985155818737	0.0004990728825519	No	No
A0A0A0MT96	IGKJ3	-7.57341082566703	4.46375922114477e-07	No	No
A0A0B4J1U3	IGLV1-36	-6.54200401425181	1.06892799214627e-06	No	No
A0A0B4J1V1	IGHV3-21	-4.35514018586106	5.49061276434185e-08	No	No
A0A0B4J1X8	IGHV3-43	-5.34784146728584	6.68143319555107e-07	No	No
A0A0B4J1Y9	IGHV3-72	-3.41247730810824	0.0075867003216729	No	No
A0A0B4J2H0	IGHV1-69D	-5.44771096916658	2.09828131778485e-12	No	No
A0A0C4DH31	IGHV1-18	-2.86512445639021	1.07870523045302e-07	No	No
A0A0C4DH32	IGHV3-20	-5.82801191800121	6.50938916216037e-09	No	No
A0A0C4DH34	IGHV4-28	-3.42474935543865	0.0005515475699222	No	No
A0A0C4DH35	IGHV3-35	-3.70057664495865	0.0019316839976028	No	No
A0A0C4DH39	IGHV1-58	-3.2707112321919	0.0047862769951572	No	No
A0A0C4DH55	IGKV3D-7	-7.29533340993046	3.02043676667073e-08	No	No
A0A0G2JS06	IGLV5-39	-4.7340636897864	0.002635550331011	No	No
A0A0J9YW62	gene	-7.25076631502722	2.0656207611875902e-14	No	No
A0A0J9YY99	gene	-4.06606067737887	0.0052069681063723	No	No
A0A1W2PRN1	gene	-8.5299794403141	8.51258837552483e-10	No	No
O14960	LECT2	-5.52794510616174	8.238249552933459e-11	No	No
O15394	NCAM2	-4.89844620719257	7.26321641440196e-07	No	No
O43278	SPINT1	-5.52887444357657	6.19208339485618e-07	No	No
O43286	B4GALT5	-9.22845895246335	3.51164021567497e-10	No	No
O60844	ZG16	-7.70180571985113	7.00426473886348e-05	No	No
O75015	FCGR3B	-5.78886135922341	2.18150132303129e-07	No	No
O75144	ICOSLG	-4.22146322775178	1.92212401559796e-07	No	No
O75884	RBBP9	-3.7198174987754	0.00032708231509	No	No
O95479	H6PD	-5.97432375001505	2.6614934105728e-08	No	No
O95497	VNN1	-4.21836291008053	0.0019305358231118	No	No
O95803;Q9H3R1	NDST3;NDST4	-4.37346544499241	0.0044081375394809	No	No
O95994	AGR2	-9.59949268587917	1.84926054861548e-12	No	No
P00533	EGFR	-6.57170993164859	4.13616275042997e-10	No	No
P00738	HP	-3.39617775315178	2.09069044367579e-07	No	No
P00751	CFB	-5.75274308774778	1.1480668168769601e-14	No	No
P00915	CA1	-6.10125953148116	1.9970372934966e-06	No	No
P00918	CA2	-3.53556934720407	1.8158805971112e-08	No	No
P01008	SERPINC1	-3.6566577817605	2.51033818438148e-10	No	No
P01009	SERPINA1	-3.06668153070367	1.25877226842117e-06	No	No
P01023	A2M	-3.79103246812844	3.32426700035077e-10	No	No
P01034	CST3	-6.44314386953066	2.89682736015353e-10	No	No
P01705	IGLV2-23	-5.9235540669467	8.22773461402838e-12	No	No
P01706	IGLV2-11	-3.52310069163817	0.0094151591733033	No	No
P01709	IGLV2-8	-3.58794580994772	0.0006174229994183	No	No
P01715	IGLV3-1	-3.89251734206028	1.43155230460508e-08	No	No
P01742	IGHV1-69	-4.08070715833239	2.0930903220383803e-09	No	No
P01762	IGHV3-11	-9.924951011242	2.7128597697798e-19	No	No
P01764	IGHV3-23	-3.38092735675055	1.29971254084821e-06	No	No
P01767	IGHV3-53	-3.46858843054773	1.1406853366086e-05	No	No
P01768;P0DP03	IGHV3-30;IGHV3-30-5	-2.64945943558088	0.0006562755318458	No	No
P01824	IGHV4-39	-4.56351777475921	1.0922643052746e-08	No	No
P01825;A0A0C4DH41	IGHV4-59;IGHV4-61	-2.87499587117639	5.28979350933064e-05	No	No
P01854	IGHE	-3.74793571452088	0.00408442741395	No	No
P01857	IGHG1	-2.62941064076696	2.32990166578493e-05	No	No
P01859	IGHG2	-2.8119215077708	1.16319448575045e-07	No	No
P01861	IGHG4	-3.40042573075262	7.373737518758651e-09	No	No
P01880	IGHD	-2.72286232586423	5.53244941957128e-05	No	No
P02042	HBD	-4.49735571651298	0.0002446727736141	No	No
P02745	C1QA	-5.87706700347578	1.5103603048199402e-15	No	No
P02750	LRG1	-3.20258690156069	0.000171694138248	No	No
P02763	ORM1	-3.02720261133759	1.94402594547622e-07	No	No
P02765	AHSG	-4.02763419815343	5.076628511291e-11	No	No
P02790	HPX	-5.13541103745567	3.51849697842187e-19	No	No
P02792	FTL	-3.38863286048386	0.0020975272153667	No	No
P03950	ANG	-4.92430060662915	0.0004062402386392	No	No
P03951	F11	-5.77148215262894	2.05016427922484e-05	No	No
P03952	KLKB1	-2.87297584321093	0.0004081429369476	No	No
P04066	FUCA1	-4.38864938015552	6.62114877566927e-06	No	No
P04211	IGLV7-43	-4.2574957443394	0.0046599325437214	No	No
P04746	AMY2A	-3.46196965935517	0.0003539208430261	No	No
P05019	IGF1	-3.90870739194792	5.74155161688964e-07	No	No
P05186	ALPL	-3.53128842434408	0.0014895416965004	No	No
P05362	ICAM1	-4.69279741917114	2.1039579394086397e-11	No	No
P05452	CLEC3B	-2.85680802989036	0.0033210343438724	No	No
P05543	SERPINA7	-2.82627493227292	6.51851337206548e-08	No	No
P05783	KRT18	-8.82258100876217	4.20559383047389e-08	No	No
P06276	BCHE	-3.40290448798214	6.21273755534182e-05	No	No
P06310	IGKV2-30	-9.81490590276165	6.4656228087217894e-18	No	No
P06331	IGHV4-34	-2.93507475807001	0.0006723731835574	No	No
P06681	C2	-2.87754479488336	8.86388503133541e-06	No	No
P06727	APOA4	-2.72866747355078	3.89668537154783e-05	No	No
P06731	CEACAM5	-9.71105768720253	3.19000339463907e-14	No	No
P06748	NPM1	-5.70916753767212	2.45953194991584e-06	No	No
P07148	FABP1	-7.63888971685746	2.50247652806323e-10	No	No
P07358	C8B	-3.46611120837898	7.2224324908455e-08	No	No
P07451	CA3	-2.91848061618836	0.0061678978584429	No	No
P07711	CTSL	-5.20657123987224	0.0004278294422376	No	No
P07738	BPGM	-6.94695044454713	4.67275392229126e-05	No	No
P07988	SFTPB	-5.07894336509552	1.35778523272996e-05	No	No
P07998	RNASE1	-8.86410177693708	2.18165244583881e-07	No	No
P08195	SLC3A2	-5.45320280686875	7.15645967199916e-10	No	No
P08217	CELA2A	-10.6263126520741	2.03964001733332e-13	No	No
P08581	MET	-8.20934151466015	1.28439723695564e-10	No	No
P09172	DBH	-3.09965456319494	3.99218241628418e-05	No	No
P09651	HNRNPA1	-4.17791646506108	0.0032590323007043	No	No
P09681	GIP	-2.92924828204857	0.004767870312528	No	No
P0DP01	IGHV1-8	-4.97911034432301	1.8256002734823e-08	No	No
P0DP23;P0DP24;P0DP25	CALM1;CALM2;CALM3	-3.89049506955105	3.93879128032752e-05	No	No
P0DTE1	IGHV3-38-3	-3.04563960046274	4.12194150440839e-07	No	No
P11684	SCGB1A1	-8.53361466016401	1.9578116513393303e-15	No	No
P11717	IGF2R	-3.34689987233227	2.94583649067444e-05	No	No
P12821	ACE	-6.57381904350143	1.33584601239329e-08	No	No
P13473	LAMP2	-4.52357091020044	0.0008800328754117	No	No
P13489	RNH1	-3.22224271868398	0.0032720263561162	No	No
P13688	CEACAM1	-9.40027414116802	2.6235479969802603e-15	No	No
P14209	CD99	-2.84019840114187	0.0010829154116707	No	No
P15056	BRAF	-4.55365051531916	6.88867434841591e-05	No	No
P15085	CPA1	-5.02681561959698	0.0006833888148913	No	No
P15144	ANPEP	-3.20775012133976	0.0013856567776606	No	No
P15151	PVR	-7.5809625076144	9.66306600613193e-14	No	No
P16035	TIMP2	-4.51752814172609	0.0004006517241196	No	No
P16104	H2AX	-2.94589214953902	0.0078590534516959	No	No
P16403	H1-2	-9.72327143978988	6.14128323884608e-08	No	No
P16581	SELE	-4.57118610619605	3.74727139773411e-05	No	No
P17813	ENG	-3.03306590462191	0.0068244149350844	No	No
P17900	GM2A	-5.40315918187818	0.0001918372796349	No	No
P17936	IGFBP3	-3.29185457582849	3.02645538685217e-05	No	No
P18065	IGFBP2	-5.90427204316922	3.99216437406524e-05	No	No
P19338	NCL	-3.58863554174947	0.0011836560289443	No	No
P20023	CR2	-3.44758952011574	0.0009869986906002	No	No
P20062	TCN2	-4.55335284969376	0.0028067157885039	No	No
P20742	PZP	-2.79700944514813	3.1469956373027e-06	No	No
P20933	AGA	-9.35548932051783	1.2299447407298602e-15	No	No
P22626	HNRNPA2B1	-5.43865955863217	0.0009524602700387	No	No
P22897	MRC1	-5.81949771623342	8.249677005564941e-09	No	No
P24298	GPT	-2.94280738853035	0.0053836844883126	No	No
P24387	CRHBP	-2.96977818646304	0.0056765701464761	No	No
P24592	IGFBP6	-3.11613040046705	0.0076268334094202	No	No
P24593	IGFBP5	-4.72269450066373	2.16958295056705e-07	No	No
P25311	AZGP1	-3.85784894447958	8.042839475605429e-12	No	No
P26992	CNTFR	-3.73519350615329	0.0035119947724572	No	No
P27918	CFP	-6.6561871223656	5.99777830497389e-12	No	No
P27930	IL1R2	-4.26704268698868	0.0002548165301722	No	No
P29350	PTPN6	-2.98921415700631	0.0009675192285533	No	No
P30043	BLVRB	-6.62447857480009	8.47190973880924e-07	No	No
P31949	S100A11	-3.74367541572264	0.0002239891265349	No	No
P32119	PRDX2	-4.51806170417242	1.64207175247869e-06	No	No
P32754	HPD	-9.59157485008751	9.72050074738263e-15	No	No
P33908	MAN1A1	-5.64256213949488	2.07704678571981e-08	No	No
P34096	RNASE4	-4.33847190588096	0.0008495788690736	No	No
P35590	TIE1	-9.13684872583498	1.28629492180149e-09	No	No
P36222	CHI3L1	-8.44548262955753	9.429593089301771e-14	No	No
P40189	IL6ST	-2.72322216723248	0.0010614624811826	No	No
P42785	PRCP	-9.4112018124287	1.33743069993164e-13	No	No
P43652	AFM	-3.22840154733499	2.32932759489583e-08	No	No
P48357	LEPR	-4.34636539782967	2.64423533355355e-05	No	No
P51797	CLCN6	-5.23567786044376	5.1473146334096e-07	No	No
P52565	ARHGDIA	-3.81457713534845	0.0002373085033752	No	No
P54108	CRISP3	-10.8823541777968	3.26829798971378e-12	No	No
P54289	CACNA2D1	-6.5276435365691	2.37478533248234e-06	No	No
P54802	NAGLU	-2.97715376247325	0.0024227180987257	No	No
P55774	CCL18	-4.409143655958	2.74781578184829e-06	No	No
P59665;P59666	DEFA1B;DEFA3	-4.62833656559261	1.90983151254827e-05	No	No
P62081	RPS7	-5.17045539352648	0.0004295530073355	No	No
P62277	RPS13	-6.04640668658137	0.0002317802072347	No	No
P62805	H4-16	-3.04067301276685	0.0067750738532427	No	No
P69891	HBG1	-4.49134174424241	9.97823957766218e-07	No	No
P69892	HBG2	-6.15471043777475	1.63291884414482e-07	No	No
P69905	HBA2	-3.61204916987704	1.65899458939491e-10	No	No
P78324	SIRPA	-4.57175055241088	0.0023559872412522	No	No
P80188	LCN2	-6.0905863030097	2.36804016950169e-05	No	No
P81605	DCD	-6.22936381798381	8.810990322126259e-11	No	No
Q00839	HNRNPU	-3.71312671238948	0.0010557323815842	No	No
Q01459	CTBS	-6.89390653109642	7.63854585528506e-07	No	No
Q02747	GUCA2A	-6.90541933335273	2.69613975853758e-10	No	No
Q07075	ENPEP	-4.40815849464627	1.33512596637212e-05	No	No
Q07092	COL16A1	-3.05484433346068	0.0099295343769141	No	No
Q08ET2	SIGLEC14	-8.35192344237691	1.32490248506218e-07	No	No
Q09666	AHNAK	-4.11683740352081	0.0025100550238789	No	No
Q10588	BST1	-3.23422083151901	0.0091601413891959	No	No
Q12794	HYAL1	-4.05780947666981	1.15214215752827e-06	No	No
Q12860	CNTN1	-6.49193931833977	3.86775380262122e-09	No	No
Q12866	MERTK	-11.8863416450025	1.1344585797028801e-09	No	No
Q13093	PLA2G7	-4.59133930096887	4.97808124033276e-08	No	No
Q13228	SELENBP1	-4.3088917295741	2.37332910860787e-08	No	No
Q13421	MSLN	-9.7730365648217	5.8618212944292e-05	No	No
Q13449	LSAMP	-4.67855896062798	4.57639968392313e-06	No	No
Q13508	ART3	-9.88553611859876	7.844278175656961e-19	No	No
Q13526	PIN1	-5.84182486999774	5.06644744912831e-08	No	No
Q13822	ENPP2	-9.6102367263151	2.5680449626938702e-14	No	No
Q14002	CEACAM7	-5.07466804978221	4.00803830617471e-07	No	No
Q14019	COTL1	-3.59177329433721	0.0042193443419342	No	No
Q14314	FGL2	-4.89675354178809	4.94523877751205e-05	No	No
Q14623	IHH	-5.05929519341513	5.80149453896037e-05	No	No
Q14624	ITIH4	-3.87449705020637	2.046458012752e-12	No	No
Q14956	GPNMB	-3.34280066549006	0.0059847774696285	No	No
Q15063	POSTN	-5.30354286640867	1.4655809492209e-07	No	No
Q15113	PCOLCE	-3.82456237352003	0.0001954926032921	No	No
Q15223	NECTIN1	-8.15984496863037	2.24328924493025e-07	No	No
Q15828	CST6	-4.05838292991446	0.0003211413636722	No	No
Q15848	ADIPOQ	-5.68365141378273	4.61605261754094e-05	No	No
Q16270	IGFBP7	-5.91212339029864	2.19378798108436e-07	No	No
Q16394	EXT1	-8.08729943356027	2.48866022757601e-13	No	No
Q16627	CCL14	-8.21740973671865	1.38427402892493e-13	No	No
Q16853	AOC3	-9.33928416209383	1.52052612300064e-09	No	No
Q66GS9	CEP135	-4.98440466778144	0.000225160335865	No	No
Q6EMK4	VASN	-4.46334039038314	1.87539277275336e-06	No	No
Q6UWP8	SBSN	-6.27996202304794	0.0004343924409915	No	No
Q6UY14	ADAMTSL4	-5.63925251636044	1.91780896179411e-08	No	No
Q7Z3B1	NEGR1	-6.46108014859939	2.3062885909399e-06	No	No
Q7Z7M0	MEGF8	-11.2582336709509	4.4779700503886e-11	No	No
Q86SQ4	ADGRG6	-3.24790135909794	0.0001090789158024	No	No
Q86U17	SERPINA11	-4.53729811939326	1.08278749370705e-07	No	No
Q86VB7	CD163	-7.60475199332992	9.718430731358219e-11	No	No
Q8IWV2	CNTN4	-8.43111359906013	1.9119857736073403e-15	No	No
Q8IYS5	OSCAR	-8.79134581291203	6.73234876583332e-05	No	No
Q8N149	LILRA2	-7.08662719037282	3.05951381338909e-05	No	No
Q8N423	LILRB2	-3.20356516081433	0.0057309551286262	No	No
Q8N684	CPSF7	-16.8491153948594	1.65907098474705e-16	No	No
Q8N6C8	LILRA3	-8.30705005542011	3.6221159539739697e-13	No	No
Q8TDL5	BPIFB1	-2.62043196556991	2.38914388151167e-05	No	No
Q8WWW0	RASSF5	-5.15857148248494	0.0005460458282202	No	No
Q8WZ42	TTN	-5.79219868451117	2.54376005926367e-07	No	No
Q8WZ75	ROBO4	-6.42982799175421	3.40859411429147e-06	No	No
Q92484	SMPDL3A	-6.82431580268611	1.88816949370972e-06	No	No
Q93063	EXT2	-6.6535180705545	3.45264735350362e-08	No	No
Q93070	ART4	-2.73048279426037	0.0032564241319761	No	No
Q96NZ9	PRAP1	-3.0105765148039	0.0014588376648233	No	No
Q96RW7	HMCN1	-6.22067434778085	8.02647456119943e-06	No	No
Q96S96	PEBP4	-3.05020596347434	0.0098110858739557	No	No
Q99650	OSMR	-3.52094718116889	0.0040047981752566	No	No
