term,ES,NES,fdr,Gene %,Genes,description
GO:0030177,0.3040021706782143,1.0685230314118723,0.8292570214139431,40.40%,USP47;EGF;ATP6V0C;MACF1;ATP6AP2;DDX3X;WNK1;PPM1B;TRPM4;RUVBL1;NFKB1;FGFR2;CRBN;CDH15;PPM1A;VCP;GID8;CSNK2A2,GO_Biological_Process_2025__Positive Regulation of Wnt Signaling Pathway (GO:0030177)
GO:0019369,0.386219939334905,1.068461904141646,0.8288216743577235,19.89%,EPHX1;PNPLA8;DAGLB;PLA2G4A,GO_Biological_Process_2025__Arachidonate Metabolic Process (GO:0019369)
GO:0034249,0.3617922143929208,1.068411636039784,0.8283408652475507,53.54%,SORL1;BIN1;GGA3;RTN1;ROCK1;RTN2;SPHK1;NTRK2;PRNP;RTN4,GO_Biological_Process_2025__Negative Regulation of Amide Metabolic Process (GO:0034249)
GO:0003094,0.4854509435698735,1.0683133860218876,0.8280094552003799,20.25%,MYO1E,GO_Biological_Process_2025__Glomerular Filtration (GO:0003094)
GO:0097193,0.2913683801437593,1.0681190822370623,0.8279734336953797,62.29%,ITPR1;MAP3K5;UACA;DNAJC10;BAG6;BAK1;CASP6;PDK2;BCL2L1;DDX3X;CUL2;HTRA2;HINT1;CUL3;CUL5;ERO1A;PDPK1;AIFM1;APAF1;CYCS;CASP9;CASP2;BAD;DIABLO;CASP4;HSPE1;CARD8;ATP2A3;CUL4A;LGALS12;STK24;TANK;IFI6;ARL6IP5;PRKCD;BAX;REXO2,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway (GO:0097193)
GO:0070371,0.3817684205895343,1.0672178478428038,0.8300624558279825,20.08%,EGF;KARS1;LGALS9;ITGAV,GO_Biological_Process_2025__ERK1 and ERK2 Cascade (GO:0070371)
GO:2001141,0.2890140450452499,1.0672039762463563,0.8294620135111592,39.41%,PRKCQ;MYCBP;RELA;ERC1;PRMT5;AEBP1;DENND4A;LIMD1;PRMT1;HINT1;PFDN5;SMAD2;RUVBL1;DNM2;ASCC1;HCLS1;CARM1;NFKB2;YBX1;RUVBL2;STAT3,GO_Biological_Process_2025__Regulation of RNA Biosynthetic Process (GO:2001141)
GO:0051150,0.4938842341699664,1.067108826928077,0.8291166770815748,27.76%,RBPMS2;NOTCH2;FGFR2,GO_Biological_Process_2025__Regulation of Smooth Muscle Cell Differentiation (GO:0051150)
GO:0042104,-0.3057677616501146,-1.0669968489320223,0.7919041919852995,69.49%,IGFBP2;IGF1;HMGB1;PYCARD;RPS3;TMIGD2;PPP3CA;IL18;FADD,GO_Biological_Process_2025__Positive Regulation of Activated T Cell Proliferation (GO:0042104)
GO:0035493,0.4594388242030923,1.0669692249913012,0.8289362628202571,54.11%,VAMP2;VAMP4;STXBP1;VAMP3;SNCA;VAMP8,GO_Biological_Process_2025__SNARE Complex Assembly (GO:0035493)
GO:0045893,0.2554604403307917,1.066941246752166,0.8283853889250486,52.70%,MTOR;MAP3K5;RPS6KA1;STAT6;EGF;PIK3R1;NCOA7;SLC9A1;CHUK;TRAF6;RELA;NCK1;DDRGK1;JAK2;CTNNB1;IKBKB;TBK1;DTX3L;IKBKG;MIA3;RIPK1;STAT5A;NLRC5;RTRAF;TNIP1;PDHX;PRKAA1;TESC;INPP5K;PARP9;LRP5;CCM2;MRPL12;MAP2K3;KARS1;CALCOCO1;SIRT2;PPP3CB;PPP1R12A;UCHL5;MRTFB;AKT1;PFKM;DDX3X;NOTCH2;PITHD1;SNX5;SQSTM1;ACVR1;BMP10;COPS5;MYO1E;SMAD2;RUVBL1;DCN;NFKB1;TFAM;F2R;STAT2;RPS6KA3;STAT5B;PTEN;CRLF3;STRN3;PLSCR1;LPIN2;SHC1;NME2;FGFR2;ASPH;PRKD2;PSMC3;ZFPM1;NFATC1;DNM2;IRF9;FADD;OGT;SOS1;ARHGEF2;IL18;PSMC5;JMJD6;HCLS1;RNASEL;TFCP2;MLXIP;GDF2;NAA15;FLII;PPM1A;CARM1;NFKB2;DAB2;RGCC;YBX1;RUVBL2;STAT3;ITGA6;PDGFB;CRTC2;CAMK1;TGFB1I1;HSD17B4;MAVS;MAP2K1;AFAP1L2;STING1;PTMS;NAMPT;DYRK1A;ACTN4;SF3B3;EEF1D;TGFB1;APP;HDAC5;MAP2K2;PTRH2;HTATIP2;AGO2;WAS;NCK2;PURB;NOTCH1;FSTL3;NFAT5;CAND2;STAT1;CD38;YWHAB;FHOD1,GO_Biological_Process_2025__Positive Regulation of DNA-templated Transcription (GO:0045893)
GO:0031163,0.3366383692974368,1.0669391482878086,0.8271450079816977,41.51%,FXN;NUBP2;CIAPIN1;NDUFAB1;NFU1;CIAO1;GLRX3;NFS1;IBA57;HSPA9,GO_Biological_Process_2025__Metallo-Sulfur Cluster Assembly (GO:0031163)
GO:0016226,0.3366383692974368,1.0669391482878086,0.8271450079816977,41.51%,FXN;NUBP2;CIAPIN1;NDUFAB1;NFU1;CIAO1;GLRX3;NFS1;IBA57;HSPA9,GO_Biological_Process_2025__Iron-Sulfur Cluster Assembly (GO:0016226)
GO:0097191,0.3154715306651819,1.066875840260821,0.8267141190221055,46.77%,JAK2;RIPK1;BAK1;BCL2L1;GSK3A;DDX3X;ITGAV;FADD;PDPK1;SORT1;CASP2;FGFR3;GSK3B;BAD;DIABLO;CIB1;FASN;TGFB1,GO_Biological_Process_2025__Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO:0060612,0.4572611964902313,1.0668543254069518,0.8261636241520748,44.65%,SH3PXD2B;LRP5;SPTLC2;PGRMC2;NAMPT,GO_Biological_Process_2025__Adipose Tissue Development (GO:0060612)
GO:0009154,0.4195704592983982,1.0665843282881275,0.8263990772794487,33.38%,PDE2A;HINT1;NT5C2;PRTFDC1,GO_Biological_Process_2025__Purine Ribonucleotide Catabolic Process (GO:0009154)
GO:0050729,0.2935474984300145,1.0658623987545617,0.8279645632235291,31.76%,NMI;GPSM3;LPL;RIPK1;TNIP1;CCM2;KARS1;PDE2A;IL17RA;SNX4;GSDMD;PDCD4;PLCG2;VAMP7;ATL1;IL18,GO_Biological_Process_2025__Positive Regulation of Inflammatory Response (GO:0050729)
GO:0046823,0.4891306667742022,1.0658602910144654,0.8273473847769471,13.27%,RANGAP1;CHORDC1,GO_Biological_Process_2025__Negative Regulation of Nucleocytoplasmic Transport (GO:0046823)
GO:0046039,0.4357710346022536,1.0657056716739344,0.8272129129505064,42.59%,GNAI3;EFL1;GTPBP1;IMPDH2;MFN1,GO_Biological_Process_2025__GTP Metabolic Process (GO:0046039)
GO:0045109,0.4535399419559905,1.0652772342277046,0.8279128581416957,42.96%,MTM1;DNAJB6;PKP2;VIM,GO_Biological_Process_2025__Intermediate Filament Organization (GO:0045109)
GO:0045639,0.3492794258752785,1.0652740430596237,0.8272978397843653,55.04%,MIA3;TESC;PITHD1;PRMT1;FES;STAT5B;MAPK14;NCKAP1L;STAT3;STAT1;MTURN;HMGB2,GO_Biological_Process_2025__Positive Regulation of Myeloid Cell Differentiation (GO:0045639)
GO:0050821,0.2684964956120469,1.0649565989505194,0.827657615821215,54.20%,USP9X;MTOR;SEL1L;PIK3R1;PTGES3;COG3;DNAJA3;BAG6;NCLN;MFSD1;P3H1;TESC;STUB1;USP7;TSC1;CHORDC1;CRTAP;HPS4;AKT2;PIH1D1;COPS3;SEC16A;UFL1;GOLGA7;TCP1;BAG5;BAG2;RUVBL1;PDCL3;PTEN;ATP1B3;STK4;PFDN2;COG7;FLOT2;SAV1;NAPG;NAA15;PFDN6;STX12;PDCD10;RUVBL2;HYPK;CSNK2A2;RAB21;FLOT1;RABL3;CAMLG;GNAQ;CCT3;PEX19;HSP90AB1;RPAP3;HSPD1;TMC8;CTNND1;CCT2;CCT4;CALR;CCT7;FLNA;RTN4;CCT5;PHB2,GO_Biological_Process_2025__Protein Stabilization (GO:0050821)
GO:0090136,0.4545089602912913,1.064929772265572,0.8271177759460869,1.73%,ITGB5,GO_Biological_Process_2025__Epithelial Cell-Cell Adhesion (GO:0090136)
GO:0042552,0.3420902012455011,1.0648571605285853,0.8267172411229814,39.31%,PARD3;EPB41L3;SIRT2;EIF2B5;NF1;EIF2B2;EIF2B4;SLC8A3;TMEM163;GPC1,GO_Biological_Process_2025__Myelination (GO:0042552)
GO:0050832,-0.279019349163919,-1.0647678670128855,0.792920852552415,52.96%,ANG;DCD;RARRES2;S100A8;S100A9;GAPDH;FAM3A;S100A12;CARD9;APP,GO_Biological_Process_2025__Defense Response to Fungus (GO:0050832)
GO:1901741,0.4623710077640159,1.0644290936206875,0.8274596098753095,52.26%,RIPOR2;MAPK14;CD53;FLOT1;EHD1,GO_Biological_Process_2025__Positive Regulation of Myoblast Fusion (GO:1901741)
GO:0030513,0.4302315019720284,1.064143260031024,0.8277157531536861,56.00%,NGLY1;SMAD2;UBE2O;NOTCH1;PPP3CA,GO_Biological_Process_2025__Positive Regulation of BMP Signaling Pathway (GO:0030513)
GO:0061371,-0.366560015293164,-1.0641370194035682,0.7851227813009454,3.41%,MEGF8;IHH,GO_Biological_Process_2025__Determination of Heart Left/Right Asymmetry (GO:0061371)
GO:0003143,-0.366560015293164,-1.0641370194035682,0.7851227813009454,3.41%,MEGF8;IHH,GO_Biological_Process_2025__Embryonic Heart Tube Morphogenesis (GO:0003143)
GO:2001243,0.3130662807377672,1.0640774375924602,0.8273047011391718,38.27%,DNAJA1;TXNDC12;BCL2L1;AKT1;DDX3X;HTRA2;BAG5;PPIF;ARHGEF2;ARMC10;PTPN1;TPT1;FYN,GO_Biological_Process_2025__Negative Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001243)
GO:0043491,0.3349854366798231,1.0639674317727874,0.826987049201157,47.15%,PIK3R1;TSC2;PIK3R4;AKT1;PIK3CB;PIK3CG;PTEN;NF1;PDPK1;STAT3;C1QBP;IRS1;CLSTN1,GO_Biological_Process_2025__Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491)
GO:0070972,0.3756106646808787,1.0639216999119112,0.8265129061068175,61.11%,DDRGK1;MIA3;BCAP29;SEC16A;PTGES2;VAPA;STING1;YWHAE;GABARAPL2;BCAP31;HSPA5,GO_Biological_Process_2025__Protein Localization to Endoplasmic Reticulum (GO:0070972)
GO:0051592,0.2993776539330459,1.063805026820611,0.8262590549646632,28.47%,ITPKB;SLC25A24;PRKAA1;SEC31A;MICU2;MICU1;IQGAP1;SLC25A13;CPNE1;AHCYL1;CAMK2D;PLCG2;PPIF;ASPH;PRKD2,GO_Biological_Process_2025__Response to Calcium Ion (GO:0051592)
GO:0051898,0.3393495292667932,1.063565217739852,0.8263810062373222,16.13%,BANK1;TSC2;STAMBP;INPP5K;SH2B3;PIK3CB,GO_Biological_Process_2025__- Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051898)
GO:1903522,0.4798158482533153,1.0635329172812928,0.825858107897751,26.37%,ECE1;CAMK2D;CELF2,GO_Biological_Process_2025__Regulation of Blood Circulation (GO:1903522)
GO:0090141,0.4204697345808669,1.0634250169891943,0.8255863828912101,58.02%,MFF;DCN;REPS1;VPS35;MCU;RALA;DNM1L;PGAM5,GO_Biological_Process_2025__Positive Regulation of Mitochondrial Fission (GO:0090141)
GO:0071492,-0.3907234205000954,-1.0632910141482292,0.7828398940306379,60.99%,MMP2;TIMP1;MMP9;MMP3;MMP1;PPID,GO_Biological_Process_2025__Cellular Response to UV-A (GO:0071492)
GO:0002637,0.4341410036292312,1.0631560904268913,0.8258387588751581,34.76%,PTPRC;VAMP3;HLA-E;STX4,GO_Biological_Process_2025__Regulation of Immunoglobulin Production (GO:0002637)
GO:0034103,-0.3179301126599198,-1.0627402487763782,0.7795397609120651,68.27%,CST3;GPNMB;THBS4;DDR2;FLT4;SUCO;TGFB1;IL18,GO_Biological_Process_2025__Regulation of Tissue Remodeling (GO:0034103)
GO:1901992,0.328841897935079,1.0625645713649312,0.827023996190891,30.01%,ANAPC7;RAB11A;VPS4B;ADAMTS1;AKT1;DDX3X;CUL3;CDC16;CDC23,GO_Biological_Process_2025__Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:0061028,-0.2165880649038275,-1.06246427889755,0.7758035347024502,52.34%,ICAM1;ROBO4;MSN;RAPGEF6;TJP1;CLDN3;EZR;RAP2C;MYADM;RAP1A;RAB1A;RDX;RAB1B;PECAM1;TJP2;F11R,GO_Biological_Process_2025__Establishment of Endothelial Barrier (GO:0061028)
GO:0043217,0.4860551180345267,1.062305069015176,0.8272182835036089,24.50%,EPB41L3;PTEN,GO_Biological_Process_2025__Myelin Maintenance (GO:0043217)
GO:0030968,0.3415275328181451,1.0618961306571018,0.8278949022600156,45.00%,VAPB;ERMP1;DNAJC10;CDK5RAP3;YOD1;PTPN1;EIF2S1;VCP;DERL1,GO_Biological_Process_2025__Endoplasmic Reticulum Unfolded Protein Response (GO:0030968)
GO:0048525,0.3035081472862647,1.0615507952801977,0.8283217743879491,42.97%,VAPB;EIF2AK2;TNIP1;TRIM21;CSNK2B;SRPK2;PTX3;N4BP1;OAS2;IFITM3;PLSCR1;RNASEL;IFITM2;IFIT5;ZC3HAV1;MAVS;OAS3,GO_Biological_Process_2025__Negative Regulation of Viral Process (GO:0048525)
GO:0034599,0.2877612569037362,1.061480776307376,0.8279371096035016,34.81%,PNPT1;ERMP1;SLC25A24;MIA3;PRKAA1;LONP1;UBL4A;PDK2;STK26;SIRT2;HTRA2;PDGFRA;FER;VRK2;CUL3;GPX7;MSRA;VKORC1L1;PRKD2;PEX14;STX4;EIF2S1,GO_Biological_Process_2025__Cellular Response to Oxidative Stress (GO:0034599)
GO:0071347,0.3227016486259644,1.0614675800579028,0.8273560483014567,31.74%,TOLLIP;TRAF6;RELA;IKBKB;UPF1;MAP3K7;NFKB1;IRAK4;ATL1;MYD88,GO_Biological_Process_2025__Cellular Response to Interleukin-1 (GO:0071347)
GO:0030031,-0.3076776165011459,-1.0613511309676975,0.7743924153758267,69.30%,RNASE1;GSN;NCAPG;PARVB;PARVG;MTSS2;PDGFA;NCKAP1L;NCKAP1,GO_Biological_Process_2025__Cell Projection Assembly (GO:0030031)
GO:0090199,0.3382686737980787,1.0602397639805308,0.8304973222229489,41.05%,BAK1;BCL2L1;FXN;PSMD10;FAM162A;PPIF;TNFSF10;SOS1;BAD;GPX1,GO_Biological_Process_2025__Regulation of Release of Cytochrome C From Mitochondria (GO:0090199)
GO:1990089,0.4322260404734629,1.0601569302211304,0.8301220270172109,56.84%,AKT1;KIDINS220;RAPGEF2;CIB1;EHD1;RAP1A;RAB35,GO_Biological_Process_2025__Response to Nerve Growth Factor (GO:1990089)
GO:0046112,0.4819218017917814,1.0599613611700645,0.8301338406623491,40.36%,CTPS2;GMPS;UMPS;PAICS,GO_Biological_Process_2025__Nucleobase Biosynthetic Process (GO:0046112)
GO:1905039,0.3644161232991871,1.0598422322990102,0.8298777741632334,13.86%,LRRC8D;LRRC8C;ABCC1;SLC25A13,GO_Biological_Process_2025__Carboxylic Acid Transmembrane Transport (GO:1905039)
GO:0002446,0.4038219246774595,1.0593732150087902,0.8306848109028228,54.11%,VAMP2;IRAK4;VAMP7;STXBP3;STXBP2;CARD9;ADAM17;VAMP8,GO_Biological_Process_2025__Neutrophil Mediated Immunity (GO:0002446)
GO:0015718,0.3547475307445898,1.0593622417058393,0.8301035717976775,25.30%,ACSL1;ABCC3;ABCD3;SLC27A3;LYN;ABCC4;SLC27A4,GO_Biological_Process_2025__Monocarboxylic Acid Transport (GO:0015718)
GO:0046782,0.456571026754561,1.0591608475084602,0.8301103214086739,23.76%,TRIM21;TARBP2;IFITM3,GO_Biological_Process_2025__Regulation of Viral Transcription (GO:0046782)
GO:0030163,0.2842425815002941,1.0591195050842943,0.829640499493912,19.26%,GLB1;OGA;AFG3L2;NGLY1;BAG6;RIPK1;DENND3;CLPP;UBE2Z;LONP1;TRIM21;STT3B;DDB1;HTRA2;SQSTM1;IDE;CAPN2,GO_Biological_Process_2025__Protein Catabolic Process (GO:0030163)
GO:0097435,0.262143109389392,1.0590399708218956,0.8292433023163249,63.83%,USP9X;MYO5A;CLIP2;CARMIL1;CLIP1;SLK;HOOK3;ELMO1;INPPL1;TUBGCP2;ARHGAP25;RIPK1;DLG1;DYNC1H1;MYO6;PLOD2;TNFAIP6;TUBGCP3;FYCO1;CHORDC1;MTM1;FAT1;CRTAP;PLOD3;ATP7A;P4HA1;MYO1E;LTBP4;SAMD14;CD2AP;SPTA1;ARAP1;NF1;SH3KBP1;XIRP2;KATNB1;PLOD1;COL5A2;PPP1R9B;CKAP5;CCDC88C;RHOF;COLGALT1;ARHGEF2;DNAJB6;COL12A1;MAP4;TLL2;LOXL3;HCLS1;FLII;NCKAP5L;COL14A1;CCDC88A;FBLN5;SHROOM4;EMILIN1;LTBP3;TARDBP;ARHGAP6;VIM;CORO1B;MYO1F;TMOD3;CIB1;HSP90AB1;APP;MYL9;FURIN;ACTN1;SNCA;CNN2;MYO1D;DBN1;TUBGCP4;SERPINH1;SLAIN2;CNN1;EFEMP2;TBCB;EMD;DDR2;TPM4;AGFG1;MFAP4;COL11A2;CORO1C;KIF2A;MYO1G;TUBGCP6;COL5A1;RAC2;DPT;BAX;CD36;TGFB2;LUM;TPM3;EVL,GO_Biological_Process_2025__Supramolecular Fiber Organization (GO:0097435)
GO:0090128,0.4528342019789731,1.0585609796762527,0.8294756671772058,45.74%,SNX27;NRXN1;YWHAZ;RELN,GO_Biological_Process_2025__Regulation of Synapse Maturation (GO:0090128)
GO:1900182,0.3019157893480063,1.058524229782994,0.8289732324973483,56.07%,PIK3R1;DTX3L;PARP9;CDK5RAP3;JAK1;PPP3CB;ZPR1;FERMT2;TCP1;IPO5;IPO7;HCLS1;LAMTOR5;MAVS;CCT3;TGFB1;CCT2;CCT4;CCT7;FLNA;CCT5;CCT8,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Nucleus (GO:1900182)
GO:0022604,0.3699671930394426,1.0582387409371736,0.8292095816374685,18.80%,MACF1;PDZD8;FERMT2;VIL1,GO_Biological_Process_2025__Regulation of Cell Morphogenesis (GO:0022604)
GO:0006836,0.4320491119573219,1.058103647391601,0.8290227179496465,41.72%,SNAPIN;SLC6A4;SLC18A2;NRXN1;SYNJ1,GO_Biological_Process_2025__Neurotransmitter Transport (GO:0006836)
GO:0042129,0.308202588478364,1.0577881330662755,0.8287177983560612,41.41%,VSIG4;NCK1;JAK2;CD40LG;RIPOR2;PTPRC;PTPN11;PPP1R9B;CD274;HLA-E;NCKAP1L;TINAGL1;ANXA1,GO_Biological_Process_2025__Regulation of T Cell Proliferation (GO:0042129)
GO:0101024,0.415439472108298,1.057313166479604,0.8289368802991324,12.66%,VPS4A;SIRT2,GO_Biological_Process_2025__Mitotic Nuclear Membrane Organization (GO:0101024)
GO:0007084,0.415439472108298,1.057313166479604,0.8289368802991324,12.66%,VPS4A;SIRT2,GO_Biological_Process_2025__Mitotic Nuclear Membrane Reassembly (GO:0007084)
GO:0061718,0.4145506018932355,1.057027870836226,0.8285687498380285,15.52%,HOOK3;MAP4K2;PFKM,GO_Biological_Process_2025__Glucose Catabolic Process to Pyruvate (GO:0061718)
GO:0061621,0.4145506018932355,1.057027870836226,0.8285687498380285,15.52%,HOOK3;MAP4K2;PFKM,GO_Biological_Process_2025__Canonical Glycolysis (GO:0061621)
GO:0051547,0.4281806637116055,1.056950152438651,0.828216443862887,24.50%,MTOR;MAP4K4;PTEN,GO_Biological_Process_2025__Regulation of Keratinocyte Migration (GO:0051547)
GO:0048667,0.3002931225904129,1.0565909951402,0.8287361074357125,33.90%,PARD3;AFG3L2;TBCD;APLP2;DOCK7;MINK1;OPHN1;ARHGEF7;MAP1S;METAP1;MAP1B;FGFR2;APLP1;METAP2;TAOK2,GO_Biological_Process_2025__Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0008015,0.3524561186016073,1.0564076285679438,0.8280818816632116,41.05%,ADCY6;GUCY1B1;SCPEP1;ROCK1;GUCY1A1;GCLM;ROCK2;GPX1,GO_Biological_Process_2025__Blood Circulation (GO:0008015)
GO:1903541,0.3651729482748296,1.0560870875342274,0.8284739530370875,23.66%,VPS4B;VPS4A;CHMP6;SDCBP;TSG101;STAM,GO_Biological_Process_2025__Regulation of Exosomal Secretion (GO:1903541)
GO:0010628,0.2585555610132322,1.0556247753060135,0.8292469903058465,41.62%,MTOR;EGF;PIK3R1;C1QTNF3;NIBAN1;EIF2AK2;RELA;DDRGK1;STK39;FGR;FUBP1;EIF4G3;RAB27A;CD34;RIPK1;ANGPT1;TESC;VSIR;CALCOCO1;SRPK2;PDE2A;ZPR1;NDUFA2;GSK3A;FXR2;AKT1;FMR1;LARP1;PIK3CB;DDX3X;PRMT1;AGPAT1;PIK3CG;LGALS9;ROCK1;CSF1;PDCL3;PPM1F;FXR1;PLSCR1;PLCG2;ELAVL1;NTS;GAS6;UPF3A;OGT;FAM98A;PYM1;MYD88;EIF3D;EPHX2;PDCD5;SNF8;CDH15;MAPK14;EIF3E;VPS35;ROCK2;PDCD10;EIF6;RGCC;STAT3;PDGFB;GSK3B;NRXN1;LAMTOR5;EMILIN1;PRKCSH;FLOT1,GO_Biological_Process_2025__Positive Regulation of Gene Expression (GO:0010628)
GO:0002711,0.3549194917184481,1.0555802344712868,0.8281973285909553,56.28%,TRAF6;PRKAA1;HLA-B;MAP3K7;FADD;HLA-E;HLA-C;CD55;HSPD1;YWHAG;STX7;TANK,GO_Biological_Process_2025__Positive Regulation of T Cell Mediated Immunity (GO:0002711)
GO:0060964,0.4801756351157252,1.055432410022332,0.8280827007121319,27.04%,FMR1;FXR1;ELAVL1,GO_Biological_Process_2025__Regulation of miRNA-mediated Gene Silencing (GO:0060964)
GO:0030852,-0.411226081833199,-1.0553015489925557,0.7858413492400891,1.28%,CEACAM1;C1QC,GO_Biological_Process_2025__Regulation of Granulocyte Differentiation (GO:0030852)
GO:0051260,0.285863230752175,1.053940177439125,0.8305836222897466,54.36%,PNPT1;ITPR1;CRYZ;ATL2;EHD4;MICU1;SIGMAR1;PRMT1;ATL3;TRPM4;GSDMD;LETM1;APPL2;ELAVL1;GOLGA2;PRKD2;OSBPL2;DNM1;JMJD6;HSD17B10;APIP;SOD2;SSBP1;CARD8;TGM2;APP;SHMT2;CARD9;EHD1;MLKL;EHD3;COMP;G3BP2;MOSPD2;ALS2;TMEM70,GO_Biological_Process_2025__Protein Homooligomerization (GO:0051260)
GO:0051402,0.4135303210526758,1.053259099455895,0.8320941954016652,46.23%,MAP3K5;NAE1;FAM162A;CDK5;DIABLO;FASN,GO_Biological_Process_2025__Neuron Apoptotic Process (GO:0051402)
GO:0071569,0.4804633267526613,1.0525552203602553,0.8335580888981831,27.36%,DDRGK1;UFL1;UFC1,GO_Biological_Process_2025__Protein Ufmylation (GO:0071569)
GO:0010717,0.3058108679863796,1.052291129585864,0.8337690406412925,40.97%,MTOR;CTNNB1;SDCBP;FERMT2;CLASP2;SMAD2;CLASP1;PTEN;PTK2;DAB2;RGCC;GSK3B;TGFB1I1,GO_Biological_Process_2025__Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0010558,0.2754540982927255,1.0522002470906295,0.8334696988413514,41.68%,PARP14;C1QTNF3;DDRGK1;STK39;CD34;PRKAA1;INPP5K;PARP9;GSK3A;CHMP1A;CPNE1;DDX3X;NOTCH2;LGALS9;DICER1;NFKB1;SMCR8;CNPY2;NTS;PARP10;AP2A1;FLOT2;ROCK2;PROC;PDCD10;STAT3;ADAM10;PDGFB;GSK3B;NRXN1;EMILIN1;CLTC;TARDBP;CNOT7,GO_Biological_Process_2025__Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558)
GO:0070585,0.4172972188082705,1.0518628252650484,0.8338975117887922,43.39%,DNAJA1;MTCH2;FKBP8;MAIP1;MAVS;RALA,GO_Biological_Process_2025__Protein Localization to Mitochondrion (GO:0070585)
GO:0022603,0.2869617091264451,1.051801114376922,0.8334766523108817,48.62%,KIF13B;CTNNB1;ARHGAP35;MTCH2;PKN1;CCM2;PDZD8;FYCO1;ARHGEF7;PIK3CG;FERMT2;CLASP2;MARK2;CLASP1;STAT2;NF1;FGFR2;TNIK;INF2;PDCD10;GSK3B;CDK5;PKN2;PDLIM5;TGFB1;NEDD4;HTATIP2,GO_Biological_Process_2025__Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:0046546,-0.3358151966399389,-1.051481399500143,0.7912665651487811,66.48%,KIT;MEA1;KITLG;INHBA;CSDE1;TGFB2;LHFPL2,GO_Biological_Process_2025__Development of Primary Male Sexual Characteristics (GO:0046546)
GO:0048010,0.3454489965037349,1.0512119485568574,0.8346752779704938,42.52%,VAV1;PTK2B;MAPKAPK3;MAPKAPK2;PTK2;PRKD2;MAPK14;FYN;VEGFC;PKN2,GO_Biological_Process_2025__Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)
GO:0032689,0.4133632760005656,1.0506189308799163,0.8352554211045258,48.73%,VSIR;LGALS9;GAS6;CD274;C1QBP;PRNP,GO_Biological_Process_2025__Negative Regulation of Type II Interferon Production (GO:0032689)
GO:0006334,0.4500858942546286,1.0505257854778591,0.8343305491985402,55.04%,CHRAC1;DNAJC9;NAP1L4;NAP1L1;NASP;HMGB2,GO_Biological_Process_2025__Nucleosome Assembly (GO:0006334)
GO:0065004,0.4500858942546286,1.0505257854778591,0.8343305491985402,55.04%,CHRAC1;DNAJC9;NAP1L4;NAP1L1;NASP;HMGB2,GO_Biological_Process_2025__protein-DNA Complex Assembly (GO:0065004)
GO:0031398,0.314728013425091,1.0505189410107514,0.8337491757957135,28.87%,TRAF6;DNAJA3;MYCBP2;ANGPT1;CDK5RAP3;STUB1;GSK3A;CUL3;PSMD10;HUWE1;DNAJB2,GO_Biological_Process_2025__Positive Regulation of Protein Ubiquitination (GO:0031398)
GO:0120031,0.2675008253895948,1.0504315426204982,0.8334132275704172,29.19%,USP9X;CARMIL1;OCRL;WDR11;EHD4;HDAC6;INPP5K;MINK1;STK26;FGD3;FGD4;CEP131;OPHN1;GOLPH3;RILPL2;ARHGEF7;MAP4K4;SDCBP;MTSS1;PTPN23;FNBP1L;ABLIM1;P2RY12;ABLIM3;NUDT19;RAPGEF2;CD2AP;TXNDC15;ARHGEF6;ATP6V1D;ATP6V0D1;EMP3;PPP1R9B,GO_Biological_Process_2025__Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0007507,0.2907011589713027,1.049172538329318,0.8366151864584317,30.39%,ECE1;TSC2;SH3PXD2B;WDR11;NDUFV2;CCM2;AKAP13;PRMT1;BMP10;PTEN;NF1;PTK2;TAB2;PTPN11;PRKD2;ZFPM1;CRELD1,GO_Biological_Process_2025__Heart Development (GO:0007507)
GO:0035909,0.4719769028814343,1.0485424058038275,0.8379153025533188,0.36%,PDGFRB,GO_Biological_Process_2025__Aorta Morphogenesis (GO:0035909)
GO:0035089,-0.3330126221720734,-1.048367652089118,0.7951485848933751,40.97%,MSN;RHOA;FSCN1;EZR;CDC42;SCRIB;RAP2A,GO_Biological_Process_2025__Establishment of Apical/Basal Cell Polarity (GO:0035089)
GO:0051497,0.3473944529385289,1.048358231121317,0.8378659302432574,54.62%,PIK3R1;INPP5K;ARHGEF18;CLASP2;CLASP1;PPFIA1;ARHGAP6;PKN2;F11R;WAS;WASF2,GO_Biological_Process_2025__Negative Regulation of Stress Fiber Assembly (GO:0051497)
GO:0043297,0.3339473825557633,1.0482629230470266,0.8375643454765372,16.61%,MPP7;PARD3;TBCD;DLG1;STRN;MICALL2,GO_Biological_Process_2025__Apical Junction Assembly (GO:0043297)
