Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2023__Aminoglycan Biosynthetic Process (GO:0006023),0.30091279337657373,0.6782900836794991,0.8421052631578947,1.0,1.0,4/14,15.17%,PXYLP1;HS3ST3A1;UGDH;EXT1
prerank,GO_Biological_Process_2023__mRNA Catabolic Process (GO:0006402),-0.2536278195149747,-0.6781240156353909,0.929718875502008,1.0,1.0,3/36,12.31%,TUT7;DIS3L2;NUDT16
prerank,GO_Biological_Process_2023__mRNA Processing (GO:0006397),0.19452142293027896,0.6780987958048175,1.0,1.0,1.0,83/195,43.29%,DHX35;PRPF40B;WDR83;RBM41;CWC27;RNMT;FBXO11;CACTIN;CPSF3;SART3;SRSF12;CWC25;SNRNP35;WBP4;SRRM2;CELF1;GPATCH1;RPRD1A;DDX39A;PRPF3;RBM19;DHX38;HTATSF1;SNRPF;PRPF4;SNRPA1;TCERG1;SRRM1;DDX46;ZCCHC8;SNRPB;SNIP1;SNRNP27;RPRD1B;DDX41;METTL3;RSRC1;SNRPB2;RBM4B;SRSF6;SRSF1;GPKOW;PABPC1;CPSF6;PRPF31;TBRG4;SRSF2;SCAF11;FRA10AC1;CWC22;DDX39B;PRPF38A;DHX16;SYNCRIP;DHX15;MTREX;IK;RNPS1;PPWD1;ESS2;SRSF4;SNRPD2;XAB2;EIF4A3;RBMX2;YTHDC1;NUDT21;CRNKL1;LSM8;KIN;PNN;RPRD2;TXNL4A;NCBP1;DBR1;RBM42;RBM6;PRPF40A;SF3A2;SNRPA;U2AF2;PRPF8;HNRNPH1
prerank,GO_Biological_Process_2023__Response To Interferon-Beta (GO:0035456),-0.2894265708327698,-0.678070610274905,0.8882575757575758,1.0,1.0,6/17,20.32%,BST2;IFITM3;CDC34;STAT1;UBE2K;TRIM6
prerank,GO_Biological_Process_2023__Modified Amino Acid Transport (GO:0072337),0.2994001105478379,0.6776934838561899,0.8658536585365854,1.0,1.0,4/15,15.45%,SLC7A2;SLC5A6;SLC7A6;SLC25A32
prerank,GO_Biological_Process_2023__Regulation Of Bicellular Tight Junction Assembly (GO:2000810),0.32228180748941737,0.6773692021237754,0.8450413223140496,1.0,1.0,1/12,1.39%,SNAI2
prerank,"GO_Biological_Process_2023__Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",-0.24644341716137538,-0.6763207794958348,0.9316770186335404,1.0,1.0,1/34,1.45%,TUT7
prerank,GO_Biological_Process_2023__Peptidyl-Proline Modification (GO:0018208),-0.2871593975385942,-0.6759334260125772,0.8715953307392996,1.0,1.0,11/18,39.95%,FKBP1A;PPIA;NTMT1;PIN1;PPID;PPIL3;PPIL1;OGFOD1;NKTR;PPIC;PPIH
prerank,GO_Biological_Process_2023__Positive Regulation Of Transcription By RNA Polymerase III (GO:0045945),0.2988966900702107,0.6758330094941224,0.8466257668711656,1.0,1.0,15/15,70.16%,ERCC6;ELL;ZNF143;DEK;ICE1;DDX21;CHD8;SF3B1;MYBBP1A;SMARCA5;ZC3H8;RPTOR;BAZ1B;ICE2;MTOR
prerank,GO_Biological_Process_2023__Monocarboxylic Acid Biosynthetic Process (GO:0072330),-0.24726549833629385,-0.6741828636283428,0.9278937381404174,1.0,1.0,8/37,17.66%,PER2;CHST12;GAMT;SRR;ACACA;PARK7;FASN;LCP1
prerank,GO_Biological_Process_2023__Regulation Of Endocytosis (GO:0030100),0.23759018316289823,0.6738976251211222,0.9232323232323232,1.0,1.0,10/46,19.44%,APOE;SPHK1;LRPAP1;RUBCN;STON1;CDH13;PTPN1;ZFYVE16;SYT11;SNX33
prerank,GO_Biological_Process_2023__DNA Repair (GO:0006281),-0.18670350497375485,-0.6735866395480046,1.0,1.0,1.0,50/265,23.14%,ZGRF1;RAD51D;MUTYH;KMT5C;POLH;DNA2;GTF2H2;NTHL1;INIP;FANCC;RAD51B;HPF1;UVRAG;SMUG1;UBE2V2;UBE2T;DCLRE1A;FANCA;RNASEH2A;RRM1;NUDT1;UBE2B;ATXN3;USP47;PARK7;PARP9;POLE;FANCG;FBH1;UBE2A;FSCN1;NSMCE3;TRIP13;POLE2;RFWD3;RRM2B;KMT5B;FAAP100;RAD51C;CDK1;NHEJ1;POLD1;ALKBH3;SMARCAL1;RECQL4;UBE2N;NABP2;RAD9A;TIMELESS;POLL
prerank,GO_Biological_Process_2023__Double-Strand Break Repair (GO:0006302),0.19831002891070051,0.6735851755397296,0.996116504854369,1.0,1.0,35/152,19.80%,EYA1;POLM;CYREN;XRCC2;REV3L;ERCC5;NABP1;LIG4;NPC1;RBBP8;CIB1;STON1;MCM8;APLF;UIMC1;DCLRE1C;RNF8;ZFYVE26;CDCA5;SETX;DCLRE1B;TENT4A;KAT5;SMARCAD1;PIAS4;RNF168;RECQL;BLM;SFR1;RMI2;RAD52;WDR48;RAD54B;ATM;XRCC5
prerank,"GO_Biological_Process_2023__Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900152)",0.3222980283513456,0.6732257566574003,0.8423153692614771,1.0,1.0,2/10,14.87%,TENT4B;TENT4A
prerank,GO_Biological_Process_2023__Positive Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051987),-0.33204889974501584,-0.6731050819632844,0.861003861003861,1.0,1.0,5/10,32.39%,BIRC5;RCC2;SIRT2;BECN1;CDCA8
prerank,GO_Biological_Process_2023__Melanosome Assembly (GO:1903232),-0.28767636600863306,-0.6718287017920096,0.874,1.0,1.0,10/17,37.29%,AP3S2;HPS1;AP1M1;AP1B1;AP1S1;AP3D1;AP1G1;HPS6;AP3B1;AP3S1
prerank,GO_Biological_Process_2023__Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),0.2774913024041855,0.6715859996472482,0.893491124260355,1.0,1.0,2/22,4.49%,FGFR2;FGF5
prerank,GO_Biological_Process_2023__Cellular Response To Interferon-Beta (GO:0035458),0.30977316181707776,0.671315538929055,0.8701298701298701,1.0,1.0,4/13,21.14%,IRF1;IFI16;IFNAR1;HTRA2
prerank,GO_Biological_Process_2023__Protein Localization To Chromosome (GO:0034502),0.24903495668338493,0.6713023331247231,0.9200819672131147,1.0,1.0,7/37,21.10%,TNKS2;MRNIP;MCM8;APLF;ATR;XRCC5;XRCC4
prerank,GO_Biological_Process_2023__GPI Anchor Metabolic Process (GO:0006505),0.28576170253352046,0.6710963545407373,0.9,1.0,1.0,2/18,8.75%,PIGA;PIGP
prerank,GO_Biological_Process_2023__Plasma Membrane Bounded Cell Projection Organization (GO:0120036),0.21717999549546835,0.67017565759017,0.9936305732484076,1.0,1.0,13/79,17.07%,APOE;MARK4;UHMK1;LRP12;PLEKHA1;RAB11A;STX3;CEP78;TBC1D23;ZFYVE27;ERCC6;TTC17;IQCG
prerank,GO_Biological_Process_2023__N-terminal Protein Amino Acid Modification (GO:0031365),0.3193888689996376,0.6691388668403704,0.864,1.0,1.0,1/11,5.56%,NAA35
prerank,GO_Biological_Process_2023__DNA Double-Strand Break Processing (GO:0000729),-0.2978560838816111,-0.6687224486904542,0.8901098901098901,1.0,1.0,4/14,22.19%,DNA2;UBE2V2;RNF138;UBE2N
prerank,GO_Biological_Process_2023__BMP Signaling Pathway (GO:0030509),0.26823795065192135,0.668499408870281,0.9112554112554112,1.0,1.0,3/27,5.23%,NOG;FAM83G;ACVR2A
prerank,GO_Biological_Process_2023__Regulation Of Intracellular Protein Transport (GO:0033157),0.2604961804026878,0.6682572483725592,0.8989247311827957,1.0,1.0,14/29,29.29%,UHMK1;NDEL1;TENM1;SIRT7;PTPN1;PCNT;PTPN14;GCC2;B3GAT3;GSK3B;ATP13A2;KIF20B;ICE1;CEP290
prerank,GO_Biological_Process_2023__Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),-0.2948126838268952,-0.6682014455470433,0.8846153846153846,1.0,1.0,6/15,25.11%,BOK;RNFT1;BCL2L11;BAX;PIK3R1;NCK1
prerank,GO_Biological_Process_2023__Regulation Of DNA Recombination (GO:0000018),-0.24680963279319768,-0.6669204203002634,0.9456928838951311,1.0,1.0,13/35,28.18%,SPIDR;H1-1;H1-3;H1-6;H1-2;RTEL1;KPNA2;H1-5;CHEK1;H1-10;SIRT6;H1-4;ZRANB3
prerank,GO_Biological_Process_2023__Nucleosome Assembly (GO:0006334),0.25374902169991265,0.6666678248035772,0.9342915811088296,1.0,1.0,1/34,1.75%,KAT6B
prerank,GO_Biological_Process_2023__Gene Expression (GO:0010467),0.1845406058673477,0.6662368581290502,1.0,1.0,1.0,131/253,42.41%,RBMS2;TSPAN5;TNIP1;RBPMS;ATXN1;AGO2;TGM2;CELF2;SETX;RPL36AL;MRPL35;RPS27A;NUFIP1;RBMS1;RPS4Y1;DUSP11;RPL32;RPS20;RRBP1;TSPAN14;BICD1;RPL23A;RPL27A;RPS24;RPL7A;EXOSC9;RPLP0;RPS16;RPL12;DDX39A;RPL22;RPL13A;RPL35A;RPS13;GOLPH3;RPL18;ABCF1;PABPC4;RPL27;RPL21;RPS11;MRPL55;RPS5;RPL37A;RPL13;PRPF4;RPS25;RPL30;RPL29;RPS23;RPS19;RPS3;RPL36;EXOSC5;FASTKD2;FURIN;RPL14;RPL18A;DNAJB11;RPL31;RPL17;RPL5;YARS2;IGF2BP3;RPS14;RPS3A;KPNA4;RPL6;RPS15A;RPL35;FYTTD1;RPL7;RBM39;MRPL43;MRPS12;RPS4X;NCBP3;RPL11;RPS26;RPS17;MRPS5;EXOSC8;MRPL51;RPS15;RPS9;RPL24;RPL10A;MRPL34;DDX39B;RPL34;MRPL42;RPS18;SMG7;RPL8;RPS2;SYNCRIP;RPL4;RPS27;FARSB;DDX17;CHTOP;MRPS21;RPS8;SRBD1;MPHOSPH10;MRPL14;SARNP;EXOSC10;EIF4A3;RPS7;ZNF830;RPL28;RPL3;YTHDC1;DKC1;EXOSC4;RPL38;EXOSC3;MRPS17;FMR1;EXOSC6;DNTTIP2;NXT2;DIS3;NXT1;NCBP1;RPL26;ADARB1;RPL19;RBM6;HNRNPUL1
prerank,GO_Biological_Process_2023__Lysosome Localization (GO:0032418),-0.24826976050328553,-0.6659354823068772,0.9272030651340997,1.0,1.0,12/33,26.11%,BORCS8;SYTL4;SNAPIN;BORCS6;BORCS7;VPS33B;BLOC1S1;PIK3CD;BORCS5;HDAC6;KXD1;MYH9
prerank,GO_Biological_Process_2023__Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),-0.2799391581277688,-0.665890074907315,0.9089108910891089,1.0,1.0,6/19,16.46%,CD44;AMH;MARCHF7;TPT1;ZNF385A;TMEM161A
prerank,GO_Biological_Process_2023__Regulation Of Cellular Response To Stress (GO:0080135),0.210965583622104,0.6650017718020041,0.9857723577235772,1.0,1.0,16/94,20.00%,CORO2B;SLC38A2;NFE2L2;INO80E;DNAJB6;ATXN7L3;SIRT1;UIMC1;SIRT7;TAF5L;SUPT3H;ATR;AIFM2;MANF;ATM;CDK9
prerank,GO_Biological_Process_2023__Selective Autophagy (GO:0061912),-0.23200815078450598,-0.6643254875629155,0.9505703422053232,1.0,1.0,12/48,23.35%,ATG4D;SNX18;ATG4B;PEX2;ATG2B;ARFIP2;SNX7;UFC1;UFM1;WDFY3;ATG2A;ULK3
prerank,GO_Biological_Process_2023__Regulation Of Stem Cell Proliferation (GO:0072091),0.3156549726172508,0.6632775373300777,0.8643724696356275,1.0,1.0,5/11,27.48%,HMGA2;GJA1;AGO3;SOX11;ZFP36L1
prerank,GO_Biological_Process_2023__Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146),0.2818368020391249,0.6621807663306742,0.908203125,1.0,1.0,8/20,30.36%,FOXA1;VPS11;STRN3;KMT2D;CNOT9;VPS18;KANK2;PAGR1
prerank,GO_Biological_Process_2023__Cellular Response To Exogenous dsRNA (GO:0071360),0.3194486898073855,0.6615231540220072,0.8698347107438017,1.0,1.0,3/10,13.86%,STING1;RALB;ZCCHC3
prerank,GO_Biological_Process_2023__Regulation Of Regulated Secretory Pathway (GO:1903305),0.31266902309290423,0.6612767473113071,0.871331828442438,1.0,1.0,4/12,18.79%,SYT1;RAB3D;RAB15;SYT11
prerank,GO_Biological_Process_2023__Endothelial Cell Migration (GO:0043542),-0.27355627669331,-0.6609071133125769,0.920303605313093,1.0,1.0,6/22,18.78%,TNFSF12;SOX18;ID1;STAT1;FSTL1;PIK3CA
prerank,GO_Biological_Process_2023__Protein Import Into Mitochondrial Matrix (GO:0030150),0.282521974675716,0.6586163853768273,0.8644444444444445,1.0,1.0,3/16,14.07%,DNLZ;TOMM20;GRPEL2
prerank,GO_Biological_Process_2023__Cellular Response To Nutrient Levels (GO:0031669),0.22372430327410014,0.658224629393963,0.9637826961770624,1.0,1.0,8/59,11.60%,PCSK9;SREBF2;WIPI1;KLF10;OTUD3;RALB;SIRT1;TFEB
prerank,GO_Biological_Process_2023__Regulation Of Cardiac Conduction (GO:1903779),0.31546677839380344,0.6580554010053647,0.8540772532188842,1.0,1.0,4/10,17.27%,ATP2B1;ATP2B4;ANK2;ATP2B3
prerank,GO_Biological_Process_2023__Cellular Response To Light Stimulus (GO:0071482),-0.2370825476129424,-0.6575399291682511,0.9383177570093458,1.0,1.0,11/44,27.46%,PTPRK;N4BP1;USP47;TMEM161A;NSMCE3;CASP9;POLD1;TP53;EIF2AK4;TRIAP1;YY1
prerank,GO_Biological_Process_2023__Skeletal Muscle Tissue Development (GO:0007519),0.27498794534303317,0.656559606279073,0.9046610169491526,1.0,1.0,3/20,9.88%,FOXL2;MEF2C;SKI
prerank,"GO_Biological_Process_2023__RNA Phosphodiester Bond Hydrolysis, Endonucleolytic (GO:0090502)",-0.32376798423165654,-0.6556431127497843,0.8697318007662835,1.0,1.0,2/10,12.31%,ZC3H12A;NUDT16
prerank,GO_Biological_Process_2023__Stress Fiber Assembly (GO:0043149),0.3149229868522031,0.6554538192183624,0.8648068669527897,1.0,1.0,2/12,7.09%,TNFAIP1;SORBS1
prerank,GO_Biological_Process_2023__Contractile Actin Filament Bundle Assembly (GO:0030038),0.3149229868522031,0.6554538192183624,0.8648068669527897,1.0,1.0,2/12,7.09%,TNFAIP1;SORBS1
prerank,GO_Biological_Process_2023__Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),0.3052977758829278,0.655424997366557,0.9010989010989011,1.0,1.0,1/13,0.88%,KCNJ2
prerank,GO_Biological_Process_2023__GPI Anchor Biosynthetic Process (GO:0006506),0.26471191781672465,0.6538296095156741,0.9217758985200846,1.0,1.0,2/22,8.75%,PIGA;PIGP
prerank,GO_Biological_Process_2023__Vesicle Cargo Loading (GO:0035459),0.28389918026847666,0.6535111070222148,0.8945147679324894,1.0,1.0,12/17,38.94%,SEC24D;SEC24B;TBC1D20;SEC23A;TMED2;RAB1A;TMED10;MIA2;SEC23B;PICALM;SEC24A;MIA3
prerank,GO_Biological_Process_2023__Chaperone-Mediated Protein Complex Assembly (GO:0051131),-0.2996197191627029,-0.6532502972241359,0.8902691511387164,1.0,1.0,9/14,38.03%,CCT2;PFDN6;HSP90AB1;HSP90AA1;PTGES3;PSMG1;PSMG2;PSMG3;HSPA4
prerank,GO_Biological_Process_2023__Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),-0.2969201906848912,-0.6530107961012985,0.8988326848249028,1.0,1.0,6/14,28.20%,HTT;SLC9A1;GSTM2;GSTO1;PPP3R1;PPP3CA
prerank,GO_Biological_Process_2023__Regulation Of Gluconeogenesis (GO:0006111),0.26196304091676065,0.6529628732673605,0.9230769230769231,1.0,1.0,5/23,13.77%,ZNF692;SELENOS;ERFE;SIRT1;SIRT7
prerank,GO_Biological_Process_2023__Translation (GO:0006412),0.18504837919069733,0.652948198132244,1.0,1.0,1.0,107/220,41.03%,TNIP1;AGO2;RPL36AL;MRPL35;RPS27A;RPS4Y1;RPL32;RPS20;MRPL54;RRBP1;RPL26L1;RPL23A;RPL27A;RPS24;RPL7A;RPLP0;RPS16;RPL12;RPL22;RPL13A;RPL35A;RACK1;RPS13;RPL18;ABCF1;PABPC4;RPL22L1;RPL27;DRG1;RPL21;RPS11;MRPL55;RPS5;RPL37A;RPL13;RPS25;RPL30;GADD45GIP1;RPL29;RPS23;RPS19;RPS3;RPL36;NARS1;FASTKD2;RPL14;RPL18A;RPL31;RPL17;RPL5;QRSL1;YARS2;IGF2BP3;ZC3H15;RPS14;RPS3A;RPL6;MRPL48;RPS15A;RPL35;RPL7;MRPL43;MRPS12;RPS4X;RPL11;TUFM;RPS26;RPS17;MRPS31;MARS2;MRPS5;LARS2;MRPL51;RPS15;FARS2;AURKAIP1;RPS9;RPL24;MRPL33;RPL10A;RARS2;MRPL34;RPL34;MRPL42;RPS18;GFM2;RPL8;UBA52;RPS2;RPL4;RPS27;FARSB;MRPS21;RPS8;MRPL1;SRBD1;MRPL14;RPS7;RPL28;RPL3;MRPL45;MRPL44;RPL38;MRPL22;MRPL46;MRPS17;MRPL39
prerank,GO_Biological_Process_2023__Cellular Response To Misfolded Protein (GO:0071218),-0.27366286738650225,-0.652861678619567,0.9084249084249084,1.0,1.0,4/19,21.87%,DNAJC18;ATXN3;UBE2W;KLHL15
prerank,GO_Biological_Process_2023__Apical Junction Assembly (GO:0043297),-0.25792063155976275,-0.652665321428663,0.9212007504690432,1.0,1.0,12/22,33.15%,POF1B;TBCD;PAK2;PDCD6IP;PKN2;CTNNA1;PARD3;RHOC;WDR1;ARL2;RHOA;VCL
prerank,GO_Biological_Process_2023__rRNA Modification (GO:0000154),-0.2832128291602528,-0.6526479156618431,0.9,1.0,1.0,1/16,4.59%,METTL5
prerank,"GO_Biological_Process_2023__RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",0.1901399715890979,0.6518710050197372,1.0,1.0,1.0,70/165,43.29%,DHX35;PRPF40B;WDR83;RBM41;CWC27;CACTIN;SART3;SRSF12;CWC25;SNRNP35;WBP4;SRRM2;GPATCH1;DDX39A;PRPF3;RBM19;DHX38;HTATSF1;SNRPF;PRPF4;SNRPA1;SRRM1;DDX46;ZCCHC8;SNRPB;SNIP1;SNRNP27;DDX41;METTL3;RSRC1;SNRPB2;RBM4B;SRSF6;SRSF1;GPKOW;PABPC1;PRPF31;SRSF2;FRA10AC1;CWC22;DDX39B;PRPF38A;DHX16;SYNCRIP;DHX15;MTREX;IK;RNPS1;PPWD1;ESS2;SRSF4;SNRPD2;XAB2;EIF4A3;RBMX2;YTHDC1;CRNKL1;LSM8;PNN;TXNL4A;NCBP1;DBR1;RBM42;RBM6;PRPF40A;SF3A2;SNRPA;U2AF2;PRPF8;HNRNPH1
prerank,GO_Biological_Process_2023__Regulation Of Triglyceride Biosynthetic Process (GO:0010866),-0.2963657071743418,-0.6512612278531696,0.9107806691449815,1.0,1.0,2/12,9.11%,FBXW7;SREBF1
prerank,GO_Biological_Process_2023__Regulation Of Autophagosome Maturation (GO:1901096),-0.293669828908745,-0.651165926211508,0.9111111111111111,1.0,1.0,3/15,10.57%,TECPR1;UVRAG;ATG12
prerank,GO_Biological_Process_2023__Nuclear Envelope Organization (GO:0006998),0.2880886189999044,0.6510193168767231,0.887378640776699,1.0,1.0,8/15,34.45%,REEP3;TOR1B;LMNA;REEP4;TOR1A;TOR1AIP1;NEMP1;TMEM43
prerank,GO_Biological_Process_2023__Electron Transport Chain (GO:0022900),-0.304000063438962,-0.6508735691319677,0.8866799204771372,1.0,1.0,4/13,27.38%,DHRS2;NDOR1;NDUFA5;ENOX2
prerank,GO_Biological_Process_2023__Negative Regulation Of Gluconeogenesis (GO:0045721),-0.3102861808038531,-0.6505187978794081,0.8757396449704142,1.0,1.0,3/11,18.49%,C1QTNF3;MST1;SOGA1
prerank,GO_Biological_Process_2023__Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032),0.2743308936071923,0.6487234042850495,0.896551724137931,1.0,1.0,3/19,8.62%,CYREN;HMGA2;MRNIP
prerank,GO_Biological_Process_2023__Mitotic Sister Chromatid Segregation (GO:0000070),-0.20200739207082596,-0.6486784334237679,0.9878296146044625,1.0,1.0,44/103,36.00%,PSRC1;DIS3L2;DLGAP5;BOD1;KNTC1;KIF23;NCAPD2;CHMP4A;NCAPH;NUDC;CEP192;SPDL1;CENPK;CHMP3;PDCD6IP;KNSTRN;CCDC61;SPAG5;NDC80;VPS4B;NCAPG;EML3;NUSAP1;CENPI;KIF3B;ZW10;SMC4;ABRAXAS2;KIF14;KMT5A;BECN1;CDCA8;RHOA;SPICE1;VPS4A;CHMP7;EML4;CHMP1A;KPNB1;DCTN2;RAN;KIF11;SMC2;CHMP2B
prerank,GO_Biological_Process_2023__Protein Homooligomerization (GO:0051260),-0.20975919884810368,-0.6471528275318437,0.9919839679358717,1.0,1.0,8/78,12.10%,COMP;RNF135;C9;PEG10;AMH;TIFA;GSDMD;ALAD
prerank,GO_Biological_Process_2023__Inorganic Anion Transport (GO:0015698),0.2698606301276282,0.6452232508514637,0.9177215189873418,1.0,1.0,6/19,15.80%,CLCN6;SLC26A2;XPR1;CLCN5;ANO6;PACC1
prerank,GO_Biological_Process_2023__Mitotic DNA Integrity Checkpoint Signaling (GO:0044774),0.31110209715523146,0.6441470602958993,0.8815261044176707,1.0,1.0,6/11,32.79%,TICRR;CLSPN;SETMAR;RAD17;TOPBP1;HUS1
prerank,GO_Biological_Process_2023__Nicotinamide Nucleotide Metabolic Process (GO:0046496),0.3026538997355654,0.6436702585367376,0.8687258687258688,1.0,1.0,1/11,3.56%,NOCT
prerank,GO_Biological_Process_2023__Regulation Of Centrosome Cycle (GO:0046605),0.2668740994521092,0.6409778909053623,0.9052224371373307,1.0,1.0,2/20,11.11%,MARK4;SIRT1
prerank,GO_Biological_Process_2023__Regulation Of DNA-templated Transcription Elongation (GO:0032784),0.22705564374890086,0.640716596020164,0.952286282306163,1.0,1.0,28/41,46.19%,ERCC6;ELL;SETD5;INTS8;CCNT2;HTATSF1;CCNK;SCAF8;INTS4;INTS13;ZC3H4;WDR82;SUPT5H;INTS11;DDX39B;CCNT1;WDR43;INTS10;INTS7;INTS5;INTS9;SUPT4H1;PARP1;TSFM;CCAR2;THOC1;INTS6;INTS14
prerank,GO_Biological_Process_2023__Cellular Response To Unfolded Protein (GO:0034620),0.2890988020101054,0.6398409623667132,0.8939393939393939,1.0,1.0,7/14,33.18%,RHBDD1;TMBIM6;PTPN1;OPTN;TM7SF3;HSF1;DAXX
prerank,GO_Biological_Process_2023__Cellular Response To Heat (GO:0034605),-0.250780752511432,-0.6394595329028131,0.9247104247104247,1.0,1.0,10/27,27.56%,THBS1;ZFAND1;HIKESHI;ATXN3;YWHAE;HSBP1;HSP90AA2P;PRKACA;HSP90AB1;HSP90AA1
prerank,GO_Biological_Process_2023__Regulation Of Mitotic Spindle Assembly (GO:1901673),-0.2796204459672083,-0.6387466122634234,0.896887159533074,1.0,1.0,9/17,36.77%,CHMP4A;CHMP3;PDCD6IP;VPS4B;EML3;CHMP7;CHMP1A;CHMP2B;CHMP2A
prerank,GO_Biological_Process_2023__Positive Regulation Of Translational Initiation (GO:0045948),-0.2867133067549674,-0.6387005041285331,0.9064885496183206,1.0,1.0,5/15,18.79%,RPS6KB1;CDC123;SH3BGRL;RPS6KB2;EIF2B5
prerank,GO_Biological_Process_2023__Heme Biosynthetic Process (GO:0006783),-0.26961145740333536,-0.6375243225576958,0.9300970873786408,1.0,1.0,8/17,35.96%,ALAD;HMBS;UROS;UROD;COX15;COX10;FXN;SLC25A38
prerank,GO_Biological_Process_2023__Chromosome Organization (GO:0051276),-0.24091772764744024,-0.6374112542560276,0.9542619542619543,1.0,1.0,5/34,14.01%,H1-1;NUF2;H1-3;H1-6;H1-2
prerank,GO_Biological_Process_2023__Nucleotide-Excision Repair (GO:0006289),0.2180886995245044,0.6365028044133653,0.9704016913319239,1.0,1.0,9/51,15.43%,ERCC5;LIG4;STON1;SIRT1;UVSSA;TENT4A;ERCC6;KAT5;RNF111
prerank,GO_Biological_Process_2023__Microvillus Assembly (GO:0030033),0.28335746609538526,0.6354863387743203,0.9016736401673641,1.0,1.0,1/14,2.75%,FXYD5
prerank,GO_Biological_Process_2023__Regulation Of Viral Entry Into Host Cell (GO:0046596),0.2539303539637542,0.6352859267085246,0.9197530864197531,1.0,1.0,2/22,4.34%,TRIM62;LGALS9
prerank,GO_Biological_Process_2023__Phospholipid Dephosphorylation (GO:0046839),-0.2578004277619377,-0.635209391885633,0.9308300395256917,1.0,1.0,5/23,16.93%,MTMR2;SYNJ1;MTMR3;MTMR1;FIG4
prerank,GO_Biological_Process_2023__Positive Regulation Of Organelle Organization (GO:0010638),-0.2539515931409212,-0.6344175864889019,0.9487179487179487,1.0,1.0,7/25,23.39%,UVRAG;SYNJ1;AKT2;ANXA1;SORBS3;KATNBL1;C2CD5
prerank,GO_Biological_Process_2023__Epigenetic Regulation Of Gene Expression (GO:0040029),-0.21120566162050416,-0.6343305522909026,0.984375,1.0,1.0,22/69,31.09%,PPM1D;HDAC4;PRMT7;N6AMT1;TFAP2C;PHF19;PADI2;TRIM37;SPHK2;WBP2;KMT2A;DNMT3A;TP53;HDAC6;CHEK1;ATF2;MEN1;SIRT6;SIRT2;PPHLN1;DPY30;TRMT112
prerank,GO_Biological_Process_2023__Protein Peptidyl-Prolyl Isomerization (GO:0000413),-0.28743978230651374,-0.633930375069738,0.903041825095057,1.0,1.0,9/13,41.79%,PPIA;PIN1;PPID;PPIL3;PPIL1;NKTR;PPIC;PPIH;PPIE
prerank,GO_Biological_Process_2023__Telomere Maintenance Via Telomere Lengthening (GO:0010833),-0.25430895126933145,-0.6330475348023394,0.9230769230769231,1.0,1.0,1/23,2.89%,PIF1
prerank,GO_Biological_Process_2023__mRNA Export From Nucleus (GO:0006406),-0.22098278296530346,-0.6324927250627768,0.9703153988868275,1.0,1.0,51/53,68.25%,SMG5;SMG6;DDX19A;MCM3AP;RBM15B;HNRNPA2B1;NUP93;THOC6;XPO1;UPF2;NXF1;CASC3;ALYREF;NUP107;NUP85;POLDIP3;THOC3;ENY2;NUP133;NCBP2;NUP88;GLE1;RAE1;THOC7;ALKBH5;NUP160;THOC5;DDX19B;RBM8A;SRSF3;SMG1;NUP214;THOC1;PABPN1;TPR;THOC2;UPF1;NCBP1;NXT1;NXT2;FMR1;YTHDC1;EIF4A3;SARNP;CHTOP;SMG7;DDX39B;IWS1;PCID2;NCBP3;FYTTD1
prerank,GO_Biological_Process_2023__Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),0.21598305398288578,0.6323837573441521,0.9782608695652174,1.0,1.0,26/60,34.94%,MED7;TAF3;TAF11;MED14;E2F3;MED19;ELOA;CDK9;GTF2E2;MED8;MED6;MED30;MED11;TBP;MED16;MED23;TAF8;CDK7;MED17;MED21;MED4;ERCC3;GTF2B;MED18;GTF2E1;MED1
prerank,GO_Biological_Process_2023__Regulation Of Microtubule Polymerization (GO:0031113),0.2434350606632468,0.6318663564643588,0.9269311064718163,1.0,1.0,2/28,5.60%,NAV3;SLAIN1
prerank,GO_Biological_Process_2023__Protein O-linked Mannosylation (GO:0035269),-0.29719361143175,-0.6313654153944286,0.9016697588126159,1.0,1.0,2/12,13.42%,TMTC4;TMTC1
prerank,GO_Biological_Process_2023__Regulation Of Mononuclear Cell Migration (GO:0071675),0.2847691545215002,0.6307814054997894,0.8802521008403361,1.0,1.0,4/12,18.52%,CSF1;SLIT2;STK10;PTK2
prerank,GO_Biological_Process_2023__Regulation Of ERAD Pathway (GO:1904292),0.3080291292133896,0.6303511943084847,0.8779443254817987,1.0,1.0,1/10,5.19%,HERPUD1
