term,ES,NES,fdr,Gene %,Genes,description
DGIdb_Drug_Targets_2024__PD 0166285,0.3568099692084622,1.1137164958742471,0.8131253059950379,17.59%,PDGFRA;MAPK14;SRC;PDGFRB;FGFR1;NTRK2,DGIdb_Drug_Targets_2024__PD 0166285
DGIdb_Drug_Targets_2024__INSULIN,0.366468790434763,1.0983029559207684,0.8305229125841204,33.56%,EIF4G1;ENO2;ARF6;SLC2A3;PTPN1;YWHAE;CCN2;PCSK1,DGIdb_Drug_Targets_2024__INSULIN
DGIdb_Drug_Targets_2024__SOTRASTAURIN,0.3705613305836615,1.0944100325795898,0.8292181800700682,44.62%,PDGFRB;SLK;CAMK2D;PRKCB;FLT4;CAMK2G;PRKG1;PRKCD;TAOK1,DGIdb_Drug_Targets_2024__SOTRASTAURIN
DGIdb_Drug_Targets_2024__PACLITAXEL,0.3573156245311822,1.0926835997671382,0.8270259802911035,33.85%,FASN;TUBB4B;TUBB4A;FGFR1;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024__PACLITAXEL
DGIdb_Drug_Targets_2024__DABIGATRAN,0.4899053678837581,1.0925734303236632,0.826540016489337,47.89%,HNRNPC;HYOU1;F2;ADK,DGIdb_Drug_Targets_2024__DABIGATRAN
DGIdb_Drug_Targets_2024__SELUMETINIB,0.4034831435635387,1.0849231609037229,0.8331947113619372,31.66%,FGFR2;GNAQ;FGFR1;FGFR3;EML4,DGIdb_Drug_Targets_2024__SELUMETINIB
DGIdb_Drug_Targets_2024__VORINOSTAT,0.4224101165260755,1.0822251282268662,0.8331687536369545,33.85%,TUBB4B;TUBB4A;TUBB;TUBB1,DGIdb_Drug_Targets_2024__VORINOSTAT
DGIdb_Drug_Targets_2024__THIOGUANINE,0.4427838937034574,1.0772437909593056,0.8313888104531801,21.44%,PRPS1;CPT1A,DGIdb_Drug_Targets_2024__THIOGUANINE
DGIdb_Drug_Targets_2024__COLCHICINE,0.4068968954086258,1.0770064207478447,0.8296768726183279,33.85%,TUBB4B;TUBB4A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024__COLCHICINE
DGIdb_Drug_Targets_2024__NORTRIPTYLINE,-0.3831884057971014,-1.0722610747567956,0.8562757072236137,61.78%,CES1;EPHX1;UST;SLC39A14;PPM1A;COMT,DGIdb_Drug_Targets_2024__NORTRIPTYLINE
DGIdb_Drug_Targets_2024__NICOTINE,0.4268703839823803,1.0716482419348898,0.8307619160172715,23.87%,POR;NRXN1;TGFB1,DGIdb_Drug_Targets_2024__NICOTINE
DGIdb_Drug_Targets_2024__VINCRISTINE,0.3480847674690358,1.0630493276974855,0.8386702081004085,33.85%,TUBB4A;RAC2;STIM1;CPT1A;TUBB;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024__VINCRISTINE
DGIdb_Drug_Targets_2024__TANDUTINIB,0.477511844233644,1.0578534459220188,0.8435944270546233,28.18%,PDGFRA;PDGFRB;FLT4,DGIdb_Drug_Targets_2024__TANDUTINIB
DGIdb_Drug_Targets_2024__FLUOROURACIL,0.3313634595731608,1.051129515767802,0.8458426105312371,41.96%,FGFR2;PDGFRB;CSPG4;COLEC10;GNAS;NLGN1;OSGEP;HSPA5;KLC1;RALBP1,DGIdb_Drug_Targets_2024__FLUOROURACIL
DGIdb_Drug_Targets_2024__QUERCETIN,0.3562387413832615,1.0506697636848414,0.8441503702793712,52.60%,CD34;HSD17B10;RELA;TOP1;HSPB1;F2;GALK1;NFKB1;PON1,DGIdb_Drug_Targets_2024__QUERCETIN
DGIdb_Drug_Targets_2024__IBUPROFEN,0.4783177603874513,1.0496531484541984,0.8434116661980164,38.28%,PTGS1;TARDBP;COMT,DGIdb_Drug_Targets_2024__IBUPROFEN
DGIdb_Drug_Targets_2024__IMATINIB,0.3358594332249173,1.0456776798042713,0.8476293198771314,9.81%,PDGFRA;LYN;ABI1;PDGFRB,DGIdb_Drug_Targets_2024__IMATINIB
DGIdb_Drug_Targets_2024__PALIFERMIN,0.4489244362431082,1.0435180099755323,0.849474661530655,35.33%,FGFR2;FGFR1;FGFR3;NRP1,DGIdb_Drug_Targets_2024__PALIFERMIN
DGIdb_Drug_Targets_2024__ETANERCEPT,-0.349956509133082,-1.041076263842435,0.902650117680486,65.10%,ALPL;CD84;HLA-B;GHRL;HLA-E;NFKB1;HLA-DRB1,DGIdb_Drug_Targets_2024__ETANERCEPT
DGIdb_Drug_Targets_2024__VATALANIB,0.4253289641060038,1.0358035255598372,0.8539553606573457,28.18%,PDGFRA;PDGFRB;FLT4,DGIdb_Drug_Targets_2024__VATALANIB
DGIdb_Drug_Targets_2024__ATORVASTATIN,0.3560107711279442,1.0335861602095264,0.8544402608251483,50.03%,HSPD1;POR;TGM2;HLA-DRB1;ITGAM;LIPC;APOA5;TFPI,DGIdb_Drug_Targets_2024__ATORVASTATIN
DGIdb_Drug_Targets_2024__ACETAMINOPHEN,0.4639235004346567,1.02925460068578,0.8550035667768134,53.67%,PLA2G4A;PTGS1;COMT;CD44;HSPA8,DGIdb_Drug_Targets_2024__ACETAMINOPHEN
DGIdb_Drug_Targets_2024__IDARUBICIN,0.462149424346191,1.026558014371328,0.8574462432675045,4.95%,RAC2,DGIdb_Drug_Targets_2024__IDARUBICIN
DGIdb_Drug_Targets_2024__IL 2,0.3685843547102047,1.0257975175402771,0.8580737524550015,36.26%,MAPK14;TG;VIM;FYN;ILF3,DGIdb_Drug_Targets_2024__IL 2
DGIdb_Drug_Targets_2024__SIMVASTATIN,0.3512778451723462,1.0225719615325002,0.8594157966086223,52.60%,RHOA;THBD;HLA-DRB1;THBS1;LIPC;CEL;TPM3;APOA5;PON1,DGIdb_Drug_Targets_2024__SIMVASTATIN
DGIdb_Drug_Targets_2024__CAPECITABINE,-0.3000697545297691,-1.0214106596302683,0.9085197720228572,37.38%,SIRPA;SELE;MAN1A1;CES1;CES1P1;DPYD;KRAS;CD96,DGIdb_Drug_Targets_2024__CAPECITABINE
DGIdb_Drug_Targets_2024__ERLOTINIB,0.3629636198697297,1.0211178657279398,0.8607443601539204,33.13%,LYN;SLK;FGFR3;FLT4;DDR2,DGIdb_Drug_Targets_2024__ERLOTINIB
DGIdb_Drug_Targets_2024__PANOBINOSTAT,-0.3903216458997392,-1.0148464040331937,0.9047812182822896,61.05%,SMARCB1;HDAC6;CSF1R;ACTL6A;SIRT2,DGIdb_Drug_Targets_2024__PANOBINOSTAT
DGIdb_Drug_Targets_2024__PI 88,0.4613509320323589,1.0085577939662345,0.8724510746992944,28.18%,FGFR2;FGFR1;FLT4,DGIdb_Drug_Targets_2024__PI 88
DGIdb_Drug_Targets_2024__CARBOPLATIN,0.3333274464102315,1.0064183903187955,0.8741447634071052,10.68%,XYLT2;HSD17B10;FGFR1,DGIdb_Drug_Targets_2024__CARBOPLATIN
DGIdb_Drug_Targets_2024__HEPARIN,0.3314212388848315,1.0053052880217943,0.8758588070655045,50.03%,TGM2;HSPA4;F10;SDC1;F2;SRGN;LIPC;VWF;TFPI,DGIdb_Drug_Targets_2024__HEPARIN
DGIdb_Drug_Targets_2024__PENTOXIFYLLINE,0.4569689944943495,1.0046642739361384,0.8769825225716005,54.37%,PDE3A;PDE5A;PCNA;VWF;ITGB2,DGIdb_Drug_Targets_2024__PENTOXIFYLLINE
DGIdb_Drug_Targets_2024__ROSIGLITAZONE,0.4247391029714458,0.9955360038343638,0.8855239412681801,10.65%,TG;HSD17B10,DGIdb_Drug_Targets_2024__ROSIGLITAZONE
DGIdb_Drug_Targets_2024__DACTOLISIB,0.4488691580095661,0.9787007752383412,0.8987525881285027,21.61%,ARID1A;FGFR3,DGIdb_Drug_Targets_2024__DACTOLISIB
DGIdb_Drug_Targets_2024__CLOMIPRAMINE,-0.3830773688785859,-0.9755716644181192,0.9219317214254162,61.78%,CES1;EPHX1;HLA-A;FKBP5;COMT,DGIdb_Drug_Targets_2024__CLOMIPRAMINE
DGIdb_Drug_Targets_2024__FASUDIL,0.4391796249180478,0.9713885720418102,0.9063247270139754,44.01%,ROCK2;ROCK1;PRKACB;PRKCD,DGIdb_Drug_Targets_2024__FASUDIL
DGIdb_Drug_Targets_2024__VEMURAFENIB,0.4414136367241319,0.9681607788341834,0.9107847338314528,0.72%,FGFR2,DGIdb_Drug_Targets_2024__VEMURAFENIB
DGIdb_Drug_Targets_2024__PAZOPANIB,0.3163371284635106,0.9667992907452716,0.91088475628691,44.62%,FGFR2;PDGFRA;PDGFRB;FGFR1;FGFR3;FLT4;FYN;SCGB3A1;PTK2;TAOK1,DGIdb_Drug_Targets_2024__PAZOPANIB
DGIdb_Drug_Targets_2024__LEUCOVORIN,0.3697580034694544,0.9615594149029072,0.914916234818252,41.96%,FGFR2;PDGFRB;CSPG4;KLC1;RALBP1,DGIdb_Drug_Targets_2024__LEUCOVORIN
DGIdb_Drug_Targets_2024__FENRETINIDE,0.4138782995399736,0.9581982685164494,0.916866678822718,3.07%,ENO2,DGIdb_Drug_Targets_2024__FENRETINIDE
DGIdb_Drug_Targets_2024__CARBAMAZEPINE,0.4076993204677072,0.9514194181069568,0.9214772338734808,42.13%,BAG6;HLA-DRB1;RALBP1;PRRC2A,DGIdb_Drug_Targets_2024__CARBAMAZEPINE
DGIdb_Drug_Targets_2024__VASOPRESSIN,0.4074255376533235,0.9505544725836492,0.9210039667611744,45.17%,MAPK14;THBS4;HSPB1;SERPINE1,DGIdb_Drug_Targets_2024__VASOPRESSIN
DGIdb_Drug_Targets_2024__TRIMIPRAMINE,-0.3830773688785859,-0.9248737566578844,0.934359966289128,61.78%,CES1;EPHX1;CBX1;HLA-A;COMT,DGIdb_Drug_Targets_2024__TRIMIPRAMINE
DGIdb_Drug_Targets_2024__TOSEDOSTAT,0.3255275115389021,0.9240141708101858,0.931841699694974,50.38%,NPEPL1;NPEPPS;LAP3;LNPEP;METAP2;DNPEP,DGIdb_Drug_Targets_2024__TOSEDOSTAT
DGIdb_Drug_Targets_2024__PEMBROLIZUMAB,0.3649300714929254,0.9195947013367248,0.9303276830786088,9.52%,ARID1A,DGIdb_Drug_Targets_2024__PEMBROLIZUMAB
DGIdb_Drug_Targets_2024__PIOGLITAZONE,0.3751812119454916,0.9185761930930226,0.9313866342543428,62.56%,HSPA4;TGFB1;THBS1;LPL;G6PD;GHRL;SLC2A1,DGIdb_Drug_Targets_2024__PIOGLITAZONE
DGIdb_Drug_Targets_2024__TRASTUZUMAB,-0.2832158754236015,-0.9168456272761928,0.937503482502624,37.96%,EGFR;MET;FCGR3A;FCGR2A;ANXA1;EPCAM;KRAS;AKT2,DGIdb_Drug_Targets_2024__TRASTUZUMAB
DGIdb_Drug_Targets_2024__ENALAPRIL,0.3731979839258168,0.9132302327621517,0.9367940660081842,26.77%,HSPA4;PDE5A,DGIdb_Drug_Targets_2024__ENALAPRIL
DGIdb_Drug_Targets_2024__PROGESTERONE,0.338810261447011,0.9039747650952792,0.9399507657869338,20.17%,ROCK2;TGM2;TARDBP,DGIdb_Drug_Targets_2024__PROGESTERONE
DGIdb_Drug_Targets_2024__MERCAPTOPURINE,0.3172446443232109,0.8964344402171469,0.946419460922876,38.28%,FTO;PRPS1;CPT1A;HLA-DRB1;COMT,DGIdb_Drug_Targets_2024__MERCAPTOPURINE
DGIdb_Drug_Targets_2024__PHENYTOIN,0.4042129398877168,0.8841286210153224,0.9508505638377914,6.86%,TG,DGIdb_Drug_Targets_2024__PHENYTOIN
DGIdb_Drug_Targets_2024__CRIZOTINIB,0.3331158160704235,0.8826961062784051,0.9526612330151174,45.92%,NTRK2;PTPN12;EML4;NPM1,DGIdb_Drug_Targets_2024__CRIZOTINIB
DGIdb_Drug_Targets_2024__EPTIFIBATIDE,0.3981924166783385,0.8792424764504223,0.954500442099539,22.86%,ITGA2B;ITGB3,DGIdb_Drug_Targets_2024__EPTIFIBATIDE
DGIdb_Drug_Targets_2024__INTERFERON BETA 1A,-0.3445378151260504,-0.8681985119052318,0.9222394825776438,65.62%,CD58;IFNAR1;HLA-B;HLA-DRB1;GAPVD1,DGIdb_Drug_Targets_2024__INTERFERON BETA 1A
DGIdb_Drug_Targets_2024__PREDNISONE,0.3428616500074153,0.862911195080381,0.9560168983355122,10.65%,TG;HSD17B10,DGIdb_Drug_Targets_2024__PREDNISONE
DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:707,0.2644835529508048,0.8547824683252457,0.9569705690666648,50.49%,C1QBP;ATP5F1A;ARF6;ARF5;C4B;C1S;ITPR1;C4BPB;C4A;C4BPA,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:707
DGIdb_Drug_Targets_2024__CYCLOSPORINE,-0.2129094877294625,-0.8453442101861105,0.9240951138615456,63.54%,FCGR3B;FCGR3A;ANPEP;PPIA;UMOD;VCAM1;TBXA2R;PPP3R1;ITGB2;ATIC;IMPDH2;ITGAL,DGIdb_Drug_Targets_2024__CYCLOSPORINE
DGIdb_Drug_Targets_2024__TACROLIMUS,0.3758871527459178,0.838679948528578,0.9621392987928468,24.54%,SPP1;HSD11B1,DGIdb_Drug_Targets_2024__TACROLIMUS
DGIdb_Drug_Targets_2024__CISPLATIN,0.2407142763361351,0.8383285029057761,0.9622585682721522,21.70%,HSD17B10;FGFR1;XRCC5;TOP1;TGM2;NTRK2;GCLM;UBE2I;FGFR3;HSPA4,DGIdb_Drug_Targets_2024__CISPLATIN
DGIdb_Drug_Targets_2024__GABAPENTIN,0.3839457323114879,0.8347509106724913,0.9622062627672726,3.07%,ENO2,DGIdb_Drug_Targets_2024__GABAPENTIN
DGIdb_Drug_Targets_2024__CLOZAPINE,0.2882737668153871,0.8273891848285867,0.9661217302772224,17.59%,FASN;SRC;NTRK2,DGIdb_Drug_Targets_2024__CLOZAPINE
DGIdb_Drug_Targets_2024__VALPROIC ACID,-0.2071206880431702,-0.8243847028401532,0.9348581325535056,61.78%,OTC;SOD2;FAS;GGT1;LEPR;COL1A1;RABEP1;HLA-C;HDAC6;OGDH;CPS1;COMT,DGIdb_Drug_Targets_2024__VALPROIC ACID
DGIdb_Drug_Targets_2024__LAMIVUDINE,-0.2734125833574949,-0.8069818606013048,0.9368728896895866,72.74%,DCK;PGK1;NME1;HLA-B;PCYT2;NT5C;CMPK1,DGIdb_Drug_Targets_2024__LAMIVUDINE
DGIdb_Drug_Targets_2024__METHADONE,0.342608695652174,0.8055098504567755,0.9728288529801264,65.80%,POR;NTRK2;H2AX;TXNRD2;ACHE;CDH2,DGIdb_Drug_Targets_2024__METHADONE
DGIdb_Drug_Targets_2024__TAMOXIFEN,-0.1761115954664341,-0.7947433703718354,0.9285786653675334,82.49%,TFF3;IDH1;IGF1R;GGT1;RRAS2;HEXB;CBX1;CETP;GAPDH;PIP;COL18A1;F5;F2;TGFB1;TGM2,DGIdb_Drug_Targets_2024__TAMOXIFEN
DGIdb_Drug_Targets_2024__TRIAMCINOLONE,-0.2390484479257325,-0.7886682522660278,0.9227686304230024,76.19%,SERPINA6;BCHE;APOE;ANXA1;SLC2A1;G6PD;NFKB1;LPL;TGFB1,DGIdb_Drug_Targets_2024__TRIAMCINOLONE
DGIdb_Drug_Targets_2024__BUMETANIDE,0.3655244043246392,0.7867056548187851,0.9738991594237149,55.38%,HSD17B10;ADD1;MAPK1,DGIdb_Drug_Targets_2024__BUMETANIDE
DGIdb_Drug_Targets_2024__BUPROPION,0.3370354156419504,0.7833159138802984,0.9755437497224866,42.33%,SACM1L;COMT;EPB41,DGIdb_Drug_Targets_2024__BUPROPION
DGIdb_Drug_Targets_2024__TRAMETINIB,0.2864022193716619,0.7744196648879822,0.9784033983636504,10.68%,FGFR2;FGFR1,DGIdb_Drug_Targets_2024__TRAMETINIB
DGIdb_Drug_Targets_2024__CETUXIMAB,0.2900370029333114,0.7734613161877582,0.978259156170778,9.20%,EGF,DGIdb_Drug_Targets_2024__CETUXIMAB
DGIdb_Drug_Targets_2024__EPINEPHRINE,0.3401912489133584,0.7599380319972675,0.9838150013749132,66.03%,HSD17B10;CAST;TPM3;GHRL;APEX1,DGIdb_Drug_Targets_2024__EPINEPHRINE
DGIdb_Drug_Targets_2024__ETOPOSIDE,0.2693070837329329,0.7560967663566427,0.9830634901639717,68.14%,FGFR1;TGFB1;TOP2B;EIF4E;ITGAL;PGP;MAPK1;ACTR2;TNFSF13B;SF3B1,DGIdb_Drug_Targets_2024__ETOPOSIDE
DGIdb_Drug_Targets_2024__DABRAFENIB,0.32658418494698,0.7555839333959057,0.9832884913040656,57.84%,EML4;RAC1;HLA-DRB1;G6PD;MAP2K2,DGIdb_Drug_Targets_2024__DABRAFENIB
DGIdb_Drug_Targets_2024__LOVASTATIN,0.2706378619808972,0.7555622449582747,0.9828115209220144,50.03%,LIPA;LDLR;THBS1;LPL;APOA5;TFPI,DGIdb_Drug_Targets_2024__LOVASTATIN
DGIdb_Drug_Targets_2024__RALOXIFENE,0.3052084830587404,0.752021877292064,0.9840778862942188,30.53%,HSD17B10;IL6R,DGIdb_Drug_Targets_2024__RALOXIFENE
DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE,0.2549113990521045,0.7508136570473757,0.9841793345259664,21.44%,RAC2;TOP1;CPT1A,DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE
DGIdb_Drug_Targets_2024__GOSSYPOL,0.282810815242374,0.7379717909604321,0.9863806382234528,66.03%,HSD17B10;HSPA4;TGFB1;BCL2L1;GALK1;MAPK1;GAA;APEX1,DGIdb_Drug_Targets_2024__GOSSYPOL
DGIdb_Drug_Targets_2024__EVEROLIMUS,-0.2681656875647186,-0.728085163336588,0.9606244273681565,38.54%,FKBP1A;KRAS;FGFR4;AKT2;CTNNB1,DGIdb_Drug_Targets_2024__EVEROLIMUS
DGIdb_Drug_Targets_2024__NIFEDIPINE,0.2665091663134341,0.7276038097690825,0.9867702005167112,21.70%,HSD17B10;NTS;HSPA4,DGIdb_Drug_Targets_2024__NIFEDIPINE
DGIdb_Drug_Targets_2024__COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,0.2374368982790048,0.7211681227836664,0.9871297275159324,4.75%,COL5A2;COL5A1,DGIdb_Drug_Targets_2024__COLLAGENASE CLOSTRIDIUM HISTOLYTICUM
DGIdb_Drug_Targets_2024__MYCOPHENOLIC ACID,0.2939767621250417,0.7129768729928515,0.9873744805007832,61.23%,HSD17B10;SNCA;IMPDH2;IL18;CES2,DGIdb_Drug_Targets_2024__MYCOPHENOLIC ACID
DGIdb_Drug_Targets_2024__TESTOSTERONE,0.3020936193349773,0.7032589733512851,0.9911912802046692,48.29%,TGFB1;H2AX,DGIdb_Drug_Targets_2024__TESTOSTERONE
DGIdb_Drug_Targets_2024__PEGINTERFERON ALFA 2A,-0.224991139615136,-0.6833531420184645,0.964059435110137,48.87%,EGFR;IFNAR1;HLA-A;HLA-B;SLC29A1;IL18,DGIdb_Drug_Targets_2024__PEGINTERFERON ALFA 2A
DGIdb_Drug_Targets_2024__METHYLDOPA,0.3076501241824615,0.6782166392577508,0.9945832176745883,10.65%,HSD17B10,DGIdb_Drug_Targets_2024__METHYLDOPA
DGIdb_Drug_Targets_2024__PALBOCICLIB,0.2935664246881129,0.6748037863087011,0.993518563460646,5.67%,ROCK2,DGIdb_Drug_Targets_2024__PALBOCICLIB
DGIdb_Drug_Targets_2024__RADIOTHERAPY,-0.2388405797101449,-0.6713553659019387,0.9646924179878378,76.19%,IDH1;OSMR;APEX1;CDH2;OSGEP;TGFB1,DGIdb_Drug_Targets_2024__RADIOTHERAPY
DGIdb_Drug_Targets_2024__OPIOIDS,0.2841863203804215,0.662520254448243,0.9940856787956464,70.92%,PDE3A;RGS19;EXOC4;GAL;TAOK3,DGIdb_Drug_Targets_2024__OPIOIDS
DGIdb_Drug_Targets_2024__DEXAMETHASONE,0.1961674068644398,0.6197442714188344,0.99852187344266,22.48%,TG;RELA;RPS19;F9,DGIdb_Drug_Targets_2024__DEXAMETHASONE
DGIdb_Drug_Targets_2024__GEMCITABINE,0.1991981299071477,0.6171262268850589,0.9993597434947812,78.82%,XYLT2;TGM2;FGFR3;TNC;PRRC2A;NT5C;CDA;SLC29A1;FKBP5;XRCC1;PPP1R18;SERPINA5;CDC5L;HLA-C;KRAS;DOCK8;MTHFD1,DGIdb_Drug_Targets_2024__GEMCITABINE
DGIdb_Drug_Targets_2024__DISULFIRAM,0.2317146698883884,0.5845653051431858,1.0,31.48%,HSD17B10;HSP90AA1,DGIdb_Drug_Targets_2024__DISULFIRAM
DGIdb_Drug_Targets_2024__ARSENIC TRIOXIDE,0.2385630604327993,0.583884582057073,1.0,55.38%,FGFR1;SERPINE1;TXNRD2;MAPK1,DGIdb_Drug_Targets_2024__ARSENIC TRIOXIDE
DGIdb_Drug_Targets_2024__MORPHINE,0.2372758021790049,0.5795700866452638,1.0,6.74%,MAPK14,DGIdb_Drug_Targets_2024__MORPHINE
DGIdb_Drug_Targets_2024__PLATINUM,0.2614677450565524,0.5777195502735932,1.0,64.64%,XRCC5;CD74;SLC2A1;XRCC1,DGIdb_Drug_Targets_2024__PLATINUM
DGIdb_Drug_Targets_2024__SULFASALAZINE,0.241159420289855,0.561539733333358,1.0,75.93%,PTGS1;ACAT1;G6PD;HLA-B;TYMP;NT5E,DGIdb_Drug_Targets_2024__SULFASALAZINE
DGIdb_Drug_Targets_2024__MITOXANTRONE,0.2282685185292028,0.5010918273444184,1.0,55.38%,RPSA;NFKB1;MAPK1,DGIdb_Drug_Targets_2024__MITOXANTRONE
