term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1905515,0.9999951,1.579657,1.73965,IFT57;CC2D2A;ENKD1,Non-Motile Cilium Assembly (GO:1905515)
GO:0043516,0.9999951,1.579657,1.73965,MARCHF7;RPL26;ZNF385A,"Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043516)"
GO:0051865,0.9999951,1.36552,1.494458,RNF10;DTX3L;NFX1;MARCHF7;BRCA1,Protein Autoubiquitination (GO:0051865)
GO:0050773,0.9999951,1.842527,1.986978,CAMSAP2;MARK1,Regulation of Dendrite Development (GO:0050773)
GO:0046928,0.9999951,1.842527,1.986978,FMR1;MYOF,Regulation of Neurotransmitter Secretion (GO:0046928)
GO:0045670,0.9999951,1.842527,1.986978,PRXL2A;LRRC17,Regulation of Osteoclast Differentiation (GO:0045670)
GO:1904872,0.9999951,1.842527,1.986978,DKC1;PARN,Regulation of Telomerase RNA Localization to Cajal Body (GO:1904872)
GO:0042509,0.9999951,1.842527,1.986978,PARP9;PTPN2,Regulation of Tyrosine Phosphorylation of STAT Protein (GO:0042509)
GO:0010669,0.9999951,1.842527,1.986978,SERPINA3;SRFBP1,Epithelial Structure Maintenance (GO:0010669)
GO:0007143,0.9999951,1.842527,1.986978,MARF1;DCAF13,Female Meiotic Nuclear Division (GO:0007143)
GO:0042730,0.9999951,1.842527,1.986978,FGB;PLG,Fibrinolysis (GO:0042730)
GO:0150118,0.9999951,1.842527,1.986978,THBS1;CLASP2,Negative Regulation of Cell-Substrate Junction Organization (GO:0150118)
GO:0051895,0.9999951,1.842527,1.986978,THBS1;CLASP2,Negative Regulation of Focal Adhesion Assembly (GO:0051895)
GO:1902894,0.9999951,1.842527,1.986978,ZNF512B;SMAD3,Negative Regulation of miRNA Transcription (GO:1902894)
GO:0060391,0.9999951,1.842527,1.986978,SMAD3;TTK,Positive Regulation of SMAD Protein Signal Transduction (GO:0060391)
GO:1902993,0.9999951,1.842527,1.986978,CLU;PICALM,Positive Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902993)
GO:0030194,0.9999951,1.842527,1.986978,PLG;THBS1,Positive Regulation of Blood Coagulation (GO:0030194)
GO:0040017,0.9999951,1.842527,1.986978,THBS1;CFAP20,Positive Regulation of Locomotion (GO:0040017)
GO:0010575,0.9999951,1.842527,1.986978,C5;BRCA1,Positive Regulation of Vascular Endothelial Growth Factor Production (GO:0010575)
GO:1901976,0.9999951,1.842527,1.986978,POLR1B;BRCA1,Regulation of Cell Cycle Checkpoint (GO:1901976)
GO:0048024,0.9999951,1.209385,1.301705,SRPK2;RBM15B;NCBP1;SFSWAP;FMR1;CWC22;LARP7;RBM7;RBM23;RBM5,"Regulation of mRNA Splicing, via Spliceosome (GO:0048024)"
GO:0030071,0.9999951,1.301339,1.391732,ESPL1;PHF10;DPF2;ARID2;ARID1A;BRD7,Regulation of Mitotic Metaphase/Anaphase Transition (GO:0030071)
GO:0032204,0.9999951,1.301339,1.391732,UPF1;PPP1R10;POT1;TERF2IP;TERF2;SMG6,Regulation of Telomere Maintenance (GO:0032204)
GO:0051241,0.9999951,1.169779,1.24201,SMAD2;DLX1;SMAD3;PPP1R11;LAMA4;PON1;PTPN23;FBXO11;APOM;ZNF706;CHSY1;SAP130;MARK1,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:0071173,0.9999951,1.404224,1.474422,BIRC5;TTK;BUB1;ZWINT,Spindle Assembly Checkpoint Signaling (GO:0071173)
GO:0045229,0.9999951,1.404224,1.474422,COL18A1;COL13A1;COL8A1;TGFBI,External Encapsulating Structure Organization (GO:0045229)
GO:0043062,0.9999951,1.404224,1.474422,COL18A1;COL13A1;COL8A1;TGFBI,Extracellular Structure Organization (GO:0043062)
GO:0007094,0.9999951,1.404224,1.474422,BIRC5;TTK;BUB1;ZWINT,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094)
GO:0071174,0.9999951,1.404224,1.474422,BIRC5;TTK;BUB1;ZWINT,Mitotic Spindle Checkpoint Signaling (GO:0071174)
GO:0045841,0.9999951,1.404224,1.474422,BIRC5;TTK;BUB1;ZWINT,Negative Regulation of Mitotic Metaphase/Anaphase Transition (GO:0045841)
GO:0002183,0.9999951,1.316539,1.34635,EIF2B4;EIF2B2;NCBP1;NCBP2;DHX29,Cytoplasmic Translational Initiation (GO:0002183)
GO:0031397,0.9999951,1.316539,1.34635,DTX3L;PINX1;SPOPL;MARCHF7;GTPBP4,Negative Regulation of Protein Ubiquitination (GO:0031397)
GO:0006334,0.9999951,1.316539,1.34635,GRWD1;DNAJC9;SPTY2D1;ASF1A;ASF1B,Nucleosome Assembly (GO:0006334)
GO:0045787,0.9999951,1.316539,1.34635,SRPK2;CHEK1;BIRC5;MAPRE3;AURKA,Positive Regulation of Cell Cycle (GO:0045787)
GO:0001501,0.9999951,1.263954,1.271963,DLX1;COL18A1;LAMA5;COL13A1;ANKRD11;MRPL13,Skeletal System Development (GO:0001501)
GO:0090266,0.9999951,1.474109,1.477989,INCENP;CDCA8;BIRC5,Regulation of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)
GO:0045292,0.9999951,1.474109,1.477989,NCBP2;SFSWAP;WBP4,"mRNA Cis Splicing, via Spliceosome (GO:0045292)"
GO:0007093,0.9999951,1.474109,1.477989,CHEK1;UIMC1;BRCA1,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)
GO:0022604,0.9999951,1.474109,1.477989,MOV10;ZMYM3;CAMSAP1,Regulation of Cell Morphogenesis (GO:0022604)
GO:0006446,0.9999951,1.228918,1.224099,LARP1;EIF2B2;NCBP1;NCBP2;FMR1;EIF4G3;PAIP1,Regulation of Translational Initiation (GO:0006446)
GO:0022607,0.9999951,1.119878,1.104869,FGB;DDX18;CREBBP;KMT2A;NIFK;TUBGCP2;FANCA;AXIN1;BAIAP2;ADD2;STK33;NEMF;DVL1;POT1;QSOX1;TUBGCP4;PICALM,Cellular Component Assembly (GO:0022607)
GO:0043933,0.9999951,1.170611,1.150529,FGB;CREBBP;KMT2A;NEMF;NIFK;TUBGCP2;FANCA;AXIN1;TUBGCP4;PICALM,Protein-Containing Complex Organization (GO:0043933)
GO:0034502,0.9999951,1.270936,1.214432,POLR1B;PINX1;TERF2IP;TOPBP1;TERF2,Protein Localization to Chromosome (GO:0034502)
GO:0051917,0.9999951,1.637538,1.56038,PLG;THBS1,Regulation of Fibrinolysis (GO:0051917)
GO:0006023,0.9999951,1.637538,1.56038,DDX18;EXT2,Aminoglycan Biosynthetic Process (GO:0006023)
GO:0010574,0.9999951,1.637538,1.56038,C5;BRCA1,Regulation of Vascular Endothelial Growth Factor Production (GO:0010574)
GO:0032355,0.9999951,1.637538,1.56038,KAT5;CTNNB1,Response to Estradiol (GO:0032355)
GO:0033344,0.9999951,1.637538,1.56038,APOM;NPC1,Cholesterol Efflux (GO:0033344)
GO:0007416,0.9999951,1.637538,1.56038,CDH2;DVL1,Synapse Assembly (GO:0007416)
GO:0070199,0.9999951,1.637538,1.56038,POT1;SGF29,Establishment of Protein Localization to Chromosome (GO:0070199)
GO:0010526,0.9999951,1.637538,1.56038,MOV10;APOBEC3B,Transposable Element Silencing (GO:0010526)
GO:0050860,0.9999951,1.637538,1.56038,DGKZ;PTPN2,Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860)
GO:0010719,0.9999951,1.637538,1.56038,FBXO11;MARK1,Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719)
GO:0034244,0.9999951,1.637538,1.56038,LARP7;NELFE,Negative Regulation of Transcription Elongation by RNA Polymerase II (GO:0034244)
GO:0032720,0.9999951,1.637538,1.56038,FXR1;THBS1,Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)
GO:1903556,0.9999951,1.637538,1.56038,FXR1;THBS1,Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)
GO:0048284,0.9999951,1.637538,1.56038,CHCHD3;RCC1L,Organelle Fusion (GO:0048284)
GO:0044794,0.9999951,1.637538,1.56038,YTHDC2;PAIP1,Positive Regulation by Host of Viral Process (GO:0044794)
GO:0002684,0.9999951,1.637538,1.56038,C8B;C8A,Positive Regulation of Immune System Process (GO:0002684)
GO:0015868,0.9999951,1.637538,1.56038,SLC19A1;SLC25A25,Purine Ribonucleotide Transport (GO:0015868)
GO:0051988,0.9999951,1.637538,1.56038,SPAG5;KNSTRN,Regulation of Attachment of Spindle Microtubules to Kinetochore (GO:0051988)
GO:0060260,0.9999951,1.228645,1.163277,MBD4;MED25;TAF12;TAF6;TAF4;TAF2,Regulation of Transcription Initiation by RNA Polymerase II (GO:0060260)
GO:0031507,0.9999951,1.200144,1.130512,RBM15B;ZNFX1;EED;SCMH1;BAZ2A;SPTY2D1;EZH2,Heterochromatin Formation (GO:0031507)
GO:1902904,0.9999951,1.200144,1.130512,TPX2;NAV3;CKAP2;CLU;CLASP1;CAMSAP2;CLASP2,Negative Regulation of Supramolecular Fiber Organization (GO:1902904)
GO:0080090,0.9999951,1.152133,1.08169,SERPINA3;TAF6L;SF3B5;KAT2A;SF3B3;TAF12;FUS;SGF29;RRP1B;TAF5L,Regulation of Primary Metabolic Process (GO:0080090)
GO:0015866,0.9999951,2.455766,2.254828,SLC25A25,ADP Transport (GO:0015866)
GO:1900424,0.9999951,2.455766,2.254828,MAPKBP1,Regulation of Defense Response to Bacterium (GO:1900424)
GO:0051036,0.9999951,2.455766,2.254828,SNAPIN,Regulation of Endosome Size (GO:0051036)
GO:1901201,0.9999951,2.455766,2.254828,SMAD3,Regulation of Extracellular Matrix Assembly (GO:1901201)
GO:0042634,0.9999951,2.455766,2.254828,CLOCK,Regulation of Hair Cycle (GO:0042634)
GO:0002756,0.9999951,2.455766,2.254828,TRAF3,MyD88-independent Toll-Like Receptor Signaling Pathway (GO:0002756)
GO:0009435,0.9999951,2.455766,2.254828,NMNAT1,NAD Biosynthetic Process (GO:0009435)
GO:0034355,0.9999951,2.455766,2.254828,PARP9,NAD Biosynthetic Process via the Salvage Pathway (GO:0034355)
GO:0010746,0.9999951,2.455766,2.254828,THBS1,Regulation of Long-Chain Fatty Acid Import Across Plasma Membrane (GO:0010746)
GO:0035666,0.9999951,2.455766,2.254828,TRAF3,TRIF-dependent Toll-Like Receptor Signaling Pathway (GO:0035666)
GO:0090235,0.9999951,2.455766,2.254828,SPAG5,Regulation of Metaphase Plate Congression (GO:0090235)
GO:2000625,0.9999951,2.455766,2.254828,TENT2,Regulation of miRNA Catabolic Process (GO:2000625)
GO:0035973,0.9999951,2.455766,2.254828,WDFY3,Aggrephagy (GO:0035973)
GO:0002003,0.9999951,2.455766,2.254828,KCTD11,Angiotensin Maturation (GO:0002003)
GO:0035904,0.9999951,2.455766,2.254828,C1D,Aorta Development (GO:0035904)
GO:0032429,0.9999951,2.455766,2.254828,C1D,Regulation of Phospholipase A2 Activity (GO:0032429)
GO:0010835,0.9999951,2.455766,2.254828,PUM3,Regulation of Protein ADP-ribosylation (GO:0010835)
GO:0016553,0.9999951,2.455766,2.254828,APOBEC3B,Base Conversion or Substitution Editing (GO:0016553)
GO:1901879,0.9999951,2.455766,2.254828,MAP1S,Regulation of Protein Depolymerization (GO:1901879)
GO:0086069,0.9999951,2.455766,2.254828,DSC3,Bundle of His Cell to Purkinje Myocyte Communication (GO:0086069)
GO:0086073,0.9999951,2.455766,2.254828,DSC3,Bundle of His cell-Purkinje Myocyte Adhesion Involved in Cell Communication (GO:0086073)
GO:0022010,0.9999951,2.455766,2.254828,CLU,Central Nervous System Myelination (GO:0022010)
GO:0036314,0.9999951,2.455766,2.254828,SMAD2,Response to Sterol (GO:0036314)
GO:0097178,0.9999951,2.455766,2.254828,PIP5K1A,Ruffle Assembly (GO:0097178)
GO:0001514,0.9999951,2.455766,2.254828,SECISBP2,Selenocysteine Incorporation (GO:0001514)
GO:0006835,0.9999951,2.455766,2.254828,SLC19A1,Dicarboxylic Acid Transport (GO:0006835)
GO:0097681,0.9999951,2.455766,2.254828,TOPBP1,Double-Strand Break Repair via Alternative Nonhomologous End Joining (GO:0097681)
GO:0120178,0.9999951,2.455766,2.254828,MBD4,Steroid Hormone Biosynthetic Process (GO:0120178)
GO:0060350,0.9999951,2.455766,2.254828,COL13A1,Endochondral Bone Morphogenesis (GO:0060350)
GO:0061549,0.9999951,2.455766,2.254828,CTNNB1,Sympathetic Ganglion Development (GO:0061549)
GO:0051031,0.9999951,2.455766,2.254828,YBX1,tRNA Transport (GO:0051031)
GO:0006451,0.9999951,2.455766,2.254828,SECISBP2,Translational Readthrough (GO:0006451)
GO:0140627,0.9999951,2.455766,2.254828,KLHDC3,Ubiquitin-Dependent Protein Catabolic Process via the C-end Degron Rule Pathway (GO:0140627)
GO:0009251,0.9999951,2.455766,2.254828,GAA,Glucan Catabolic Process (GO:0009251)
GO:0032958,0.9999951,2.455766,2.254828,ITPKC,Inositol Phosphate Biosynthetic Process (GO:0032958)
GO:0030299,0.9999951,2.455766,2.254828,NPC1,Intestinal Cholesterol Absorption (GO:0030299)
GO:1905691,0.9999951,2.455766,2.254828,KAT5,Lipid Droplet Disassembly (GO:1905691)
GO:0000395,0.9999951,2.455766,2.254828,SFSWAP,mRNA 5'-Splice Site Recognition (GO:0000395)
GO:0036438,0.9999951,2.455766,2.254828,APBB2,Maintenance of Lens Transparency (GO:0036438)
GO:0048232,0.9999951,2.455766,2.254828,HSPA2,Male Gamete Generation (GO:0048232)
GO:0007127,0.9999951,2.455766,2.254828,ZSCAN21,Meiosis I (GO:0007127)
GO:0006555,0.9999951,2.455766,2.254828,RAI1,Methionine Metabolic Process (GO:0006555)
GO:0072337,0.9999951,2.455766,2.254828,SLC19A1,Modified Amino Acid Transport (GO:0072337)
GO:0044830,0.9999951,2.455766,2.254828,FMR1,Modulation by Host of Viral RNA Genome Replication (GO:0044830)
GO:0044458,0.9999951,2.455766,2.254828,ENKD1,Motile Cilium Assembly (GO:0044458)
GO:0060586,0.9999951,2.455766,2.254828,PICALM,Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586)
GO:0046007,0.9999951,2.455766,2.254828,RC3H1,Negative Regulation of Activated T Cell Proliferation (GO:0046007)
GO:1901020,0.9999951,2.455766,2.254828,FMR1,Negative Regulation of Calcium Ion Transmembrane Transporter Activity (GO:1901020)
GO:2000048,0.9999951,2.455766,2.254828,PLG,Negative Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000048)
GO:2000766,0.9999951,2.455766,2.254828,FMR1,Negative Regulation of Cytoplasmic Translation (GO:2000766)
GO:1903054,0.9999951,2.455766,2.254828,CST3,Negative Regulation of Extracellular Matrix Organization (GO:1903054)
GO:0045839,0.9999951,2.455766,2.254828,CHEK1,Negative Regulation of Mitotic Nuclear Division (GO:0045839)
GO:0051784,0.9999951,2.455766,2.254828,CHEK1,Negative Regulation of Nuclear Division (GO:0051784)
GO:0033234,0.9999951,2.455766,2.254828,CTNNB1,Negative Regulation of Protein Sumoylation (GO:0033234)
GO:1904893,0.9999951,2.455766,2.254828,PTPN2,Negative Regulation of Receptor Signaling Pathway via STAT (GO:1904893)
GO:0045869,0.9999951,2.455766,2.254828,APOBEC3B,- Reg of Single Stranded Viral RNA Replication via Double Stranded DNA Intermediate (GO:0045869)
GO:0021915,0.9999951,2.455766,2.254828,DVL1,Neural Tube Development (GO:0021915)
GO:0007405,0.9999951,2.455766,2.254828,EML1,Neuroblast Proliferation (GO:0007405)
GO:0060563,0.9999951,2.455766,2.254828,SMAD2,Neuroepithelial Cell Differentiation (GO:0060563)
GO:0019359,0.9999951,2.455766,2.254828,NMNAT1,Nicotinamide Nucleotide Biosynthetic Process (GO:0019359)
GO:0046495,0.9999951,2.455766,2.254828,PARP9,Nicotinamide Riboside Metabolic Process (GO:0046495)
GO:0018200,0.9999951,2.455766,2.254828,CFAP20,Peptidyl-Glutamic Acid Modification (GO:0018200)
GO:0046173,0.9999951,2.455766,2.254828,ITPKC,Polyol Biosynthetic Process (GO:0046173)
GO:1904515,0.9999951,2.455766,2.254828,USP9X,Positive Regulation of TORC2 Signaling (GO:1904515)
GO:0045762,0.9999951,2.455766,2.254828,STIM1,Positive Regulation of Adenylate Cyclase Activity (GO:0045762)
GO:1900223,0.9999951,2.455766,2.254828,C1D,Positive Regulation of Amyloid-Beta Clearance (GO:1900223)
GO:2000427,0.9999951,2.455766,2.254828,C4A,Positive Regulation of Apoptotic Cell Clearance (GO:2000427)
GO:0141111,0.9999951,2.455766,2.254828,SLC19A1,Positive Regulation of cGAS/STING Signaling Pathway (GO:0141111)
GO:1904031,0.9999951,2.455766,2.254828,MAPRE3,Positive Regulation of Cyclin-Dependent Protein Kinase Activity (GO:1904031)
GO:0045737,0.9999951,2.455766,2.254828,MAPRE3,Positive Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)
GO:1900048,0.9999951,2.455766,2.254828,THBS1,Positive Regulation of Hemostasis (GO:1900048)
GO:1905954,0.9999951,2.455766,2.254828,C1D,Positive Regulation of Lipid Localization (GO:1905954)
GO:0032370,0.9999951,2.455766,2.254828,C1D,Positive Regulation of Lipid Transport (GO:0032370)
GO:0043032,0.9999951,2.455766,2.254828,THBS1,Positive Regulation of Macrophage Activation (GO:0043032)
GO:0032770,0.9999951,2.455766,2.254828,TERF2,Positive Regulation of Monooxygenase Activity (GO:0032770)
GO:1900370,0.9999951,2.455766,2.254828,FXR1,Positive Regulation of Post-Transcriptional Gene Silencing by RNA (GO:1900370)
GO:2000646,0.9999951,2.455766,2.254828,DTX3L,Positive Regulation of Receptor Catabolic Process (GO:2000646)
GO:0045591,0.9999951,2.455766,2.254828,KAT5,Positive Regulation of Regulatory T Cell Differentiation (GO:0045591)
GO:0051047,0.9999951,2.455766,2.254828,ALOX12B,Positive Regulation of Secretion (GO:0051047)
GO:1901165,0.9999951,2.455766,2.254828,SMURF2,Positive Regulation of Trophoblast Cell Migration (GO:1901165)
GO:0070213,0.9999951,2.455766,2.254828,PARP2,Protein auto-ADP-ribosylation (GO:0070213)
GO:0006625,0.9999951,2.455766,2.254828,PEX16,Protein Targeting to Peroxisome (GO:0006625)
GO:0009169,0.9999951,2.455766,2.254828,NT5C2,Purine Ribonucleoside Monophosphate Catabolic Process (GO:0009169)
GO:0050864,0.9999951,2.455766,2.254828,SUPT6H,Regulation of B Cell Activation (GO:0050864)
GO:0060628,0.9999951,2.455766,2.254828,STX18,Regulation of ER to Golgi Vesicle-Mediated Transport (GO:0060628)
GO:0039533,0.9999951,2.455766,2.254828,DDX60,Regulation of MDA-5 Signaling Pathway (GO:0039533)
GO:2000319,0.9999951,2.455766,2.254828,RC3H1,Regulation of T-helper 17 Cell Differentiation (GO:2000319)
GO:0045622,0.9999951,2.455766,2.254828,RC3H1,Regulation of T-helper Cell Differentiation (GO:0045622)
GO:0002002,0.9999951,2.455766,2.254828,KCTD11,Regulation of Angiotensin Levels in Blood (GO:0002002)
GO:1903587,0.9999951,2.455766,2.254828,THBS1,Reg of Blood Vessel Endothelial Cell Proliferation Inv in Sprouting Angiogenesis (GO:1903587)
GO:0061035,0.9999951,2.455766,2.254828,KAT2A,Regulation of Cartilage Development (GO:0061035)
GO:0031344,0.9999951,2.455766,2.254828,MOV10,Regulation of Cell Projection Organization (GO:0031344)
GO:1901137,0.9999951,1.381755,1.262444,GOLPH3;ALG5;RFT1,Carbohydrate Derivative Biosynthetic Process (GO:1901137)
GO:0008202,0.9999951,1.381755,1.262444,STS;NPC1;SDR9C7,Steroid Metabolic Process (GO:0008202)
GO:0001706,0.9999951,1.381755,1.262444,SETD2;LAMA4;COL8A1,Endoderm Formation (GO:0001706)
GO:0007040,0.9999951,1.381755,1.262444,SNAPIN;GAA;GBA1,Lysosome Organization (GO:0007040)
GO:0022409,0.9999951,1.381755,1.262444,FGB;CTNNB1;PTPN23,Positive Regulation of Cell-Cell Adhesion (GO:0022409)
GO:2000772,0.9999951,1.381755,1.262444,RSL1D1;YBX1;TERF2,Regulation of Cellular Senescence (GO:2000772)
GO:0000079,0.9999951,1.281704,1.152163,CCNK;MAPRE3;NR2F2;GTPBP4,Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)
GO:2000144,0.9999951,1.195245,1.064519,MBD4;MED25;TAF12;TAF6;TAF4;TAF2,Positive Regulation of DNA-templated Transcription Initiation (GO:2000144)
GO:0039531,0.9999951,1.473547,1.244705,NOP53;SLC19A1,Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531)
GO:0006308,0.9999951,1.473547,1.244705,TREX2;REXO4,DNA Catabolic Process (GO:0006308)
GO:0033962,0.9999951,1.473547,1.244705,RC3H1;PATL1,P-body Assembly (GO:0033962)
GO:0051503,0.9999951,1.473547,1.244705,SLC19A1;SLC25A25,Adenine Nucleotide Transport (GO:0051503)
GO:0090276,0.9999951,1.473547,1.244705,FGB;CLOCK,Regulation of Peptide Hormone Secretion (GO:0090276)
GO:0140895,0.9999951,1.473547,1.244705,TRAF3;S100A14,Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895)
GO:0034142,0.9999951,1.473547,1.244705,TRAF3;S100A14,Toll-Like Receptor 4 Signaling Pathway (GO:0034142)
GO:0005980,0.9999951,1.473547,1.244705,GAA;ATG2A,Glycogen Catabolic Process (GO:0005980)
GO:0007612,0.9999951,1.473547,1.244705,ATXN1;CIC,Learning (GO:0007612)
GO:0050858,0.9999951,1.473547,1.244705,DGKZ;PTPN2,Negative Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)
GO:1902455,0.9999951,1.473547,1.244705,ZNF706;SAP130,Negative Regulation of Stem Cell Population Maintenance (GO:1902455)
GO:0045947,0.9999951,1.473547,1.244705,LARP1;FMR1,Negative Regulation of Translational Initiation (GO:0045947)
GO:0018149,0.9999951,1.473547,1.244705,LORICRIN;THBS1,Peptide Cross-Linking (GO:0018149)
GO:0050920,0.9999951,1.473547,1.244705,THBS1;PTPN2,Regulation of Chemotaxis (GO:0050920)
GO:0032479,0.9999951,1.188556,0.9913405,DHX33;TRAF3;DDX56;G3BP1;ZCCHC3,Regulation of Type I Interferon Production (GO:0032479)
GO:0032784,0.9999951,1.188556,0.9913405,CCNK;ELL;EAF1;DMAP1;ERCC6,Regulation of DNA-templated Transcription Elongation (GO:0032784)
GO:1902041,0.9999951,1.300265,1.083375,FGB;BRCA1;THBS1,Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902041)
GO:1903530,0.9999951,1.300265,1.083375,FMR1;MYOF;STXBP5,Regulation of Secretion by Cell (GO:1903530)
GO:1904357,0.9999951,1.300265,1.083375,PINX1;POT1;TERF2,Negative Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904357)
GO:0031112,0.9999951,1.300265,1.083375,NAV3;SLAIN2;CLASP1,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)
GO:0051053,0.9999951,1.228101,1.021711,TERF2IP;TERF2;H1-10;GTPBP4,Negative Regulation of DNA Metabolic Process (GO:0051053)
GO:0044772,0.9999951,1.112328,0.8933633,CCNB2;TACC3;BIRC5;CLASP1;TAF2;PHF8;AURKA;CLASP2,Mitotic Cell Cycle Phase Transition (GO:0044772)
GO:0030336,0.9999951,1.080831,0.8515852,DDX18;NAV3;SAP130;C1D;NR2F2;PTPN23;ARID2;THBS1;GTPBP4;CLASP1;CLASP2,Negative Regulation of Cell Migration (GO:0030336)
GO:0045765,0.9999951,1.083656,0.845024,RNASEH1;STIM1;CEMIP2;AGO1;CTNNB1;BRCA1;THBS1;MTDH;PAK4;GTF2I,Regulation of Angiogenesis (GO:0045765)
GO:0045786,0.9999951,1.151228,0.896948,SUV39H1;TAF6;BRCA1;NR2F2;RRP8,Negative Regulation of Cell Cycle (GO:0045786)
GO:2001252,0.9999951,1.151228,0.896948,KAT5;PPP1R10;POT1;TERF2IP;TERF2,Positive Regulation of Chromosome Organization (GO:2001252)
GO:0065004,0.9999951,1.151228,0.896948,GRWD1;DNAJC9;SPTY2D1;ASF1A;ASF1B,protein-DNA Complex Assembly (GO:0065004)
GO:0055074,0.9999951,1.178787,0.9076724,STIM1;ATP13A2;S100A14;CHERP,Calcium Ion Homeostasis (GO:0055074)
GO:2000181,0.9999951,1.178787,0.9076724,AGO1;CTNNB1;THBS1;GTF2I,Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)
