term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0051154,0.5834539,2.688602,2.930487,XBP1,Negative Regulation Of Striated Muscle Cell Differentiation (GO:0051154)
GO:1903901,0.5834539,2.688602,2.930487,LY6E,Negative Regulation Of Viral Life Cycle (GO:1903901)
GO:0002446,0.5834539,2.688602,2.930487,IRAK4,Neutrophil Mediated Immunity (GO:0002446)
GO:0019755,0.5834539,2.688602,2.930487,SLC4A10,One-Carbon Compound Transport (GO:0019755)
GO:1902004,0.5834539,2.688602,2.930487,EFNA1,Positive Regulation Of Amyloid-Beta Formation (GO:1902004)
GO:0010613,0.5834539,2.688602,2.930487,CAMK2D,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613)
GO:0010647,0.5834539,2.688602,2.930487,ANK3,Positive Regulation Of Cell Communication (GO:0010647)
GO:1904037,0.5834539,2.688602,2.930487,CCL2,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)
GO:0014742,0.5834539,2.688602,2.930487,CAMK2D,Positive Regulation Of Muscle Hypertrophy (GO:0014742)
GO:1902624,0.5834539,2.688602,2.930487,TIRAP,Positive Regulation Of Neutrophil Migration (GO:1902624)
GO:0051000,0.5834539,2.688602,2.930487,S100A1,Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000)
GO:0070863,0.5834539,2.688602,2.930487,SORL1,Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863)
GO:0009223,0.5834539,2.688602,2.930487,TDG,Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)
GO:1901184,0.5834539,2.688602,2.930487,WDR54,Regulation Of ERBB Signaling Pathway (GO:1901184)
GO:0045346,0.5834539,2.688602,2.930487,XBP1,Regulation Of MHC Class II Biosynthetic Process (GO:0045346)
GO:0030834,0.5834539,2.688602,2.930487,VIL1,Regulation Of Actin Filament Depolymerization (GO:0030834)
GO:0110020,0.5834539,2.688602,2.930487,AKAP13,Regulation Of Actomyosin Structure Organization (GO:0110020)
GO:2000810,0.5834539,2.688602,2.930487,NPHP1,Regulation Of Bicellular Tight Junction Assembly (GO:2000810)
GO:0090335,0.5834539,2.688602,2.930487,FLCN,Regulation Of Brown Fat Cell Differentiation (GO:0090335)
GO:2000479,0.5834539,2.688602,2.930487,ATP2B4,Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479)
GO:0060043,0.5834539,2.688602,2.930487,FGFR2,Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)
GO:0006661,0.5862668,1.389389,1.506631,OCRL;PIK3R2;PIP5K1B;SOCS6,Phosphatidylinositol Biosynthetic Process (GO:0006661)
GO:0048145,0.5865228,1.721616,1.859496,GAS6;AQP1,Regulation Of Fibroblast Proliferation (GO:0048145)
GO:0032649,0.5865228,1.721616,1.859496,TYK2;GAS6,Regulation Of Type II Interferon Production (GO:0032649)
GO:0021762,0.5865228,1.721616,1.859496,S100A1;PADI2,Substantia Nigra Development (GO:0021762)
GO:0036465,0.5865228,1.721616,1.859496,OPHN1;SNCA,Synaptic Vesicle Recycling (GO:0036465)
GO:0043407,0.5865228,1.721616,1.859496,DUSP16;SORL1,Negative Regulation Of MAP Kinase Activity (GO:0043407)
GO:0016236,0.5953212,1.313381,1.396988,ZFYVE26;ATG16L1;EI24;VHL;SPG11,Macroautophagy (GO:0016236)
GO:0071702,0.5953212,1.313381,1.396988,CUBN;CACNA2D1;PDPN;SLC29A3;AQP1,Organic Substance Transport (GO:0071702)
GO:0071407,0.5955732,1.367174,1.441781,NCOA4;CCL2;ESR1;AQP1,Cellular Response To Organic Cyclic Compound (GO:0071407)
GO:0006631,0.5955732,1.367174,1.441781,XBP1;GPX4;CROT;ADIPOR2,Fatty Acid Metabolic Process (GO:0006631)
GO:0071417,0.5955732,1.467722,1.546924,XBP1;ATP2B4;AQP1,Cellular Response To Organonitrogen Compound (GO:0071417)
GO:0061912,0.5955732,1.467722,1.546924,STBD1;LRBA;VHL,Selective Autophagy (GO:0061912)
GO:0051495,0.5955732,1.467722,1.546924,VIL1;FCHSD2;PTK2B,Positive Regulation Of Cytoskeleton Organization (GO:0051495)
GO:0043933,0.5955732,1.297403,1.346889,MAGI1;VIL1;PTK2B;PDE4DIP;APBA1,Protein-Containing Complex Organization (GO:0043933)
GO:0001959,0.5955732,1.655206,1.709707,CASP8;GAS6,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)
GO:0070507,0.5955732,1.655206,1.709707,CAMSAP3;MAP6,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507)
GO:0051049,0.5955732,1.655206,1.709707,TMEM102;SNCA,Regulation Of Transport (GO:0051049)
GO:0030301,0.5955732,1.655206,1.709707,SOAT2;ABCA7,Cholesterol Transport (GO:0030301)
GO:1902652,0.5955732,1.655206,1.709707,SOAT2;IDH1,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0051403,0.5955732,1.655206,1.709707,MAPK11;MAP2K6,Stress-Activated MAPK Cascade (GO:0051403)
GO:0043124,0.5955732,1.655206,1.709707,CASP8;ESR1,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)
GO:0010977,0.5955732,1.655206,1.709707,EFNA1;GDI1,Negative Regulation Of Neuron Projection Development (GO:0010977)
GO:0002221,0.5955732,1.655206,1.709707,IRAK4;INAVA,Pattern Recognition Receptor Signaling Pathway (GO:0002221)
GO:0010718,0.5955732,1.655206,1.709707,JAG1;PDPN,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)
GO:0010594,0.5955732,1.434937,1.462547,GRN;PTK2B;PLPP3,Regulation Of Endothelial Cell Migration (GO:0010594)
GO:0051129,0.5955732,1.434937,1.462547,HSPA2;CRYAB;SORL1,Negative Regulation Of Cellular Component Organization (GO:0051129)
GO:0046488,0.5955732,1.434937,1.462547,PGAP1;OCRL;PIP5K1B,Phosphatidylinositol Metabolic Process (GO:0046488)
GO:0070935,0.5955732,2.389589,2.40319,TIRAP,3'-UTR-mediated mRNA Stabilization (GO:0070935)
GO:0006308,0.5955732,2.389589,2.40319,DNASE1L1,DNA Catabolic Process (GO:0006308)
GO:0006977,0.5955732,2.389589,2.40319,CDKN1B,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)"
GO:0051480,0.5955732,2.389589,2.40319,ATP2B4,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)
GO:1902036,0.5955732,2.389589,2.40319,PRKDC,Regulation Of Hematopoietic Stem Cell Differentiation (GO:1902036)
GO:0000394,0.5955732,2.389589,2.40319,ZBTB8OS,"RNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0000394)"
GO:2001044,0.5955732,2.389589,2.40319,LAMB2,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)
GO:0032660,0.5955732,2.389589,2.40319,TYK2,Regulation Of Interleukin-17 Production (GO:0032660)
GO:0006085,0.5955732,2.389589,2.40319,PPCS,acetyl-CoA Biosynthetic Process (GO:0006085)
GO:0030042,0.5955732,2.389589,2.40319,VIL1,Actin Filament Depolymerization (GO:0030042)
GO:0071616,0.5955732,2.389589,2.40319,PPCS,acyl-CoA Biosynthetic Process (GO:0071616)
GO:1901028,0.5955732,2.389589,2.40319,TMEM102,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028)
GO:0002474,0.5955732,2.389589,2.40319,TAPBPL,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474)
GO:1904062,0.5955732,2.389589,2.40319,KCNAB2,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062)
GO:0043277,0.5955732,2.389589,2.40319,GAS6,Apoptotic Cell Clearance (GO:0043277)
GO:0003181,0.5955732,2.389589,2.40319,EFNA1,Atrioventricular Valve Morphogenesis (GO:0003181)
GO:0140895,0.5955732,2.389589,2.40319,TIRAP,Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895)
GO:0060314,0.5955732,2.389589,2.40319,CAMK2D,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)
GO:0099177,0.5955732,2.389589,2.40319,PXK,Regulation Of Trans-Synaptic Signaling (GO:0099177)
GO:1902476,0.5955732,2.389589,2.40319,SLC12A2,Chloride Transmembrane Transport (GO:1902476)
GO:0015937,0.5955732,2.389589,2.40319,PPCS,Coenzyme A Biosynthetic Process (GO:0015937)
GO:1990868,0.5955732,2.389589,2.40319,SLC12A2,Response To Chemokine (GO:1990868)
GO:0051220,0.5955732,2.389589,2.40319,SUFU,Cytoplasmic Sequestering Of Protein (GO:0051220)
GO:0042994,0.5955732,2.389589,2.40319,SUFU,Cytoplasmic Sequestering Of Transcription Factor (GO:0042994)
GO:0043649,0.5955732,2.389589,2.40319,ALDH1L1,Dicarboxylic Acid Catabolic Process (GO:0043649)
GO:0034030,0.5955732,2.389589,2.40319,PPCS,Ribonucleoside Bisphosphate Biosynthetic Process (GO:0034030)
GO:0007600,0.5955732,2.389589,2.40319,CCL2,Sensory Perception (GO:0007600)
GO:0048562,0.5955732,2.389589,2.40319,FGFR2,Embryonic Organ Morphogenesis (GO:0048562)
GO:0033540,0.5955732,2.389589,2.40319,CROT,Fatty Acid Beta-Oxidation Using acyl-CoA Oxidase (GO:0033540)
GO:0006388,0.5955732,2.389589,2.40319,ZBTB8OS,"tRNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0006388)"
GO:0042063,0.5955732,2.389589,2.40319,PAX2,Gliogenesis (GO:0042063)
GO:0005977,0.5955732,2.389589,2.40319,STBD1,Glycogen Metabolic Process (GO:0005977)
GO:0006027,0.5955732,2.389589,2.40319,GUSB,Glycosaminoglycan Catabolic Process (GO:0006027)
GO:0016237,0.5955732,2.389589,2.40319,ATG16L1,Lysosomal Microautophagy (GO:0016237)
GO:0030101,0.5955732,2.389589,2.40319,CASP8,Natural Killer Cell Activation (GO:0030101)
GO:0045744,0.5955732,2.389589,2.40319,SNCA,Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)
GO:0050771,0.5955732,2.389589,2.40319,GDI1,Negative Regulation Of Axonogenesis (GO:0050771)
GO:0010721,0.5955732,2.389589,2.40319,SORL1,Negative Regulation Of Cell Development (GO:0010721)
GO:1902236,0.5955732,2.389589,2.40319,XBP1,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)
GO:0007175,0.5955732,2.389589,2.40319,SOCS6,Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)
GO:0045717,0.5955732,2.389589,2.40319,DCAF5,Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717)
GO:2000737,0.5955732,2.389589,2.40319,JAG1,Negative Regulation Of Stem Cell Differentiation (GO:2000737)
GO:0010804,0.5955732,2.389589,2.40319,GAS6,Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)
GO:0009225,0.5955732,2.389589,2.40319,GALT,Nucleotide-Sugar Metabolic Process (GO:0009225)
GO:0002726,0.5955732,2.389589,2.40319,MALT1,Positive Regulation Of T Cell Cytokine Production (GO:0002726)
GO:1903651,0.5955732,2.389589,2.40319,SORL1,Positive Regulation Of Cytoplasmic Transport (GO:1903651)
GO:0040019,0.5955732,2.389589,2.40319,TENM4,Positive Regulation Of Embryonic Development (GO:0040019)
GO:0046628,0.5955732,2.389589,2.40319,SORL1,Positive Regulation Of Insulin Receptor Signaling Pathway (GO:0046628)
GO:0046827,0.5955732,2.389589,2.40319,GAS6,Positive Regulation Of Protein Export From Nucleus (GO:0046827)
GO:0002092,0.5955732,2.389589,2.40319,PCSK9,Positive Regulation Of Receptor Internalization (GO:0002092)
GO:0000338,0.5955732,2.389589,2.40319,SENP8,Protein Deneddylation (GO:0000338)
GO:0034033,0.5955732,2.389589,2.40319,PPCS,Purine Nucleoside Bisphosphate Biosynthetic Process (GO:0034033)
GO:0009168,0.5955732,2.389589,2.40319,NUDT2,Purine Ribonucleoside Monophosphate Biosynthetic Process (GO:0009168)
GO:0009206,0.5955732,2.389589,2.40319,NUDT2,Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)
GO:1904177,0.5955732,2.389589,2.40319,SORL1,Regulation Of Adipose Tissue Development (GO:1904177)
GO:1902991,0.5955732,2.389589,2.40319,ABCA7,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991)
GO:1903779,0.5955732,2.389589,2.40319,ATP2B4,Regulation Of Cardiac Conduction (GO:1903779)
GO:0055117,0.5955732,2.389589,2.40319,ATP1B1,Regulation Of Cardiac Muscle Contraction (GO:0055117)
GO:0051259,0.6000558,1.324795,1.32144,UGDH;ALS2;PXDN;SNCA,Protein Complex Oligomerization (GO:0051259)
GO:0070373,0.6038369,1.593715,1.575049,DUSP4;FLCN,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)
GO:0010466,0.6038369,1.593715,1.575049,GAPDH;SERPINB5,Negative Regulation Of Peptidase Activity (GO:0010466)
GO:0002832,0.6038369,1.593715,1.575049,ZDHHC18;PRKDC,Negative Regulation Of Response To Biotic Stimulus (GO:0002832)
GO:0032388,0.6038369,1.593715,1.575049,PGAP1;SORL1,Positive Regulation Of Intracellular Transport (GO:0032388)
GO:0042325,0.6049155,1.403577,1.383618,FLCN;CDKN2B;CDKN1B,Regulation Of Phosphorylation (GO:0042325)
GO:2000146,0.6140164,1.304569,1.265593,FLCN;JAG1;SPINT2;SRGAP1,Negative Regulation Of Cell Motility (GO:2000146)
GO:0051347,0.6166182,1.251701,1.208109,DSTYK;FLT1;DCUN1D4;SORL1;FGFR2,Positive Regulation Of Transferase Activity (GO:0051347)
GO:0065003,0.6195238,1.139547,1.091408,MAGI1;VIL1;TRAPPC6A;GPX4;CASP4;TBCD;PTK2B;PDE4DIP;APBA1;ADD2;SNCA,Protein-Containing Complex Assembly (GO:0065003)
GO:0009150,0.6195238,1.373552,1.30971,EFNA1;CROT;ATP1B1,Purine Ribonucleotide Metabolic Process (GO:0009150)
GO:0006672,0.6195238,1.536616,1.453619,ACER3;PLPP3,Ceramide Metabolic Process (GO:0006672)
GO:0045444,0.6195238,1.536616,1.453619,FAM120B;BBS9,Fat Cell Differentiation (GO:0045444)
GO:0045582,0.6195238,1.536616,1.453619,XBP1;GLI3,Positive Regulation Of T Cell Differentiation (GO:0045582)
GO:0014068,0.6195238,1.536616,1.453619,FLT1;PDGFD,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)
GO:0050821,0.6195238,1.164103,1.08977,EFNA1;GRN;VHL;PLPP3;ATP1B1;CRYAB;GAPDH;OTUD3,Protein Stabilization (GO:0050821)
GO:0050853,0.6195238,2.150378,2.002645,BLNK,B Cell Receptor Signaling Pathway (GO:0050853)
GO:1900271,0.6195238,2.150378,2.002645,AKAP5,Regulation Of Long-Term Synaptic Potentiation (GO:1900271)
GO:0006023,0.6195238,2.150378,2.002645,UGDH,Aminoglycan Biosynthetic Process (GO:0006023)
GO:0046902,0.6195238,2.150378,2.002645,TMEM102,Regulation Of Mitochondrial Membrane Permeability (GO:0046902)
GO:0010830,0.6195238,2.150378,2.002645,XBP1,Regulation Of Myotube Differentiation (GO:0010830)
GO:0044331,0.6195238,2.150378,2.002645,CDH17,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)
GO:0071320,0.6195238,2.150378,2.002645,AQP1,Cellular Response To cAMP (GO:0071320)
GO:1902305,0.6195238,2.150378,2.002645,CAMK2D,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305)
GO:0071466,0.6195238,2.150378,2.002645,GAS6,Cellular Response To Xenobiotic Stimulus (GO:0071466)
GO:1901385,0.6195238,2.150378,2.002645,AKAP5,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)
GO:0022904,0.6195238,2.150378,2.002645,ETFRF1,Respiratory Electron Transport Chain (GO:0022904)
GO:0034312,0.6195238,2.150378,2.002645,ACER3,Diol Biosynthetic Process (GO:0034312)
GO:0022900,0.6195238,2.150378,2.002645,ETFRF1,Electron Transport Chain (GO:0022900)
GO:0030149,0.6195238,2.150378,2.002645,ACER3,Sphingolipid Catabolic Process (GO:0030149)
GO:0000096,0.6195238,2.150378,2.002645,MSRA,Sulfur Amino Acid Metabolic Process (GO:0000096)
GO:1901570,0.6195238,2.150378,2.002645,GGTA1,Fatty Acid Derivative Biosynthetic Process (GO:1901570)
GO:0034142,0.6195238,2.150378,2.002645,TIRAP,Toll-Like Receptor 4 Signaling Pathway (GO:0034142)
GO:0000423,0.6195238,2.150378,2.002645,LRBA,Mitophagy (GO:0000423)
GO:1902430,0.6195238,2.150378,2.002645,SORL1,Negative Regulation Of Amyloid-Beta Formation (GO:1902430)
GO:0048640,0.6195238,2.150378,2.002645,CDKN1B,Negative Regulation Of Developmental Growth (GO:0048640)
GO:0032715,0.6195238,2.150378,2.002645,GAS6,Negative Regulation Of Interleukin-6 Production (GO:0032715)
GO:1902894,0.6195238,2.150378,2.002645,ESR1,Negative Regulation Of miRNA Transcription (GO:1902894)
GO:0014033,0.6195238,2.150378,2.002645,OTUD5,Neural Crest Cell Differentiation (GO:0014033)
GO:0106027,0.6195238,2.150378,2.002645,PLS1,Neuron Projection Organization (GO:0106027)
GO:0018149,0.6195238,2.150378,2.002645,SPRR1A,Peptide Cross-Linking (GO:0018149)
GO:1902993,0.6195238,2.150378,2.002645,EFNA1,Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993)
GO:1900078,0.6195238,2.150378,2.002645,SORL1,Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078)
GO:1900103,0.6195238,2.150378,2.002645,XBP1,Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103)
GO:1903039,0.6195238,2.150378,2.002645,CCL2,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)
GO:0051281,0.6195238,2.150378,2.002645,SNCA,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)
GO:1903672,0.6195238,2.150378,2.002645,S100A1,Positive Regulation Of Sprouting Angiogenesis (GO:1903672)
GO:0032801,0.6195238,2.150378,2.002645,PCSK9,Receptor Catabolic Process (GO:0032801)
GO:0001881,0.6195238,2.150378,2.002645,SORL1,Receptor Recycling (GO:0001881)
GO:0035542,0.6195238,2.150378,2.002645,SNCA,Regulation Of SNARE Complex Assembly (GO:0035542)
GO:0045597,0.6201559,1.17753,1.094606,MAPK11;XBP1;IMPACT;LAMB2;PDPN;VHL;PAX2,Positive Regulation Of Cell Differentiation (GO:0045597)
GO:1902904,0.6241795,1.344778,1.240438,TBCD;CRYAB;SNCA,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)
GO:0050776,0.6278016,1.483455,1.343801,CASP8;TIRAP,Regulation Of Immune Response (GO:0050776)
GO:0032886,0.6278016,1.483455,1.343801,CAMSAP3;MAP6,Regulation Of Microtubule-Based Process (GO:0032886)
GO:0034198,0.6278016,1.483455,1.343801,FLCN;IMPACT,Cellular Response To Amino Acid Starvation (GO:0034198)
GO:0006303,0.6278016,1.483455,1.343801,PRKDC;NHEJ1,Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)
GO:0045197,0.6278016,1.483455,1.343801,CAMSAP3;OPHN1,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197)
GO:0006633,0.6278016,1.483455,1.343801,XBP1;GPX4,Fatty Acid Biosynthetic Process (GO:0006633)
GO:0032438,0.6278016,1.483455,1.343801,HPS1;HPS3,Melanosome Organization (GO:0032438)
GO:0048762,0.6278016,1.483455,1.343801,OTUD5;FGFR2,Mesenchymal Cell Differentiation (GO:0048762)
GO:1903828,0.6278016,1.483455,1.343801,FLCN;MFHAS1,Negative Regulation Of Protein Localization (GO:1903828)
GO:0120161,0.6278016,1.247407,1.113454,FLCN;PLCL2;ADIPOR2;MAP2K6,Regulation Of Cold-Induced Thermogenesis (GO:0120161)
GO:0000045,0.6278016,1.317179,1.175451,UBXN2A;ATG16L1;LRBA,Autophagosome Assembly (GO:0000045)
GO:0046777,0.6278016,1.195505,1.046872,CAMK2D;FLT1;PTK2B;FGFR2;HTATIP2,Protein Autophosphorylation (GO:0046777)
GO:0045892,0.6278016,1.062868,0.927891,CDKN1B;PBXIP1;GLI3;FLCN;ATXN1;CCND1;SUFU;ZNF568;LRRFIP1;APBB1;E2F6;SNCA;TFAP2A;CBX7;CDX2;PEG3;ESR1;PAX2;EFNA1;MAD2L2;IMPACT;GAS6;CRYAB;FGFR2;FRK,Negative Regulation Of DNA-templated Transcription (GO:0045892)
GO:0032102,0.6278016,1.229442,1.067409,MFHAS1;ZDHHC18;PRKDC;OCRL,Negative Regulation Of Response To External Stimulus (GO:0032102)
GO:1990928,0.6278016,1.433838,1.244221,FLCN;IMPACT,Response To Amino Acid Starvation (GO:1990928)
GO:0042542,0.6278016,1.433838,1.244221,PAX2;AQP1,Response To Hydrogen Peroxide (GO:0042542)
GO:0001960,0.6278016,1.433838,1.244221,PADI2;GAS6,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)
GO:0043535,0.6278016,1.433838,1.244221,AKT3;ATP2B4,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0006103,0.6278016,1.95466,1.690852,IDH1,2-Oxoglutarate Metabolic Process (GO:0006103)
GO:0046039,0.6278016,1.95466,1.690852,EFNA1,GTP Metabolic Process (GO:0046039)
GO:0006491,0.6278016,1.95466,1.690852,MGAT4B,N-glycan Processing (GO:0006491)
GO:0010837,0.6278016,1.95466,1.690852,FGFR2,Regulation Of Keratinocyte Proliferation (GO:0010837)
GO:0097202,0.6278016,1.95466,1.690852,CASP8,Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202)
GO:0032148,0.6278016,1.95466,1.690852,GAS6,Activation Of Protein Kinase B Activity (GO:0032148)
GO:0043030,0.6278016,1.95466,1.690852,MFHAS1,Regulation Of Macrophage Activation (GO:0043030)
GO:0048168,0.6278016,1.95466,1.690852,SLC4A10,Regulation Of Neuronal Synaptic Plasticity (GO:0048168)
GO:0019933,0.6278016,1.95466,1.690852,KSR1,cAMP-mediated Signaling (GO:0019933)
GO:1901264,0.6278016,1.95466,1.690852,SLC29A3,Carbohydrate Derivative Transport (GO:1901264)
GO:0033233,0.6278016,1.95466,1.690852,PIAS3,Regulation Of Protein Sumoylation (GO:0033233)
GO:1903426,0.6278016,1.95466,1.690852,SNCA,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)
GO:0071241,0.6278016,1.95466,1.690852,AQP1,Cellular Response To Inorganic Substance (GO:0071241)
GO:2000677,0.6278016,1.95466,1.690852,MAD2L2,Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677)
GO:0019229,0.6278016,1.95466,1.690852,ACE2,Regulation Of Vasoconstriction (GO:0019229)
GO:0035455,0.6278016,1.95466,1.690852,GAS6,Response To Interferon-Alpha (GO:0035455)
GO:0050829,0.6278016,1.95466,1.690852,AQP1,Defense Response To Gram-negative Bacterium (GO:0050829)
GO:0046546,0.6278016,1.95466,1.690852,NCOA4,Development Of Primary Male Sexual Characteristics (GO:0046546)
GO:0033875,0.6278016,1.95466,1.690852,CROT,Ribonucleoside Bisphosphate Metabolic Process (GO:0033875)
GO:0001885,0.6278016,1.95466,1.690852,MARVELD2,Endothelial Cell Development (GO:0001885)
GO:0090505,0.6278016,1.95466,1.690852,PDPN,Epiboly Involved In Wound Healing (GO:0090505)
GO:0035089,0.6278016,1.95466,1.690852,OPHN1,Establishment Of Apical/Basal Cell Polarity (GO:0035089)
GO:0043928,0.6278016,1.95466,1.690852,DCPS,Exonucleolytic Catabolism Of Deadenylated mRNA (GO:0043928)
GO:0016233,0.6278016,1.95466,1.690852,PRKDC,Telomere Capping (GO:0016233)
GO:0010001,0.6278016,1.95466,1.690852,PAX2,Glial Cell Differentiation (GO:0010001)
