term,ES,NES,fdr,Gene %,Genes,description
GO:0008284,0.2999926952868419,1.2405910415417165,0.6183369235019202,49.01%,TGFB1;NAP1L1;CAPNS1;IL7R;PRDX3;GNAI2;PDCD10;PDGFC;CD47;PTPRC;FGFR1;CRKL;GAS6;LYN;HPSE;SDCBP;ADAM10;BMP10;LRP5;CLEC11A;CSF1;HCLS1;FGFR3;FGFR2;ITGAV;LAMC1;CALR;PDGFRA;PTPN6;PDGFRB;EGF;NME1;STX4;NACA;NTRK2;FLT4;CAPN1;THBS1;PTK2;CHGA;CIB1;RHOG;NOTCH1;RELA;FBLN1;LAMB1;DNAJA2;HNRNPU;SSR1;CX3CL1;SLC25A5;CCL5;CSF1R;FN1;IL6R;PRTN3;STAT1;FGFR4;DDR2;CLDN5;PPP3CA;S100B;HCK;KITLG;TNXB;PKN1,GO_Biological_Process_2025__Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:0045892,0.3056937658978924,1.2398287949173807,0.6196904553339614,45.50%,DKK3;SNCA;APP;PPM1F;TGFB1;SRC;LIMS1;YWHAQ;ILF3;ETF1;PTPRC;PRDX5;GAS6;SDCBP;AEBP1;PHB2;C1QBP;STAT3;FGFR2;CALR;LRRFIP1;FST;YWHAZ;FLNA;TSC22D4;HNRNPK;NACA;PURA;PPM1A;PTPRK;HSPA8;PA2G4;PFDN5;NOTCH1;RELA;PURB;STRN3;NDUFA13;MTDH;HNRNPU;SARS1;EZR;MUC1;HDGF;QARS1;SNX6;STAT1;HMGB2;BIN1,GO_Biological_Process_2025__Negative Regulation of DNA-templated Transcription (GO:0045892)
GO:0006103,0.5533488466661389,1.239773222889731,0.6188991847084775,39.34%,IDH2;DLST;GOT2;OGDH,GO_Biological_Process_2025__2-Oxoglutarate Metabolic Process (GO:0006103)
GO:0045927,0.3732403010537395,1.2391413962960622,0.6198489312187544,11.07%,PPM1F;SDCBP;CDC42;ADAM10;EIF4G1;MTPN,GO_Biological_Process_2025__Positive Regulation of Growth (GO:0045927)
GO:0007162,0.3564053390312738,1.2387985309998992,0.6199434083143408,48.25%,PODXL;DMTN;PTPRC;MIA3;ADAM10;PLXNB1;JAM3;SERPINE1;RHOA;PTK2;PPP1R9B;NOTCH1;FBLN1;CX3CL1;MUC1;ANGPT1;JAG1;ADAMDEC1,GO_Biological_Process_2025__Negative Regulation of Cell Adhesion (GO:0007162)
GO:0051093,0.4088320828588604,1.2387404654099057,0.6191834954438965,37.49%,TGFB1;ROCK2;GAS6;FGFR3;ROCK1;NOTCH1;ANP32B;HUWE1,GO_Biological_Process_2025__Negative Regulation of Developmental Process (GO:0051093)
GO:0120039,0.3783931961343631,1.2384516589807228,0.61909197619317,50.57%,CTTN;DBNL;NCKAP1;PPP1R12A;NRXN1;PLXNB1;SNX2;NLGN1;DNM2;EPB41L3;NCKAP1L;TNIK;TAOK3;MINK1;PKN1;MYO9B;MAP1S,GO_Biological_Process_2025__Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0072350,0.5005307030075004,1.2378390456165238,0.6199718214259382,5.39%,IDH2;ACO2,GO_Biological_Process_2025__Tricarboxylic Acid Metabolic Process (GO:0072350)
GO:0046457,0.4604891359554359,1.2376988785458125,0.619451199552444,9.92%,PTGS1;TBXAS1;PLA2G4A,GO_Biological_Process_2025__Prostanoid Biosynthetic Process (GO:0046457)
GO:0046479,0.5499384807250572,1.2375223155875656,0.6190080864990027,27.06%,HEXA;GLB1;M6PR,GO_Biological_Process_2025__Glycosphingolipid Catabolic Process (GO:0046479)
GO:0090201,0.4769163311221907,1.2370638784819885,0.6194246640758904,14.84%,GPX1;NOL3;PPIF,GO_Biological_Process_2025__Negative Regulation of Release of Cytochrome C From Mitochondria (GO:0090201)
GO:0061709,-0.4086984330028781,-1.2363467140057254,0.7470112842559178,59.25%,STING1;UFL1;UFC1;UBA5;TEX264;ATG9A;UFM1,GO_Biological_Process_2025__Reticulophagy (GO:0061709)
GO:0007266,0.3937513743399558,1.2357478356446727,0.6226410213506484,32.61%,ROCK2;CELSR1;ARHGAP6;GNA13;WAS;ARHGDIA;ROCK1;RHOA;ARHGEF7;RHOG,GO_Biological_Process_2025__Rho Protein Signal Transduction (GO:0007266)
GO:0006813,0.5512041796762293,1.235488704529346,0.6225897317171194,31.40%,ATP1B3;SLC9A9;SLC9A1,GO_Biological_Process_2025__Potassium Ion Transport (GO:0006813)
GO:0050892,0.5436699793167811,1.234132454179665,0.6246963252943761,7.69%,F11R;TJP2,GO_Biological_Process_2025__Intestinal Absorption (GO:0050892)
GO:1902622,0.5504866967738375,1.2337416236023808,0.6250089041092833,32.45%,RTN4;RAC2;JAM3;NCKAP1L,GO_Biological_Process_2025__Regulation of Neutrophil Migration (GO:1902622)
GO:0046034,0.3604548532810307,1.2335783134912532,0.6245574331439137,45.02%,ATP5F1B;ATP5F1A;TGFB1;ATP5PO;ATP5F1C;ENO2;NUDT5;PGM1;HSPA8;PGK1;OLA1;GAPDH;HOOK3;PKM;NADK;NT5E,GO_Biological_Process_2025__ATP Metabolic Process (GO:0046034)
GO:0055117,0.477048422220906,1.233296950025555,0.6244255768133855,35.90%,ATP2A2;BMP10;CHGA;SLC9A1;SRI,GO_Biological_Process_2025__Regulation of Cardiac Muscle Contraction (GO:0055117)
GO:0002483,-0.4067796610169492,-1.2329651710953111,0.7445095608852093,59.44%,B2M;ERAP2;HLA-A;IDE;ERAP1;HLA-C;HLA-E,GO_Biological_Process_2025__Antigen Processing and Presentation of Endogenous Peptide Antigen (GO:0002483)
GO:0033623,0.5531572604970205,1.2322258256539866,0.6257326106037583,4.31%,PLEK;SRC,GO_Biological_Process_2025__Regulation of Integrin Activation (GO:0033623)
GO:0008203,-0.2452774281267223,-1.2320541756347887,0.7354394844015658,53.13%,APOA4;APOA1;APOB;LCAT;APOE;SNX17;CETP;PMVK;TSKU;CES1;UBL4A;ACAA2;NSDHL;ANGPTL3;SCARF1;APOA5;LDLRAP1,GO_Biological_Process_2025__Cholesterol Metabolic Process (GO:0008203)
GO:1902230,-0.4029421170450911,-1.2315971572735052,0.7252850014240043,59.83%,S100A9;CLU;CD74;BCL2L1;CCAR2;CD44;MUC1,GO_Biological_Process_2025__Negative Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902230)
GO:0043648,0.3940901391668105,1.231023053049931,0.6283455094920756,27.60%,IDH2;MDH2;DLST;ACLY;GCLM;LDLR;GOT2;SDHA,GO_Biological_Process_2025__Dicarboxylic Acid Metabolic Process (GO:0043648)
GO:0006779,0.4702969478648374,1.229856480023327,0.6309170116903855,51.85%,ALAD;SUCLA2;PGRMC1;ABCB6;CPOX;FECH;PPOX,GO_Biological_Process_2025__Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)
GO:0043408,0.3101547436768406,1.2287546818740966,0.6333015428197196,49.01%,APP;TGFB1;ROCK2;PTPRC;FGFR1;LYN;COPS5;PHB2;GRB2;STK24;FGFR3;FGFR2;FASN;LGALS9;GRAP2;PTPN6;DUSP3;EGF;YWHAZ;ERP29;LAMTOR1;NTRK2;ROCK1;STK4;RRAS;FLT4;PECAM1;PRKCD;ARHGEF7;ATP6AP2;TNIK;PLCG2;IQGAP1;CX3CL1;PPIA;MADD;CSF1R;FN1;IL6R;TAOK3;PPP3CA;SYK;MINK1;PKN1,GO_Biological_Process_2025__Regulation of MAPK Cascade (GO:0043408)
GO:0043627,0.5174941009965586,1.2285547751844543,0.6329165826301901,43.36%,GSTM3;SERPINB9;WBP2;TRIM25,GO_Biological_Process_2025__Response to Estrogen (GO:0043627)
GO:0035633,0.39704053650771,1.2284367532860236,0.6323299422177946,29.99%,F11R;TJP2;LAMC1;ESAM;LAMA2;JAM3;PRG2;PECAM1,GO_Biological_Process_2025__Maintenance of Blood-Brain Barrier (GO:0035633)
GO:0010896,0.5089491350374676,1.2284099744906956,0.6314594040297353,0.35%,SORL1,GO_Biological_Process_2025__Regulation of Triglyceride Catabolic Process (GO:0010896)
GO:0001911,0.4925598567556987,1.2279636366225075,0.6318743138254442,15.51%,PTPRC;GRB2;LGALS9,GO_Biological_Process_2025__Negative Regulation of Leukocyte Mediated Cytotoxicity (GO:0001911)
GO:0045661,0.4766683147495474,1.2276628788504398,0.6318795960333744,13.85%,TGFB1;FLOT2;MAPK14,GO_Biological_Process_2025__Regulation of Myoblast Differentiation (GO:0045661)
GO:1902116,0.5109307227449529,1.2271092525822225,0.6326281660308779,27.92%,WDR44;GDI2;SEC22B;LIMA1,GO_Biological_Process_2025__Negative Regulation of Organelle Assembly (GO:1902116)
GO:0071479,0.4587378433956646,1.226943098277414,0.6321740672286136,20.71%,EEF1D;GRB2;MAPK14;TMEM109,GO_Biological_Process_2025__Cellular Response to Ionizing Radiation (GO:0071479)
GO:0006633,0.4617376838513692,1.2269380701812185,0.6312382812339943,39.41%,LPL;LIPG;FASN;ACLY;HACD3;GPX4;HACD4,GO_Biological_Process_2025__Fatty Acid Biosynthetic Process (GO:0006633)
GO:0032720,0.4298677241940188,1.2265390132728595,0.6305895834016264,38.23%,GAS6;LGALS9;PTPN6;THBS1;VSIR;CX3CL1,GO_Biological_Process_2025__Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)
GO:1903556,0.4298677241940188,1.2265390132728595,0.6305895834016264,38.23%,GAS6;LGALS9;PTPN6;THBS1;VSIR;CX3CL1,GO_Biological_Process_2025__Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)
GO:0002573,0.4057729096951053,1.2260170095299172,0.6312687813306939,45.63%,CDC42;MYH9;CSF1;MAPK14;LGALS9;CLSTN1;GLO1;CSF1R;PRTN3;MMP9,GO_Biological_Process_2025__Myeloid Leukocyte Differentiation (GO:0002573)
GO:0045666,0.4929594266736489,1.2259932111083924,0.6304055361384184,41.58%,APP;FGFR1;RHOA;NRCAM;CPNE1;VWC2,GO_Biological_Process_2025__Positive Regulation of Neuron Differentiation (GO:0045666)
GO:0043122,0.3109790708774189,1.2256325712995175,0.6305871529430449,43.36%,TGFB1;LIMS1;FLOT1;VAPA;FLOT2;MAVS;HSPB1;S100A4;STAT3;PRKCB;SLC44A2;LGALS9;ILK;IL1R1;FLNA;TFG;TNFSF10;PPM1A;ATP2C1;RHOA;LAMTOR5;RELA;PLCG2;CPNE1;NLRX1;GOLT1B;MTDH;GAPDH;HUWE1;DDX1;CX3CL1;TMED4;UBE2V1;IKBKB;CD36;IKBKG;TRIM25,GO_Biological_Process_2025__Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0050995,0.4984757033767009,1.2253751332075458,0.6303980224845884,0.35%,SORL1,GO_Biological_Process_2025__Negative Regulation of Lipid Catabolic Process (GO:0050995)
GO:0045745,0.4881990338207611,1.2253332004320856,0.6296022635545013,51.18%,APP;NRXN1;VPS35;CHGA;CCL5;SLC39A14,GO_Biological_Process_2025__Positive Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045745)
GO:0048523,0.3017990992789012,1.2252385067940146,0.6289808175810281,34.88%,APP;PODXL;RTN4;TGFB1;EMILIN1;CGREF1;ADAMTS1;CSRP1;MIA3;LYN;MYH9;ADAM10;BMP10;TGFB1I1;ADAMTS8;WAS;ITGAV;PSMC5;APPL2;PTPN6;IPO5;ITGB3;CRLF3;PROC;PLXNB1;NME1;TMEM109;NCK2;PTPRK;COPS8;VAMP8;VAMP3;IPO7;STRN;GDF2;THBS1;XPNPEP1;SCGB3A1;CIB1;PODN;PPP1R9B;NOTCH1;ANXA6;LPCAT3;FBLN1,GO_Biological_Process_2025__Negative Regulation of Cellular Process (GO:0048523)
GO:0006816,0.3558157802570161,1.2251587041281125,0.6273266393194923,14.93%,CDH23;ATP2A3;STIM1;ASPH;ATP2A2;GAS6;ITGAV;ANO6,GO_Biological_Process_2025__Calcium Ion Transport (GO:0006816)
GO:0032652,0.4777525710341619,1.224856144484635,0.6272794874264006,11.77%,GAS6;TMED10,GO_Biological_Process_2025__Regulation of Interleukin-1 Production (GO:0032652)
GO:0042776,0.3462747258024434,1.22403059971685,0.6289109496116321,62.28%,ATP5F1B;ATP5PO;ATP5PD;ATP5PB;ATP5MG;ATP5F1C;NDUFS1;NDUFA8;SDHA;ATP5PF;SDHB;NDUFS3;NDUFB10;ATP5ME;NDUFV2;NDUFA13;ATP5F1D;ATP5MF;NDUFS2;NDUFA5;NDUFB3;NDUFS8;NDUFA6;NDUFA11;NDUFV1;NDUFA7;NDUFS5;NDUFA2;NDUFB1;NDUFA10,GO_Biological_Process_2025__Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)
GO:1901799,-0.2682407157954168,-1.223402719906295,0.7386753088145404,59.64%,USP7;UCHL5;OPHN1;PSMF1;EIF3H;GIPC1;UBXN1;GABARAPL2;BAG5;PARK7;USP9X;CCAR2;SVIP;SGTA;BAG6;USP14,GO_Biological_Process_2025__Negative Regulation of Proteasomal Protein Catabolic Process (GO:1901799)
GO:0042981,0.2870727963906859,1.2216361081598093,0.6351138919489846,48.66%,VCP;SNCA;APP;ACTN4;RTN4;HSPD1;ITGA6;EMILIN1;PRDX3;SRC;HSPA9;PDCD10;NOL3;PRDX5;GAS6;VDAC1;COPS5;NOTCH2;PHB2;C1QBP;STK24;HSPB1;FASN;HS1BP3;PPIF;ANO6;CALR;ACTN1;PTPN6;HSP90AA1;ARL6IP5;RUVBL2;ARF4;YWHAZ;PROC;ANXA5;ARHGDIA;FLNA;HNRNPK;AIFM1;NME1;LRP8;TNFSF10;RUVBL1;DNM2;PCSK9;HSP90B1;EMILIN2;STK4;FAM162A;SERPINB9;SLK;FLT4;PA2G4;NAE1;THBS1;PTK2;ITPR1;COMP;ARHGEF7;PTPRA;BID;CIB1;LAMTOR5;NCKAP1L;ANXA1;GLO1;MYO18A;TXNDC5;API5;RELA;AXL;ANP32B;MTDH;SLC27A4;CX3CL1;PPIA;HSPA5;BABAM2;UFM1;CD44;UBE2Z;MADD;MTCH2;TOMM70;MAP3K5;ANGPT1;BAX;BNIP2;STAT1;BIN1;MMP9;DDX3X;STK26;HCK;TGM2;GCG;DIABLO;FAF1;DSG2;CCAR2,GO_Biological_Process_2025__Regulation of Apoptotic Process (GO:0042981)
GO:0001959,0.4089293614799743,1.2213466626727452,0.6350437582559405,51.44%,PTPRC;GAS6;PTPN1;PTPN6;CDC37;AXL;IKBKB;SYK;PALM3;PTPN11,GO_Biological_Process_2025__Regulation of Cytokine-Mediated Signaling Pathway (GO:0001959)
GO:0007167,0.3364383922327592,1.2211416876319527,0.6347508223632673,47.26%,GP6;CASS4;LCP2;CRKL;LYN;CSF1;DOK3;PDGFRA;PDGFRB;FYN;DOK2;NTRK2;FLT4;DOK1;AXL;PTPRG;MTSS1;CSF1R;DDR2;HCK,GO_Biological_Process_2025__Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:1905476,0.4122753055164194,1.2205151845435576,0.6357538121603774,13.53%,CLTC;TGFB1;DMTN;LRRC15;GDI1,GO_Biological_Process_2025__Negative Regulation of Protein Localization to Membrane (GO:1905476)
GO:0061640,0.3526662517680672,1.2204876368118651,0.6349033423465733,61.36%,ROCK2;SPTBN1;PDCD6IP;SEPTIN7;SEPTIN2;PROC;SEPTIN5;SNX9;SEPTIN6;ROCK1;RHOA;SEPTIN11;RAB35;DCTN3;CHMP4B;EXOC7;IST1;EXOC2;VPS4A;SEPTIN9;SNX18;STAMBP;EXOC8;EXOC3,GO_Biological_Process_2025__Cytoskeleton-Dependent Cytokinesis (GO:0061640)
GO:0032655,0.4196938020481728,1.2200167799610864,0.6354328254948031,15.51%,HSPD1;CD47;C1QBP;MAPK14;LGALS9,GO_Biological_Process_2025__Regulation of Interleukin-12 Production (GO:0032655)
GO:0097553,0.3816188491883977,1.2191511390947432,0.6371261881100211,35.93%,GP9;PTPRC;PLCB2;PLCB3;FLNA;GP1BB;GP5;ITPR1;PLCG2;GP1BA,GO_Biological_Process_2025__Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)
GO:0032680,0.3329047246216141,1.2186917698270618,0.6376071998679662,15.79%,APP;TGFB1;LPL;CD47;PTPRC;GAS6;MAVS;HSPB1;STAT3;LGALS9;PTPN6,GO_Biological_Process_2025__Regulation of Tumor Necrosis Factor Production (GO:0032680)
GO:0033365,0.3269730955218883,1.2179483215455629,0.6389550674899985,42.18%,SORL1;EHD1;VAPA;DNM1L;GET3;RAB8A;PACSIN2;MAVS;CALR;TOR1A;YWHAE;TOLLIP;RAB6A;ASAP1;ARF6;VPS35;SCG3;RAP1GDS1;BICD2;DDX1;TMEM30A;RAB35;MTCH2,GO_Biological_Process_2025__Protein Localization to Organelle (GO:0033365)
GO:0043067,0.3334836691119445,1.2176107289933908,0.6390341117517229,21.92%,VCP;ACTN4;RTN4;PSMC5;FASN;HS1BP3;CALR;ACTN1;PTPN6;HSP90AA1;ASAH1;RUVBL2;NME1;LRP8;TMEM109;RUVBL1,GO_Biological_Process_2025__Regulation of Programmed Cell Death (GO:0043067)
GO:0032272,0.4370134953706823,1.2164174056966088,0.6415868768711482,45.41%,SNCA;MAPRE1;TUBB4A;TWF2;PRKCD;CYRIB;PFN1,GO_Biological_Process_2025__Negative Regulation of Protein Polymerization (GO:0032272)
GO:0050922,0.5148244385128458,1.214934581628162,0.6450821728050429,34.01%,CORO1B;DUSP3;THBS1;NOTCH1,GO_Biological_Process_2025__Negative Regulation of Chemotaxis (GO:0050922)
GO:0007229,0.3153933205250036,1.2147592889605323,0.6446488277291047,47.35%,FYB1;PLEK;ITGA6;SRC;ADAMTS1;CD47;CDH17;CDC42;MYH9;ADAM10;MPIG6B;ITGAV;ITGA2B;ERBIN;ILK;ITGB3;ITGB5;ZYX;MADCAM1;ITGA4;ITGA7;LAMA5;PTK2;NRP1;FERMT3;PTPRA;FBLN1;ITGAL;ITGA5;ADAM15;TEC;FN1;PPP3CA;SYK;HCK;ITGA2,GO_Biological_Process_2025__Integrin-Mediated Signaling Pathway (GO:0007229)
GO:0051209,0.3863961750923828,1.2146337147640418,0.6441445398465897,44.96%,GP9;PTPRC;PLCB2;PLCB3;FLNA;GP1BB;GP5;ITPR1;PLCG2;GP1BA;ITPR2;LETM1,GO_Biological_Process_2025__Release of Sequestered Calcium Ion Into Cytosol (GO:0051209)
GO:0097066,-0.4325447570332481,-1.2139485110707176,0.7545990233627871,56.86%,HPN;CTSL;CTSB;CTSH;CTSS;RDX,GO_Biological_Process_2025__Response to Thyroid Hormone (GO:0097066)
GO:0032755,0.3677526872536696,1.2137747979821674,0.645818805624122,34.91%,APP;TGFB1;HSPD1;LPL;MAVS;STAT3;LGALS9;BSG;PRG2;RELA;PLCG2,GO_Biological_Process_2025__Positive Regulation of Interleukin-6 Production (GO:0032755)
GO:0001960,0.4710809102545735,1.2135727808979309,0.645476973169546,24.22%,PTPRC;GAS6;MAVS;TINAGL1,GO_Biological_Process_2025__Negative Regulation of Cytokine-Mediated Signaling Pathway (GO:0001960)
GO:0050678,0.3832167286049319,1.2134876084047783,0.6447867751935286,20.52%,TGFB1;GPX1;LIMS1;FGFR2;LAMC1;NME1,GO_Biological_Process_2025__Regulation of Epithelial Cell Proliferation (GO:0050678)
GO:0071560,0.3416540363724657,1.2128789477459347,0.6455858213176856,29.96%,TGFB1;SRC;LIMS1;CRKL;USP15;STAT3;APPL2;WFIKKN2;ITGB5;PDE3A;ZYX;PTPRK;LTBP3;PTK2,GO_Biological_Process_2025__Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0035924,0.4164226249928592,1.2125130643083004,0.6457718958633589,34.62%,HSPB1;MAPK14;FLT4;CLSTN1;NRP1;NOTCH1;RELA,GO_Biological_Process_2025__Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:0035924)
GO:0048522,0.2874569536288756,1.212403699354436,0.6451515175197268,49.01%,APP;TGFB1;NAP1L1;HSP90AB1;CAPNS1;IL7R;PRDX3;TPM1;LPL;GNAI2;PDCD10;PDGFC;CD47;LMNB2;FGFR1;CRKL;LYN;SDCBP;CDC42;ADAM10;EIF4G1;C1QBP;MTPN;LRP5;CLEC11A;CSF1;HCLS1;FGFR3;FGFR2;ITGAV;LAMC1;CALR;PDGFRA;PTPN6;PDGFRB;RAD23A;LAMA1;EGF;STX4;CDH15;LAMA2;NID1;DYNC1H1;P4HB;NTRK2;EIF4G2;FLT4;PA2G4;CAPN1;THBS1;PTK2;CHGA;PRSS2;CIB1;RHOG;MLC1;NOTCH1;RELA;LAMB1;DNAJA2;SSR1;CX3CL1;SLC25A5;CCL5;HDGF;CSF1R;FN1;IL6R;PRTN3;FGFR4;CLDN5;DDX3X;PPP3CA;S100B;HCK;TGM2;DSG2;KITLG;TNXB;PKN1,GO_Biological_Process_2025__Positive Regulation of Cellular Process (GO:0048522)
GO:0048488,0.4418877569268106,1.2123342361244611,0.6444385692960126,46.14%,SNCA;CANX;AP2B1;DNM2;DNM1;AP2S1;STON2;AP2M1,GO_Biological_Process_2025__Synaptic Vesicle Endocytosis (GO:0048488)
GO:0051591,0.4880863555536694,1.211952472530982,0.6447211193084926,16.50%,DMTN;VGF;RAP1A,GO_Biological_Process_2025__Response to cAMP (GO:0051591)
GO:0010811,0.3291214061682024,1.2112074643711237,0.6441824414034908,44.64%,PPM1F;FBLN2;CASS4;LIMS1;ECM2;CRKL;CDC42;C1QBP;CSF1;CALR;ILK;FLNA;P4HB;RSU1;NRP1;ARHGEF7;CIB1;UTRN;FBLN1;CX3CL1;CARMIL1;CD36;FN1,GO_Biological_Process_2025__Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:1900227,0.5365931607542348,1.2108232481752517,0.6435409924481398,46.43%,MAVS;BTK;PLCG2;CD36;DDX3X,GO_Biological_Process_2025__Positive Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900227)
GO:0141087,0.5365931607542348,1.2108232481752517,0.6435409924481398,46.43%,MAVS;BTK;PLCG2;CD36;DDX3X,GO_Biological_Process_2025__Positive Regulation of Inflammasome-Mediated Signaling Pathway (GO:0141087)
GO:0008625,0.4643358555828517,1.2104572295617244,0.6437459891611215,47.93%,FASN;TNFSF10;SORT1;BID;BAX;DDX3X;DIABLO,GO_Biological_Process_2025__Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:0008625)
GO:0019722,0.4014779946208879,1.210429261407869,0.6420161509226326,34.91%,APP;ATP2A2;TREML1;MCU;BTK;SLC9A1;PPP1R9B;PLCG2,GO_Biological_Process_2025__Calcium-Mediated Signaling (GO:0019722)
GO:0030949,0.540939523609637,1.2099088541274663,0.6426917251263411,16.15%,MIA3;PRKCB;ITGB3,GO_Biological_Process_2025__Positive Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949)
GO:1901186,0.5445829338446787,1.209864281057247,0.6419426033205953,45.63%,RTN4;TGFB1;RALB;RALA;MMP9,GO_Biological_Process_2025__Positive Regulation of ERBB Signaling Pathway (GO:1901186)
GO:0042119,0.4602933812352746,1.2092076374050889,0.6430703075175652,46.81%,DNASE1;FCER1G;CTSG;PRKCD;ANXA1;CCL5;SYK,GO_Biological_Process_2025__Neutrophil Activation (GO:0042119)
GO:0001570,0.4531247104475757,1.2083387494405884,0.6446832203753605,34.01%,RTN4;TGFB1;PDGFRB;NRP1;NOTCH1,GO_Biological_Process_2025__Vasculogenesis (GO:0001570)
GO:0007249,0.4784182216659893,1.207344143068931,0.6459041050482041,43.04%,PRDX4;HACD3;MYO18A;RELA;IKBKB;IKBKG,GO_Biological_Process_2025__Canonical NF-kappaB Signal Transduction (GO:0007249)
GO:0030837,0.5327650802479829,1.2070198938784706,0.6460179778083219,45.41%,TWF2;PRKCD;CYRIB;PFN1,GO_Biological_Process_2025__Negative Regulation of Actin Filament Polymerization (GO:0030837)
GO:0044273,0.4186111614453556,1.2060454851111122,0.6480127188253892,32.96%,HPSE;MPST;GPC1;GLB1;SUCLA2;GGT7,GO_Biological_Process_2025__Sulfur Compound Catabolic Process (GO:0044273)
GO:2000379,0.368064813333966,1.2059373914543008,0.6474850711619684,16.69%,APP;TGFB1;CSRP1;GRB2;MAPK14;FASN;PDGFRB,GO_Biological_Process_2025__Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0032481,0.4047699681027091,1.205733441747677,0.6472135643845389,56.80%,HSPD1;FLOT1;MAVS;G3BP1;HSP90AA1;GAPDH;TOMM70;STAT1;DDX3X;ZC3HAV1;PTPN11;GPNMB;RAB2B,GO_Biological_Process_2025__Positive Regulation of Type I Interferon Production (GO:0032481)
GO:0071901,0.4339980113921251,1.204847580350565,0.6489495728919957,18.92%,LYN;LRP5;PTPN1;PROC,GO_Biological_Process_2025__Negative Regulation of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:1902176,0.4366341467589555,1.2043770038279815,0.6493873397291937,20.68%,TRAP1;NOL3;HSPB1;FBXO7;FYN,GO_Biological_Process_2025__Negative Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)
GO:0030307,0.3547584361196578,1.2042477907712363,0.6488343798065045,32.23%,SDCBP;CDC42;ADAM10;EIF4G1;MTPN;TWF2;MACF1;L1CAM;EIF4G2;PRSS2;CIB1,GO_Biological_Process_2025__Positive Regulation of Cell Growth (GO:0030307)
GO:1900225,0.4635861507306018,1.2041764085923798,0.6481708489717378,46.43%,MAVS;HSPA8;BTK;PLCG2;CD36;DDX3X,GO_Biological_Process_2025__Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900225)
GO:0090200,0.5015611242264195,1.2041732268618786,0.6472894058253984,45.63%,TNFSF10;FAM162A;BID;BAX;MMP9,GO_Biological_Process_2025__Positive Regulation of Release of Cytochrome C From Mitochondria (GO:0090200)
GO:0001953,0.4173510696329544,1.20413398145962,0.6465387472153298,29.90%,DMTN;SRC;CORO1C;ARHGAP6;SERPINE1;THBS1,GO_Biological_Process_2025__Negative Regulation of Cell-Matrix Adhesion (GO:0001953)
GO:0062196,-0.3994243684042213,-1.202589297977834,0.7771891574031551,60.18%,BORCS8;BLOC1S2;KXD1;BORCS7;BORCS6;BORCS5;SNAPIN,GO_Biological_Process_2025__Regulation of Lysosome Size (GO:0062196)
GO:0090114,0.3687972730089813,1.2015053761673085,0.6525887356263745,41.99%,VAPA;MIA3;TMED10;RAB1A;PPP6C;VAPB;SAR1A;TMED2;SEC31A;SEC23A;TRAPPC3;SEC24C,GO_Biological_Process_2025__COPII-coated Vesicle Budding (GO:0090114)
GO:0098916,0.3750612945853023,1.2013011483307,0.6523369405457441,28.49%,SNCA;APP;CBLN1;SDCBP;PAFAH1B1;NRXN1;NPTX2;PRG2,GO_Biological_Process_2025__Anterograde Trans-Synaptic Signaling (GO:0098916)
GO:0044344,0.441812244063405,1.201288722694168,0.6514709263929324,13.43%,RAB14;FGFR1;FGFR3;FGFR2,GO_Biological_Process_2025__Cellular Response to Fibroblast Growth Factor Stimulus (GO:0044344)
GO:1900016,0.4775375134666058,1.201123697707144,0.6511391112208816,41.96%,STAT3;APPL2;RELA;IKBKB,GO_Biological_Process_2025__Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016)
GO:0097320,0.4864139363437432,1.2009514301549906,0.6507876717175195,42.02%,CAVIN2;PACSIN2;SNX9;EHD2;FNBP1L;CHMP4B,GO_Biological_Process_2025__Plasma Membrane Tubulation (GO:0097320)
GO:0090068,0.3797638292218614,1.200910824432845,0.6500107067156917,28.11%,NSFL1C;CDC42;LRP5;PDGFRB;EGF;DYNC1H1;RHOA,GO_Biological_Process_2025__Positive Regulation of Cell Cycle Process (GO:0090068)
