term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0042770,0.6017495,1.598112,3.004355,LYN;CDC5L;PRPF19;MAPK14;PRAP1;NDRG1;UFL1;MUC1;TIPRL;MYO6;GRB2;TP53BP1;BID,Signal Transduction in Response to DNA Damage (GO:0042770)
GO:0009968,0.6145967,1.235132,2.294805,YWHAE;VCP;YWHAB;HHIP;CTNND1;PLEK;PALM3;PTPRJ;ARRB1;TREM2;THBS1;TSKU;CX3CL1;FSTL3;QARS1;SMPD1;GPC1;RACK1;PIP4K2A;ENPP1;EMILIN1;APPL1;SNCA;LYN;PTPN1;CADM4;MPIG6B;IGFBP5;ANGPT1;ARRDC1;GDF15;CARD8;DCN;SULF2;BMP5;SFRP1;MMP14;BPIFB1;PTPRC;MMRN1;CILP;HGS;MMRN2;TYRO3;PTPN6;NOTUM;SQSTM1;LGMN,Negative Regulation of Signal Transduction (GO:0009968)
GO:0050796,0.6229631,1.518727,2.799852,CHGA;NLGN2;EIPR1;BAD;IRS2;GCG;SRI;PSMD9;PPP3CB;RBP4;SFRP1;C1QTNF1;ENSA;GNAS;GHRL,Regulation of Insulin Secretion (GO:0050796)
GO:0090049,0.6256204,1.72057,3.153918,TGFBR3;NOTCH1;SRPX2;ANXA1;MMRN1;PDCD10;MMRN2;CIB1;THBS1;RHOA,Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090049)
GO:0031175,0.6256204,1.243301,2.274322,APP;NLGN1;TNXB;ROCK1;NRXN1;PTPRK;WASL;HMGB1;TSKU;PTPRG;PPP1R9B;CDC42;PTPRZ1;BLOC1S1;STMN1;EPB41L3;CDH23;NCKAP1L;MAP4;RAB6A;SRGAP2;RAB6B;MAP4K4;LYN;SNAPIN;DBNL;TOR1A;PPP1R12A;PRMT1;LAMB1;L1CAM;MANF;DNM2;EHD1;SHTN1;CTTN;VAPA;RAB35;RAB13;PLXNB1;PKN1;TBC1D23;METAP2;ZPR1,Neuron Projection Development (GO:0031175)
GO:0031570,0.6256204,2.006781,3.661588,LYN;MDC1;UFL1;TIPRL;CDC5L;TP53BP1;PRPF19,DNA Integrity Checkpoint Signaling (GO:0031570)
GO:0051693,0.6256204,2.006781,3.661588,EPS8;FLII;CAPZA1;CAPZA2;TWF2;ADD3;ADD2,Actin Filament Capping (GO:0051693)
GO:0051016,0.6256204,2.006781,3.661588,EPS8;FLII;CAPZA1;CAPZA2;TWF2;ADD3;ADD2,Barbed-End Actin Filament Capping (GO:0051016)
GO:0030866,0.6256204,2.006781,3.661588,DLG1;FMNL1;ROCK1;ROCK2;PLEK;RAB13;NCKAP1L,Cortical Actin Cytoskeleton Organization (GO:0030866)
GO:0010001,0.6256204,2.006781,3.661588,EIF2B5;RELN;MYRF;CDH2;PTPRZ1;GPC1;STAT3,Glial Cell Differentiation (GO:0010001)
GO:1902176,0.6256204,2.006781,3.661588,TRAP1;NONO;RACK1;HSPB1;PYCR1;NOL3;FBXO7,Negative Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)
GO:0015850,0.6256204,2.006781,3.661588,RBP4;SLC44A1;VAPA;SLC44A2;OSBP;GHRL;REPS1,Organic Hydroxy Compound Transport (GO:0015850)
GO:0048026,0.6256204,2.006781,3.661588,PRMT5;PRDX5;THRAP3;CLNS1A;CIRBP;RBMX;WDR77,"Positive Regulation of mRNA Splicing, via Spliceosome (GO:0048026)"
GO:1902895,0.6256204,2.006781,3.661588,NOTCH2;NOTCH3;TGFB2;TGFB1;STAT3;RELA;SMARCA4,Positive Regulation of miRNA Transcription (GO:1902895)
GO:0051101,0.6256204,2.006781,3.661588,KDM1A;EGF;CPNE1;HMGB1;IGF1;MMP9;NME1,Regulation of DNA Binding (GO:0051101)
GO:0000018,0.6256204,2.006781,3.661588,H1-5;PPP4C;KDM1A;TERF2IP;KPNA2;IL7R;KPNA1,Regulation of DNA Recombination (GO:0000018)
GO:0061001,0.6256204,2.006781,3.661588,CAMK2B;NLGN1;RELN;CAPRIN1;PDLIM5;LRP8;DBN1,Regulation of Dendritic Spine Morphogenesis (GO:0061001)
GO:0002637,0.6256204,2.006781,3.661588,SASH3;RBP4;PTPRC;GALNT2;STX4;PHB2;HLA-E,Regulation of Immunoglobulin Production (GO:0002637)
GO:0043567,0.6256204,2.006781,3.661588,IGFBP1;IGFBP5;IGFBP4;CILP;IGF1;CDH15;BMP5,Regulation of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)
GO:0140448,0.6256204,2.006781,3.661588,PCSK1;MEP1A;SCG5;ECE1;FURIN;PCSK6;PCSK5,Signaling Receptor Ligand Precursor Processing (GO:0140448)
GO:0051054,0.6266646,1.463194,2.664808,PDGFRB;PCNA;DHX9;FAF1;ACTL6A;BRCC3;UCHL5;BABAM1;BABAM2;SMOC2;TRIM28;RUVBL2;RUVBL1;RPS3;TERF2IP;MAPK1;FGFR4,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:0051262,0.6266646,1.463194,2.664808,APP;CPSF7;CPSF6;SHMT2;APIP;ACOT13;PKD1;HSD17B10;GOLGA2;NUDT21;HPRT1;SSBP1;FARSA;HLA-DRB1;ALDH9A1;SNCA;FARSB,Protein Tetramerization (GO:0051262)
GO:0006511,0.6295815,1.164605,2.114605,UBXN1;PPP1R11;FAF1;ARRB1;CCAR1;UBE2L3;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;TRIM28;PSMD2;TRIM2;PSMD3;WDR91;FBXO4;ARIH2;PSMD1;TRIM25;UFD1;ELOC;FBXO7;SKP1;NHLRC3;ARRDC1;RAD23A;RAD23B;DDB1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;TBL1XR1;CHMP4B;SQSTM1;VPS28;CHMP5;PSMD12;VCP;PSMD11;TSG101;PSMD14;PSMD13;PSMA7;PSMB10;PSMB6;BAG6;DNAJB2;PSMB7;ATXN3;PSMB4;PSMB5;PSMB2;OS9;PSMB3;HECTD3;PSMB1;PCBP2;UBQLN1;PSMF1;UBE2H;UBE2I;HUWE1;UBE2A;PSMB8;PSMB9;COPS3;NSFL1C;PSMC5;PSMC6;PROC;PSMC3;PSMC4;TOLLIP;PSMC1;PSMC2;CHMP2A;CTNNB1;UBA1;UBE2K,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0030833,0.6338338,1.42218,2.571501,VASP;MTPN;TWF2;BAIAP2;CYRIB;SSH3;PYCARD;HCK;BAIAP2L1;CTTN;BIN1;COTL1;HCLS1;NCKAP1L;SNX9;ESAM;PFN1;ARF6;PFN2,Regulation of Actin Filament Polymerization (GO:0030833)
GO:0032956,0.6380459,1.345415,2.422638,CSF1R;RALA;ROCK1;ROCK2;TWF2;PDGFA;CELSR1;F11R;IQGAP2;CORO1A;EPS8;CDC42;BAIAP2L1;RAC2;PDGFRB;PDGFRA;DMTN;RHOG;BAIAP2;RHOA;BST2;HCK;TAOK1;ESAM;PKN1,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0010634,0.6526189,1.588385,2.822918,TGFB2;SRC;GLIPR2;CTSH;PFN1;MMP9;MAPRE2;PPM1F;RTN4;PTK2;MAP4K4;ARF6,Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:0033365,0.6529633,1.265827,2.247913,YWHAE;MTCH2;DDX3X;DHX9;DDX1;RPL11;YBX1;FAM83H;DDRGK1;CRTAC1;LMNA;PACSIN2;VPS35;RAB6A;DNM1L;GET3;RAB8A;GABARAPL2;TOR1A;SSB;PTGES2;ISG15;TOR1B;SORL1;EHD1;DNAJA1;MAVS;VAPA;TOLLIP;RAB35;PAF1;SCG3;CALR;PKN1;OPTN;ARF6,Protein Localization to Organelle (GO:0033365)
GO:1901799,0.671733,1.505814,2.627571,USP14;GABARAPL2;USP7;HSP90AB1;UBXN1;RPL11;SGTA;SVIP;CCAR2;UCHL5;BAG6;DDRGK1;EIF3H;PSMF1,Negative Regulation of Proteasomal Protein Catabolic Process (GO:1901799)
GO:0008277,0.671733,1.505814,2.627571,APP;ROCK1;YWHAB;ROCK2;PLEK;CAMK2A;SLC39A14;PPP1R9B;GRK6;RACK1;NMT1;KCTD12;PLCB1;MGLL,Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)
GO:0070555,0.671733,1.505814,2.627571,IGBP1;APP;UPF1;IL1R1;SRC;RELA;NFKB1;PYCARD;SFRP1;SMPD1;LGALS9;CD47;RBMX;SNCA,Response to Interleukin-1 (GO:0070555)
GO:1904646,0.673505,1.720277,2.965629,APP;PRNP;VCAM1;SYK;TREM2;CD36;IGF1;SNX6;LGMN,Cellular Response to Amyloid-Beta (GO:1904646)
GO:0045197,0.673505,1.720277,2.965629,CDC42;DLG1;RAP2A;PDCD6IP;WDR1;ERBIN;MSN;SCRIB;RHOA,Establishment or Maintenance of Epithelial Cell Apical/Basal Polarity (GO:0045197)
GO:0042743,0.673505,1.720277,2.965629,PRDX3;PRDX5;PRDX4;GPX1;MAOB;GPX3;PRDX1;LRP5;MPO,Hydrogen Peroxide Metabolic Process (GO:0042743)
GO:0045786,0.673505,1.720277,2.965629,BMP4;TGFB1;PROC;GAS1;SCRIB;LILRB1;PTPRK;IPO7;IPO5,Negative Regulation of Cell Cycle (GO:0045786)
GO:0045913,0.673505,1.720277,2.965629,APP;EGF;INSR;IRS2;MIA3;IGF1;NFKB1;GPLD1;SNCA,Positive Regulation of Carbohydrate Metabolic Process (GO:0045913)
GO:1902414,0.673505,1.720277,2.965629,TJP1;NLGN1;DLG1;NLGN2;RELN;STAU1;NRXN1;HEG1;TJP2,Protein Localization to Cell Junction (GO:1902414)
GO:0032271,0.673505,1.720277,2.965629,HSP90AA1;PRUNE1;COTL1;ARL2;HCLS1;ESAM;PFN1;METAP2;PFN2,Regulation of Protein Polymerization (GO:0032271)
GO:0042273,0.673505,1.720277,2.965629,RPL5;RPL7A;NPM1;EIF6;PES1;NOP2;RPL11;RPL14;RPL7,Ribosomal Large Subunit Biogenesis (GO:0042273)
GO:0007507,0.673505,1.333034,2.290491,TGFB2;BMP10;NOTCH1;TGFB1;PRMT1;INSR;HEG1;FN1;ECE1;CACYBP;PCSK5;PKD1;PTK2;BMP5;BMP4;TGFBR3;PDLIM1;RBP4;COL3A1;CRELD1;PDLIM5;PDLIM7;FBN1;MYH7,Heart Development (GO:0007507)
GO:1901800,0.673505,1.377178,2.359939,PSMD10;VCP;USP5;SGTA;TREM2;RAD23A;CLU;HSPBP1;BAG6;DNAJB2;ATXN3;PSMC5;PSMC6;PSMC3;TMX1;DDRGK1;PSMC2;RACK1;UBQLN1;ELOB,Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800)
GO:0006278,0.673505,2.063766,3.531802,HSP90AA1;HSP90AB1;XRCC5;PTGES3;TERF2IP;TNKS1BP1,RNA-templated DNA Biosynthetic Process (GO:0006278)
GO:0042886,0.673505,2.063766,3.531802,GLTPD2;VAPA;OSBP;ABCB9;CERT1;PLTP,Amide Transport (GO:0042886)
GO:0003382,0.673505,2.063766,3.531802,COL18A1;CDH5;CLDN3;RILPL2;SLTM;STC1,Epithelial Cell Morphogenesis (GO:0003382)
GO:0061436,0.673505,2.063766,3.531802,SLTM;STMN1;IL18;ALOX12B;CLDN1;ALOXE3,Establishment of Skin Barrier (GO:0061436)
GO:0046597,0.673505,2.063766,3.531802,IFITM3;SNX3;CD74;LRRC15;IFITM2;PTX3,Host-Mediated Suppression of Symbiont Invasion (GO:0046597)
GO:0046456,0.673505,2.063766,3.531802,PYCARD;CBR1;PTGES2;PTGES3;PLA2G4A;PTGDS,Icosanoid Biosynthetic Process (GO:0046456)
GO:0006826,0.673505,2.063766,3.531802,SCARA5;TFRC;FTH1;CLTC;SLC39A14;DNM2,Iron Ion Transport (GO:0006826)
GO:0031124,0.673505,2.063766,3.531802,NUDT21;CPSF7;CPSF6;LEO1;PAF1;RPRD1B,mRNA 3'-End Processing (GO:0031124)
GO:2000811,0.673505,2.063766,3.531802,ITGB1;NOTCH1;SRC;ITGA5;PTK2;BCL2L1,Negative Regulation of Anoikis (GO:2000811)
GO:0050771,0.673505,2.063766,3.531802,GDI1;SEMA6D;DIP2B;KIAA0319;RTN4;METAP2,Negative Regulation of Axonogenesis (GO:0050771)
GO:0032692,0.673505,2.063766,3.531802,SERPINB1;CARD8;GHRL;IGF1;GAS6;CX3CL1,Negative Regulation of Interleukin-1 Production (GO:0032692)
GO:0001911,0.673505,2.063766,3.531802,PTPRC;LILRB1;GRB2;LGALS9;NECTIN2;HLA-E,Negative Regulation of Leukocyte Mediated Cytotoxicity (GO:0001911)
GO:0050765,0.673505,2.063766,3.531802,SNX3;RACK1;PRTN3;HMGB1;CD47;APPL1,Negative Regulation of Phagocytosis (GO:0050765)
GO:0106027,0.673505,2.063766,3.531802,APP;PRNP;DCTN1;INSR;LGMN;PLS1,Neuron Projection Organization (GO:0106027)
GO:1903580,0.673505,2.063766,3.531802,VCP;INSR;MIA3;TREM2;ENO1;IGF1,Positive Regulation of ATP Metabolic Process (GO:1903580)
GO:0043388,0.673505,2.063766,3.531802,NIBAN2;EGF;HMGB1;IGF1;MMP9;NME1,Positive Regulation of DNA Binding (GO:0043388)
GO:0060999,0.673505,2.063766,3.531802,CAMK2B;NLGN1;RELN;CAPRIN1;LRP8;DBN1,Positive Regulation of Dendritic Spine Development (GO:0060999)
GO:0090141,0.673505,2.063766,3.531802,RALA;PGAM5;VPS35;DNM1L;DCN;REPS1,Positive Regulation of Mitochondrial Fission (GO:0090141)
GO:0090023,0.673505,2.063766,3.531802,CD74;RIPOR2;RAC2;NCKAP1L;DNM1L;THBS4,Positive Regulation of Neutrophil Chemotaxis (GO:0090023)
GO:0014911,0.673505,2.063766,3.531802,PDGFRB;NRP1;VTN;IGFBP5;IGF1;S100A11,Positive Regulation of Smooth Muscle Cell Migration (GO:0014911)
GO:0086004,0.673505,2.063766,3.531802,CAMK2D;DLG1;ATP2A2;STC1;DSG2;SRI,Regulation of Cardiac Muscle Cell Contraction (GO:0086004)
GO:0043549,0.673505,2.063766,3.531802,PRDX3;FGR;CD74;HNRNPU;IRS2;HLA-DRB1,Regulation of Kinase Activity (GO:0043549)
GO:0043627,0.673505,2.063766,3.531802,GSTM3;SFRP1;RBBP5;TRIM25;SERPINB9;GHRL,Response to Estrogen (GO:0043627)
GO:0098773,0.673505,2.063766,3.531802,SLTM;STMN1;IL18;ALOX12B;CLDN1;ALOXE3,Skin Epidermis Development (GO:0098773)
GO:0055002,0.673505,2.063766,3.531802,TMOD1;TTR;FLII;TMOD3;SDC1;IGF1,Striated Muscle Cell Development (GO:0055002)
GO:0007004,0.673505,2.063766,3.531802,HSP90AA1;HSP90AB1;XRCC5;PTGES3;TERF2IP;TNKS1BP1,Telomere Maintenance via Telomerase (GO:0007004)
GO:0010833,0.673505,2.063766,3.531802,HSP90AA1;HSP90AB1;XRCC5;PTGES3;TNKS1BP1;TERF2IP,Telomere Maintenance via Telomere Lengthening (GO:0010833)
GO:0015980,0.6968015,1.577085,2.637516,UQCRB;UQCRQ;COX4I1;ADGRF5;UQCRC1;COX7A2;NDUFS1;UQCRC2;COX5B;COX6C;COX5A,Energy Derivation by Oxidation of Organic Compounds (GO:0015980)
GO:0030099,0.6968015,1.577085,2.637516,PRDX3;HSPA9;LYN;RPS14;UFL1;MPIG6B;RPS19;UBA5;HCLS1;SLC1A5;INHBA,Myeloid Cell Differentiation (GO:0030099)
GO:0022408,0.6968015,1.577085,2.637516,NOTCH1;JAG1;TGFB1;EPCAM;PODXL;WNK1;PRG2;MIA3;PPM1F;ASS1;PTK2,Negative Regulation of Cell-Cell Adhesion (GO:0022408)
GO:0030516,0.6968015,1.577085,2.637516,SHTN1;CTTN;SEMA6D;TWF2;NRCAM;DIP2B;L1CAM;KIAA0319;RTN4;DNM2;METAP2,Regulation of Axon Extension (GO:0030516)
GO:0022407,0.6968015,1.577085,2.637516,JAG1;SRC;PODXL;FLOT2;CD47;CELSR2;YWHAG;PTK2;FSTL3;PTPRG;FERMT3,Regulation of Cell-Cell Adhesion (GO:0022407)
GO:1904645,0.6968015,1.577085,2.637516,APP;PRNP;VCAM1;SYK;MMP3;TREM2;CD36;IGF1;MMP9;SNX6;LGMN,Response to Amyloid-Beta (GO:1904645)
GO:0030163,0.7007676,1.280525,2.133231,VCP;PCSK9;CTSW;UBE2Z;PRPF19;CTSS;BAG6;DDI2;PSMB1;CAPN2;CTSH;CTSF;ELANE;CTSC;CTSB;HSPA8;HSP90AA1;NCCRP1;UCHL3;DDB1;PSMA6;MMP14;GLB1;CLPP;APOC2;PPT1;SQSTM1;LGMN;RAB7A,Protein Catabolic Process (GO:0030163)
GO:0043161,0.7111542,1.175392,1.939834,UBXN1;FAF1;ARRB1;PSMD8;PSMD6;PSMD7;PSMD4;TRIM28;PSMD2;TRIM2;PSMD3;FBXO4;ARIH2;FBXO3;PSMD1;FBXO7;SKP1;NHLRC3;RAD23A;NCCRP1;RAD23B;DDB1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;TBL1XR1;PSMD12;VCP;PSMD11;PSMD14;PSMD13;PSMA7;PSMB10;PSMB6;DNAJB2;PSMB7;ATXN3;PSMB4;PSMB5;PSMB2;PSMB3;HECTD3;PCBP2;PSMB1;HUWE1;UBE2A;PSMB8;PSMB9;NSFL1C;PSMC5;PSMC6;PROC;PSMC3;PSMC4;PSMC1;PSMC2;CTNNB1,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)
GO:0071456,0.7118926,1.491218,2.452899,NOTCH1;TGFB1;BAD;NDRG1;RTN4;NPEPPS;SFRP1;FAM162A;LMNA;PGK1;UBQLN1;HYOU1;P4HB,Cellular Response to Hypoxia (GO:0071456)
GO:0043542,0.7118926,1.491218,2.452899,NRP1;FN1;FSTL1;CORO1B;RHOA;LOXL2;CDH5;RAB13;CDH13;MYH9;S100P;PRSS3;SCG2,Endothelial Cell Migration (GO:0043542)
GO:0045814,0.7118926,1.491218,2.452899,USP7;HDAC2;SMYD5;CBX3;CBX1;HMGB1;MACROH2A2;MACROH2A1;LMNB2;SMARCA4;LMNB1;H2AC21;LMNA,"Negative Regulation of Gene Expression, Epigenetic (GO:0045814)"
GO:0009892,0.7118926,1.491218,2.452899,TRAP1;NOTCH1;LAMA4;MMP3;NRDC;ACOT13;APOC3;LNPEP;ADAMTS5;ADAM17;RHEB;APOC2;PGAM5,Negative Regulation of Metabolic Process (GO:0009892)
GO:0036503,0.7118926,1.304334,2.144889,VCP;FAF1;SEL1L;HSP90B1;BAG6;DNAJB2;ERLEC1;OS9;UBQLN1;TRIM25;UFD1;SEC61B;UBXN4;TOR1A;HSPA5;MMP1;SGTA;YOD1;ERLIN2;NCCRP1;RCN3;PSMC6;CANX;MAN1B1;CALR,ERAD Pathway (GO:0036503)
GO:2000145,0.7118926,1.304334,2.144889,CSF1R;TNXB;SERPINE2;ROCK1;ROCK2;WAS;NEXN;FBLN1;RTN4;SLK;TNN;LMNA;TNR;FLNA;CADM4;TGFB1;CAVIN1;RCC2;TNNC1;CYRIB;RHOA;KIF2A;PLXNB2;PLXNB1;PKN1,Regulation of Cell Motility (GO:2000145)
GO:0032880,0.7128174,1.319847,2.15903,VCP;HSP90AA1;TOR1A;HSP90AB1;KDM1A;EGF;PTGES2;ITGB3;PPM1F;DNAJB2;UFL1;RSL1D1;DLG1;RAB14;GPC1;TPR;RACK1;STX6;TRIM25;CTNNB1;YWHAG;PICALM;METAP2,Regulation of Protein Localization (GO:0032880)
GO:1990778,0.7128174,1.245946,2.03574,PLEKHF1;ROCK1;CD81;ROCK2;F11R;HSP90B1;LRP6;RAP1A;BSG;EPB41L3;FLOT1;FLOT2;TMED2;FLNA;SPTBN1;RAB8A;S100A10;FYB1;SEC16A;ATP1B3;ATP1B1;ANK1;EHD1;RAB10;EHD2;DLG1;EHD3;RAP2A;TSPAN14;EHD4;PACS1;RAB13;GAS6;ARF6,Protein Localization to Cell Periphery (GO:1990778)
GO:0097191,0.7128174,1.434014,2.338811,TGFB2;DDX3X;TGFB1;DIABLO;BAD;SORT1;CIB1;INHBA;BAG3;FASN;ITGAV;BID;IL6R;FGFR3;BCL2L1,Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO:0048260,0.7128174,1.434014,2.338811,CD63;ANGPT1;ANXA2;EGF;INSR;SERPINE1;PCSK9;ARRB1;WASL;CLU;APOA5;RAB21;VTN;HNRNPK;PPT1,Positive Regulation of Receptor-Mediated Endocytosis (GO:0048260)
GO:0045667,0.7128174,1.434014,2.338811,DDX5;NOTCH1;TNFAIP6;LRP5;SUCO;IGF1;NPNT;IPO7;PTK2;BMP4;PPP3CA;TNN;IL6R;FGFR2;DDR2,Regulation of Osteoblast Differentiation (GO:0045667)
GO:0034341,0.7128174,1.434014,2.338811,IFITM3;CD74;IFITM2;CAMK2A;FCAR;BST2;SYNCRIP;EPRS1;DNAJA3;LGALS9;CD47;GAPDH;SHFL;HLA-DPA1;SNCA,Response to Type II Interferon (GO:0034341)
GO:0051170,0.7128174,1.338834,2.181277,NUP214;SEC13;NPM1;SYK;CSE1L;STAT3;NUTF2;IPO7;PHB2;IPO5;IPO9;STK24;TPR;KPNA4;KPNA2;TNPO1;KPNA3;KPNB1;RAN;APPL1;KPNA1,Import Into Nucleus (GO:0051170)
GO:0045927,0.7128174,1.338834,2.181277,PSMD10;MTPN;TGFB2;DDX3X;INSR;HPN;ADAM10;CIB1;DNPH1;PPM1F;CDC42;SDCBP;ADAM17;MMP14;SFRP1;AGR2;PLCB1;PRSS2;EIF4G2;EIF4G1;ZPR1,Positive Regulation of Growth (GO:0045927)
GO:0007029,0.7128174,1.393188,2.264499,DMTN;ATL3;SEC16A;MIA3;TOR1B;RTN4;RAB10;SHTN1;REEP5;VAPA;VAPB;RAB18;REEP6;DNM1L;GET3;LNPK;SEC31A,Endoplasmic Reticulum Organization (GO:0007029)
GO:0030111,0.7128174,1.393188,2.264499,APP;ATP6AP2;KREMEN1;GSKIP;TSKU;HSP90B1;SMARCA4;PPP1CA;SULF2;SNX3;SFRP1;GNAQ;RACK1;NOTUM;EMD;ATP6V0C;FGFR2,Regulation of Wnt Signaling Pathway (GO:0030111)
GO:0055008,0.7128174,1.719984,2.771326,TGFBR3;BMP10;NOTCH1;TTR;TGFB1;TPM1;FGFR2;MYH7,Cardiac Muscle Tissue Morphogenesis (GO:0055008)
GO:0060562,0.7128174,1.719984,2.771326,CSF1R;SLTM;PODXL;BSG;CTNNB1;SCRIB;PKN1;PKD1,Epithelial Tube Morphogenesis (GO:0060562)
GO:0044773,0.7128174,1.719984,2.771326,BABAM1;MDC1;BABAM2;MUC1;PRKDC;TAOK1;BRCC3;CDK5RAP3,Mitotic DNA Damage Checkpoint Signaling (GO:0044773)
GO:0030514,0.7128174,1.719984,2.771326,NOTCH1;TNFAIP6;VWC2;CHRDL2;LEMD3;SORL1;FSTL3;FBN1,Negative Regulation of BMP Signaling Pathway (GO:0030514)
GO:0043086,0.7128174,1.719984,2.771326,PRDX5;NOTCH1;CAND1;PPP1R12A;CAMK2A;NES;CCAR2;SERPINA5,Negative Regulation of Catalytic Activity (GO:0043086)
GO:1902042,0.7128174,1.719984,2.771326,FGB;FGA;DDX3X;GPX1;FGG;SERPINE1;BMP5;BCL2L1,Negative Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902042)
GO:0006911,0.7128174,1.719984,2.771326,CDC42;ITGAM;BIN2;ITGB2;MYH9;TIMD4;CD36;THBS1,"Phagocytosis, Engulfment (GO:0006911)"
GO:0051894,0.7128174,1.719984,2.771326,NRP1;SFRP1;ROCK1;PTPRJ;PPM1F;LIMS1;MAP4K4;S100A10,Positive Regulation of Focal Adhesion Assembly (GO:0051894)
GO:0031112,0.7128174,1.719984,2.771326,NUMA1;SLTM;DCTN1;VTA1;RPS3;ARL2;PKN1;MAPRE1,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)
GO:0033143,0.7128174,1.719984,2.771326,UFL1;DDX5;KDM1A;DDRGK1;UBA5;SAFB2;PKN1;SAFB,Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143)
GO:1901673,0.7128174,1.719984,2.771326,RIPOR2;PDCD6IP;VTA1;TPR;CHMP2A;HNRNPU;CHMP4B;CHMP5,Regulation of Mitotic Spindle Assembly (GO:1901673)
GO:0072001,0.7128174,1.719984,2.771326,BAG6;BMP4;RBP4;TGFB2;PCSK9;PCSK5;PKD1;SULF2,Renal System Development (GO:0072001)
GO:0030970,0.7128174,1.719984,2.771326,ERLEC1;VCP;OS9;HM13;SEL1L;UFD1;SEC61B;HSP90B1,"Retrograde Protein Transport, ER to Cytosol (GO:0030970)"
GO:0045815,0.7128174,1.719984,2.771326,SMARCB1;RBBP5;WDR5;DPY30;ARID1A;ARID1B;MACROH2A1;SMARCA4,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)
GO:0072678,0.7128174,2.14939,3.424115,SLC12A2;CLSTN1;MSN;CD99;MYO1G,T Cell Migration (GO:0072678)
GO:0006953,0.7128174,2.14939,3.424115,APCS;CSRP1;LBP;IL6R;MBL2,Acute-Phase Response (GO:0006953)
GO:0089718,0.7128174,2.14939,3.424115,SLC22A4;SLC7A5;SLC3A2;SLC1A5;SLC7A1,Amino Acid Import Across Plasma Membrane (GO:0089718)
GO:0055013,0.7128174,2.14939,3.424115,PDGFRB;PDGFRA;BMP10;TTR;PDLIM5,Cardiac Muscle Cell Development (GO:0055013)
GO:0002752,0.7128174,2.14939,3.424115,COLEC11;COLEC10;SYK;LBP;MBL2,Cell Surface Pattern Recognition Receptor Signaling Pathway (GO:0002752)
GO:0045217,0.7128174,2.14939,3.424115,TJP1;CSF1R;NLGN2;CLDN3;PRTN3,Cell-Cell Junction Maintenance (GO:0045217)
GO:0048565,0.7128174,2.14939,3.424115,TGFB2;PKDCC;PCSK5;PKD1;FGFR2,Digestive Tract Development (GO:0048565)
GO:0033539,0.7128174,2.14939,3.424115,ACADVL;ETFDH;ETFA;ACADM;ETFB,Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539)
GO:0008543,0.7128174,2.14939,3.424115,RAB14;FGFR4;FGFR3;FGFR2;FGFR1,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)
GO:0008406,0.7128174,2.14939,3.424115,TGFB2;KITLG;BASP1;CSDE1;INHBA,Gonad Development (GO:0008406)
GO:0018146,0.7128174,2.14939,3.424115,B4GAT1;B3GNT3;CHST1;ST3GAL6;ST3GAL1,Keratan Sulfate Proteoglycan Biosynthetic Process (GO:0018146)
GO:0001889,0.7128174,2.14939,3.424115,TGFBR3;SLTM;PRKCSH;PCSK9;CDK5RAP3,Liver Development (GO:0001889)
GO:0007093,0.7128174,2.14939,3.424115,BABAM1;BABAM2;ZFYVE19;BRCC3;CDK5RAP3,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)
GO:0060392,0.7128174,2.14939,3.424115,TGFBR3;GDF15;CILP;EMILIN1;CRKL,Negative Regulation of SMAD Protein Signal Transduction (GO:0060392)
GO:0002698,0.7128174,2.14939,3.424115,LGALS3;RPS19;LILRB1;MASP1;CD55,Negative Regulation of Immune Effector Process (GO:0002698)
GO:0032691,0.7128174,2.14939,3.424115,SERPINB1;CARD8;GHRL;IGF1;CX3CL1,Negative Regulation of Interleukin-1 Beta Production (GO:0032691)
GO:0002716,0.7128174,2.14939,3.424115,LILRB1;GRB2;LGALS9;NECTIN2;HLA-E,Negative Regulation of Natural Killer Cell Mediated Immunity (GO:0002716)
