Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,DGIdb_Drug_Targets_2024__IPATASERTIB,0.35024661148348846,0.6174547390869003,0.8964941569282137,0.9931738056668694,1.0,1/6,4.77%,FGFR3
prerank,GO_Biological_Process_2025__Regulation of Extracellular Matrix Assembly (GO:1901201),0.33715973944738414,0.6166788134824823,0.9024390243902439,0.9932583772019563,1.0,1/7,5.89%,TIE1
prerank,GO_Biological_Process_2025__Monocarboxylic Acid Transport (GO:0015718),0.2914272602936084,0.6159098336978757,0.9072642967542504,0.9933622701704268,1.0,11/14,43.70%,FABP5;SLC25A17;ABCD3;ABCC4;SLC16A1;LYPLA1;ACSL1;CD36;SLC27A3;GOT2;SLC16A3
prerank,GO_Biological_Process_2025__Negative Regulation of Transmembrane Transport (GO:0034763),-0.31304026452093847,-0.6137336080387837,0.8538461538461538,1.0,1.0,1/6,6.37%,AKT2
prerank,GO_Biological_Process_2025__Actin Filament Bundle Assembly (GO:0051017),0.2836967122906505,0.6132980807521501,0.9217527386541471,0.9947829423882847,1.0,4/15,17.58%,PDXP;EZR;BAIAP2;PAWR
prerank,GO_Biological_Process_2025__Estrogen Metabolic Process (GO:0008210),-0.3183513945638657,-0.6124436120423871,0.910025706940874,1.0,1.0,7/7,68.22%,UGT2B7;CHST10;HSD17B11;HSD17B8;HSD17B10;HSD17B4;SULT1A1
prerank,GO_Biological_Process_2025__Myeloid Cell Development (GO:0061515),-0.24764798904474064,-0.6118617023867555,0.9096209912536443,1.0,1.0,3/15,12.40%,KIT;GP1BB;GP5
prerank,GO_Biological_Process_2025__Prostaglandin Biosynthetic Process (GO:0001516),0.3059305539854223,0.6118164421600685,0.9018691588785047,0.9953720700269258,1.0,2/10,21.19%,S100A9;PTGDS
prerank,GO_Biological_Process_2025__Establishment of Golgi Localization (GO:0051683),-0.31773029275468895,-0.6113456077140815,0.875,1.0,1.0,3/6,21.31%,STK25;YWHAZ;PDCD10
prerank,GO_Biological_Process_2025__Axon Development (GO:0061564),0.23744071924085586,0.6105078510815746,0.9549929676511955,0.995816276569773,1.0,15/38,26.81%,MARK2;NRCAM;S100A6;ZPR1;APLP1;BAIAP2;RAB3A;SSNA1;METAP1;SLITRK1;MAP7D2;AFG3L2;TAOK2;RAB8A;FGFR2
prerank,GO_Biological_Process_2025__Peroxisome Fission (GO:0016559),-0.30822685862008603,-0.6104031623586005,0.9041450777202072,1.0,1.0,1/6,11.32%,PEX19
prerank,GO_Biological_Process_2025__Adipose Tissue Development (GO:0060612),0.3358525731605043,0.6094655378934205,0.9059011164274322,0.996074620491532,1.0,4/6,36.12%,VPS13B;SH3PXD2B;LRP5;NAMPT
prerank,GO_Biological_Process_2025__Galactose Metabolic Process (GO:0006012),0.33864436887562377,0.6092858868500245,0.8977853492333902,0.9957128150278314,1.0,2/6,28.96%,GALK2;GALM
prerank,GO_Biological_Process_2025__Protein Oxidation (GO:0018158),-0.32951741521004363,-0.6091396559588749,0.8765133171912833,1.0,1.0,1/5,10.56%,APOA2
prerank,GO_Biological_Process_2025__Synaptic Vesicle Membrane Organization (GO:0048499),0.34310148715897565,0.6090047637212034,0.8848080133555927,0.9954369729345284,1.0,2/6,23.81%,SYNGR2;TOR1A
prerank,GO_Biological_Process_2025__Regulation of Potassium Ion Transport (GO:0043266),-0.27728403839317456,-0.6082653889462981,0.9184782608695652,1.0,1.0,10/10,72.34%,KCNAB2;PTK2B;ADRA2A;YWHAE;KIF5B;CD63;GNB2;TREM2;DLG1;CFH
prerank,GO_Biological_Process_2025__Fc-gamma Receptor Signaling Pathway (GO:0038094),0.26492919725461156,0.6081862098605737,0.9351032448377581,0.995490142982327,1.0,5/19,17.09%,CD247;FCER2;FCGR3B;HCK;LCK
prerank,Reactome_Pathways_2024__Activation of G Protein Gated Potassium Channels,-0.2680535567335282,-0.607511533627791,0.9261213720316622,1.0,1.0,6/11,30.22%,GNG7;GNG5;GNG12;GNG2;GNG10;GNB1
prerank,GO_Biological_Process_2025__Negative Regulation of Toll-Like Receptor Signaling Pathway (GO:0034122),-0.3025218081971144,-0.6071158084695706,0.8944591029023746,1.0,1.0,2/7,15.63%,TYRO3;LRRC14
prerank,GO_Biological_Process_2025__Protein Localization to Lysosome (GO:0061462),0.2606136759767132,0.6061737449830642,0.9505988023952096,0.9963787361228097,1.0,5/23,20.65%,GCC2;M6PR;NAGPA;SORL1;HGS
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Localization to Nucleus (GO:1900181),0.2790783381651192,0.6057752478296318,0.9179566563467493,0.9961778340645044,1.0,1/13,5.29%,LATS1
prerank,"GO_Biological_Process_2025__Protein Alpha-1,2-Demannosylation (GO:0036508)",0.3268089380068885,0.6054103604957138,0.909556313993174,0.9959399555802528,1.0,3/7,30.22%,TRIM13;SYVN1;MAN1A1
prerank,DGIdb_Drug_Targets_2024__NEVIRAPINE,-0.3109770896648613,-0.6042599293858076,0.8808933002481389,1.0,1.0,1/6,4.68%,ABCC3
prerank,DGIdb_Drug_Targets_2024__LUSUTROMBOPAG,0.3455045162030743,0.6038245178044387,0.9037800687285223,0.9965124419833142,1.0,1/5,17.02%,F5
prerank,GO_Biological_Process_2025__Regulation of Toll-Like Receptor Signaling Pathway (GO:0034121),0.27525442730475497,0.6029231699277554,0.9355322338830585,0.9966098138551824,1.0,3/15,19.61%,SMPDL3B;S100A8;S100A9
prerank,GO_Biological_Process_2025__Regulation of Fatty Acid Oxidation (GO:0046320),-0.3013484329775281,-0.602752166057408,0.8694581280788177,1.0,1.0,2/6,17.32%,APPL2;PRKAG2
prerank,GO_Biological_Process_2025__Integrin Activation (GO:0033622),0.3375570771595751,0.6027426492378496,0.9015384615384615,0.9962530072269399,1.0,1/6,10.31%,FERMT2
prerank,GO_Biological_Process_2025__Phosphatidylethanolamine Metabolic Process (GO:0046337),-0.29827678095576476,-0.6024991556440401,0.8807106598984772,1.0,1.0,7/7,70.23%,SELENOI;CEPT1;PNPLA8;PCYT2;NAPEPLD;CHKB;PLA2G15
prerank,GO_Biological_Process_2025__Regulation of Platelet Aggregation (GO:0090330),0.2618701562018737,0.601881015846081,0.9270833333333334,0.9963523376483966,1.0,5/20,31.87%,EMILIN2;CTSG;PRKCD;SYK;SH2B3
prerank,GO_Biological_Process_2025__Golgi Inheritance (GO:0048313),0.3160772608062205,0.6017856328704575,0.8888888888888888,0.9959391748288441,1.0,1/8,9.58%,VPS13B
prerank,GO_Biological_Process_2025__Regulation of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),0.28538892480908723,0.6007628254058323,0.9205607476635514,0.9961670796249358,1.0,4/13,16.15%,LATS1;LTBP4;TWSG1;DKK3
prerank,GO_Biological_Process_2025__Regulation of Neurotransmitter Secretion (GO:0046928),0.28757084080398027,0.5998718617657149,0.9387442572741195,0.9962701564365387,1.0,5/12,29.91%,DTNBP1;BGLAP;FMR1;PREPL;CAMK2A
prerank,Reactome_Pathways_2024__ADP Signalling Through P2Y Purinoceptor 12,-0.23999288382850026,-0.5997634181785509,0.9234828496042217,1.0,1.0,15/15,76.08%,GNG7;GNG5;GNG12;GNG2;GNG10;GNB1;GNAI2;GNB4;GNAI1;GNAI3;GNB2;P2RY12;GNG8;GNB5;GNG11
prerank,DGIdb_Drug_Targets_2024__GLUCAGON,-0.30413889145499373,-0.5989858982674721,0.8891820580474934,1.0,1.0,2/6,16.36%,BDNF;GPT
prerank,GO_Biological_Process_2025__Hippo Signaling (GO:0035329),0.31160043672839977,0.5986295557055112,0.9295302013422819,0.9966198242319391,1.0,1/8,5.29%,LATS1
prerank,GO_Biological_Process_2025__Regulation of Myeloid Leukocyte Mediated Immunity (GO:0002886),-0.304995943189822,-0.5977313501649913,0.8841309823677582,1.0,1.0,3/6,28.30%,FES;LYN;STXBP2
prerank,GO_Biological_Process_2025__Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),0.2752729869028054,0.5973090335591005,0.9275590551181102,0.9970172189589387,1.0,6/17,24.68%,HSPA13;HSPE1;DNAJB4;DNAJC7;DNAJB1;DNAJB12
prerank,GO_Biological_Process_2025__Xenobiotic Transport (GO:0042908),0.3443252512012477,0.5968585835016378,0.9137931034482759,0.9968367722974905,1.0,3/5,26.65%,ABCB1;SLC7A5;SLC22A4
prerank,GO_Biological_Process_2025__Nuclear Migration (GO:0007097),0.285051165768017,0.5954901413979047,0.93202416918429,0.9972476042592467,1.0,5/11,36.75%,DYNC1H1;LMNA;LMNB2;PAFAH1B1;FBXW11
prerank,GO_Biological_Process_2025__Positive Regulation by Host of Viral Genome Replication (GO:0044829),-0.2908154201456742,-0.5950783019155916,0.8859416445623343,1.0,1.0,7/7,70.97%,VAPB;TBC1D20;PIK3C3;VAPA;ZFYVE1;PPIB;YTHDC2
prerank,GO_Biological_Process_2025__Neurotrophin Signaling Pathway (GO:0038179),-0.29578068514113764,-0.5947320980462589,0.8868421052631579,1.0,1.0,4/7,28.51%,CASP3;BDNF;KIDINS220;RAPGEF2
prerank,GO_Biological_Process_2025__Regulation of Macrophage Chemotaxis (GO:0010758),-0.26348908689631956,-0.5945736295539895,0.9093264248704663,1.0,1.0,1/12,2.77%,RARRES2
prerank,GO_Biological_Process_2025__Negative Regulation of Blood Vessel Endothelial Cell Migration (GO:0043537),0.2641795397855623,0.5941444438959688,0.9535232383808095,0.9976566001948454,1.0,4/18,22.76%,MAP2K5;APOE;NOTCH1;GDF2
prerank,GO_Biological_Process_2025__Ephrin Receptor Signaling Pathway (GO:0048013),0.27913611122821136,0.59398992529965,0.9480314960629921,0.9972822995780143,1.0,2/15,13.50%,MMP2;CRK
prerank,GO_Biological_Process_2025__Leukotriene Biosynthetic Process (GO:0019370),0.32069160829426213,0.5926035157494508,0.9184339314845025,0.9977158181795543,1.0,2/7,15.12%,LTA4H;GGT7
prerank,GO_Biological_Process_2025__Blood Vessel Diameter Maintenance (GO:0097746),0.273445118825624,0.5925847684255161,0.9282511210762332,0.9972479149791031,1.0,6/15,38.70%,GCLC;CSRP1;ACE2;GCLM;ECE1;SERPINF2
prerank,GO_Biological_Process_2025__Regulation of Protein Localization (GO:0032880),0.22268898444457716,0.5922446858578029,0.9818181818181818,0.9970099160523613,1.0,6/46,14.89%,AFDN;RACK1;SUMO2;DVL3;FKBP1A;METAP2
prerank,GO_Biological_Process_2025__Sulfur Amino Acid Metabolic Process (GO:0000096),0.3046391800627705,0.5921357689609141,0.919431279620853,0.996601694494996,1.0,5/8,32.01%,GCLC;MTHFR;MTR;MSRA;MTHFD1
prerank,GO_Biological_Process_2025__Phosphatidylglycerol Metabolic Process (GO:0046471),-0.2963868481040408,-0.5911702005684225,0.9025,1.0,1.0,2/7,20.58%,LPCAT4;PLA2G4A
prerank,GO_Biological_Process_2025__Regulation of Cell Cycle Process (GO:0010564),0.22985022174700057,0.5911462926698602,0.9715099715099715,0.9967226813289382,1.0,4/38,6.58%,CEP250;PDXP;ZFYVE26;L3MBTL1
prerank,GO_Biological_Process_2025__Cellular Response to Growth Hormone Stimulus (GO:0071378),0.32769687017262034,0.5910303934175334,0.9198664440734557,0.9963097284302155,1.0,1/6,9.39%,IGF1
prerank,GO_Biological_Process_2025__Positive Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),0.29590299672760173,0.5908673385497425,0.9275590551181102,0.995462551901255,1.0,3/10,22.43%,TWSG1;SDCBP;GIPC1
prerank,GO_Biological_Process_2025__Positive Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903846),0.29590299672760173,0.5908673385497425,0.9275590551181102,0.995462551901255,1.0,3/10,22.43%,TWSG1;SDCBP;GIPC1
prerank,GO_Biological_Process_2025__Amino Acid Transport (GO:0006865),0.3192724760696652,0.5908356192489165,0.94,0.9950073321791998,1.0,5/8,37.40%,SLC1A5;SLC7A5;SLC7A1;SLC6A6;SLC3A2
prerank,GO_Biological_Process_2025__Regulation of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664),-0.2500852883722221,-0.5905918779592315,0.9473684210526315,1.0,1.0,2/12,13.43%,LILRA2;CX3CL1
prerank,GO_Biological_Process_2025__Regulation of Cell Activation (GO:0050865),-0.28269367448471927,-0.5904661652828056,0.9195710455764075,1.0,1.0,8/8,71.79%,LILRA2;TEC;GNAQ;EMILIN1;FCER1G;TREM2;FUNDC2;SYK
prerank,GO_Biological_Process_2025__Regulation of Blood Circulation (GO:1903522),0.32669741863107504,0.5904574144307441,0.916247906197655,0.994764045628308,1.0,2/6,26.76%,CELF2;ACE2
prerank,GO_Biological_Process_2025__Fatty Acid Elongation (GO:0030497),-0.301722606996981,-0.5891965259991614,0.9056603773584906,1.0,1.0,5/5,69.87%,TECR;HACD4;HACD3;HSD17B12;ELOVL7
prerank,GO_Biological_Process_2025__Regulation of Cdc42 Protein Signal Transduction (GO:0032489),0.33832649406731774,0.5886774453420635,0.9162393162393162,0.995421926845158,1.0,1/5,14.30%,APOE
prerank,GO_Biological_Process_2025__Regulation of Acute Inflammatory Response (GO:0002673),0.31716428268736097,0.5875717394954588,0.9219512195121952,0.9956537281789449,1.0,1/7,9.55%,OSMR
prerank,GO_Biological_Process_2025__Cellular Response to Alcohol (GO:0097306),0.257905563089067,0.5874409543505579,0.935672514619883,0.9952569736359314,1.0,7/18,38.88%,GPR155;LRP6;MAP4K1;AKT1;MLC1;CES1;JUP
prerank,GO_Biological_Process_2025__COPII-coated Vesicle Budding (GO:0090114),0.23115474229977007,0.5870392410881855,0.9658605974395448,0.9950145099298725,1.0,2/33,5.54%,SAR1B;MIA3
prerank,GO_Biological_Process_2025__Porphyrin-Containing Compound Biosynthetic Process (GO:0006779),-0.25991111111111115,-0.586761604611618,0.9148351648351648,1.0,1.0,11/11,74.08%,ABCB6;TSPO;PPOX;FXN;ALAD;SUCLA2;CPOX;COX15;PGRMC1;UROD;FECH
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to Endoplasmic Reticulum Stress (GO:0070059),-0.25850239696775723,-0.586760531844209,0.9253333333333333,1.0,1.0,5/11,30.73%,BAK1;ERO1A;BAG6;MAP3K5;ERN1
prerank,GO_Biological_Process_2025__Modulation by Host of Viral Genome Replication (GO:0044827),-0.2695930335880576,-0.586452272355474,0.9116883116883117,1.0,1.0,9/9,73.10%,VAPB;TBC1D20;PIK3C3;VAPA;TMEM41B;ZFYVE1;PPIB;YTHDC2;FMR1
prerank,DGIdb_Drug_Targets_2024__MK 2461,-0.30546289371688995,-0.5862423707419954,0.9108910891089109,1.0,1.0,1/6,11.18%,NTRK2
prerank,DGIdb_Drug_Targets_2024__ARSENIC TRIOXIDE,-0.25898395035481214,-0.5856636950595167,0.9258241758241759,1.0,1.0,3/11,16.45%,SERPINE1;BDNF;MAPK3
prerank,GO_Biological_Process_2025__Negative Regulation of Actin Nucleation (GO:0051126),0.3370686177266738,0.583833836417775,0.925249169435216,0.9965335491404166,1.0,2/5,21.81%,GMFG;CORO1A
prerank,GO_Biological_Process_2025__Negative Regulation of NF-kappaB Transcription Factor Activity (GO:0032088),0.23336880478420585,0.5837685464433965,0.9730496453900709,0.9960955268150771,1.0,5/31,16.70%,PYCARD;ANXA4;TNFAIP3;BMP7;OTULIN
prerank,GO_Biological_Process_2025__Positive Regulation of Lymphocyte Chemotaxis (GO:0140131),-0.28815064842778465,-0.5818086444345618,0.9093264248704663,1.0,1.0,7/7,71.24%,PTK2B;STK39;WNK1;ADAM17;S100A7;OXSR1;CCL5
prerank,GO_Biological_Process_2025__Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167),0.2995902930956668,0.5817681014625417,0.9262166405023547,0.996830346873117,1.0,1/9,5.46%,GMPR2
prerank,GO_Biological_Process_2025__Regulation of Protein-Containing Complex Disassembly (GO:0043244),-0.2536063077860517,-0.5817483722084484,0.9338422391857506,1.0,1.0,7/12,36.07%,HDAC6;TBC1D25;CLEC16A;ETF1;IGF1R;GSPT1;INSR
prerank,GO_Biological_Process_2025__Regulation of Amyloid-Beta Formation (GO:1902003),0.2476403578744225,0.5809199622655086,0.946824224519941,0.9968629637054657,1.0,3/22,17.37%,IGF1;APOE;SORL1
prerank,GO_Biological_Process_2025__Positive Regulation of Interleukin-2 Production (GO:0032743),-0.25779663980174283,-0.5797608714077229,0.9182561307901907,1.0,1.0,5/10,32.38%,TRAF6;PRKD2;MAP3K7;SPTBN1;PLCG2
prerank,GO_Biological_Process_2025__Positive Regulation of Innate Immune Response (GO:0045089),0.25447187353536765,0.5784763901751098,0.9525267993874426,0.9978153841709955,1.0,4/18,16.61%,FADD;DHX9;RPS19;UBE2K
prerank,GO_Biological_Process_2025__Carnitine Metabolic Process (GO:0009437),0.3108836424053281,0.5772927952320346,0.9271186440677966,0.9980294782658307,1.0,3/7,41.70%,ALDH9A1;SHMT1;CPT2
prerank,GO_Biological_Process_2025__Negative Regulation of calcineurin-NFAT Signaling Cascade (GO:0070885),-0.3007104795737122,-0.5767930270052488,0.9066339066339066,1.0,1.0,6/6,69.98%,PRNP;GSK3B;HOMER2;ATP2B4;FHL2;CHORDC1
prerank,GO_Biological_Process_2025__Negative Regulation of Calcineurin-Mediated Signaling (GO:0106057),-0.3007104795737122,-0.5767930270052488,0.9066339066339066,1.0,1.0,6/6,69.98%,PRNP;GSK3B;HOMER2;ATP2B4;FHL2;CHORDC1
prerank,GO_Biological_Process_2025__Positive Regulation of T Cell Chemotaxis (GO:0010820),-0.2880994671403197,-0.5746675484964967,0.9177377892030848,1.0,1.0,6/6,71.24%,STK39;WNK1;ADAM17;S100A7;OXSR1;CCL5
prerank,GO_Biological_Process_2025__Regulation of T Cell Chemotaxis (GO:0010819),-0.2880994671403197,-0.5746675484964967,0.9177377892030848,1.0,1.0,6/6,71.24%,STK39;WNK1;ADAM17;S100A7;OXSR1;CCL5
prerank,GO_Biological_Process_2025__Organelle Transport Along Microtubule (GO:0072384),-0.2029243937232525,-0.5745529387166309,0.9628378378378378,1.0,1.0,28/28,79.83%,KXD1;BORCS7;BORCS5;BORCS6;SLC6A4;SNAPIN;RAB6A;MAP1S;BLOC1S1;KIF5B;CDC42;BORCS8;BLOC1S2;RHOT2;UXT;PEX14;LRPPRC;BICD2;KIF1B;RAB1A;COPG2;DYNC1I1;COPG1;FBXW11;PAFAH1B1;RHOT1;NDE1;KIFBP
prerank,DGIdb_Drug_Targets_2024__ACETAMINOPHEN,-0.2787293014209924,-0.5742585991075582,0.9081081081081082,1.0,1.0,1/8,4.12%,CDK2
prerank,GO_Biological_Process_2025__Regulation of Protein Localization to Cell Surface (GO:2000008),0.24883456064407106,0.5740279994889574,0.9434523809523809,0.9994354002548542,1.0,7/21,28.57%,ACTN2;LEPROT;TAX1BP3;METAP1;TOR1A;TYROBP;GPD1L
prerank,GO_Biological_Process_2025__Steroid Metabolic Process (GO:0008202),0.2556791524282898,0.573395289951919,0.9601837672281777,0.9993252559440029,1.0,6/19,25.69%,HSD11B1;FDXR;CBR1;DHCR24;LGMN;NPC1
prerank,GO_Biological_Process_2025__Fatty Acid Catabolic Process (GO:0009062),0.21935808128828937,0.5727038093812705,0.9683908045977011,0.9992261292237788,1.0,9/37,23.99%,EHHADH;ACOT7;SLC25A17;AUH;ACBD5;ABCD3;ACAD11;ECHDC1;AIG1
prerank,GO_Biological_Process_2025__Heme Biosynthetic Process (GO:0006783),-0.2598649129043725,-0.5725951049486098,0.9392265193370166,1.0,1.0,10/10,74.08%,ABCB6;TSPO;PPOX;FXN;ALAD;CPOX;COX15;PGRMC1;UROD;FECH
prerank,GO_Biological_Process_2025__Formation of Cytoplasmic Translation Initiation Complex (GO:0001732),-0.24199857752489332,-0.5715810062314817,0.9232954545454546,1.0,1.0,12/12,75.87%,EIF5;EIF3K;EIF3J;EIF3D;EIF3I;EIF3L;EIF3E;EIF3G;EIF3B;EIF3H;EIF3M;EIF3F
prerank,GO_Biological_Process_2025__Cellular Response to Chemokine (GO:1990869),-0.2358418399577901,-0.5692421887122217,0.9625668449197861,1.0,1.0,5/14,19.14%,CCL18;LRCH1;CX3CL1;PTK2B;STK39
prerank,GO_Biological_Process_2025__Proteolysis Involved in Protein Catabolic Process (GO:0051603),0.21355756308991142,0.5690911567146418,0.9837837837837838,1.0,1.0,3/45,5.32%,ZER1;CTSB;CUL4B
prerank,DGIdb_Drug_Targets_2024__GEMCITABINE,0.23681238209651378,0.5690520515710755,0.9731258840169731,1.0,1.0,12/26,32.01%,FGFR3;ACSS2;PPP1R18;SERPINA5;CD274;KRAS;MTHFR;TNC;FKBP5;PIK3CA;FHL2;MTHFD1
prerank,GO_Biological_Process_2025__Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),0.1781968805265493,0.568337522679056,1.0,1.0,1.0,17/191,13.25%,TRIP12;FBXO9;NUB1;KLHL42;CSNK1A1;KLHL6;UBE2G1;ARMC8;NHLRC3;UBQLN1;TNFAIP3;TRIM13;UBE2R2;SH3BGRL;UBQLN4;UBE2I;RNF13
prerank,GO_Biological_Process_2025__Pigment Biosynthetic Process (GO:0046148),-0.2598649129043725,-0.5679949727994503,0.9505494505494505,1.0,1.0,10/10,74.08%,TSPO;PARD3;PPOX;FXN;ALAD;CPOX;COX15;PGRMC1;UROD;FECH
prerank,GO_Biological_Process_2025__Protein Targeting to Vacuole (GO:0006623),0.2379067830950082,0.5667107211486369,0.9737609329446064,1.0,1.0,6/25,20.65%,GCC2;M6PR;NAGPA;SORL1;VPS41;HGS
prerank,GO_Biological_Process_2025__T Cell Migration (GO:0072678),-0.27580422049033204,-0.5663597192623877,0.9370629370629371,1.0,1.0,3/7,27.25%,MYO1G;SLC12A2;CD99
prerank,GO_Biological_Process_2025__Protein Localization to Plasma Membrane (GO:0072659),0.19578708611759202,0.5663340453396475,0.9948849104859335,1.0,1.0,9/72,17.25%,ACTN2;AFDN;ATP1B1;S100A10;SLMAP;EZR;RDX;ZDHHC3;GORASP1
prerank,GO_Biological_Process_2025__Post-Translational Protein Modification (GO:0043687),0.23795395941604336,0.5659783924651974,0.9622093023255814,1.0,1.0,1/24,3.05%,PARP14
prerank,DGIdb_Drug_Targets_2024__GEDATOLISIB,0.2896472163616133,0.5655061264241027,0.9210950080515298,0.9998532762844126,1.0,4/9,32.79%,PIK3R2;PIK3CA;PIK3R1;AKT1
prerank,GO_Biological_Process_2025__Positive Regulation of Receptor Internalization (GO:0002092),-0.24893314366998578,-0.5646507369723401,0.9544159544159544,1.0,1.0,12/12,75.18%,ATAD1;TBC1D5;INSR;PICK1;ANGPT1;CD63;APP;PCSK9;EGF;ARRB1;FMR1;ARRB2
prerank,GO_Biological_Process_2025__Defense Response to Symbiont (GO:0140546),0.30435468269947796,0.5635530727726287,0.9413629160063391,1.0,1.0,3/7,30.41%,PRTN3;PRSS2;COLEC11
prerank,GO_Biological_Process_2025__Learning (GO:0007612),0.2517772692555232,0.5631127004687914,0.9546875,1.0,1.0,5/17,23.24%,NRXN3;RELN;TLR2;METAP1;LGMN
prerank,GO_Biological_Process_2025__Regulation of Lipid Catabolic Process (GO:0050994),-0.24003938377917697,-0.5626173275674964,0.9447513812154696,1.0,1.0,2/13,10.56%,RARRES2;APOA2
prerank,GO_Biological_Process_2025__Positive Regulation of Calcium-Mediated Signaling (GO:0050850),0.2706855149165799,0.56235099684995,0.938366718027735,1.0,1.0,4/11,33.59%,PDGFRA;RAMP3;PTPRC;TREM2
prerank,GO_Biological_Process_2025__Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903320),0.25774653674670367,0.5622798725828301,0.9545454545454546,0.9996876931178696,1.0,3/16,26.26%,UBQLN1;DCUN1D1;DCUN1D3
prerank,GO_Biological_Process_2025__Negative Regulation of DNA-binding Transcription Factor Activity (GO:0043433),0.21945654548602392,0.562157135233258,0.9801418439716312,0.9992823129912035,1.0,5/35,16.70%,PYCARD;ANXA4;TNFAIP3;BMP7;OTULIN
