Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2023__Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.32361838671512233,1.0625377357208876,0.30451127819548873,0.828938205085767,1.0,32/191,13.36%,AMH;KLF2;SPRY2;DLL1;NKX3-1;EGR1;CALCOCO1;MYC;EPHX2;KLF4;IFNGR1;SMAD3;CD34;NFE2L2;ADAM19;CITED2;ETS1;HMGN5;CSF1;TGFBR1;ZNF580;YAP1;GJA1;FUBP1;PID1;SLC38A2;BMPR1A;DNMT3B;NOTCH1;SOX11;BMPR2;GAS6
prerank,GO_Biological_Process_2023__Positive Regulation Of Immunoglobulin Production (GO:0002639),-0.45921548014990465,-1.0620729013452348,0.37250996015936255,0.9526099918072073,1.0,3/19,4.63%,XBP1;KMT5C;KMT5B
prerank,GO_Biological_Process_2023__Chromosome Organization (GO:0051276),-0.40622893422693107,-1.062022298951136,0.3416149068322981,0.9506863212091071,1.0,5/34,12.11%,H1-1;CENPT;H1-6;GEM;NUF2
prerank,GO_Biological_Process_2023__Regulation Of Defense Response To Virus (GO:0050688),0.48525864937277785,1.0617325027842142,0.39811320754716983,0.8298544330197533,1.0,2/15,4.92%,TNFAIP3;TRAF3
prerank,GO_Biological_Process_2023__Regulation Of Biomineral Tissue Development (GO:0070167),0.46698820724085127,1.0613278276539153,0.3658051689860835,0.8296415259432525,1.0,7/17,18.19%,NBR1;SGMS2;FBXO5;ANKH;NOTCH1;GAS6;CEBPB
prerank,GO_Biological_Process_2023__Proteoglycan Biosynthetic Process (GO:0030166),0.4713985621158387,1.0608494931960928,0.3971774193548387,0.8295763214968045,1.0,5/17,13.09%,CHST12;CHST11;CHST10;UGDH;BMPR2
prerank,GO_Biological_Process_2023__Negative Regulation Of Cell Differentiation (GO:0045596),0.3413893258109128,1.05968494192259,0.33941605839416056,0.8315367704066972,1.0,34/120,15.49%,SPRY2;DLL1;ADAMTS12;TMEM64;ANKRD26;SOX4;ZBED6;ASXL1;CRIM1;WWTR1;RIOX1;SPRED2;SMAD3;NBR1;TBX3;ITGB3;FOXA1;TGFBR1;SOX3;YAP1;BCL7A;MEIS1;SIRT1;NOTCH1;HES1;SINHCAF;NKX2-1;ABCA5;REST;ANP32B;SS18;METTL14;SPRED1;LIMD1
prerank,GO_Biological_Process_2023__Positive Regulation Of mRNA Metabolic Process (GO:1903313),-0.500315769191334,-1.0593971118895107,0.39250493096646943,0.9570543036022681,1.0,2/12,10.20%,ZC3H12A;GTPBP1
prerank,GO_Biological_Process_2023__Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),-0.5103425311766258,-1.0592481954330433,0.42418426103646834,0.9555128274708438,1.0,3/11,7.06%,PLCE1;AGT;TACR1
prerank,GO_Biological_Process_2023__Vesicle-Mediated Transport (GO:0016192),-0.29107947924138516,-1.0592117780453367,0.29411764705882354,0.9535678522298053,1.0,89/308,22.57%,HOOK2;EXPH5;TRAK1;RAB39A;UVRAG;CADPS2;EPG5;AP1S3;PRSS12;CHML;DENND1A;TBC1D8B;ANK1;RILP;SORT1;FMN2;BVES;AP4B1;SYTL5;CEP83;VPS11;CDK16;VPS13B;EXOC6B;KIF1C;KIF5A;KIF1B;AP4S1;EXOC7;DTX3L;OSBPL1A;ARFGAP3;EXOC6;RAB3IP;PLIN3;EXOC3;SNX33;VIPAS39;AP3B1;EXOC2;AP5M1;PIP4K2A;IFT27;INPPL1;DNM2;GDI1;VPS16;AMPH;KIF13A;MTM1;DPYSL2;VAMP1;SCRN1;PLEKHF2;STX1A;AP1G2;ATG14;RALBP1;AP3M1;VTA1;GDI2;DNM1;EXOC5;WASL;EXOC8;VPS4B;AP4E1;SNAP47;NSF;SYTL2;CHMP7;VPS18;EEA1;VPS33A;EXOC4;SNX9;SNX17;VPS39;FNBP1L;NAPA;PIK3C2A;ARAP3;AP3M2;AP1S1;HEATR5A;ITSN1;ARF1;RHOB;AP3D1
prerank,GO_Biological_Process_2023__Regulation Of MAPK Cascade (GO:0043408),0.34876296057435446,1.059205601874709,0.2887323943661972,0.8314721866985415,1.0,15/98,8.85%,RYK;FGFR2;LIF;KIT;FGFR3;IGFBP6;WWC1;CCNA2;TRAF7;KDR;SPRED2;IL11;NBR1;PDGFA;TGFBR1
prerank,GO_Biological_Process_2023__Pigment Granule Transport (GO:0051904),-0.5103814496968838,-1.0585938738405474,0.41330645161290325,0.9514594793972285,1.0,4/12,10.18%,BBS5;BLOC1S6;BLOC1S5;BBS7
prerank,GO_Biological_Process_2023__Melanosome Transport (GO:0032402),-0.5103814496968838,-1.0585938738405474,0.41330645161290325,0.9514594793972285,1.0,4/12,10.18%,BBS5;BLOC1S6;BLOC1S5;BBS7
prerank,GO_Biological_Process_2023__Regulation Of DNA Biosynthetic Process (GO:2000278),0.43703125468254206,1.0583840153616038,0.38188976377952755,0.8323625322181448,1.0,9/27,19.02%,CDKN1A;HMBOX1;PDGFA;BMPR2;TNKS;PARP4;PDGFRB;TOM1L1;ATM
prerank,GO_Biological_Process_2023__Regulation Of Phosphorylation (GO:0042325),0.3913404121272177,1.0583371580352714,0.38697318007662834,0.8312140743978382,1.0,2/54,0.44%,AMH;CDKN1A
prerank,GO_Biological_Process_2023__ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),0.47845252966508406,1.0582893213025926,0.395112016293279,0.8300774197214733,1.0,4/16,19.65%,TNRC6C;LIMD1;CNOT6;CNOT8
prerank,GO_Biological_Process_2023__Microvillus Assembly (GO:0030033),-0.48705178757739254,-1.057574347377406,0.41164241164241167,0.9527195929148168,1.0,5/14,19.42%,RAPGEF2;RAPGEF6;MINK1;TNIK;RAP2A
prerank,"GO_Biological_Process_2023__Vesicle Targeting, Rough ER To cis-Golgi (GO:0048207)",-0.4555349847397462,-1.0570115078695297,0.39307535641547864,0.9504360824295328,1.0,7/17,25.06%,TRAPPC8;PPP6C;TRAPPC5;TRAPPC3;TRAPPC4;TRAPPC1;TRAPPC12
prerank,GO_Biological_Process_2023__COPII Vesicle Coating (GO:0048208),-0.4555349847397462,-1.0570115078695297,0.39307535641547864,0.9504360824295328,1.0,7/17,25.06%,TRAPPC8;PPP6C;TRAPPC5;TRAPPC3;TRAPPC4;TRAPPC1;TRAPPC12
prerank,GO_Biological_Process_2023__Regulation Of Microtubule Depolymerization (GO:0031114),-0.45627981239137855,-1.0566854291579548,0.4251012145748988,0.9494662736084003,1.0,2/18,7.21%,TTBK2;FGF13
prerank,GO_Biological_Process_2023__Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854),-0.4036773786040099,-1.0563733647866025,0.35908141962421714,0.9484889747201386,1.0,12/32,17.59%,SOCS6;UVRAG;PIK3CA;PIK3CB;PI4KB;PIK3CD;PIP4K2A;PIP4K2B;TTC7B;PIP4K2C;IP6K2;PIK3R3
prerank,GO_Biological_Process_2023__Retinoid Metabolic Process (GO:0001523),0.46181984396948383,1.0563513973780922,0.3956043956043956,0.8340586204169318,1.0,5/18,6.42%,DHRS3;ALDH8A1;NAPEPLD;LRAT;RDH10
prerank,GO_Biological_Process_2023__Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),-0.4565753894635004,-1.0556949043624866,0.39622641509433965,0.9487292438845607,1.0,4/18,11.56%,SFRP1;PARP14;SH3BP5;DMTN
prerank,GO_Biological_Process_2023__DNA Biosynthetic Process (GO:0071897),0.4774656750167024,1.0556611143729748,0.4011627906976744,0.834661864630889,1.0,5/16,16.61%,POLL;POLH;SIRT1;POLD3;WRNIP1
prerank,GO_Biological_Process_2023__Plasma Membrane Invagination (GO:0099024),-0.4587104510270652,-1.0556397437865965,0.40329218106995884,0.9469202134588999,1.0,8/16,26.38%,ALKBH4;DOCK1;SNX33;ARHGAP12;SNX9;SH3BP1;SNX18;GULP1
prerank,GO_Biological_Process_2023__Positive Regulation Of Lipid Storage (GO:0010884),-0.5332049517578361,-1.0555522288204569,0.4155339805825243,0.9451821939219786,1.0,4/10,11.87%,ZC3H12A;OSBPL11;C3;PLIN3
prerank,GO_Biological_Process_2023__Gliogenesis (GO:0042063),0.4979726643256346,1.0552502679910616,0.40408163265306124,0.8345914634796973,1.0,4/11,15.61%,ANXA1;TGFB2;METTL14;METTL3
prerank,GO_Biological_Process_2023__Regulation Of Response To Biotic Stimulus (GO:0002831),0.44526955835108556,1.055013080271769,0.38703339882121807,0.8339510240912621,1.0,6/22,9.17%,RNF135;IRF1;TRAF3;DAPK1;NFE2L2;GATA6
prerank,GO_Biological_Process_2023__Positive Regulation Of Biosynthetic Process (GO:0009891),0.45603394653348667,1.0549536369346115,0.37551020408163266,0.8328056753009256,1.0,4/22,9.59%,APOE;F2;TGFB3;RUNX1
prerank,GO_Biological_Process_2023__Response To Steroid Hormone (GO:0048545),0.45543617374082,1.0547795013068308,0.39363817097415504,0.8320433610993059,1.0,5/20,9.68%,NKX3-1;ABHD2;TGFB3;PAQR7;YAP1
prerank,GO_Biological_Process_2023__Respiratory Chain Complex IV Assembly (GO:0008535),-0.4451585426251733,-1.0547680890354187,0.39148936170212767,0.9456981916840812,1.0,13/21,43.72%,COA8;COX20;COX15;PET117;COX19;COX18;TMEM223;COA3;COA6;FASTKD3;COX17;TIMM21;SMIM20
prerank,GO_Biological_Process_2023__Regulation Of Actin Polymerization Or Depolymerization (GO:0008064),-0.45918457811209795,-1.0543051751123913,0.4065040650406504,0.9451503258019545,1.0,5/17,9.05%,FCHSD2;GBA2;ARHGAP35;FCHSD1;ARHGAP18
prerank,GO_Biological_Process_2023__Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),-0.3808170548959967,-1.0535042224202826,0.34637964774951074,0.9456985927284455,1.0,7/43,8.25%,CARD8;JAK2;S100A8;CNTN1;ATP2A3;BOK;APAF1
prerank,GO_Biological_Process_2023__Protein Acylation (GO:0043543),0.41378710614370157,1.0533265606535602,0.3925619834710744,0.8346729314995933,1.0,13/31,17.81%,ZDHHC9;SPHK1;SELENOK;PORCN;NAA80;ZDHHC7;ZDHHC2;ZDHHC16;GTF2B;EP300;ZDHHC8;CREBBP;ZDHHC20
prerank,GO_Biological_Process_2023__Regulation Of Chromatin Binding (GO:0035561),0.5296029747721921,1.052707773195387,0.4245472837022133,0.8351551084275568,1.0,3/10,5.13%,HMBOX1;GMNN;MED9
prerank,GO_Biological_Process_2023__Negative Regulation Of Microtubule Depolymerization (GO:0007026),-0.4742910423749842,-1.0525765173739137,0.4091816367265469,0.9466960520861984,1.0,3/15,12.05%,TTBK2;FGF13;CLASP2
prerank,GO_Biological_Process_2023__Regulation Of Cellular Localization (GO:0060341),0.39028891791156606,1.0523803073402769,0.37258687258687256,0.834788539006547,1.0,5/47,7.23%,NKX3-1;PARD6B;WWC1;TRIM68;ITGB3
prerank,GO_Biological_Process_2023__Positive Regulation Of Defense Response To Virus By Host (GO:0002230),-0.4737520870095713,-1.0523270883836549,0.40725806451612906,0.945527898889296,1.0,6/17,15.34%,ZC3H12A;PARP9;STING1;EIF2AK4;DTX3L;STAT1
prerank,GO_Biological_Process_2023__Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460),-0.4976055354070967,-1.052265351605022,0.4186991869918699,0.9437556450424652,1.0,4/11,18.34%,BTN3A2;C4BPA;STAT3;IL18
prerank,GO_Biological_Process_2023__Regulation Of Cell Morphogenesis (GO:0022604),-0.41748689158668345,-1.0520206786880726,0.374,0.942592759996546,1.0,10/24,29.01%,EFNA5;ZRANB1;CAMSAP1;SH3D19;ZMYM3;FERMT2;PHIP;MYO9A;MOV10;SPARC
prerank,GO_Biological_Process_2023__DNA Repair (GO:0006281),0.30799395758667053,1.051863859604197,0.3234782608695652,0.8348999783564415,1.0,83/265,22.95%,NEIL3;MLH3;DCLRE1A;POLL;RBBP8;XRCC2;ENDOV;RAD51B;SIRT6;RAD9A;CDCA5;POLQ;RNF8;RAD51D;FANCM;ERCC8;ALKBH2;APEX2;EYA1;POLH;ERCC6L2;CDKN2D;FANCF;BRCA2;APLF;NSMCE3;LIG4;NABP1;CIB1;PIAS4;PMS1;NTHL1;RMI2;SIRT1;BLM;MUS81;PMS2;SPRTN;RPA3;ERCC4;PCNA;DCLRE1B;XRCC3;PRMT6;UBE2A;HUS1;FANCE;UIMC1;TP73;ATR;USP3;BRCA1;PARP4;POLD3;WRNIP1;TRIM28;RPA2;ERCC1;XRCC4;RAD18;MSH2;ATM;ASF1A;DNA2;ABRAXAS1;OGG1;NEIL2;MSH6;RECQL;CENPX;RAD51AP1;PNKP;WRN;POLB;LIG1;TDP1;ACTR5;RNF169;NBN;RPA1;NPM1;TIMELESS;RAD23B
prerank,GO_Biological_Process_2023__Cellular Response To Cytokine Stimulus (GO:0071345),0.33278165482836036,1.0518551676536725,0.34767025089605735,0.8336705821327344,1.0,26/136,12.78%,ADAMTS12;NKX3-1;EGR1;CCL2;KIT;SOCS5;TNFRSF21;MAPK13;SBNO2;IL6ST;IRF1;FOXC1;DAPK1;OSMR;BAG4;NFE2L2;CCL26;LRCH1;IFITM2;JAK1;CIB1;PID1;ZFP36L1;SIRT1;KHSRP;IL13RA1
prerank,GO_Biological_Process_2023__Steroid Metabolic Process (GO:0008202),0.43697327130054486,1.0517888669132975,0.3824130879345603,0.8326060825070641,1.0,2/26,3.87%,SULT1E1;STS
prerank,GO_Biological_Process_2023__Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),0.502987274895744,1.0516673983446778,0.4312977099236641,0.8316959824803445,1.0,1/11,1.25%,PPP3CC
prerank,GO_Biological_Process_2023__Cellular Response To Retinoic Acid (GO:0071300),0.4619453189783871,1.0515922571569802,0.40077821011673154,0.8306814592582503,1.0,2/19,7.58%,ZNF35;WNT7B
prerank,GO_Biological_Process_2023__Response To Cytokine (GO:0034097),0.3561520337300255,1.0514589314065832,0.3648148148148148,0.8298142405313654,1.0,18/79,14.33%,RELB;SPHK1;IL6ST;CALCOCO2;NFKB2;TIMP3;OSMR;MCL1;IFITM2;ANXA1;PID1;SP100;KHSRP;BCL2;SLC22A5;SRF;IFITM3;MAP4K3
prerank,GO_Biological_Process_2023__Negative Regulation Of Transposition (GO:0010529),0.5170722034425825,1.0505844093335077,0.43004115226337447,0.8309113647507244,1.0,6/10,20.14%,SIRT6;SIRT7;SMYD5;UBR2;APOBEC3G;MYBL1
prerank,GO_Biological_Process_2023__Peptidyl-Threonine Phosphorylation (GO:0018107),-0.378101092684164,-1.0504238830401738,0.36069114470842334,0.9456589628030571,1.0,19/44,25.95%,HIPK1;ROCK1;AKT1;MARK2;GSK3A;TAF1;MAPK1;DYRK2;ROCK2;DYRK1A;CDK5;CAD;OXSR1;GPI;STK39;PDPK1;GSK3B;CDK10;TBK1
prerank,GO_Biological_Process_2023__Negative Regulation Of Translational Initiation (GO:0045947),-0.508830905964061,-1.0499191152659375,0.4207436399217221,0.9452755820705515,1.0,6/10,32.02%,EIF2AK4;PAIP2;FMR1;EIF2AK2;EIF4EBP2;EIF3E
prerank,GO_Biological_Process_2023__Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),0.5002630186853364,1.0497550837209328,0.40655105973025046,0.8318274371975383,1.0,8/12,22.27%,JUN;FOXJ2;GJA1;MEF2D;BMPR1A;MFN2;FGF2;DNMT1
prerank,GO_Biological_Process_2023__Regulation Of Endothelial Cell Migration (GO:0010594),-0.357910972977286,-1.0492550239733116,0.3673036093418259,0.9453980025849532,1.0,12/57,9.11%,ANGPT1;ZC3H12A;WNT5A;GATA3;BCAS3;PIK3CB;SASH1;AGT;NR2F2;PTN;STC1;EGF
prerank,GO_Biological_Process_2023__Regulation Of Cholesterol Transport (GO:0032374),-0.46599471752249855,-1.0479355636133292,0.40159045725646125,0.9475213852450013,1.0,5/16,6.01%,ABCB4;APOA4;ABCA2;NR1H2;LIPG
prerank,GO_Biological_Process_2023__Regulation Of Stem Cell Population Maintenance (GO:2000036),0.38482687363970786,1.047920311080553,0.35785288270377735,0.8354567948623215,1.0,11/51,20.43%,MYC;SIRT6;SIN3A;NCOA3;BCL7A;SINHCAF;REST;SS18;RBBP7;TAF5L;BICRAL
prerank,MSigDB_Hallmark_2020__Fatty Acid Metabolism,-0.3221144761866066,-1.0474171075551602,0.32905982905982906,0.9472302265470259,1.0,26/117,23.89%,CA2;MAOA;MGLL;VNN1;ACADL;UROS;ALAD;UBE2L6;BLVRA;PTPRG;FASN;EHHADH;MDH1;CBR3;RAP1GDS1;PCBD1;IDH1;SMS;KMT5A;HSP90AA1;ALDOA;ACAT2;HSPH1;HSD17B11;CBR1;BCKDHB
prerank,GO_Biological_Process_2023__COPII-coated Vesicle Budding (GO:0090114),-0.40255049988680613,-1.047082013056522,0.39828693790149894,0.94634190819046,1.0,12/32,27.74%,TRAPPC8;PPP6C;TRAPPC5;TRAPPC3;SEC24D;SEC31A;TRAPPC4;SEC24C;TRAPPC1;TRAPPC12;SEC23A;SEC23B
prerank,GO_Biological_Process_2023__Multivesicular Body Sorting Pathway (GO:0071985),-0.435399062745809,-1.04681635573905,0.4186991869918699,0.9452444957224316,1.0,4/23,6.45%,EXPH5;UVRAG;RILP;SORT1
prerank,GO_Biological_Process_2023__Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),0.3321564248966889,1.0465241886337462,0.3650190114068441,0.8380279608778181,1.0,20/138,10.31%,DACT1;PTPRU;FGFR2;APOE;FAM53B;TMEM64;LATS2;IGFBP6;AXIN1;ZNRF3;SOX4;WWTR1;CCDC88C;ZNF703;CAPRIN2;BTRC;OTUD5;ZBED3;TLE3;APC
prerank,GO_Biological_Process_2023__Positive Regulation Of Transcription By RNA Polymerase I (GO:0045943),0.42186924340724974,1.0463738245996876,0.3953488372093023,0.8371836287231964,1.0,14/29,29.30%,SIRT7;DHX33;PHF8;NCL;DEK;DDX11;LYAR;PWP1;DDX21;UTP15;WDR43;NOL11;ERCC6;MYBBP1A
prerank,GO_Biological_Process_2023__Nitrogen Compound Transport (GO:0071705),0.34366989037919526,1.045012421765438,0.3665338645418327,0.839619301882917,1.0,22/85,19.47%,HBB;SLC26A11;SLC22A4;TCN2;SLC7A2;CD320;ARRDC3;CALCRL;SLC36A1;CENPF;CEP290;ABCC4;SLC38A2;SLC7A1;SLC6A6;SLC22A5;SLC29A1;TMEM30A;SLC1A5;SLC3A2;SLC1A4;SLC7A5
prerank,GO_Biological_Process_2023__Respiratory Electron Transport Chain (GO:0022904),-0.49493589333213794,-1.0448419228966923,0.4335378323108384,0.9494998607977898,1.0,8/12,38.93%,SLC25A18;SLC25A12;SLC25A51;ETFRF1;SDHA;UQCRFS1;SLC25A22;SDHB
prerank,GO_Biological_Process_2023__Negative Regulation Of Cytokine Production (GO:0001818),0.34926711673508715,1.0443640634549207,0.35208711433756806,0.8402413915717846,1.0,14/85,10.08%,APOA2;DLL1;TNFAIP3;TNFRSF21;F2;ZFPM1;KLF4;GPATCH3;PDCD1LG2;CD34;ELF4;SELENOS;OTUD5;ANXA1
prerank,GO_Biological_Process_2023__mRNA Metabolic Process (GO:0016071),0.36170093485479654,1.044154474251665,0.36046511627906974,0.8395881543501084,1.0,29/68,33.46%,METTL16;FBXO11;SF3B4;MBLAC1;METTL3;DCP2;SSB;RIDA;LSM3;SRSF2;HSF1;NUDT16L1;AKAP8L;PRPF18;TCERG1;NUDT12;PCF11;SRSF5;ATXN2L;CPSF6;ERN1;SF3A1;SF3A3;LSM6;SF3A2;CELF1;DHX15;U2AF2;NUDT21
prerank,GO_Biological_Process_2023__Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),-0.3706459356690354,-1.043966164881308,0.39883268482490275,0.9502217463524036,1.0,22/48,23.74%,TNKS2;CTC1;PIF1;SMG6;HNRNPA1;CCT5;CCT8;CCT7;CCT3;CCT4;MAPKAPK5;TCP1;CCT6A;MAP3K4;CCT2;SMG5;MAPK1;MAPK3;MAP2K7;NEK7;XRN1;NEK2
prerank,GO_Biological_Process_2023__Regulation Of Cellular Response To Stress (GO:0080135),0.3473916306676479,1.0439591633580254,0.35181644359464626,0.8388712641525709,1.0,32/94,24.88%,SOX4;CRY1;INO80D;NFE2L2;POLH;BRCA2;SIRT7;TAF4;SIRT1;SLC38A2;CORO2B;EP300;USP1;UIMC1;ATR;CREBBP;BRCA1;FEM1B;WDR76;RPA2;TAF5L;ATM;TAF10;ABRAXAS1;TAF9;HSF1;ACTR5;NPM1;RAD51;SF3B5;AIFM2;INO80B
prerank,GO_Biological_Process_2023__Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),0.3627731946852253,1.0438185488920981,0.3806706114398422,0.8379983672371392,1.0,22/68,18.59%,SPRY2;PMEPA1;RBPMS2;CRIM1;SPRED2;FSTL3;SIN3A;BCL9L;CAPN5;MTMR4;SIRT1;NOTCH1;SINHCAF;NKX2-1;SMURF2;SPRED1;SMURF1;ZBTB7A;SMAD6;TRIM33;RBBP7;HIPK2
prerank,GO_Biological_Process_2023__rRNA Methylation (GO:0031167),0.46346224059200214,1.0433881170053452,0.3987730061349693,0.8379270354859043,1.0,11/17,38.23%,METTL16;ZCCHC4;NSUN5;TFB2M;NSUN4;EMG1;FBL;TRMT112;NOP2;NSUN3;MRM1
prerank,GO_Biological_Process_2023__Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),0.3540906861337654,1.043323883883191,0.3788706739526412,0.836866992976587,1.0,11/91,9.91%,DET1;MDM2;SOCS5;SH3RF2;AXIN1;RNF19B;COP1;GIPC1;PABIR1;ANKIB1;DDA1
prerank,GO_Biological_Process_2023__Positive Regulation Of Lamellipodium Organization (GO:1902745),-0.42413661285808624,-1.0426501736286797,0.3996101364522417,0.9527285808381964,1.0,8/24,23.88%,PLCE1;PIK3CA;WASF2;AKIRIN1;NCKAP1;CYFIP1;PIK3R1;BRK1
prerank,GO_Biological_Process_2023__Positive Regulation Of Stem Cell Population Maintenance (GO:1902459),0.4047128675816607,1.0421242505657178,0.3766990291262136,0.838850386084808,1.0,9/37,20.43%,SIRT6;SIN3A;NCOA3;BCL7A;SINHCAF;REST;SS18;RBBP7;BICRAL
prerank,GO_Biological_Process_2023__Protein Sumoylation (GO:0016925),0.3947818351940288,1.0415697664577785,0.3965183752417795,0.839165543634702,1.0,16/39,23.85%,MDM2;KIAA1586;EYA1;NSMCE3;PIAS4;ZMIZ1;PIAS2;UBA2;TRIM28;SENP5;SUMO2;SAE1;PIAS1;ZMIZ2;TRPM4;ZBED1
prerank,GO_Biological_Process_2023__Muscle Contraction (GO:0006936),0.41349660486315315,1.0413916551325875,0.4077669902912621,0.8383937260921677,1.0,14/33,22.61%,TPM3;SMTN;GJC1;TPM4;TMOD1;APBB2;TPM2;DTNA;TMOD3;TPM1;ARHGEF11;SNTB1;TPCN2;MYL6
prerank,GO_Biological_Process_2023__Positive Regulation Of Blood Coagulation (GO:0030194),-0.45396627578596116,-1.0410511921082948,0.408,0.9557101784984032,1.0,6/18,11.56%,PLG;VTN;CNTN1;SERPINF2;EMILIN2;DMTN
prerank,GO_Biological_Process_2023__Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),-0.3387707694390678,-1.0408999525487148,0.3924611973392461,0.9542521051837768,1.0,12/84,9.14%,CARD8;MAP2K5;NFKBIE;ZC3H12A;IRAK2;NLRP2;ARRB1;BHLHE40;HDAC4;PKD1;NFKBIA;EIF2AK4
prerank,GO_Biological_Process_2023__Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),-0.4925808407919614,-1.0401562073018666,0.40606060606060607,0.9547336607392142,1.0,1/10,0.83%,VCAM1
prerank,GO_Biological_Process_2023__Positive Regulation Of Synaptic Transmission (GO:0050806),0.4263004705007157,1.0398638483878646,0.42376237623762375,0.8413050209091945,1.0,5/31,5.23%,PLK2;CCL2;RGS14;KCTD13;SQSTM1
prerank,GO_Biological_Process_2023__Spliceosomal Complex Assembly (GO:0000245),0.3776421804291939,1.039276951592341,0.3944223107569721,0.8416579051809703,1.0,25/53,38.92%,KHDC4;GCFC2;SF3B4;CELF2;TXNL4A;SF3B5;SRSF5;PUF60;SNRPB2;SF3A1;SF3A3;SNRPA1;SF3A2;CELF1;SF3B6;YTHDC1;SNRPE;PHF5A;HTATSF1;LUC7L3;SRSF1;SNRPF;LUC7L2;DDX46;LUC7L
prerank,GO_Biological_Process_2023__Cell Cycle G2/M Phase Transition (GO:0044839),0.41181578586097567,1.0390743159308387,0.39801980198019804,0.8409947505058933,1.0,11/34,19.83%,CCDC57;KDM8;CCNA2;MASTL;WEE1;AURKA;LATS1;UBE2A;FOXM1;KHDRBS1;CCNB1
prerank,GO_Biological_Process_2023__NAD Biosynthetic Process (GO:0009435),-0.512838996598401,-1.0390244860517939,0.450199203187251,0.9562545413391991,1.0,4/10,16.35%,PARP9;NADSYN1;NNMT;PARP10
prerank,GO_Biological_Process_2023__Triglyceride Homeostasis (GO:0070328),0.4883931306826663,1.0386968940533876,0.413135593220339,0.840749656713962,1.0,2/14,0.98%,APOC3;APOE
prerank,GO_Biological_Process_2023__Positive Regulation Of Lipid Biosynthetic Process (GO:0046889),-0.4329104897189548,-1.038632311437196,0.4259634888438134,0.9555661108191529,1.0,3/23,2.84%,SREBF1;APOA4;NR1H2
prerank,"GO_Biological_Process_2023__Retrograde Transport, Endosome To Golgi (GO:0042147)",-0.3397042407188212,-1.0378712872714433,0.38949671772428884,0.9561575621288768,1.0,33/76,32.97%,RAB6B;PLEKHJ1;TRAPPC10;DENND5A;CLTCL1;PLEKHA3;VPS54;PIKFYVE;YKT6;TBC1D5;SNX5;VPS50;SNX6;TBC1D17;TBC1D10B;CLN5;SNX2;SNX1;UBE2O;HEATR5A;VPS52;PREPL;VPS51;GGA1;HEATR5B;SURF4;PHETA1;SPAG9;TBC1D23;RHOBTB3;DCTN1;ARFRP1;SLC66A2
prerank,GO_Biological_Process_2023__Cellular Response To Steroid Hormone Stimulus (GO:0071383),-0.4723846990116689,-1.0376054117573887,0.4346076458752515,0.9550862434837294,1.0,2/14,4.27%,TRERF1;URI1
prerank,GO_Biological_Process_2023__Negative Regulation Of Gene Expression (GO:0010629),0.31041347693680305,1.0373527109723357,0.3489208633093525,0.8430724259957343,1.0,40/224,16.63%,AMH;NKX3-1;APOE;NDFIP2;ZC3H10;NDFIP1;KLF4;SIRT6;DAPK1;KDR;SMAD3;CD34;CITED2;DICER1;SHQ1;YAP1;ENC1;SMYD5;ZNF503;METTL16;SIRT1;BMPR1A;NOTCH1;AURKA;SOX11;TGFB2;ANXA7;MRPL13;PUS7;KDM4A;REST;TMBIM6;METTL3;TCEAL1;NCL;APP;SMCR8;DCP2;RBMS3;MYADM
prerank,GO_Biological_Process_2023__Regulation Of Mitochondrial Membrane Potential (GO:0051881),0.42370897859645107,1.0371257642199865,0.3855932203389831,0.842416391343278,1.0,7/26,19.26%,RTL10;PMAIP1;SLC25A33;PID1;BCL2;BAD;BCL2L1
prerank,GO_Biological_Process_2023__Positive Regulation Of Actin Filament Polymerization (GO:0030838),0.43378493566967274,1.0369795294796904,0.3913894324853229,0.841583341793525,1.0,8/26,13.77%,PRKCE;PFN1;CDC42EP2;CCL26;TENM1;CDC42EP1;CDC42EP3;CRACD
prerank,GO_Biological_Process_2023__Regulation Of Axonogenesis (GO:0050770),-0.3992476507319428,-1.0368947418809493,0.36960985626283366,0.9554645914555637,1.0,11/27,18.30%,EPHB3;ARHGAP35;RUFY3;PLXNB3;PAK1;GDI1;LRP4;PAK2;MARK2;CHN1;NRDC
