term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0046512,0.9682475,0.582173,0.1067613,ASAH1,Sphingosine Biosynthetic Process (GO:0046512)
GO:0003376,0.9682475,0.582173,0.1067613,EZR,Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376)
GO:0002115,0.9682475,0.582173,0.1067613,STIM1,Store-Operated Calcium Entry (GO:0002115)
GO:0042780,0.9682475,0.582173,0.1067613,HSD17B10,tRNA 3'-End Processing (GO:0042780)
GO:0070525,0.9682475,0.582173,0.1067613,OSGEP,tRNA Threonylcarbamoyladenosine Metabolic Process (GO:0070525)
GO:0034134,0.9682475,0.582173,0.1067613,LGALS9,Toll-Like Receptor 2 Signaling Pathway (GO:0034134)
GO:0070633,0.9682475,0.582173,0.1067613,GPLD1,Transepithelial Transport (GO:0070633)
GO:0060333,0.9682475,0.582173,0.1067613,STAT1,Type II Interferon-Mediated Signaling Pathway (GO:0060333)
GO:0006573,0.9682475,0.582173,0.1067613,BCAT1,Valine Metabolic Process (GO:0006573)
GO:0086005,0.9682475,0.582173,0.1067613,DLG1,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005)
GO:0000086,0.9716377,0.6649118,0.1186522,CCNY;PPME1;PLCB1;DNM2,G2/M Transition of Mitotic Cell Cycle (GO:0000086)
GO:0046513,0.9716377,0.6649118,0.1186522,ASAH1;ST8SIA4;ALOX12B;CERS2,Ceramide Biosynthetic Process (GO:0046513)
GO:0065004,0.9716377,0.6649118,0.1186522,NASP;HMGB2;NAP1L1;NAP1L4,protein-DNA Complex Assembly (GO:0065004)
GO:0000723,0.9716377,0.6649118,0.1186522,RUVBL2;PTGES3;RUVBL1;PPP1CA,Telomere Maintenance (GO:0000723)
GO:0018210,0.9716377,0.6843694,0.1219948,GALNT15;WNK1;GALNT1;PRKCD;OXSR1,Peptidyl-Threonine Modification (GO:0018210)
GO:0045661,0.9716377,0.6843694,0.1219948,NOTCH1;TGFB1;FLOT2;PLCB1;MAPK14,Regulation of Myoblast Differentiation (GO:0045661)
GO:0071345,0.9729202,0.8377266,0.147989,LILRA6;CSF1R;ASAH1;IFITM2;SELPLG;ATL1;DOCK8;CAMK2A;HNRNPU;PTPRJ;CX3CL1;RELA;RPS3;ST3GAL6;CTSG;LGALS9;IL6R;CCL21;STAT1;STAT3;ERBIN;OXSR1;NPNT;LILRB5;WNK1;AXL;KIT;HCLS1;PTPN6;CD47;GAS6;IL7R;UBE2K;GAPDH;PF4,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:0038095,0.9729202,0.6347799,0.110597,LYN;FCER1G;SYK,Fc-epsilon Receptor Signaling Pathway (GO:0038095)
GO:0006520,0.9729202,0.6347799,0.110597,PRNP;ETFA;ETFB,Amino Acid Metabolic Process (GO:0006520)
GO:1901570,0.9729202,0.6347799,0.110597,HMGCL;GGT7;FASN,Fatty Acid Derivative Biosynthetic Process (GO:1901570)
GO:1900181,0.9729202,0.6347799,0.110597,APP;YWHAB;YWHAZ,Negative Regulation of Protein Localization to Nucleus (GO:1900181)
GO:0006753,0.9729202,0.6347799,0.110597,ACOT8;ACOT7;NUDT5,Nucleoside Phosphate Metabolic Process (GO:0006753)
GO:0007031,0.9729202,0.6347799,0.110597,ACOT8;ACOX1;DNM1L,Peroxisome Organization (GO:0007031)
GO:0032660,0.9729202,0.6347799,0.110597,PRNP;TGFB1;NCKAP1L,Regulation of Interleukin-17 Production (GO:0032660)
GO:0046928,0.9729202,0.6347799,0.110597,CAMK2A;SEPTIN5;SLC30A1,Regulation of Neurotransmitter Secretion (GO:0046928)
GO:1900027,0.9729202,0.6347799,0.110597,NLGN1;RDX;PFN1,Regulation of Ruffle Assembly (GO:1900027)
GO:0006839,0.9746138,0.7079692,0.1217342,TOMM70;HSP90AA1;TOMM40;SAMM50;HSPA4;PPIF;TOMM22,Mitochondrial Transport (GO:0006839)
GO:0015711,0.9746138,0.7079692,0.1217342,CYB5R1;ABCC4;CA4;SLC2A1;SLC4A1;SLC2A3;RHAG,Organic Anion Transport (GO:0015711)
GO:0046328,0.9754984,0.7540541,0.1287703,TGFBR3;APP;SDCBP;COPS5;DUSP3;AMBP;CCL21;FLT4;TAOK1;TNIK;PLCB1;MAP3K5,Regulation of JNK Cascade (GO:0046328)
GO:0006892,0.9804525,0.7555153,0.1241073,EXOC8;SORT1;SNAP23;AP3D1;AP2A1;SORL1;SCAMP3;DNM2;RAB10;SCFD1;RAB14;EXOC4;EPS15,post-Golgi Vesicle-Mediated Transport (GO:0006892)
GO:0035023,0.9804525,0.7555153,0.1241073,NRP1;DOCK8;HEG1;CUL3;APOC3;ARRB1;F11R;COL3A1;PDCD10;ARHGDIA;ARHGDIB;PLXNB1;APOE,Regulation of Rho Protein Signal Transduction (GO:0035023)
GO:1902531,0.9804525,0.8289978,0.1335217,CSF1R;NLGN1;DOCK8;ARHGAP1;ARHGAP18;HSPB1;TREM2;STK4;KALRN;ARHGAP6;AKAP12;GNA13;CDH5;RRAS;GRAP2;ITGAV;LYN;PRMT5;USP7;VWF;ATP6AP2;ARAP1;DEF6;ARHGAP45;RCN3;PPM1A;DLG1;PPM1B;STK24;PECAM1;GRB2;PKN1;TNIK;EZR;ARHGEF7,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:0015807,0.9804525,0.5819652,0.09360796,SFXN1;SLC7A1,L-amino Acid Transport (GO:0015807)
GO:0033962,0.9804525,0.5819652,0.09360796,DYNC1H1;LSM3,P-body Assembly (GO:0033962)
GO:0006614,0.9804525,0.5819652,0.09360796,SRPRA;SRPRB,SRP-dependent Cotranslational Protein Targeting to Membrane (GO:0006614)
GO:0060997,0.9804525,0.5819652,0.09360796,CDC42;ARHGEF7,Dendritic Spine Morphogenesis (GO:0060997)
GO:0002064,0.9804525,0.5819652,0.09360796,CDH2;BMP5,Epithelial Cell Development (GO:0002064)
GO:0051156,0.9804525,0.5819652,0.09360796,RPIA;PGLS,Glucose 6-Phosphate Metabolic Process (GO:0051156)
GO:0035278,0.9804525,0.5819652,0.09360796,EIF6;EIF4G1,miRNA-mediated Gene Silencing by Inhibition of Translation (GO:0035278)
GO:0010721,0.9804525,0.5819652,0.09360796,NOTCH1;SORL1,Negative Regulation of Cell Development (GO:0010721)
GO:0007528,0.9804525,0.5819652,0.09360796,DCTN1;TNNC1,Neuromuscular Junction Development (GO:0007528)
GO:0006656,0.9804525,0.5819652,0.09360796,SLC44A1;SLC44A2,Phosphatidylcholine Biosynthetic Process (GO:0006656)
GO:0090050,0.9804525,0.5819652,0.09360796,TGFBR3;ANXA1,Positive Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090050)
GO:0072665,0.9804525,0.5819652,0.09360796,CD81;RTN4,Protein Localization to Vacuole (GO:0072665)
GO:2000772,0.9804525,0.5819652,0.09360796,YBX1;S100A9,Regulation of Cellular Senescence (GO:2000772)
GO:0006937,0.9804525,0.5819652,0.09360796,TPM1;ENO1,Regulation of Muscle Contraction (GO:0006937)
GO:0006829,0.9804525,0.5819652,0.09360796,SLC30A1;SLC39A14,Zinc Ion Transport (GO:0006829)
GO:0010717,0.9834783,0.7266171,0.1144403,COL1A1;SDCBP;TGFB2;TNXB;TGFB1;TGFB1I1;DAG1;DSG2;PTK2;BMP5,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0032984,0.988254,0.7306632,0.1113416,VAMP8;GABARAPL2;HSPA8;VCP;VAMP7;TSG101;CHMP4B;ETF1;APEH;SNAP29;GSPT1,Protein-Containing Complex Disassembly (GO:0032984)
GO:0071346,0.9896895,0.6645777,0.09597513,STAT1;ATL1;CAMK2A;LGALS9;CD47;GAPDH,Cellular Response to Type II Interferon (GO:0071346)
GO:1904262,0.9896895,0.6645777,0.09597513,USP7;SAR1A;SAR1B;PRKACB;YWHAZ;YWHAG,Negative Regulation of TORC1 Signaling (GO:1904262)
GO:1903828,0.9896895,0.6645777,0.09597513,APP;NSFL1C;VCP;ROCK2;NACA;YWHAZ,Negative Regulation of Protein Localization (GO:1903828)
GO:0007200,0.9896895,0.6645777,0.09597513,PLCB3;PLCB4;GNAQ;PLEK;PLCB2;TGM2,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)
GO:0006623,0.9896895,0.6645777,0.09597513,AP3M1;HGS;M6PR;VPS37B;SORL1;RAB7A,Protein Targeting to Vacuole (GO:0006623)
GO:0042770,0.9896895,0.6645777,0.09597513,LYN;MUC1;GRB2;BID;MAPK14;PRAP1,Signal Transduction in Response to DNA Damage (GO:0042770)
GO:0061157,0.9896895,0.6462105,0.09327955,FTO;ROCK1;ROCK2;TARDBP;DCPS,mRNA Destabilization (GO:0061157)
GO:0045598,0.9896895,0.6462105,0.09327955,FTO;TGFB1;LRP5;LPL;SIRT2,Regulation of Fat Cell Differentiation (GO:0045598)
GO:0036465,0.9896895,0.6462105,0.09327955,CANX;AP2S1;AP3D1;AP2B1;SNCA,Synaptic Vesicle Recycling (GO:0036465)
GO:0051058,0.9896895,0.678325,0.09695709,TGFB2;WNK1;HEG1;CUL3;CYRIB;ARHGAP45;CD2AP,Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058)
GO:0044839,0.9896895,0.6204515,0.0879305,CCNY;PPME1;PLCB1;DNM2,Cell Cycle G2/M Phase Transition (GO:0044839)
GO:0007259,0.9896895,0.6204515,0.0879305,STAT1;STAT3;NMI;FGFR3,Cell Surface Receptor Signaling Pathway via JAK-STAT (GO:0007259)
GO:0034389,0.9896895,0.6204515,0.0879305,RAB18;PLIN3;PPIA;RAB3GAP1,Lipid Droplet Organization (GO:0034389)
GO:0030258,0.9896895,0.6204515,0.0879305,EPHX2;MBOAT2;ALOX12;ALOX12B,Lipid Modification (GO:0030258)
GO:0033146,0.9896895,0.6204515,0.0879305,WBP2;UBA5;PKN1;STRN3,Regulation of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146)
GO:0062012,0.9896895,0.6204515,0.0879305,ACADVL;EPHX2;APOE;LDLR,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:0046330,0.9896895,0.6889924,0.09680314,APP;SDCBP;CCL21;FLT4;TAOK1;TNIK;PLCB1;MAP3K5,Positive Regulation of JNK Cascade (GO:0046330)
GO:0060341,0.9896895,0.6889924,0.09680314,FKBP1A;HSP90AA1;HSP90AB1;RAB14;ITGB3;TRIM25;YWHAG;PPM1F,Regulation of Cellular Localization (GO:0060341)
GO:0006612,0.9896895,0.6975037,0.09588312,BAG6;ATG3;SDCBP;NACA;SGTA;SRPRA;CHMP4B;VPS37B;SIL1,Protein Targeting to Membrane (GO:0006612)
GO:0046942,0.9896895,0.5817571,0.07832649,SLC1A5;SLC16A3;SLC7A1,Carboxylic Acid Transport (GO:0046942)
GO:0071320,0.9896895,0.5817571,0.07832649,RAP1A;DMTN;EZR,Cellular Response to cAMP (GO:0071320)
GO:0098659,0.9896895,0.5817571,0.07832649,ATP1B3;SLC39A14;SLC9A1,Inorganic Cation Import Across Plasma Membrane (GO:0098659)
GO:0016441,0.9896895,0.5817571,0.07832649,ELOB;ELOC;SND1,Post-Transcriptional Gene Silencing (GO:0016441)
GO:0047496,0.9896895,0.5817571,0.07832649,RAB1A;KIF5B;PAFAH1B1,Vesicle Transport Along Microtubule (GO:0047496)
GO:0090150,0.9896895,0.7044471,0.09444187,RAB10;ATG3;SDCBP;NACA;RDX;RAB3GAP2;VPS37B;BID;RAB3GAP1;RAB8B,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0032446,0.9896895,0.8060211,0.1054207,VCP;UBA7;GPS1;CUL3;UBA5;COPS7A;ARRB1;UBE2L3;CAND1;OS9;ARIH2;ELOC;NAE1;FBXO7;SKP1;ATG3;USP7;USP5;ARRDC1;UCHL3;RANGAP1;UBAC1;DDB1;COPS4;COPS3;COPS6;COPS5;COPS2;UBA3;UBA2;UBA1;COPS8;SAE1,Protein Modification by Small Protein Conjugation (GO:0032446)
GO:0071375,0.9896895,0.7150769,0.09061159,RAB10;PKM;SRC;PRKCD;GNAS;PCSK9;SLC39A14;LPIN2;RAB8A;GPLD1;RELA;PCK2,Cellular Response to Peptide Hormone Stimulus (GO:0071375)
GO:0061158,0.9896895,0.465639,0.05804045,TARDBP,3'-UTR-mediated mRNA Destabilization (GO:0061158)
GO:0015867,0.9896895,0.465639,0.05804045,CD47,ATP Transport (GO:0015867)
GO:0006308,0.9896895,0.465639,0.05804045,DNASE1,DNA Catabolic Process (GO:0006308)
GO:0006265,0.9896895,0.465639,0.05804045,HMGB2,DNA Topological Change (GO:0006265)
GO:0033077,0.9896895,0.465639,0.05804045,PTPRC,T Cell Differentiation in Thymus (GO:0033077)
GO:0006048,0.9896895,0.465639,0.05804045,NAGK,UDP-N-acetylglucosamine Biosynthetic Process (GO:0006048)
GO:0070252,0.9896895,0.465639,0.05804045,EPDR1,Actin-Mediated Cell Contraction (GO:0070252)
GO:0030521,0.9896895,0.465639,0.05804045,PARK7,Androgen Receptor Signaling Pathway (GO:0030521)
GO:0043276,0.9896895,0.465639,0.05804045,IKBKG,Anoikis (GO:0043276)
GO:0048854,0.9896895,0.465639,0.05804045,PAFAH1B1,Brain Morphogenesis (GO:0048854)
GO:0015670,0.9896895,0.465639,0.05804045,RHAG,Carbon Dioxide Transport (GO:0015670)
GO:0071480,0.9896895,0.465639,0.05804045,TMEM109,Cellular Response to Gamma Radiation (GO:0071480)
GO:0035457,0.9896895,0.465639,0.05804045,GAS6,Cellular Response to Interferon-Alpha (GO:0035457)
GO:0070729,0.9896895,0.465639,0.05804045,ABCC4,Cyclic Nucleotide Transport (GO:0070729)
GO:0002407,0.9896895,0.465639,0.05804045,CCL21,Dendritic Cell Chemotaxis (GO:0002407)
GO:0034312,0.9896895,0.465639,0.05804045,ASAH1,Diol Biosynthetic Process (GO:0034312)
GO:0061154,0.9896895,0.465639,0.05804045,BSG,Endothelial Tube Morphogenesis (GO:0061154)
GO:0003094,0.9896895,0.465639,0.05804045,MCAM,Glomerular Filtration (GO:0003094)
GO:1901072,0.9896895,0.465639,0.05804045,NAGK,Glucosamine-Containing Compound Catabolic Process (GO:1901072)
GO:0006750,0.9896895,0.465639,0.05804045,GCLM,Glutathione Biosynthetic Process (GO:0006750)
GO:0030851,0.9896895,0.465639,0.05804045,LYN,Granulocyte Differentiation (GO:0030851)
GO:0001947,0.9896895,0.465639,0.05804045,NOTCH1,Heart Looping (GO:0001947)
GO:0042447,0.9896895,0.465639,0.05804045,ECE1,Hormone Catabolic Process (GO:0042447)
GO:0038172,0.9896895,0.465639,0.05804045,IL1RL1,Interleukin-33-Mediated Signaling Pathway (GO:0038172)
GO:0061180,0.9896895,0.465639,0.05804045,CSF1R,Mammary Gland Epithelium Development (GO:0061180)
GO:0000965,0.9896895,0.465639,0.05804045,HSD17B10,Mitochondrial RNA 3'-End Processing (GO:0000965)
GO:0000002,0.9896895,0.465639,0.05804045,SSBP1,Mitochondrial Genome Maintenance (GO:0000002)
GO:0014904,0.9896895,0.465639,0.05804045,PPP3CA,Myotube Cell Development (GO:0014904)
GO:0070885,0.9896895,0.465639,0.05804045,PRNP,Negative Regulation of calcineurin-NFAT Signaling Cascade (GO:0070885)
GO:0106057,0.9896895,0.465639,0.05804045,PRNP,Negative Regulation of Calcineurin-Mediated Signaling (GO:0106057)
GO:1901988,0.9896895,0.465639,0.05804045,PROC,Negative Regulation of Cell Cycle Phase Transition (GO:1901988)
GO:0060761,0.9896895,0.465639,0.05804045,PTPRC,Negative Regulation of Response to Cytokine Stimulus (GO:0060761)
GO:0034392,0.9896895,0.465639,0.05804045,LRP6,Negative Regulation of Smooth Muscle Cell Apoptotic Process (GO:0034392)
GO:1902306,0.9896895,0.465639,0.05804045,PCSK9,Negative Regulation of Sodium Ion Transmembrane Transport (GO:1902306)
GO:0032205,0.9896895,0.465639,0.05804045,SRC,Negative Regulation of Telomere Maintenance (GO:0032205)
GO:1905515,0.9896895,0.465639,0.05804045,DCTN1,Non-Motile Cilium Assembly (GO:1905515)
GO:0019184,0.9896895,0.465639,0.05804045,GCLM,Nonribosomal Peptide Biosynthetic Process (GO:0019184)
GO:0051292,0.9896895,0.465639,0.05804045,RTN4,Nuclear Pore Complex Assembly (GO:0051292)
GO:0035970,0.9896895,0.465639,0.05804045,PPM1B,Peptidyl-Threonine Dephosphorylation (GO:0035970)
GO:0090385,0.9896895,0.465639,0.05804045,RAB7A,Phagosome-Lysosome Fusion (GO:0090385)
GO:0035435,0.9896895,0.465639,0.05804045,SLC25A3,Phosphate Ion Transmembrane Transport (GO:0035435)
GO:0006817,0.9896895,0.465639,0.05804045,SLC25A3,Phosphate Ion Transport (GO:0006817)
GO:1904515,0.9896895,0.465639,0.05804045,NCKAP1L,Positive Regulation of TORC2 Signaling (GO:1904515)
GO:0002821,0.9896895,0.465639,0.05804045,CD81,Positive Regulation of Adaptive Immune Response (GO:0002821)
GO:2000049,0.9896895,0.465639,0.05804045,FLOT1,Positive Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000049)
GO:1902101,0.9896895,0.465639,0.05804045,CUL3,Positive Regulation of Metaphase/Anaphase Transition of Cell Cycle (GO:1902101)
GO:0070131,0.9896895,0.465639,0.05804045,DDX3X,Positive Regulation of Mitochondrial Translation (GO:0070131)
GO:0045842,0.9896895,0.465639,0.05804045,CUL3,Positive Regulation of Mitotic Metaphase/Anaphase Transition (GO:0045842)
GO:1901970,0.9896895,0.465639,0.05804045,CUL3,Positive Regulation of Mitotic Sister Chromatid Separation (GO:1901970)
GO:0031954,0.9896895,0.465639,0.05804045,PDGFA,Positive Regulation of Protein Autophosphorylation (GO:0031954)
GO:1901881,0.9896895,0.465639,0.05804045,PLEK,Positive Regulation of Protein Depolymerization (GO:1901881)
GO:1902916,0.9896895,0.465639,0.05804045,DDX3X,Positive Regulation of Protein Polyubiquitination (GO:1902916)
GO:0170040,0.9896895,0.465639,0.05804045,HAL,Proteinogenic Amino Acid Catabolic Process (GO:0170040)
GO:0006206,0.9896895,0.465639,0.05804045,DPYSL2,Pyrimidine Nucleobase Metabolic Process (GO:0006206)
GO:0106070,0.9896895,0.465639,0.05804045,PDE3A,Regulation of Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0106070)
GO:0043470,0.9896895,0.465639,0.05804045,EIF6,Regulation of Carbohydrate Catabolic Process (GO:0043470)
GO:0010470,0.9896895,0.465639,0.05804045,DAG1,Regulation of Gastrulation (GO:0010470)
GO:0030852,0.9896895,0.465639,0.05804045,HCLS1,Regulation of Granulocyte Differentiation (GO:0030852)
GO:1901532,0.9896895,0.465639,0.05804045,KITLG,Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901532)
GO:1903725,0.9896895,0.465639,0.05804045,PHB2,Regulation of Phospholipid Metabolic Process (GO:1903725)
GO:0060334,0.9896895,0.465639,0.05804045,TINAGL1,Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060334)
GO:0046782,0.9896895,0.465639,0.05804045,IFITM3,Regulation of Viral Transcription (GO:0046782)
GO:0055119,0.9896895,0.465639,0.05804045,ATP2A2,Relaxation of Cardiac Muscle (GO:0055119)
GO:0090075,0.9896895,0.465639,0.05804045,ATP2A2,Relaxation of Muscle (GO:0090075)
GO:0036119,0.9896895,0.465639,0.05804045,MARS1,Response to Platelet-Derived Growth Factor (GO:0036119)
GO:0000027,0.9896895,0.465639,0.05804045,EIF6,Ribosomal Large Subunit Assembly (GO:0000027)
GO:0009070,0.9896895,0.465639,0.05804045,MTHFD1,Serine Family Amino Acid Biosynthetic Process (GO:0009070)
GO:0007224,0.9896895,0.465639,0.05804045,SEPTIN2,Smoothened Signaling Pathway (GO:0007224)
GO:0044790,0.9896895,0.465639,0.05804045,VAPB,Suppression of Viral Release by Host (GO:0044790)
GO:0019985,0.9896895,0.465639,0.05804045,VCP,Translesion Synthesis (GO:0019985)
GO:0010526,0.9896895,0.465639,0.05804045,SMYD5,Transposable Element Silencing (GO:0010526)
GO:0007021,0.9896895,0.465639,0.05804045,TCP1,Tubulin Complex Assembly (GO:0007021)
GO:0071616,0.9897785,0.5171918,0.06162989,ACLY;FASN,acyl-CoA Biosynthetic Process (GO:0071616)
GO:0006865,0.9897785,0.5171918,0.06162989,SLC1A5;SLC7A1,Amino Acid Transport (GO:0006865)
GO:0060070,0.9897785,0.5171918,0.06162989,LRP5;LRP6,Canonical Wnt Signaling Pathway (GO:0060070)
GO:0071300,0.9897785,0.5171918,0.06162989,LYN;TWF2,Cellular Response to Retinoic Acid (GO:0071300)
GO:0003382,0.9897785,0.5171918,0.06162989,COL18A1;CDH5,Epithelial Cell Morphogenesis (GO:0003382)
GO:0035088,0.9897785,0.5171918,0.06162989,DLG1;ERBIN,Establishment or Maintenance of Apical/Basal Cell Polarity (GO:0035088)
GO:0042692,0.9897785,0.5171918,0.06162989,SEMA4C;ACTN4,Muscle Cell Differentiation (GO:0042692)
GO:0010719,0.9897785,0.5171918,0.06162989,DSG2;BMP5,Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719)
GO:0050765,0.9897785,0.5171918,0.06162989,PRTN3;CD47,Negative Regulation of Phagocytosis (GO:0050765)
GO:1901293,0.9897785,0.5171918,0.06162989,AK3;NME3,Nucleoside Phosphate Biosynthetic Process (GO:1901293)
GO:0046931,0.9897785,0.5171918,0.06162989,ANO6;RTN4,Pore Complex Assembly (GO:0046931)
GO:1902932,0.9897785,0.5171918,0.06162989,KPNB1;SNCA,Positive Regulation of Alcohol Biosynthetic Process (GO:1902932)
GO:0010907,0.9897785,0.5171918,0.06162989,DDB1;GPLD1,Positive Regulation of Glucose Metabolic Process (GO:0010907)
GO:0045948,0.9897785,0.5171918,0.06162989,SH3BGRL;DDX3X,Positive Regulation of Translational Initiation (GO:0045948)
GO:0071168,0.9897785,0.5171918,0.06162989,WBP2;RUVBL2,Protein Localization to Chromatin (GO:0071168)
GO:0001881,0.9897785,0.5171918,0.06162989,EHD3;SORL1,Receptor Recycling (GO:0001881)
GO:0045540,0.9897785,0.5171918,0.06162989,APOE;KPNB1,Regulation of Cholesterol Biosynthetic Process (GO:0045540)
GO:0035725,0.9897785,0.5171918,0.06162989,ATP1B3;SLC9A1,Sodium Ion Transmembrane Transport (GO:0035725)
GO:0000038,0.9897785,0.5171918,0.06162989,ACOX1;ACAA1,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)
GO:0006996,0.9897785,0.8434205,0.100127,MIA3;PARK7;PHB2;CAPZB;DPYSL2;MYO18A;TMED2;SH3BGRL3;DNM1L;TMED7;RAB8A;TMED4;RAB2A;TMED9;PDCD6IP;TANGO2;STX7;TPM1;ANK1;RAB32;RAB30;BIN1;CHMP4B;TNIK;ARHGEF7;PPIA;RAB7A;RAB1A;STOML2;TMED10;SAR1A;ATL3;SAR1B;RAB1B;HSD17B10;RTN4;PRDX3;CDC42;CNN2;NCKIPSD;LMAN1;PACSIN2;STX4;APOE;RAB6B;EPS15;WASF3;SEC31A;DMTN;SORT1;SURF4;HUWE1;CDC42BPB;TOR1B;TTC17;NSFL1C;DIAPH1;SEC23IP;RAB14;VAPA;VAPB;RAB18;RAB3GAP1,Organelle Organization (GO:0006996)
GO:0043124,0.9897785,0.6510524,0.07711194,TGFBR3;PPM1A;PPM1B;NLRX1;STAT1;STAT3;TREM2,Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124)
GO:0030162,0.9897785,0.6510524,0.07711194,BAG6;CSTB;SERPINE2;ASPH;IST1;FGFR4;KNG1,Regulation of Proteolysis (GO:0030162)
GO:0032479,0.9897785,0.6510524,0.07711194,MAVS;DDX3X;CUL3;G3BP1;UFD1;ZC3HAV1;GAPDH,Regulation of Type I Interferon Production (GO:0032479)
GO:0006633,0.9897785,0.6342337,0.07502179,ACLY;LIPC;ACOT7;FASN;LIPG;LPL,Fatty Acid Biosynthetic Process (GO:0006633)
GO:0034612,0.9902715,0.6642429,0.07806777,IGBP1;ASAH1;ATL1;RPS3;ERBIN;ADAM10;NPNT;RELA,Response to Tumor Necrosis Factor (GO:0034612)
GO:0043001,0.9907629,0.6120683,0.07131349,NSF;RAB10;MACF1;ASAP1;SPTBN1,Golgi to Plasma Membrane Protein Transport (GO:0043001)
GO:0031507,0.9907629,0.6120683,0.07131349,HNRNPK;HNRNPU;LMNB2;SIRT2;LMNB1,Heterochromatin Formation (GO:0031507)
GO:0006417,0.992687,0.796601,0.09079005,EIF4A2;APP;CYFIP1;MTPN;DDX3X;SHMT2;PRKCSH;DDX1;HSPB1;YBX1;BZW1;THBS1;GSPT1;TCOF1;RPS3;EIF4E;EIF4B;PAIP1;NIBAN1;EIF2B2;ILF3;EIF5;EIF6;CAPRIN1;PLXNB2;EIF3H;ETF1;EIF3E;CALR;GAPDH;EIF3D;EIF4G2;EIF4G1;EIF3B,Regulation of Translation (GO:0006417)
GO:0006626,0.992687,0.6835811,0.07778593,TOMM70;BCAP31;HSP90AA1;TOMM40;SAMM50;AIFM1;HSPA4;FBXO7;TOMM22;HSPD1,Protein Targeting to Mitochondrion (GO:0006626)
GO:0043393,0.992687,0.6835811,0.07778593,CLDN5;VTN;RALB;SNAPIN;ROCK1;EPB41;FLOT1;CFHR5;RAN;ADD2,Regulation of Protein Binding (GO:0043393)
GO:0032511,0.9927104,0.5815488,0.06525525,TSG101;HGS;VTA1;VPS37B,Late Endosome to Vacuole Transport via Multivesicular Body Sorting Pathway (GO:0032511)
GO:0046467,0.9927104,0.5815488,0.06525525,SCCPDH;PPM1L;ST3GAL6;CERS2,Membrane Lipid Biosynthetic Process (GO:0046467)
GO:0018107,0.9927104,0.5815488,0.06525525,WNK1;CAMK2A;PRKCD;OXSR1,Peptidyl-Threonine Phosphorylation (GO:0018107)
GO:0033120,0.9927104,0.5815488,0.06525525,PRMT5;PRDX5;CLNS1A;WDR77,Positive Regulation of RNA Splicing (GO:0033120)
GO:0045582,0.9927104,0.5815488,0.06525525,NCKAP1L;LILRB2;CD46;HLA-DRB1,Positive Regulation of T Cell Differentiation (GO:0045582)
GO:0033209,0.9927104,0.5815488,0.06525525,STAT1;ILK;RELA;LIMS1,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0051170,0.9932955,0.6908708,0.07693581,SYK;STK24;STAT3;TNPO1;STK4;IPO7;PHB2;APPL2;KPNB1;RAN;IPO5,Import Into Nucleus (GO:0051170)
GO:0071333,0.9935147,0.5368917,0.05572463,GAS6;SLC39A14;PCK2,Cellular Response to Glucose Stimulus (GO:0071333)
GO:0035967,0.9935147,0.5368917,0.05572463,PTPN1;VCP;UFD1,Cellular Response to Topologically Incorrect Protein (GO:0035967)
GO:0009247,0.9935147,0.5368917,0.05572463,B3GALNT1;SCCPDH;ST3GAL6,Glycolipid Biosynthetic Process (GO:0009247)
GO:0061952,0.9935147,0.5368917,0.05572463,PDCD6IP;IST1;CHMP4B,Midbody Abscission (GO:0061952)
GO:0048284,0.9935147,0.5368917,0.05572463,CHCHD3;NME3;STX4,Organelle Fusion (GO:0048284)
GO:0015695,0.9935147,0.5368917,0.05572463,SLC44A1;SLC44A2;SLC7A1,Organic Cation Transport (GO:0015695)
GO:0070979,0.9935147,0.5368917,0.05572463,UBE2H;UBR4;UBE2L3,Protein K11-linked Ubiquitination (GO:0070979)
GO:0043112,0.9935147,0.5368917,0.05572463,EHD3;TGFB1;LGMN,Receptor Metabolic Process (GO:0043112)
GO:0033143,0.9935147,0.5368917,0.05572463,UBA5;PARK7;PKN1,Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143)
GO:0032200,0.9935147,0.5368917,0.05572463,RUVBL2;PTGES3;RUVBL1,Telomere Organization (GO:0032200)
