term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0010543,0.2387392,9.916667,22.42705,NRG1,Regulation Of Platelet Activation (GO:0010543)
GO:0006940,0.2387392,9.916667,22.42705,PLCE1,Regulation Of Smooth Muscle Contraction (GO:0006940)
GO:0035025,0.2387392,9.916667,22.42705,ROBO1,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)
GO:0030705,0.2387392,9.916667,22.42705,HOOK2,Cytoskeleton-Dependent Intracellular Transport (GO:0030705)
GO:1901654,0.2387392,9.916667,22.42705,TGFB3,Response To Ketone (GO:1901654)
GO:0048566,0.2387392,9.916667,22.42705,PCSK5,Embryonic Digestive Tract Development (GO:0048566)
GO:0001885,0.2387392,9.916667,22.42705,SOX18,Endothelial Cell Development (GO:0001885)
GO:0000729,0.2484303,9.152919,20.05905,DNA2,DNA Double-Strand Break Processing (GO:0000729)
GO:0061001,0.2484303,9.152919,20.05905,NLGN1,Regulation Of Dendritic Spine Morphogenesis (GO:0061001)
GO:0006895,0.2484303,9.152919,20.05905,SORT1,Golgi To Endosome Transport (GO:0006895)
GO:0051058,0.2484303,9.152919,20.05905,CGNL1,Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058)
GO:0031641,0.2484303,9.152919,20.05905,PTPRZ1,Regulation Of Myelination (GO:0031641)
GO:0003148,0.2484303,9.152919,20.05905,ROBO1,Outflow Tract Septum Morphogenesis (GO:0003148)
GO:0045740,0.2484303,9.152919,20.05905,DNA2,Positive Regulation Of DNA Replication (GO:0045740)
GO:0045445,0.2484303,9.152919,20.05905,NRG1,Myoblast Differentiation (GO:0045445)
GO:0046339,0.2484303,9.152919,20.05905,PLCE1,Diacylglycerol Metabolic Process (GO:0046339)
GO:0051894,0.2484303,9.152919,20.05905,NRG1,Positive Regulation Of Focal Adhesion Assembly (GO:0051894)
GO:0016192,0.2565386,1.995545,4.248584,HOOK2;SORT1;KIF5A;CHML;PRSS12,Vesicle-Mediated Transport (GO:0016192)
GO:0006304,0.2565386,8.498279,18.07288,MUTYH,DNA Modification (GO:0006304)
GO:0000076,0.2565386,8.498279,18.07288,DNA2,DNA Replication Checkpoint Signaling (GO:0000076)
GO:0006896,0.2565386,8.498279,18.07288,SORT1,Golgi To Vacuole Transport (GO:0006896)
GO:0050999,0.2565386,8.498279,18.07288,DHFR,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999)
GO:0060173,0.2565386,8.498279,18.07288,PCSK5,Limb Development (GO:0060173)
GO:0072595,0.2565386,8.498279,18.07288,BBS4,Maintenance Of Protein Localization In Organelle (GO:0072595)
GO:0030323,0.2565386,8.498279,18.07288,PCSK5,Respiratory Tube Development (GO:0030323)
GO:0060390,0.2565386,8.498279,18.07288,TGFB3,Regulation Of SMAD Protein Signal Transduction (GO:0060390)
GO:0098901,0.2565386,8.498279,18.07288,DSG2,Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)
GO:0060043,0.2565386,8.498279,18.07288,VGLL4,Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)
GO:0032101,0.2565386,3.471191,7.354094,EFNB2;NRG1,Regulation Of Response To External Stimulus (GO:0032101)
GO:0016485,0.2565386,3.471191,7.354094,PRSS12;PCSK5,Protein Processing (GO:0016485)
GO:0031346,0.2565386,3.471191,7.354094,NLGN1;ROBO1,Positive Regulation Of Cell Projection Organization (GO:0031346)
GO:0045926,0.2635628,3.372724,6.992188,NRG1;VGLL4,Negative Regulation Of Growth (GO:0045926)
GO:0034113,0.2635628,7.930924,16.38692,DSG2,Heterotypic Cell-Cell Adhesion (GO:0034113)
GO:0003180,0.2635628,7.930924,16.38692,ROBO1,Aortic Valve Morphogenesis (GO:0003180)
GO:0090305,0.2635628,7.930924,16.38692,DNA2,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305)
GO:0061337,0.2635628,7.930924,16.38692,DSG2,Cardiac Conduction (GO:0061337)
GO:0035335,0.2635628,7.930924,16.38692,PTPRZ1,Peptidyl-Tyrosine Dephosphorylation (GO:0035335)
GO:1900027,0.2635628,7.930924,16.38692,NLGN1,Regulation Of Ruffle Assembly (GO:1900027)
GO:0050807,0.2635628,7.930924,16.38692,SLITRK2,Regulation Of Synapse Organization (GO:0050807)
GO:0086004,0.2635628,7.930924,16.38692,DSG2,Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)
GO:0007178,0.2660788,3.325542,6.820695,TGFB3;PDCD4,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)
GO:0032103,0.2660788,3.325542,6.820695,PDCD4;NRG1,Positive Regulation Of Response To External Stimulus (GO:0032103)
GO:1902533,0.2660788,1.929977,3.921146,NLGN1;TGFB3;RTKN2;PDCD4;PLCE1,Positive Regulation Of Intracellular Signal Transduction (GO:1902533)
GO:0046599,0.2660788,7.434488,14.94086,MDM1,Regulation Of Centriole Replication (GO:0046599)
GO:0050920,0.2660788,7.434488,14.94086,EFNB2,Regulation Of Chemotaxis (GO:0050920)
GO:0051650,0.2660788,7.434488,14.94086,KIF5A,Establishment Of Vesicle Localization (GO:0051650)
GO:0051283,0.2660788,7.434488,14.94086,PLCE1,Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283)
GO:0051497,0.2660788,7.434488,14.94086,CGNL1,Negative Regulation Of Stress Fiber Assembly (GO:0051497)
GO:0001701,0.2660788,7.434488,14.94086,TGFB3,In Utero Embryonic Development (GO:0001701)
GO:0003176,0.2660788,7.434488,14.94086,ROBO1,Aortic Valve Development (GO:0003176)
GO:0042476,0.2660788,7.434488,14.94086,TGFB3,Odontogenesis (GO:0042476)
GO:0051457,0.2660788,7.434488,14.94086,BBS4,Maintenance Of Protein Location In Nucleus (GO:0051457)
GO:0031109,0.2660788,7.434488,14.94086,KIF24,Microtubule Polymerization Or Depolymerization (GO:0031109)
GO:1901223,0.2660788,7.434488,14.94086,ADIPOR1,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)
GO:0032232,0.2660788,7.434488,14.94086,CGNL1,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232)
GO:0033628,0.2660788,7.434488,14.94086,NRG1,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)
GO:0043153,0.2660788,7.434488,14.94086,PER3,Entrainment Of Circadian Clock By Photoperiod (GO:0043153)
GO:0016050,0.2660788,3.235003,6.495183,HOOK2;SORT1,Vesicle Organization (GO:0016050)
GO:0009967,0.2672924,2.421079,4.823478,NLGN1;NLGN2;ROBO1,Positive Regulation Of Signal Transduction (GO:0009967)
GO:0030308,0.2672924,3.191545,6.340636,NRG1;VGLL4,Negative Regulation Of Cell Growth (GO:0030308)
GO:0007286,0.2672924,6.996456,13.68921,BBS4,Spermatid Development (GO:0007286)
GO:0010633,0.2672924,6.996456,13.68921,ADIPOR1,Negative Regulation Of Epithelial Cell Migration (GO:0010633)
GO:0032024,0.2672924,6.996456,13.68921,NLGN2,Positive Regulation Of Insulin Secretion (GO:0032024)
GO:0099504,0.2672924,6.996456,13.68921,NLGN1,Synaptic Vesicle Cycle (GO:0099504)
GO:0010592,0.2672924,6.996456,13.68921,PLCE1,Positive Regulation Of Lamellipodium Assembly (GO:0010592)
GO:0035330,0.2672924,6.996456,13.68921,VGLL4,Regulation Of Hippo Signaling (GO:0035330)
GO:1901216,0.2672924,6.996456,13.68921,EFNB2,Positive Regulation Of Neuron Death (GO:1901216)
GO:0045666,0.2672924,6.996456,13.68921,NRCAM,Positive Regulation Of Neuron Differentiation (GO:0045666)
GO:0055010,0.2672924,6.996456,13.68921,NRG1,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)
GO:0060412,0.2672924,6.996456,13.68921,ROBO1,Ventricular Septum Morphogenesis (GO:0060412)
GO:0019730,0.2672924,6.996456,13.68921,NRG1,Antimicrobial Humoral Response (GO:0019730)
GO:0090276,0.2672924,6.996456,13.68921,ENSA,Regulation Of Peptide Hormone Secretion (GO:0090276)
GO:0009648,0.2672924,6.996456,13.68921,PER3,Photoperiodism (GO:0009648)
GO:0030194,0.2672924,6.996456,13.68921,NRG1,Positive Regulation Of Blood Coagulation (GO:0030194)
GO:0001895,0.2672924,6.996456,13.68921,BBS4,Retina Homeostasis (GO:0001895)
GO:0048706,0.2672924,6.996456,13.68921,PCSK5,Embryonic Skeletal System Development (GO:0048706)
GO:0070925,0.2693999,2.036287,3.927353,RABL2B;KIF24;B9D1;BBS4,Organelle Assembly (GO:0070925)
GO:0001558,0.2693999,2.325926,4.442336,PLCE1;NRG1;VGLL4,Regulation Of Cell Growth (GO:0001558)
GO:0061028,0.2693999,6.607095,12.59709,SOX18,Establishment Of Endothelial Barrier (GO:0061028)
GO:0015908,0.2693999,6.607095,12.59709,FABP7,Fatty Acid Transport (GO:0015908)
GO:0010906,0.2693999,6.607095,12.59709,ADIPOR1,Regulation Of Glucose Metabolic Process (GO:0010906)
GO:0060395,0.2693999,6.607095,12.59709,TGFB3,SMAD Protein Signal Transduction (GO:0060395)
GO:0001570,0.2693999,6.607095,12.59709,SOX18,Vasculogenesis (GO:0001570)
GO:0010862,0.2693999,6.607095,12.59709,TGFB3,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)
GO:0047496,0.2693999,6.607095,12.59709,KIF5A,Vesicle Transport Along Microtubule (GO:0047496)
GO:0098927,0.2693999,6.607095,12.59709,HOOK2,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)
GO:0007157,0.2693999,6.607095,12.59709,NLGN1,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)
GO:0045747,0.2693999,6.607095,12.59709,ROBO1,Positive Regulation Of Notch Signaling Pathway (GO:0045747)
GO:0010942,0.2693999,6.607095,12.59709,EFNB2,Positive Regulation Of Cell Death (GO:0010942)
GO:1904262,0.2693999,6.607095,12.59709,SESN3,Negative Regulation Of TORC1 Signaling (GO:1904262)
GO:0150117,0.2693999,6.607095,12.59709,NRG1,Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117)
GO:0045724,0.2693999,6.607095,12.59709,BBS4,Positive Regulation Of Cilium Assembly (GO:0045724)
