term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0032732,0.4121395,2.893187,3.459531,ORM1,Positive Regulation of Interleukin-1 Production (GO:0032732)
GO:0022617,0.4121395,2.893187,3.459531,PLG,Extracellular Matrix Disassembly (GO:0022617)
GO:0033673,0.4121395,2.893187,3.459531,CEACAM1,Negative Regulation of Kinase Activity (GO:0033673)
GO:0031333,0.4121395,2.893187,3.459531,LAMP2,Negative Regulation of Protein-Containing Complex Assembly (GO:0031333)
GO:0007159,0.4121395,2.893187,3.459531,LRG1,Leukocyte Cell-Cell Adhesion (GO:0007159)
GO:0016042,0.4121395,2.893187,3.459531,ENPP2,Lipid Catabolic Process (GO:0016042)
GO:0022411,0.4121395,2.893187,3.459531,PLG,Cellular Component Disassembly (GO:0022411)
GO:0010632,0.4193946,2.781488,3.238912,ENPP2,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0006641,0.4193946,2.781488,3.238912,APOH,Triglyceride Metabolic Process (GO:0006641)
GO:0060326,0.4193946,2.781488,3.238912,CCL14,Cell Chemotaxis (GO:0060326)
GO:0010803,0.4193946,2.781488,3.238912,ADIPOQ,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:0050856,0.4193946,2.781488,3.238912,CEACAM1,Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:0050921,0.4193946,2.781488,3.238912,MEGF8,Positive Regulation of Chemotaxis (GO:0050921)
GO:0010646,0.4193946,2.781488,3.238912,IGFBP7,Regulation of Cell Communication (GO:0010646)
GO:0060828,0.4240453,1.790398,2.061576,IGFBP2;EGFR,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0007173,0.4271067,2.678063,3.038296,EGFR,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0009892,0.4271067,2.678063,3.038296,ADIPOQ,Negative Regulation of Metabolic Process (GO:0009892)
GO:0007157,0.4271067,2.678063,3.038296,NECTIN1,Heterophilic Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0007157)
GO:0070588,0.4271067,2.678063,3.038296,CACNA2D1,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0002573,0.4271067,2.678063,3.038296,OSCAR,Myeloid Leukocyte Differentiation (GO:0002573)
GO:0001819,0.4353068,1.512875,1.684394,ORM1;ADIPOQ;CHI3L1,Positive Regulation of Cytokine Production (GO:0001819)
GO:0002690,0.4353068,2.582025,2.85529,PLA2G7,Positive Regulation of Leukocyte Chemotaxis (GO:0002690)
GO:0061844,0.4353068,2.582025,2.85529,CCL14,Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844)
GO:0048259,0.4353068,2.582025,2.85529,ADIPOQ,Regulation of Receptor-Mediated Endocytosis (GO:0048259)
GO:0030166,0.4353068,2.582025,2.85529,EXT1,Proteoglycan Biosynthetic Process (GO:0030166)
GO:1900180,0.4448791,2.492611,2.687855,SHH,Regulation of Protein Localization to Nucleus (GO:1900180)
GO:0009749,0.4448791,2.492611,2.687855,ADIPOQ,Response to Glucose (GO:0009749)
GO:0070555,0.4448791,2.492611,2.687855,CHI3L1,Response to Interleukin-1 (GO:0070555)
GO:0051248,0.4499019,1.66539,1.765293,CST3;EGFR,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:0006650,0.4499019,2.409158,2.534245,PLA2G7,Glycerophospholipid Metabolic Process (GO:0006650)
GO:1903078,0.4499019,2.409158,2.534245,EGFR,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078)
GO:0009057,0.4499019,2.409158,2.534245,LAMP2,Macromolecule Catabolic Process (GO:0009057)
GO:0043536,0.4499019,2.409158,2.534245,PLG,Positive Regulation of Blood Vessel Endothelial Cell Migration (GO:0043536)
GO:0051924,0.4499019,2.409158,2.534245,CACNA2D1,Regulation of Calcium Ion Transport (GO:0051924)
GO:0051302,0.4499019,2.409158,2.534245,SHH,Regulation of Cell Division (GO:0051302)
GO:0044272,0.4499019,2.409158,2.534245,EXT1,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0001818,0.455463,1.627466,1.678759,ORM1;CEACAM1,Negative Regulation of Cytokine Production (GO:0001818)
GO:0032757,0.455463,2.331088,2.392956,CHI3L1,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0038127,0.455463,2.331088,2.392956,EGFR,ERBB Signaling Pathway (GO:0038127)
GO:0019395,0.455463,2.331088,2.392956,ADIPOQ,Fatty Acid Oxidation (GO:0019395)
GO:0009100,0.455463,2.331088,2.392956,B4GALT5,Glycoprotein Metabolic Process (GO:0009100)
GO:0045739,0.455463,2.331088,2.392956,EGFR,Positive Regulation of DNA Repair (GO:0045739)
GO:0043405,0.455463,2.331088,2.392956,ADIPOQ,Regulation of MAP Kinase Activity (GO:0043405)
GO:0032651,0.4624244,2.257898,2.262687,ORM1,Regulation of Interleukin-1 Beta Production (GO:0032651)
GO:0006006,0.4624244,2.257898,2.262687,H6PD,Glucose Metabolic Process (GO:0006006)
GO:1904377,0.4624244,2.257898,2.262687,EGFR,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0006282,0.4624244,2.257898,2.262687,EGFR,Regulation of DNA Repair (GO:0006282)
GO:0006665,0.4624244,2.257898,2.262687,ENPP2,Sphingolipid Metabolic Process (GO:0006665)
GO:0050678,0.4682534,2.189144,2.142308,EGFR,Regulation of Epithelial Cell Proliferation (GO:0050678)
GO:0042325,0.4682534,2.189144,2.142308,EGFR,Regulation of Phosphorylation (GO:0042325)
GO:0018212,0.4682534,2.189144,2.142308,EGFR,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0009411,0.4682534,2.189144,2.142308,EGFR,Response to UV (GO:0009411)
GO:0050804,0.4682534,2.189144,2.142308,ADIPOQ,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0010810,0.4682534,2.189144,2.142308,PLG,Regulation of Cell-Substrate Adhesion (GO:0010810)
GO:0007399,0.4695069,1.384814,1.348963,SHH;NAGLU;CNTN4,Nervous System Development (GO:0007399)
GO:0006469,0.477249,2.124434,2.030832,CEACAM1,Negative Regulation of Protein Kinase Activity (GO:0006469)
GO:0051897,0.478485,1.523275,1.449457,CHI3L1;EGFR,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:0030001,0.486034,2.063422,1.927395,CACNA2D1,Metal Ion Transport (GO:0030001)
GO:0050764,0.4910734,2.0058,1.831235,ADIPOQ,Regulation of Phagocytosis (GO:0050764)
GO:0097352,0.4910734,2.0058,1.831235,LAMP2,Autophagosome Maturation (GO:0097352)
GO:0006644,0.4910734,2.0058,1.831235,ENPP2,Phospholipid Metabolic Process (GO:0006644)
GO:0051054,0.4910734,2.0058,1.831235,EGFR,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:0007162,0.4910734,2.0058,1.831235,PLG,Negative Regulation of Cell Adhesion (GO:0007162)
GO:0001938,0.4910734,2.0058,1.831235,LRG1,Positive Regulation of Endothelial Cell Proliferation (GO:0001938)
GO:0045926,0.494991,1.951292,1.741683,CFH,Negative Regulation of Growth (GO:0045926)
GO:0006635,0.494991,1.951292,1.741683,ADIPOQ,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0055074,0.494991,1.951292,1.741683,CCL14,Calcium Ion Homeostasis (GO:0055074)
GO:0031623,0.494991,1.951292,1.741683,CEACAM1,Receptor Internalization (GO:0031623)
GO:0071356,0.494991,1.951292,1.741683,CHI3L1,Cellular Response to Tumor Necrosis Factor (GO:0071356)
GO:0042102,0.494991,1.951292,1.741683,IGFBP2,Positive Regulation of T Cell Proliferation (GO:0042102)
GO:0090090,0.494991,1.951292,1.741683,IGFBP2,Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090)
GO:0050727,0.5004248,1.431463,1.25813,ADIPOQ;PLA2G7,Regulation of Inflammatory Response (GO:0050727)
GO:0009062,0.5004248,1.899653,1.658144,ADIPOQ,Fatty Acid Catabolic Process (GO:0009062)
GO:0050766,0.5004248,1.899653,1.658144,CFP,Positive Regulation of Phagocytosis (GO:0050766)
GO:0018108,0.5004248,1.899653,1.658144,EGFR,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0090263,0.5004248,1.899653,1.658144,EGFR,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0090100,0.5091679,1.850662,1.580089,LRG1,+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)
GO:0042593,0.5159483,1.804121,1.507048,ADIPOQ,Glucose Homeostasis (GO:0042593)
GO:0009101,0.5159483,1.804121,1.507048,B4GALT5,Glycoprotein Biosynthetic Process (GO:0009101)
GO:1905477,0.5159483,1.804121,1.507048,EGFR,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:0010717,0.5234357,1.75985,1.438601,LRG1,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0032677,0.5234357,1.75985,1.438601,CHI3L1,Regulation of Interleukin-8 Production (GO:0032677)
GO:0090150,0.5289179,1.717687,1.374371,EGFR,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0006816,0.5289179,1.717687,1.374371,CACNA2D1,Calcium Ion Transport (GO:0006816)
GO:0005975,0.5289179,1.717687,1.374371,AMY2A,Carbohydrate Metabolic Process (GO:0005975)
GO:0048667,0.5289179,1.717687,1.374371,CNTN4,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0045088,0.5342019,1.677485,1.314021,CFH,Regulation of Innate Immune Response (GO:0045088)
GO:0061564,0.5342019,1.677485,1.314021,CNTN4,Axon Development (GO:0061564)
GO:0006493,0.5342019,1.677485,1.314021,B4GALT5,Protein O-linked Glycosylation (GO:0006493)
GO:0030308,0.5342019,1.677485,1.314021,CFH,Negative Regulation of Cell Growth (GO:0030308)
GO:0007179,0.5392931,1.639111,1.257244,LRG1,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0072359,0.5392931,1.639111,1.257244,SHH,Circulatory System Development (GO:0072359)
GO:0030178,0.5392931,1.639111,1.257244,IGFBP2,Negative Regulation of Wnt Signaling Pathway (GO:0030178)
GO:0051129,0.5392931,1.639111,1.257244,LAMP2,Negative Regulation of Cellular Component Organization (GO:0051129)
GO:0009968,0.5441973,1.277089,0.9607617,ADIPOQ;MEGF8,Negative Regulation of Signal Transduction (GO:0009968)
GO:0032760,0.5441973,1.602442,1.203766,ORM1,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760)
GO:0032984,0.5441973,1.602442,1.203766,LAMP2,Protein-Containing Complex Disassembly (GO:0032984)
GO:0120162,0.5441973,1.602442,1.203766,ADIPOQ,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162)
GO:0045597,0.5478991,1.265692,0.9400835,CEACAM1;LRG1,Positive Regulation of Cell Differentiation (GO:0045597)
GO:1903557,0.5507648,1.567367,1.153338,ORM1,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0045927,0.5571737,1.533785,1.105735,EGFR,Positive Regulation of Growth (GO:0045927)
GO:0017015,0.5571737,1.533785,1.105735,LRG1,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0043408,0.5596141,1.232669,0.8812039,CEACAM1;EGFR,Regulation of MAPK Cascade (GO:0043408)
GO:0006869,0.5634274,1.501603,1.060752,CEACAM1,Lipid Transport (GO:0006869)
GO:0045859,0.5695287,1.470733,1.018202,CEACAM1,Regulation of Protein Kinase Activity (GO:0045859)
GO:0071560,0.5695287,1.470733,1.018202,LRG1,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0031348,0.5734026,1.441099,0.9779154,ADIPOQ,Negative Regulation of Defense Response (GO:0031348)
GO:0001933,0.5734026,1.441099,0.9779154,CEACAM1,Negative Regulation of Protein Phosphorylation (GO:0001933)
GO:0030177,0.5734026,1.441099,0.9779154,EGFR,Positive Regulation of Wnt Signaling Pathway (GO:0030177)
GO:0030335,0.5734026,1.120219,0.7586628,CCL14;ENPP2;EGFR,Positive Regulation of Cell Migration (GO:0030335)
GO:0008284,0.5734026,1.120219,0.7586628,CCL14;SHH;EGFR,Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:0009967,0.5760326,1.181239,0.7926349,SHH;ADIPOQ,Positive Regulation of Signal Transduction (GO:0009967)
GO:0060429,0.5765219,1.412627,0.9397369,SHH,Epithelium Development (GO:0060429)
GO:0032675,0.5765219,1.412627,0.9397369,ORM1,Regulation of Interleukin-6 Production (GO:0032675)
GO:0032868,0.5765219,1.412627,0.9397369,CEACAM1,Response to Insulin (GO:0032868)
GO:0050729,0.5812039,1.385249,0.9035243,PLA2G7,Positive Regulation of Inflammatory Response (GO:0050729)
GO:0032880,0.5812039,1.385249,0.9035243,SHH,Regulation of Protein Localization (GO:0032880)
GO:0031349,0.5812039,1.385249,0.9035243,PLA2G7,Positive Regulation of Defense Response (GO:0031349)
GO:0050821,0.5837987,1.152356,0.7446085,LAMP2;AFM,Protein Stabilization (GO:0050821)
GO:0050728,0.5847886,1.358905,0.8691472,ADIPOQ,Negative Regulation of Inflammatory Response (GO:0050728)
GO:0051246,0.5847886,1.358905,0.8691472,SHH,Regulation of Protein Metabolic Process (GO:0051246)
GO:0032787,0.5847886,1.358905,0.8691472,VNN1,Monocarboxylic Acid Metabolic Process (GO:0032787)
GO:0043069,0.5849004,1.085427,0.6922672,SHH;PEPD;EGFR,Negative Regulation of Programmed Cell Death (GO:0043069)
GO:0030307,0.5891759,1.333537,0.8364862,EGFR,Positive Regulation of Cell Growth (GO:0030307)
GO:0010595,0.5891759,1.333537,0.8364862,PLG,Positive Regulation of Endothelial Cell Migration (GO:0010595)
GO:0006874,0.5943767,1.309091,0.8054311,CCL14,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:1903076,0.5943767,1.309091,0.8054311,EGFR,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0043409,0.6004094,1.285518,0.7758808,ADIPOQ,Negative Regulation of MAPK Cascade (GO:0043409)
GO:0022603,0.6131129,1.240811,0.7209282,CEACAM1,Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:0009059,0.6178254,1.06535,0.6076759,EXT1;B4GALT5,Macromolecule Biosynthetic Process (GO:0009059)
GO:0007420,0.6178254,1.219594,0.69536,CNTN4,Brain Development (GO:0007420)
GO:0015031,0.6265321,1.011869,0.5611488,LAMP2;AFM;ZG16,Protein Transport (GO:0015031)
GO:2000147,0.6286383,1.041707,0.5725397,CCL14;EGFR,Positive Regulation of Cell Motility (GO:2000147)
GO:0120161,0.6467356,1.123455,0.5837969,ADIPOQ,Regulation of Cold-Induced Thermogenesis (GO:0120161)
GO:0006631,0.6497483,1.106002,0.5643249,ADIPOQ,Fatty Acid Metabolic Process (GO:0006631)
GO:0009893,0.6497483,1.106002,0.5643249,ADIPOQ,Positive Regulation of Metabolic Process (GO:0009893)
GO:0032869,0.6497483,1.106002,0.5643249,CEACAM1,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0042176,0.6547115,1.089078,0.5456802,EGFR,Regulation of Protein Catabolic Process (GO:0042176)
GO:0032102,0.6643465,1.056723,0.5106976,ADIPOQ,Negative Regulation of Response to External Stimulus (GO:0032102)
GO:0043254,0.6643465,1.056723,0.5106976,LAMP2,Regulation of Protein-Containing Complex Assembly (GO:0043254)
GO:0007229,0.677032,1.011608,0.4634077,CEACAM1,Integrin-Mediated Signaling Pathway (GO:0007229)
GO:0071705,0.677032,1.011608,0.4634077,ZG16,Nitrogen Compound Transport (GO:0071705)
GO:1901699,0.677032,1.011608,0.4634077,CACNA2D1,Cellular Response to Nitrogen Compound (GO:1901699)
GO:0051128,0.677032,1.011608,0.4634077,CEACAM1,Regulation of Cellular Component Organization (GO:0051128)
GO:0046777,0.6868047,0.9835918,0.4349393,EGFR,Protein Autophosphorylation (GO:0046777)
GO:0071363,0.691029,0.9701515,0.4215327,EGFR,Cellular Response to Growth Factor Stimulus (GO:0071363)
GO:0043066,0.6915844,0.9020395,0.3898071,SHH;APOH;EGFR,Negative Regulation of Apoptotic Process (GO:0043066)
GO:1901701,0.6917795,0.9070323,0.3902971,CACNA2D1;EGFR,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0045595,0.6981357,0.944332,0.3962426,SHH,Regulation of Cell Differentiation (GO:0045595)
GO:0043410,0.7003186,0.889717,0.369168,CHI3L1;EGFR,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0006486,0.7010154,0.9319252,0.3843109,B4GALT5,Protein Glycosylation (GO:0006486)
GO:0072659,0.7038082,0.9198366,0.3728251,ADIPOQ,Protein Localization to Plasma Membrane (GO:0072659)
GO:0120036,0.7038082,0.9198366,0.3728251,CNTN4,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0048812,0.7102295,0.8965659,0.351109,CNTN4,Neuron Projection Morphogenesis (GO:0048812)
GO:1990778,0.7102295,0.8965659,0.351109,ADIPOQ,Protein Localization to Cell Periphery (GO:1990778)
GO:0009267,0.7102295,0.8965659,0.351109,LAMP2,Cellular Response to Starvation (GO:0009267)
GO:0006605,0.7185265,0.8744304,0.3309422,LAMP2,Protein Targeting (GO:0006605)
GO:0030003,0.7254311,0.853349,0.312189,CCL14,Intracellular Monoatomic Cation Homeostasis (GO:0030003)
GO:0043067,0.7254311,0.853349,0.312189,PEPD,Regulation of Programmed Cell Death (GO:0043067)
GO:0048522,0.7356971,0.8261681,0.2893731,CCL14;SHH;EGFR,Positive Regulation of Cellular Process (GO:0048522)
GO:0010558,0.7363679,0.8235443,0.2864473,ADIPOQ,Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558)
GO:0071396,0.7395033,0.8140609,0.2784499,EGFR,Cellular Response to Lipid (GO:0071396)
GO:0051604,0.7467042,0.7957265,0.2632574,F12,Protein Maturation (GO:0051604)
GO:0006898,0.7496416,0.7868615,0.2560404,MRC1,Receptor-Mediated Endocytosis (GO:0006898)
GO:0030198,0.7642106,0.7532678,0.2294679,PLG,Extracellular Matrix Organization (GO:0030198)
GO:0031175,0.7953098,0.6871302,0.1808716,CNTN4,Neuron Projection Development (GO:0031175)
GO:1902679,0.8071797,0.6612739,0.1632694,ADIPOQ,Negative Regulation of RNA Biosynthetic Process (GO:1902679)
GO:0061024,0.8383256,0.599132,0.1243388,EGFR,Membrane Organization (GO:0061024)
GO:0016236,0.8397628,0.5940476,0.1213708,LAMP2,Macroautophagy (GO:0016236)
GO:0045892,0.8463207,0.6332341,0.1234982,SHH;ADIPOQ,Negative Regulation of DNA-templated Transcription (GO:0045892)
GO:0072657,0.8550674,0.5606991,0.1027443,ADIPOQ,Protein Localization to Membrane (GO:0072657)
GO:1902533,0.8594251,0.6473559,0.1137254,ADIPOQ;CHI3L1;EGFR,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0008104,0.8594251,0.6079161,0.1064834,EGFR;NECTIN1,Protein Localization (GO:0008104)
GO:0071345,0.8606227,0.543243,0.09358607,CHI3L1,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:1902531,0.8616015,0.5390443,0.09144489,CEACAM1,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:1902532,0.8773047,0.5076138,0.07618762,ADIPOQ,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0045944,0.8792263,0.5698029,0.08342631,SHH;EGFR,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:1902680,0.882482,0.4932082,0.06965556,SHH,Positive Regulation of RNA Biosynthetic Process (GO:1902680)
GO:0043065,0.8902969,0.4762888,0.06235959,ADIPOQ,Positive Regulation of Apoptotic Process (GO:0043065)
GO:0000122,0.8907248,0.4730403,0.06100561,SHH,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)
GO:0141124,0.8911273,0.4698348,0.05968445,EGFR,Intracellular Signaling Cassette (GO:0141124)
GO:0097435,0.8980471,0.4544238,0.05353992,CST3,Supramolecular Fiber Organization (GO:0097435)
GO:0006468,0.9396579,0.3711394,0.02636946,EGFR,Protein Phosphorylation (GO:0006468)
GO:0010468,0.9534643,0.4240459,0.02331831,SHH;MEGF8,Regulation of Gene Expression (GO:0010468)
GO:0042981,0.9551799,0.4173653,0.02158641,SHH;EGFR,Regulation of Apoptotic Process (GO:0042981)
GO:0006355,0.9591611,0.4033494,0.01822246,SHH;ADIPOQ,Regulation of DNA-templated Transcription (GO:0006355)
GO:0045893,0.9591611,0.4021195,0.01794439,SHH;EGFR,Positive Regulation of DNA-templated Transcription (GO:0045893)
GO:0006357,0.9794689,0.3430072,0.007617446,SHH;EGFR,Regulation of Transcription by RNA Polymerase II (GO:0006357)
GO:0036211,0.9848029,0.2351276,0.003600696,B4GALT5,Protein Modification Process (GO:0036211)
