Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Negative Regulation of Cholesterol Transport (GO:0032375),-0.8127506860882415,-2.2719732251957465,0.0,0.045014657777677165,0.038,6/6,18.85%,ADIPOQ;APOA2;APOC1;APOE;APOC2;APOC3
prerank,Reactome_Pathways_2024__APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint,0.6146104829705088,2.1058242599390136,0.0,0.007927479074927182,0.036,28/35,27.60%,PSMC4;PSMB4;PSMB5;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;PSMD13;PSMD1;PSMA7;PSMC1;PSMD6;PSMB1;PSMD7;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;PSMD8;PSMA1;PSMB2;PSMD3;PSMA2;PSMA6
prerank,Reactome_Pathways_2024__Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,0.6146104829705088,2.1058242599390136,0.0,0.007927479074927182,0.036,28/35,27.60%,PSMC4;PSMB4;PSMB5;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;PSMD13;PSMD1;PSMA7;PSMC1;PSMD6;PSMB1;PSMD7;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;PSMD8;PSMA1;PSMB2;PSMD3;PSMA2;PSMA6
prerank,Reactome_Pathways_2024__APC C Cdc20 Mediated Degradation of Securin,0.6146104829705088,2.1058242599390136,0.0,0.007927479074927182,0.036,28/35,27.60%,PSMC4;PSMB4;PSMB5;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;PSMD13;PSMD1;PSMA7;PSMC1;PSMD6;PSMB1;PSMD7;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;PSMD8;PSMA1;PSMB2;PSMD3;PSMA2;PSMA6
prerank,Reactome_Pathways_2024__APC C Cdc20 Mediated Degradation of Mitotic Proteins,0.6146104829705088,2.1058242599390136,0.0,0.007927479074927182,0.036,28/35,27.60%,PSMC4;PSMB4;PSMB5;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;PSMD13;PSMD1;PSMA7;PSMC1;PSMD6;PSMB1;PSMD7;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;PSMD8;PSMA1;PSMB2;PSMD3;PSMA2;PSMA6
prerank,Reactome_Pathways_2024__APC C Cdh1 Mediated Degradation of Cdc20 and Other APC C Cdh1 Targets in Late Mitosis Early G1,0.6146104829705088,2.1058242599390136,0.0,0.007927479074927182,0.036,28/35,27.60%,PSMC4;PSMB4;PSMB5;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;PSMD13;PSMD1;PSMA7;PSMC1;PSMD6;PSMB1;PSMD7;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;PSMD8;PSMA1;PSMB2;PSMD3;PSMA2;PSMA6
prerank,GO_Biological_Process_2025__ATP Biosynthetic Process (GO:0006754),0.7122531953114284,2.099514287454038,0.0,0.00726685581868325,0.04,13/15,21.63%,ATP5PO;ATP5PB;ATP5PD;ATP5MG;ATP5F1C;ATP5PF;ATP5MK;ATP5F1D;ATP5F1B;ATP5MF;ATP5ME;ATP5MJ;TGFB1
prerank,Reactome_Pathways_2024__AUF1 (hnRNP D0) Binds and Destabilizes mRNA,0.609891977979433,2.0955167023550754,0.0,0.0066534199378853135,0.042,29/35,27.60%,PSMC4;PSMB4;PSMB5;EIF4G1;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;PSMD13;PSMD1;PSMA7;PSMC1;PSMD6;PSMB1;PSMD7;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;PSMD8;PSMA1;PSMB2;PSMD3;PSMA2;PSMA6
prerank,Reactome_Pathways_2024__APC C-mediated Degradation of Cell Cycle Proteins,0.602726174515907,2.0871782272625112,0.0,0.006936544190561285,0.051,29/38,27.60%,PSMC4;PSMB4;PSMB5;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;PSMD13;PSMD1;PSMA7;PSMC1;PSMD6;PSMB1;PSMD7;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;PSMD8;PSMA1;PSMB2;SKP1;PSMD3;PSMA2;PSMA6
prerank,GO_Biological_Process_2025__Membrane Fusion (GO:0061025),0.6619139724653565,2.037044986154898,0.0,0.017836827918586158,0.14,16/18,32.22%,VAPA;SNAP23;STX11;NSFL1C;SNAP29;HUWE1;NSF;NAPG;USO1;VAMP3;VAMP2;VTI1B;VPS33B;RABEP1;CHORDC1;GCA
prerank,DGIdb_Drug_Targets_2024__CARFILZOMIB,0.5775857328698405,2.02820674223994,0.0,0.02001688466419113,0.159,33/42,28.06%,PSMC4;PSMB4;PSMB5;PSMB9;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;PSMD13;PSMD1;PSMA7;PSMB10;PSMC1;PSMD5;PSMD6;PSMB1;PSMD7;PSMB8;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;PSMD8;PSMA1;PSMB2;PSMD3;PSMA2;PSMA6;PSMD4
prerank,GO_Biological_Process_2025__Regulation of Protein Localization to Cajal Body (GO:1904869),0.8078547297297296,2.006995819421839,0.0011337868480725624,0.018629575826078878,0.212,7/7,19.33%,CCT6A;CCT5;CCT7;CCT3;TCP1;CCT8;CCT4
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Cajal Body (GO:1904871),0.8078547297297296,2.006995819421839,0.0011337868480725624,0.018629575826078878,0.212,7/7,19.33%,CCT6A;CCT5;CCT7;CCT3;TCP1;CCT8;CCT4
prerank,GO_Biological_Process_2025__Regulation of Telomerase RNA Localization to Cajal Body (GO:1904872),0.8078547297297296,2.006995819421839,0.0011337868480725624,0.018629575826078878,0.212,7/7,19.33%,CCT6A;CCT5;CCT7;CCT3;TCP1;CCT8;CCT4
prerank,GO_Biological_Process_2025__Chaperone Mediated Protein Folding Independent of Cofactor (GO:0051086),0.8078547297297296,2.006995819421839,0.0011337868480725624,0.018629575826078878,0.212,7/7,19.33%,CCT6A;CCT5;CCT7;CCT3;TCP1;CCT8;CCT4
prerank,GO_Biological_Process_2025__Positive Regulation of Telomerase RNA Localization to Cajal Body (GO:1904874),0.8078547297297296,2.006995819421839,0.0011337868480725624,0.018629575826078878,0.212,7/7,19.33%,CCT6A;CCT5;CCT7;CCT3;TCP1;CCT8;CCT4
prerank,GO_Biological_Process_2025__Regulation of Erythrocyte Differentiation (GO:0045646),0.6751353984212496,1.9879193270046418,0.0,0.024154037806418758,0.281,10/14,19.46%,HSPA9;LYN;STAT3;MAPK14;PRMT1;NCKAP1L;MIA3;PRKDC;STAT5B;STAT1
prerank,GO_Biological_Process_2025__Positive Regulation of Telomere Maintenance via Telomerase (GO:0032212),0.6976454762941203,1.9717176012826694,0.0,0.029261724232451804,0.347,10/12,21.70%,CCT2;CCT6A;CCT5;CCT7;CTNNB1;CCT3;TCP1;CCT8;CCT4;PTGES3
prerank,Reactome_Pathways_2024__ABC Transporter Disorders,0.5510148318474025,1.9478929426377296,0.0,0.03936213568453427,0.457,30/43,27.60%,PSMC4;PSMB4;PSMB5;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;PSMD13;PSMD1;PSMA7;PSMC1;PSMD6;PSMB1;PSMD7;VCP;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;PSMD8;ABCB6;PSMA1;PSMB2;PSMD3;PSMA2;PSMA6
prerank,GO_Biological_Process_2025__Protein Deneddylation (GO:0000338),0.7425010561892692,1.94166205068799,0.0,0.040784793661796416,0.495,9/9,25.89%,COPS5;COPS4;COPS6;COPS7A;COPS8;COPS7B;GPS1;COPS3;TOR1A
prerank,GO_Biological_Process_2025__Positive Regulation of Transferase Activity (GO:0051347),-0.5202874049027895,-1.9220372735092133,0.0,0.6049530837926859,0.613,11/11,48.11%,APOA1;APOA2;APOE;DBI;HLA-DRB1;PCNA;CD74;UBE2I;GSK3A;RPS2;UBE2L3
prerank,GO_Biological_Process_2025__Formation of Cytoplasmic Translation Initiation Complex (GO:0001732),0.6850353947921626,1.9053697112360757,0.0,0.06624399701986027,0.669,11/12,24.84%,EIF3J;EIF3I;EIF5;EIF3D;EIF3B;EIF3F;EIF3E;EIF3G;EIF3K;EIF3L;EIF3M
prerank,GO_Biological_Process_2025__Positive Regulation of Actin Nucleation (GO:0051127),0.7708087693769076,1.8900185365345812,0.0011325028312570782,0.07885010437025787,0.739,5/7,9.49%,CYFIP1;NCKAP1;BRK1;WASF2;WASF1
prerank,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway (GO:0060396),0.6464198716891767,1.8847586862302912,0.0010582010582010583,0.0799504281704304,0.755,10/13,28.38%,LYN;STAT3;PTPN1;PIK3R1;PTK2;STAT5B;JAK3;JAK2;STAT6;STAT5A
prerank,DGIdb_Drug_Targets_2024__MT 3724,-0.3080403229998622,-1.8795886280047265,0.0,0.5548148064305576,0.733,33/36,50.69%,MS4A1;RPL13;RPL18;RPL23;RPL7;RPL19;RPS15A;RPL27A;RPS10;RPL8;RPS12;RPL17;RPS8;RPL6;RPL29;RPL5;RPS18;RPL7A;RPS21;RPL22;RPL10A;RPL12;RPS3A;RPS4X;RPS14;RPS2;RPS20;RPS19;RPS23;RPL4;RPS3;RPS16;RPL15
prerank,GO_Biological_Process_2025__Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358),0.649475811004577,1.8660971909719353,0.0010504201680672268,0.09698236629163634,0.826,10/13,21.70%,CCT2;CCT6A;CCT5;CCT7;CTNNB1;CCT3;TCP1;CCT8;CCT4;PTGES3
prerank,Reactome_Pathways_2024__ABC-family Proteins Mediated Transport,0.5092941022079946,1.854467308794479,0.0,0.10784674658182188,0.87,36/56,28.69%,PSMC4;PSMB4;PSMB5;EIF2S1;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;ABCC4;PSMD13;PSMD1;PSMA7;PSMC1;PSMD6;PSMB1;PSMD7;ABCC3;VCP;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;ABCC1;PSMD8;ABCB6;PSMA1;PSMB2;PSMD3;PSMA2;ABCF1;PSMA6;EIF2S3
prerank,GO_Biological_Process_2025__Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902991),0.6574449220427938,1.8540337090866443,0.0010626992561105207,0.10416707504454317,0.872,8/12,18.76%,ROCK2;SORL1;LYN;FLOT2;TMED10;ROCK1;APP;PRNP
prerank,GO_Biological_Process_2025__Low-Density Lipoprotein Particle Remodeling (GO:0034374),-0.6472450918302723,-1.8528560499859459,0.011764705882352941,0.5088852165842285,0.804,6/6,35.38%,APOA2;PLA2G7;APOB;CETP;LIPC;MPO
prerank,GO_Biological_Process_2025__U2-type Prespliceosome Assembly (GO:1903241),-0.6744775174160862,-1.8510969708923548,0.006369426751592357,0.40930401023214746,0.805,6/6,32.66%,SNRPD3;SNRPF;SF3B2;SF3A1;SF3A2;SF3B3
prerank,GO_Biological_Process_2025__Mitochondrial Gene Expression (GO:0140053),-0.317986947325362,-1.8469789686381863,0.0,0.34987002305251524,0.811,25/26,58.49%,MRPL46;PTCD3;MRPL19;MRPL43;MRPS11;MRPS10;MRPS35;MRPL38;MRPL24;MRPL44;MRPS27;MRPL23;MRPL17;MRPL39;MRPL11;LARS2;MRPL45;MRPS22;MRPL58;MRPL1;TBRG4;TFAM;FASTKD5;HARS1;MRPL12
prerank,GO_Biological_Process_2025__Positive Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:2000601),0.7821350872106079,1.839937584094825,0.004634994206257242,0.11898841188424357,0.913,5/6,9.49%,CYFIP1;NCKAP1;BRK1;WASF2;WASF1
prerank,GO_Biological_Process_2025__Regulation of Protein Neddylation (GO:2000434),0.6736648660595258,1.839730278346852,0.0022099447513812156,0.11487504400241703,0.913,9/11,23.70%,COPS5;COPS4;COPS2;COPS6;COPS7A;COPS8;COPS7B;GPS1;COPS3
prerank,GO_Biological_Process_2025__Protein Localization to Golgi Apparatus (GO:0034067),0.6169440185558843,1.8299834945842806,0.003171247357293869,0.12645036935140544,0.936,8/14,11.76%,SORL1;VPS13C;TMED10;VPS13A;RAB6B;GAK;RAB6A;BICD2
prerank,GO_Biological_Process_2025__Positive Regulation of Erythrocyte Differentiation (GO:0045648),0.6808954093666514,1.823424867683122,0.0032751091703056767,0.132511913157619,0.949,8/10,19.46%,STAT3;MAPK14;PRMT1;NCKAP1L;MIA3;PRKDC;STAT5B;STAT1
prerank,GO_Biological_Process_2025__Purine Ribonucleotide Biosynthetic Process (GO:0009152),0.5783494137429382,1.8214436762877735,0.0,0.13139796566691803,0.951,18/21,37.66%,ATP5PO;GUCY1B1;AMPD2;ATP5F1C;AK2;GMPS;GUCY1A1;PAICS;ADCY6;ADSL;GART;ATP5F1B;ATP5F1A;TGFB1;PFAS;IMPDH2;ATIC;SLC25A13
prerank,GO_Biological_Process_2025__Protein Modification by Small Protein Removal (GO:0070646),0.5315577776803723,1.8184008550995543,0.0,0.1312509237163347,0.955,23/32,34.87%,USP5;COPS5;COPS4;USP47;USP15;COPS2;COPS6;COPS7A;PSMD14;USP9X;COPS8;COPS7B;GPS1;USP24;STAMBP;COPS3;OTUB1;TOR1A;USP7;BRCC3;VCPIP1;USP4;UCHL3
prerank,GO_Biological_Process_2025__Cytoskeleton-Dependent Cytokinesis (GO:0061640),0.5222898652933139,1.8095883238350678,0.0,0.1413630545978226,0.969,27/36,36.45%,ROCK2;MYH14;SPTBN1;SEPTIN2;SEPTIN5;ROCK1;PDCD6IP;SNX9;SEPTIN6;SEPTIN11;SEPTIN7;DCTN3;EXOC6B;STAMBP;EXOC7;EXOC2;EXOC4;PROC;CHMP4B;RHOA;EXOC8;SEPTIN9;EXOC3;RAB35;VPS4A;EXOC1;EXOC5
prerank,GO_Biological_Process_2025__Neutrophil Activation Involved in Immune Response (GO:0002283),0.684841754989676,1.8094241359089769,0.0055309734513274336,0.13728952397942074,0.969,7/9,23.28%,STXBP2;VAMP8;VAMP7;STXBP3;VAMP2;DNASE1;SYK
prerank,GO_Biological_Process_2025__Response to Estradiol (GO:0032355),0.7105846286288052,1.8056043267912374,0.0022753128555176336,0.14021728613777454,0.974,6/8,21.63%,STAT3;CTNNB1;RUVBL2;STRN3;STAT5B;TGFB1
prerank,DGIdb_Drug_Targets_2024__BORTEZOMIB,0.49706625821714473,1.804973447246535,0.0,0.13734357497311342,0.974,45/55,43.98%,PSMC4;PSMB4;PSMB5;HSPA4;PSMB9;PSMD2;PSMD11;PSMC2;PSMC6;PSMC5;PSMC3;PSMD13;PSMD1;PSMA7;PSMB10;PSMC1;PSMD5;PSMD6;PSMB1;PSMD7;PSMB8;PSMD14;PSMA5;ADRM1;PSMA4;PSMB3;PSMD12;PSMD8;PSMA1;PSMB2;PSMD3;PSMA2;PSMA6;PSMD4;PSMF1;PSMB7;PSMA3;PSMB6;PSME2;PSMD9;NFKB1;CAPN1;PRSS2;PSMD10;F2
prerank,GO_Biological_Process_2025__Positive Regulation of Double-Strand Break Repair (GO:2000781),0.6317014777990891,1.8046251085258858,0.0,0.13416157295553846,0.974,6/12,14.06%,LDLR;WAS;PRMT1;RUVBL2;PRKDC;RUVBL1
prerank,GO_Biological_Process_2025__Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),-0.6859434360489658,-1.798468720065785,0.005813953488372093,0.4175227143002669,0.898,5/5,31.50%,USP25;PRMT3;WDR5;APOBEC3C;WBP2
prerank,GO_Biological_Process_2025__Response to UV-A (GO:0070141),-0.5867820945945946,-1.7960604000272309,0.007575757575757576,0.3695868091319653,0.9,7/7,41.43%,EGFR;MMP1;TIMP1;MMP2;MMP9;PPID;MMP3
prerank,GO_Biological_Process_2025__Neutrophil Degranulation (GO:0043312),0.8003376952300549,1.7927137694742643,0.003667481662591687,0.1508363586148307,0.983,5/5,20.05%,STXBP2;VAMP8;VAMP7;STXBP3;VAMP2
prerank,DGIdb_Drug_Targets_2024__MESALAMINE,0.8018151118615449,1.79224779438163,0.004819277108433735,0.14772752947191606,0.984,5/5,19.90%,HSD17B10;PTGS1;CHUK;IKBKB;GLS
prerank,GO_Biological_Process_2025__Smooth Muscle Contraction (GO:0006939),0.7636541312455889,1.7862167297476528,0.001184834123222749,0.15377276718416444,0.988,4/6,17.23%,ROCK2;ROCK1;SMTN;MYLK
prerank,GO_Biological_Process_2025__Extracellular Exosome Biogenesis (GO:0097734),0.811101730688054,1.7765062149337454,0.00243605359317905,0.1677652759231465,0.995,5/5,18.98%,COPS5;PDCD6IP;CD34;RAB11A;RAB27A
prerank,GO_Biological_Process_2025__Negative Regulation of Signaling (GO:0023057),0.6350277294727069,1.7738367539932929,0.001076426264800861,0.16903898978670948,0.995,10/12,32.74%,LDLR;MPIG6B;PTPN1;UBASH3B;PPP3CA;INPP5D;OPTN;CCM2;PCSK9;PPP3CB
prerank,GO_Biological_Process_2025__Clathrin Coat Assembly (GO:0048268),0.6849898382693123,1.7701136483822482,0.0033975084937712344,0.17211595193926724,0.997,5/8,14.34%,EPS15;GAK;CLTA;DNM1;CLTC
prerank,DGIdb_Drug_Targets_2024__CYCLOHEXIMIDE,-0.3245469420119445,-1.769438518034171,0.0,0.3887851337058459,0.935,36/39,50.69%,RPL13;RPL18;RPL23;SMAD3;RPL7;RPL19;RPS15A;RPL27A;RPS10;RPL8;RPS12;RPL17;IDH1;RPS8;RPL6;RPL29;RPL5;RPS18;RPL7A;RPS21;RPL22;RPL10A;RPL12;RPS3A;RPS4X;RPL28;EEF2;RPS14;RPS2;RPS20;RPS19;RPS23;RPL4;RPS3;RPS16;RPL15
prerank,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway via JAK-STAT (GO:0060397),0.6516701000697656,1.7690063574433752,0.0010976948408342481,0.17000294516202857,0.997,8/10,28.38%,LYN;STAT3;PTPN1;STAT5B;JAK3;JAK2;STAT6;STAT5A
prerank,GO_Biological_Process_2025__Proton Transmembrane Transport (GO:1902600),0.5488595682033239,1.7686701486571088,0.0020429009193054137,0.16695000676828184,0.997,15/21,26.16%,NNT;ATP5PO;ATP6V0C;SLC9A1;ATP6V1E1;ATP5F1B;ATP5MF;ATP6V1A;ATP6AP1;ATP6V1B2;ATP6V0A1;ATP6AP2;ATP6V0A2;ATP6V0D1;ATP6V1H
prerank,GO_Biological_Process_2025__Autophagosome Membrane Docking (GO:0016240),0.7936768471049964,1.7591158156567954,0.006150061500615006,0.18109885531166986,0.999,3/5,7.76%,VAMP8;ATP2A2;SNAP29
prerank,DGIdb_Drug_Targets_2024__PANITUMUMAB,-0.5804476351351352,-1.757478267181677,0.007633587786259542,0.3791112519666323,0.946,7/7,42.06%,EGFR;MET;BRAF;PIK3CA;KRAS;MAP2K1;PTEN
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to Oxidative Stress (GO:0008631),0.6954953220017417,1.7527413370517197,0.0044943820224719105,0.19043183429988123,1.0,6/8,21.93%,PDCD10;MAP3K5;PRKCD;UACA;DIABLO;STK24
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Nucleus (GO:1900182),0.5082234722163171,1.7509609295333406,0.0,0.19009082803070074,1.0,24/32,41.49%,CCT2;CCT6A;CCT5;CCT7;HCLS1;IPO5;IPO7;PIK3R1;CCT3;TCP1;PRKCD;MAVS;CCT8;CCT4;TGFB1;LAMTOR5;CDK5RAP3;FLNA;PPP3CB;FERMT2;DTX3L;ZPR1;JUP;RAN
prerank,GO_Biological_Process_2025__Long-Chain Fatty Acid Metabolic Process (GO:0001676),0.5396237883273476,1.7460706040245286,0.002014098690835851,0.19502837192926326,1.0,20/25,35.78%,PLA2G4A;CPT1A;PNPLA8;SLC27A4;SLC27A3;CPT2;ACSL5;GPX1;ALOXE3;ACAA1;ACAD9;ACOT8;GPX4;MGLL;ALOX12;ACSL1;GSTM2;ACSL4;ACSL3;DAGLB
prerank,GO_Biological_Process_2025__Regulation of Actomyosin Structure Organization (GO:0110020),0.6873945504061797,1.7424891832885716,0.0033370411568409346,0.1982880926777067,1.0,5/8,10.18%,ROCK2;FHOD1;ROCK1;WAS;SLC9A1
prerank,DGIdb_Drug_Targets_2024__UCN 01,0.7145750896731417,1.7415920768343933,0.0011467889908256881,0.19616546970907311,1.0,5/7,19.44%,PRKCB;PRKCD;PRKCQ;PRKCA;DIABLO
prerank,GO_Biological_Process_2025__Early Endosome to Golgi Transport (GO:0034498),0.5877537918316705,1.7415450395202627,0.0041928721174004195,0.19233851804584357,1.0,9/15,17.90%,RAB14;LMAN1;SURF4;RAB6A;SNX2;TMED9;EHD3;RUFY1;SNX1
prerank,GO_Biological_Process_2025__Regulation of Receptor Signaling Pathway via STAT (GO:1904892),0.7149705994719973,1.7398236758583674,0.007936507936507936,0.1921079724863964,1.0,6/7,22.03%,STK4;EGF;JAK3;IL7R;TGFB1;JAK2
prerank,GO_Biological_Process_2025__Ephrin Receptor Signaling Pathway (GO:0048013),0.5914663537815075,1.7394758692285184,0.0031120331950207467,0.189118987837001,1.0,12/15,36.29%,KALRN;LYN;EFNB1;FYN;PTK2;NCK2;ARHGEF7;PTPN11;PKN1;YES1;NCK1;SRC
prerank,DGIdb_Drug_Targets_2024__ATALUREN,-0.3136168334050704,-1.7384321468587234,0.0,0.39016030433024407,0.961,33/36,50.69%,RPL13;RPL18;RPL23;RPL7;RPL19;RPS15A;RPL27A;RPS10;RPL8;RPS12;RPL17;RPS8;RPL6;RPL29;RPL5;RPS18;RPL7A;RPS21;RPL22;RPL10A;RPL12;RPS3A;RPS4X;RPL28;RPS14;RPS2;RPS20;RPS19;RPS23;RPL4;RPS3;RPS16;RPL15
prerank,DGIdb_Drug_Targets_2024__DORLIMOMAB ARITOX,-0.30921867127505065,-1.7355095668802563,0.0,0.3628620584273733,0.965,32/35,50.69%,RPL13;RPL18;RPL23;RPL7;RPL19;RPS15A;RPL27A;RPS10;RPL8;RPS12;RPL17;RPL6;RPL29;RPL5;RPS18;RPL7A;RPS21;RPL22;RPL10A;RPL12;RPS3A;RPS4X;RPL28;RPS14;RPS2;RPS20;RPS19;RPS23;RPL4;RPS3;RPS16;RPL15
prerank,GO_Biological_Process_2025__Mitotic Cytokinesis (GO:0000281),0.5223958935817083,1.7213904530951176,0.0010111223458038423,0.22719934820989218,1.0,19/25,36.45%,ROCK2;MYH14;SPTBN1;ROCK1;PDCD6IP;SNX9;SEPTIN6;EXOC6B;STAMBP;EXOC7;EXOC2;EXOC4;PROC;CHMP4B;EXOC8;EXOC3;RAB35;EXOC1;EXOC5
prerank,GO_Biological_Process_2025__Plasminogen Activation (GO:0031639),-0.6701139721401435,-1.7213231846705095,0.005847953216374269,0.3658602204369559,0.972,5/5,33.08%,KLKB1;FGG;FGB;FGA;PGK1
prerank,GO_Biological_Process_2025__Positive Regulation of Neuron Differentiation (GO:0045666),0.6634559891418932,1.7189749112942874,0.005599104143337066,0.229086128267498,1.0,7/8,26.94%,IMPACT;FGFR1;ARHGEF2;CPNE1;APP;NRCAM;RHOA
prerank,GO_Biological_Process_2025__Reverse Cholesterol Transport (GO:0043691),-0.41388808237972086,-1.717290490611862,0.016129032258064516,0.34772646792024486,0.974,12/13,39.74%,APOA4;APOA1;APOA2;APOE;APOM;LCAT;APOC2;APOC3;CLU;CETP;LIPC;CES1
prerank,GO_Biological_Process_2025__Regulation of Protein Import Into Nucleus (GO:0042306),0.5709808041730706,1.7143628725453477,0.0062827225130890054,0.23647953204760458,1.0,13/15,41.49%,HCLS1;IPO5;PIK3R1;PRKCD;MAVS;TGFB1;YWHAB;FLNA;UFM1;CHORDC1;ZPR1;JUP;RAN
prerank,GO_Biological_Process_2025__Golgi to Endosome Transport (GO:0006895),0.6363901131387714,1.708524791624601,0.006600660066006601,0.2470730978352305,1.0,5/10,4.66%,VPS13C;RAB14;AP2A1;VPS13A;EPS15
prerank,GO_Biological_Process_2025__Response to Angiotensin (GO:1990776),0.73491345297513,1.7082215269515704,0.004672897196261682,0.2435991307118788,1.0,4/6,11.70%,ROCK2;ROCK1;PRKCD;RELA
prerank,GO_Biological_Process_2025__Regulation of Telomere Maintenance via Telomerase (GO:0032210),0.5737042021595435,1.7031700895272444,0.005175983436853002,0.2519158022136288,1.0,10/15,21.70%,CCT2;CCT6A;CCT5;CCT7;CTNNB1;CCT3;TCP1;CCT8;CCT4;PTGES3
prerank,GO_Biological_Process_2025__cGMP-mediated Signaling (GO:0019934),0.6670265204734458,1.7011096088767588,0.004545454545454545,0.2528865824901771,1.0,4/8,8.20%,GUCY1B1;IRAG1;PDE3A;GUCY1A1
prerank,GO_Biological_Process_2025__Regulation of Histamine Secretion by Mast Cell (GO:1903593),0.7325848065537957,1.699443625948434,0.008254716981132075,0.2526396610107941,1.0,5/6,20.05%,VAMP8;VAMP7;SNX6;VAMP3;VAMP2
prerank,GO_Biological_Process_2025__Fatty Acid Beta-Oxidation (GO:0006635),0.49957757155340293,1.6965022836861983,0.003015075376884422,0.2565722209471896,1.0,21/32,33.65%,HADHA;IVD;ACADVL;HADHB;ETFA;HSD17B10;HADH;DECR1;ETFB;ACOX1;ECHS1;ACADM;EHHADH;CPT2;HSD17B4;ACAA1;ACOT8;ACADS;CRAT;ACAA2;ECI2
prerank,GO_Biological_Process_2025__Protein Localization to Cell Periphery (GO:1990778),0.4545369802219486,1.6920493844136917,0.0,0.26390326174430206,1.0,42/66,32.03%,ROCK2;SPTBN1;FLOT1;FLOT2;ANK1;EHD4;ROCK1;GAK;SLMAP;TTC7B;MYO5A;GAS6;TMED2;MYADM;RAB10;TNIK;EHD3;ATP1B3;PACS1;PLEKHF1;RAP1A;BSG;FYB1;RAB11A;IKBKB;EHD1;TSPAN14;EHD2;SEC16A;TESC;EFR3A;ARF6;TSPAN33;RAB13;INPP5K;DLG1;F11R;RABEP1;FLNA;HSP90B1;EPB41L3;TSPAN15
prerank,DGIdb_Drug_Targets_2024__DICLOFENAC,0.7473580674636551,1.6892041986897663,0.004884004884004884,0.2675059687060877,1.0,2/5,5.78%,PLA2G4A;PTGS1
prerank,"GO_Biological_Process_2025__Regulation of Phagocytosis, Engulfment (GO:0060099)",0.6898647318213823,1.6863806405938377,0.008158508158508158,0.26653145556459723,1.0,5/7,22.33%,APPL2;ANO6;PLCG2;NCKAP1L;RAB31
prerank,"GO_Biological_Process_2025__Positive Regulation of Phagocytosis, Engulfment (GO:0060100)",0.6898647318213823,1.6863806405938377,0.008158508158508158,0.26653145556459723,1.0,5/7,22.33%,APPL2;ANO6;PLCG2;NCKAP1L;RAB31
prerank,GO_Biological_Process_2025__Regulation of Receptor Recycling (GO:0001919),0.644496966976676,1.6854394728603217,0.0077777777777777776,0.2649345758753183,1.0,8/9,31.75%,LDLR;ECE1;LAMTOR1;NSF;VAMP3;OPTN;PCSK9;SNCA
prerank,GO_Biological_Process_2025__Glyceraldehyde-3-Phosphate Metabolic Process (GO:0019682),-0.6517517940059097,-1.6840384493389875,0.029239766081871343,0.39049300690066296,0.989,5/5,34.91%,TKT;SHPK;TPI1;TALDO1;RPIA
prerank,Reactome_Pathways_2024__AURKA Activation by TPX2,0.5124582463532941,1.6838952404148124,0.0010090817356205853,0.26503136385239096,1.0,19/27,33.04%,DYNC1H1;CKAP5;DCTN1;PPP2R1A;TUBB4A;PRKAR2B;ACTR1A;DCTN2;MAPRE1;CEP135;PAFAH1B1;DCTN3;PRKACA;TUBB;CEP131;TUBA4A;YWHAG;HSP90AA1;YWHAE
