term,ES,NES,fdr,Gene %,Genes,description
GO:0072329,0.5424778454556318,1.387542941024921,0.5447535814506106,42.58%,ACOT8;ECI2;ACOT7;PLA2G15;ACOX1;LPIN2;NUDT19,GO_Biological_Process_2025__Monocarboxylic Acid Catabolic Process (GO:0072329)
GO:0007005,0.3619935596802734,1.3874942021529195,0.5435697749213131,35.25%,VPS13C;PNPT1;LETM1;MTFR1L;SAMM50;MIGA2;WASF1;MFF;DNAJA3;CLPP;LONP1;RHOT2;RAB38;BCL2L1;RAB29;NIPSNAP2;ATAD3A;TIMM50;MTX1;TMEM11;AIFM1;COX7A2L;HTRA2;GDAP1;MFN2;BCS1L;MTX2;COX7A2;PRDX3;GSK3B;STOML2;ATP7A;CHCHD3;MGME1;MYH14,GO_Biological_Process_2025__Mitochondrion Organization (GO:0007005)
GO:0046426,0.5842256450116039,1.3872535372529389,0.5430498915699099,4.17%,PARP14;PTPRC,GO_Biological_Process_2025__Negative Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046426)
GO:0043547,0.3699500799765226,1.3872426743479958,0.5417618130188342,32.62%,ARHGEF7;DOCK11;ARAP1;DOCK8;BCR;DOCK10;RALGAPA1;RALGAPB;RALGAPA2;RANGAP1;TSC1;LARS1;MMUT;TBC1D20;ARHGEF10;RAB3GAP1;F2R;MAP4K4;NF1;SLC27A4;EVI5L;RAPGEF2;GNB5;RGS6;SNX9;SNX18;RACK1;ITGA6,GO_Biological_Process_2025__Positive Regulation of GTPase Activity (GO:0043547)
GO:0046597,0.5027172306458196,1.387104613282968,0.5408729679859008,26.63%,PTX3;LRRC15;FCN1;IFITM3;IFITM2,GO_Biological_Process_2025__Host-Mediated Suppression of Symbiont Invasion (GO:0046597)
GO:0003159,0.6312097080015171,1.3866899571505578,0.5409974001741591,36.94%,CTNNB1;CSNK2B;CCM2;PRKD2;BSG,GO_Biological_Process_2025__Morphogenesis of an Endothelium (GO:0003159)
GO:0015031,0.3306924343356577,1.3858555135411232,0.5426417915388696,51.87%,VPS45;TIMM44;TMED2;WDR11;TMED7;STX4;SEL1L;TMED4;RAB11A;ARHGEF2;MIA3;MACF1;PAM16;SNX4;VAMP2;GOLGA7;VPS29;MYO6;FAM91A1;TBC1D13;AP3D1;SEC23IP;GOLGA4;ZG16;RAB38;GOLPH3;STEAP3;SCAMP1;PREB;RAB11FIP3;RAB31;RAB29;SNX15;SNX1;TIMM50;RAB5B;GRPEL1;GCC2;VPS26C;ARFGAP3;GGA3;STX16;GNAS;ARFIP1;CHMP1A;SYNRG;SCFD2;VPS33B;TMED1;GSDMD;SCAMP4;COPB2;TOM1;STX8;RAB21;NAPG;VPS26A;COG7;KIF3B;RAB22A;TMED9;TMED3;RUFY1;STX12;LRSAM1;VAMP5;SNX8;STXBP1;SNX17;ASAP1;C17ORF75;STX6;SURF4;RAB18;SNX9;SNX6;SNX18;RAB35;ARCN1;SEC13;PPT1;ASPSCR1;SPTBN1;VPS35;STX5;RAB3GAP2;COPZ1;GGA2;VPS33A;SCAMP3;TMED10;RAB5A;HSPA9;TMED5;GGA1;STXBP2;AP3B1;RAB20;LTBP3;CLTC;SIL1;CTTN;ARF6;CTSA;CHMP2B;RAB10;DNM2;STXBP3;AP2A1;SNX27;KIF3A;VPS26B;CHMP2A;RAB6A;RABL3;CMTM6;PDIA4;EHD1;VLDLR;LRP1B;PRKCB;HSP90B1;CANX;RAB5C;RAB1A;RAB14;RAB34;COPG1;CHMP1B;COPA;KIF13A;STX11;HDAC6;USO1;SCFD1;MYH9;SCAMP2;STX17,GO_Biological_Process_2025__Protein Transport (GO:0015031)
GO:0046626,0.4256159336019732,1.385736334335588,0.5417548856343412,48.02%,SORL1;PRKCQ;TSC2;NCK1;INPP5K;PIP4K2B;PIP4K2C;SLC27A4;GSK3A;MAPKAP1;OGT;PTPN1;PTPN11;GRB10;PRKCB;SNX5;PRKCD,GO_Biological_Process_2025__Regulation of Insulin Receptor Signaling Pathway (GO:0046626)
GO:2000059,0.4159555965807023,1.3855090005083637,0.541292614202058,40.20%,USP9X;DDRGK1;CSNK2B;USP7;EIF3H;SGTA;UCHL5;METAP1;UBXN1;OGT;USP5;BAG6;N4BP1;PDCL3;HSP90AB1,GO_Biological_Process_2025__Negative Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059)
GO:0010801,0.5993435676881265,1.3852630671180215,0.5407774718796181,28.07%,PARD3;INPP5K;SIRT2;EIF4G1,GO_Biological_Process_2025__Negative Regulation of Peptidyl-Threonine Phosphorylation (GO:0010801)
GO:0045670,0.5220795488598591,1.3843734755413744,0.5411948837064109,12.14%,MTOR;TRAF6;PPP3CA;TNFAIP6,GO_Biological_Process_2025__Regulation of Osteoclast Differentiation (GO:0045670)
GO:0032787,0.3817062769841727,1.3837501297228525,0.5418231295780394,38.44%,PNPLA8;PCCA;PCCB;GATM;SCPEP1;LPL;AASDHPPT;ACSL3;ACADSB;ACSL4;ACSF3;GBA2;MECR;SLC27A4;MCCC1;ABAT;THEM4;PANK4;VDAC1;PROC;FASN;MTHFD1L;HSD17B10;CPT1A,GO_Biological_Process_2025__Monocarboxylic Acid Metabolic Process (GO:0032787)
GO:0034260,0.5408042461246072,1.3833778279264608,0.5418313612029853,30.86%,TMED2;GMIP;PLXNB3;ARL2;LRCH1,GO_Biological_Process_2025__Negative Regulation of GTPase Activity (GO:0034260)
GO:1901838,0.6245779927645325,1.3831310353870274,0.5400929235713505,34.76%,MTOR;PIH1D1;MARS1;DNAJC5,GO_Biological_Process_2025__Positive Regulation of Transcription of Nucleolar Large rRNA by RNA Polymerase I (GO:1901838)
GO:1901836,0.6245779927645325,1.3831310353870274,0.5400929235713505,34.76%,MTOR;PIH1D1;MARS1;DNAJC5,GO_Biological_Process_2025__Regulation of Transcription of Nucleolar Large rRNA by RNA Polymerase I (GO:1901836)
GO:0006779,0.486341088667504,1.3824708233131522,0.5410241068268127,16.61%,ABCB6;COX15;PPOX;FXN;FECH;CPOX,GO_Biological_Process_2025__Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)
GO:0007033,0.6315410601747502,1.3821020662885106,0.5410341581578192,33.00%,VPS11;VPS4A;VPS4B;SPG11,GO_Biological_Process_2025__Vacuole Organization (GO:0007033)
GO:0090169,0.4675215438180476,1.3819063820425506,0.5404766805662959,22.11%,CHMP4B;EML3;DYNC1H1;CHMP7;CHMP5;RIPOR2;CHMP1A;VPS4B,GO_Biological_Process_2025__Regulation of Spindle Assembly (GO:0090169)
GO:0090307,0.4551821525855955,1.381367742788504,0.5410938883935612,29.48%,RAB11A;CLASP1;ARHGEF10;GOLGA2;CLASP2;ABRAXAS2;LSM14A;KIF3B;WRAP73;KPNB1,GO_Biological_Process_2025__Mitotic Spindle Assembly (GO:0090307)
GO:0090277,0.4506395894655733,1.380524818540458,0.5427864479754053,28.15%,PDHX;IRS2;ACSL4;LRRC8A;MAP4K2;SELENOT;PSMD9;MCU,GO_Biological_Process_2025__Positive Regulation of Peptide Hormone Secretion (GO:0090277)
GO:0070729,0.601471108795451,1.3787848606299142,0.547635353533503,14.61%,ABCC4;LRRC8D;LRRC8A,GO_Biological_Process_2025__Cyclic Nucleotide Transport (GO:0070729)
GO:1901292,0.5716076669207388,1.3785532704135068,0.5471163965661139,42.58%,SUCLG1;SUCLG2;MLYCD;ITPA;SUCLA2;NUDT19,GO_Biological_Process_2025__Nucleoside Phosphate Catabolic Process (GO:1901292)
GO:0043297,0.4290162965366877,1.3784848846927438,0.5460877016178817,25.35%,STRN;MPP7;PARD3;RAB13;TBCD;DLG1;MICALL2;CLDN3;ESAM;ARL2,GO_Biological_Process_2025__Apical Junction Assembly (GO:0043297)
GO:0051310,0.4121600628387739,1.3775903685924369,0.5479007489004847,45.25%,EML4;RAB11A;CHMP4B;EML3;CHMP7;VPS4A;MAP1S;ZW10;TRAPPC12;CHMP5;CHMP1A;VPS4B;KPNB1;DCTN2;CDC23;CUL3;NUDC;CHMP2B;CHMP2A,GO_Biological_Process_2025__Metaphase Chromosome Alignment (GO:0051310)
GO:0006814,0.5338109907994393,1.377355435736378,0.547447083297319,42.02%,NDUFA9;ATP1B3;SLC6A4;SLC6A6;PRKD2;SLC12A2;SLC8A3,GO_Biological_Process_2025__Sodium Ion Transport (GO:0006814)
GO:0008104,0.328989149389104,1.37691182084456,0.5476675180989622,53.40%,USP9X;LAMTOR1;VPS45;TIMM44;TMED2;WDR45B;WDR11;TMED7;STX4;TMED4;TSC2;ARHGEF2;CTNNB1;TM9SF2;SH3PXD2B;PAM16;PARD3;HOOK3;VPS29;MYO6;ATG9A;FAM91A1;TBC1D13;TM9SF3;CPE;AP3D1;SEC23IP;ANGPT1;RAB38;USP4;HEATR5B;CELSR1;RAB31;RAB29;SNX15;SNX1;VPS13A;COG3;TIMM50;RAB5B;GRPEL1;FERMT2;VPS26C;ARFGAP3;GGA3;STX16;ARFIP1;SYNRG;SCFD2;VPS33B;FCN1;TMED1;COPB2;NBEAL2;SQSTM1;STX8;RAB21;NAPG;VPS26A;PEX5;MFN2;EXOC8;COG7;ESAM;ATG4B;RAB22A;RRAGC;TMED9;TMED3;STX12;LAMTOR3;AP4S1;SNX8;STXBP1;SNX17;C17ORF75;STX6;RAB18;MESD;SNX9;SNX6;RAB35;ARCN1;SEC13;ASPSCR1;ITSN1;VPS35;STX5;PEX14;RAB3GAP2;LRBA;COPZ1;GGA2;VPS33A;GOPC;ERBIN;AKAP10;TMED10;RAB5A;HSPA9;TMED5;GGA1;ATG13;STXBP2;AP3B1;PACS2;RAB20;CLTC;SIL1;TM9SF1;CTTN;WIPI1;WDR45;ARF6;CTSA;STXBP3;AP2A1;FBLN5;SNX27;KIF3A;VPS26B;RAB6A;JAM3;HEATR5A;RABL3;EHD1;AP4B1;NBEA;RAB5C;YWHAZ;RAB1A;RAB14;TM9SF4;CORO1B;LAMTOR2;STK11IP;COPA;KIF13A;STX11;YWHAB;SEPTIN5;HDAC6;USO1;SCFD1;YWHAQ;STX17;IST1;HERC2;RAB32;YWHAE;YWHAG,GO_Biological_Process_2025__Protein Localization (GO:0008104)
GO:0035964,0.6228668941979523,1.376544580595816,0.5450980251216385,37.77%,TMED2;ARFGAP3;TMED9;PTGES2;TMED10,GO_Biological_Process_2025__COPI-coated Vesicle Budding (GO:0035964)
GO:0048205,0.6228668941979523,1.376544580595816,0.5450980251216385,37.77%,TMED2;ARFGAP3;TMED9;PTGES2;TMED10,GO_Biological_Process_2025__COPI Coating of Golgi Vesicle (GO:0048205)
GO:0048200,0.6228668941979523,1.376544580595816,0.5450980251216385,37.77%,TMED2;ARFGAP3;TMED9;PTGES2;TMED10,GO_Biological_Process_2025__Golgi Transport Vesicle Coating (GO:0048200)
GO:0006551,0.6285551763367463,1.3760505801996097,0.5455361727126257,37.20%,IVD;MCCC2;BCAT2;MCCC1;HMGCL,GO_Biological_Process_2025__L-leucine Metabolic Process (GO:0006551)
GO:0021953,0.5151459393662478,1.3756471338237355,0.545649272217646,45.05%,CTNNB1;OPHN1;CBLN1;GBA2;METAP2;ATP7A;TAOK1;NTRK2;NRXN1,GO_Biological_Process_2025__Central Nervous System Neuron Differentiation (GO:0021953)
GO:0042060,0.3847926069661175,1.375625666883943,0.5444908394074615,24.23%,PPL;ARL8B;MIA3;NACA;MACF1;PPP3CA;CHMP4B;PKN1;CHMP7;VPS4A;CHMP5;CHMP1A;PDGFRA;VPS4B;NF1;PLEC,GO_Biological_Process_2025__Wound Healing (GO:0042060)
GO:0030522,0.4896336160377822,1.374074626928263,0.5485007073283313,28.60%,TRAF6;DDX3X;TBK1;MAP3K7;IPO5;TRIM25;MAVS;STAT3,GO_Biological_Process_2025__Intracellular Receptor Signaling Pathway (GO:0030522)
GO:0032365,0.5585805937198242,1.373813952828293,0.5481114764331761,38.44%,CPT2;CERT1;SLC25A20;ABCD3;TMEM41B;CPT1A,GO_Biological_Process_2025__Intracellular Lipid Transport (GO:0032365)
GO:0016339,0.4411764040455375,1.3734543315161158,0.5469357453142241,45.18%,CDH19;CDH23;PCDHGC3;DCHS1;CDH17;CDH15;CDH11;NRXN1;CDH6,GO_Biological_Process_2025__Calcium-Dependent Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0016339)
GO:0033144,0.4989045940580509,1.3733545977778956,0.5460433379431479,40.39%,VPS11;DAB2;VPS18;STRN3;CNOT1;KANK2;CNOT9;CNOT2,GO_Biological_Process_2025__Negative Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)
GO:1903898,0.5577868198022,1.3724317153954293,0.5467143906505508,14.83%,NCK1;DDRGK1;AKT1;ATAD3A,GO_Biological_Process_2025__Negative Regulation of PERK-mediated Unfolded Protein Response (GO:1903898)
GO:1903897,0.5577868198022,1.3724317153954293,0.5467143906505508,14.83%,NCK1;DDRGK1;AKT1;ATAD3A,GO_Biological_Process_2025__Regulation of PERK-mediated Unfolded Protein Response (GO:1903897)
GO:1902965,0.579556712621321,1.372166200280478,0.5439422008483334,1.08%,SORL1;EGF,GO_Biological_Process_2025__Regulation of Protein Localization to Early Endosome (GO:1902965)
GO:1905668,0.579556712621321,1.372166200280478,0.5439422008483334,1.08%,SORL1;EGF,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Endosome (GO:1905668)
GO:1902966,0.579556712621321,1.372166200280478,0.5439422008483334,1.08%,SORL1;EGF,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Early Endosome (GO:1902966)
GO:0036257,0.4070655757818162,1.3714861108393428,0.5451228883477308,32.39%,RAB11A;RAB27A;CHMP4B;VPS28;CHMP7;VPS4A;STAM2;VPS37B;CHMP5;VPS37A;VPS4B;STAM;VPS36;VTA1;TSG101;SNF8,GO_Biological_Process_2025__Multivesicular Body Organization (GO:0036257)
GO:0006402,0.4378511112925364,1.371424046331331,0.5441314011640098,24.93%,PNPT1;NBAS;UPF1;DIS3L2;XRN1;EXOSC4;LSM6;SLFN14;NUDT16L1,GO_Biological_Process_2025__mRNA Catabolic Process (GO:0006402)
GO:0000122,0.3437429378822094,1.3704178916083452,0.5462276603624973,51.71%,USP9X;C1QBP;TRAF6;IMPACT;NCK1;PTPRC;NACA;DNAJA3;PURB;FGFR2;DAB2;SLA2;COPS2;AEBP1;DLG1;TSC22D4;MAGED2;SIRT2;HDGF;PARP9;STRN3;DNAJB1;CNOT1;DICER1;BIN1;CTNND1;SDCBP;LRRFIP1;NFKB1;PDE2A;NFX1;KANK2;OGT;RPS14;ZFPM1;STAT3;MTDH;PPM1A;ETF1;DUSP22;RELA;CTBP1;CC2D1A;HMGB2;HEXIM1;PPID;CNOT2;IGBP1;SNCA;APP;STAT1;PRNP;PURA;YWHAZ;FHL2;CALR;FST;HDAC5;UBE2I;NEDD4;CUX1;HSBP1,GO_Biological_Process_2025__Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)
GO:0061024,0.340621734056061,1.369642389180417,0.546526146918223,24.74%,EXOC6B;VAPB;HUWE1;EXOC2;OCRL;VAMP3;RABEP1;FNBP1L;VAMP2;CERT1;CHMP4B;EXOC1;VPS28;LMNB2;SH3GLB2;AP3D1;VTI1B;CHMP7;VPS4A;GCA;STAM2;CHORDC1;TOR1AIP2;VPS37B;EXOC5;PIP5K1C;TIMM50;TOR1AIP1;CHMP5;BIN1;EXOC3;CHMP1A;VPS33B;EXOC7;TOR1A;NSFL1C;VPS37A;VPS4B;ATP2C1;STAM;NAPG;VPS36;MFN2;EXOC8;EXOC4;OSBPL2;SH3GLB1,GO_Biological_Process_2025__Membrane Organization (GO:0061024)
GO:0042987,-0.4245873648264086,-1.3694308287401302,0.4766676787556458,57.62%,APOA1;ADAM17;PSEN2;APH1B;NCSTN;DYRK1A;ADAM9;ADAM10,GO_Biological_Process_2025__Amyloid Precursor Protein Catabolic Process (GO:0042987)
GO:0072659,0.3618115020672789,1.3690717619478,0.5472085948917065,49.25%,GAK;TTC7B;MYO5A;TMED2;EHD4;RAB11A;SEC16A;EHD2;SLMAP;IKBKB;DENND4C;RAB13;EFR3A;TESC;INPP5K;TSPAN33;DLG1;EPB41L3;TSPAN15;ATP1B3;C2CD5;CLASP2;GAS6;RAPGEF2;ROCK1;STXBP1;TNIK;FLOT2;FLOT1;SPTBN1;FYB1;BSG;ZFYVE27;CCDC88A;GORASP1;PRKCI;PACS1;PACS2;PKP2;TSPAN14;ARF6;RAB10;ROCK2;EHD1;HSP90B1;F11R;RAB34;ANK1;EHD3;ACTN2,GO_Biological_Process_2025__Protein Localization to Plasma Membrane (GO:0072659)
GO:0002637,0.5242675023755854,1.3686180478959005,0.5476739496493614,4.36%,STX4;PTPRC;VAMP3,GO_Biological_Process_2025__Regulation of Immunoglobulin Production (GO:0002637)
GO:0032465,0.418641400275807,1.367631917093757,0.5500139590259691,25.80%,GIT1;RAB11A;BIRC6;SVIL;VPS4A;BCL2L1;RAB11FIP3;PIK3R4;ATXN10;SH3GLB1;PIK3C3,GO_Biological_Process_2025__Regulation of Cytokinesis (GO:0032465)
GO:0000956,0.374890403245131,1.3674185099274634,0.5495967969814562,46.37%,CNOT3;NBAS;LSM1;UPF1;EIF3E;HBS1L;DIS3L2;XRN1;CSDE1;CNOT1;EXOSC4;SMG8;CTIF;DCP1A;GSPT1;PELO;PYM1;EXOSC6;CNOT9;PATL1;CNOT2;UPF3A;PDE12;DCPS;TUT7;UPF2,GO_Biological_Process_2025__Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)
GO:1901136,0.4718232537976127,1.3670803517047103,0.5495417045457289,23.68%,NGLY1;OGA;GLB1;NAGA;GALE;GALK1,GO_Biological_Process_2025__Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:1990000,0.4917205932233401,1.3663878547478208,0.5506366655147403,10.49%,USP9X;RIPK1;TARDBP,GO_Biological_Process_2025__Amyloid Fibril Formation (GO:1990000)
GO:0098655,0.3651529334049848,1.364490884330515,0.5561323974533394,45.43%,ATP6V0A2;SLC9A1;ITGAV;ATP6V0A1;ASPH;ATP6V1C1;CCDC51;ATP6AP2;TRPC6;DMAC2L;ATP1B3;SLC6A4;TRPM4;SLC30A1;SLC6A6;ATP6V1F;ATP2C1;GAS6;PRKD2;TMEM165;KCNA3;ATP6V1B2;SLC9A9;ATP6V1D;ATP6AP1;ATP6V1E1;ATP6V1H;NNT;ANO6;ATP2A2;P2RX1;SLC12A2;ATP5PO;SLC8A3;ATP6V0D1;ATP5F1B;ATP6V0C,GO_Biological_Process_2025__Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0007156,-0.2232545449110121,-1.3627899729860131,0.4839704406532251,3.52%,CEACAM1;CNTN4;NECTIN1;PTPRM;PVR;ROBO4;HMCN1,GO_Biological_Process_2025__Homophilic Cell Adhesion via Plasma Membrane Adhesion Molecules (GO:0007156)
GO:0046425,0.4419112842648398,1.3622538262053756,0.5628503140826139,33.38%,EGF;PTPRC;JAK2;IL7R;OCIAD1;F2R;CRLF3;STK4;JAK3,GO_Biological_Process_2025__Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425)
GO:0072655,0.3979463164740736,1.361989712777143,0.5614023151807378,23.66%,TIMM44;TOMM70;MFF;PAM16;PITRM1;TOMM40;TOMM40L;AKT1;TIMM50;FBXO7;GRPEL1;GDAP1;MFN2,GO_Biological_Process_2025__Establishment of Protein Localization to Mitochondrion (GO:0072655)
GO:1904646,-0.3112293368801064,-1.3618883548429692,0.4794082252685689,68.99%,CACNA2D1;ICAM1;VCAM1;TREM2;IGF1R;CD36;LGMN;ITGA4;SYK;CASP4;PRNP;APP;CDK5;FYN;GSK3B;SNX6,GO_Biological_Process_2025__Cellular Response to Amyloid-Beta (GO:1904646)
GO:0009062,0.3907606076406076,1.36154830995803,0.5618364499949066,42.94%,CPT2;ACOT8;PCCA;PCCB;EHHADH;ACADS;ACAA2;ECI2;ACOT7;ILVBL;ABCD3;PLA2G15;ACOX1;ACADM;DECR1;ECHS1;HADH;HADHA;LPIN2;HSD17B10;HADHB;NUDT19;ECHDC1,GO_Biological_Process_2025__Fatty Acid Catabolic Process (GO:0009062)
GO:0044208,0.6174459324660583,1.3613664570073138,0.5612748600711978,14.95%,PAICS;GART;PFAS,GO_Biological_Process_2025__'De Novo' AMP Biosynthetic Process (GO:0044208)
GO:0007076,0.5808033867134359,1.3613218341218494,0.5590331521980957,18.98%,RAB33B;CHMP1A,GO_Biological_Process_2025__Mitotic Chromosome Condensation (GO:0007076)
GO:0030261,0.5808033867134359,1.3613218341218494,0.5590331521980957,18.98%,RAB33B;CHMP1A,GO_Biological_Process_2025__Chromosome Condensation (GO:0030261)
GO:0007413,-0.4815133895749645,-1.3611034080669822,0.4750643214003907,0.68%,MEGF8;CNTN4,GO_Biological_Process_2025__Axonal Fasciculation (GO:0007413)
GO:0000070,0.3695848125602298,1.3609813683674783,0.5589420039055144,30.31%,EML4;RAB11A;CHMP4B;EML3;CHMP7;VPS4A;CLASP1;RAB33B;DIS3L2;ZW10;ARHGEF10;CHMP5;GOLGA2;CHMP1A;CLASP2;ABRAXAS2;VPS4B;LSM14A;KIF3B;WRAP73;TUBG1;KPNB1;DCTN2,GO_Biological_Process_2025__Mitotic Sister Chromatid Segregation (GO:0000070)
GO:0032446,0.3414574654771193,1.3603012973552624,0.5600315311216947,22.05%,USP9X;VPS11;RNF213;NAE1;COPS7A;MYCBP2;DDRGK1;ATG7;BIRC6;ATG3;COPS8;COPS2;DTX3L;COPS3;CDK5RAP3;VPS18;USP7;TRIM21;VCPIP1;FBXO9;UBA3;CUL2;ANAPC7;UBA6;RANGAP1;CBL;COPS6;UBR1;UFL1;FBXO7;TRAF7;TRPM4;STUB1;EIPR1;DDB1;ZSWIM8;CUL5;UBAC1;ISG15,GO_Biological_Process_2025__Protein Modification by Small Protein Conjugation (GO:0032446)
GO:0010977,0.4536068178758131,1.3600547011064987,0.5597081611709739,20.02%,GAK;ADCY6;FYCO1;RAB29;BAG5;PTEN,GO_Biological_Process_2025__Negative Regulation of Neuron Projection Development (GO:0010977)
GO:0034142,0.4692204421207506,1.359792985321277,0.5593946100669879,41.01%,NMI;TRAF6;TBK1;NDUFA2;MAP3K7;LGALS9;MYD88;RELA;IRAK4,GO_Biological_Process_2025__Toll-Like Receptor 4 Signaling Pathway (GO:0034142)
GO:0000096,0.5503879668116273,1.3587843147296157,0.5615394864073634,24.21%,MPST;MMUT;MSRA;MTHFR,GO_Biological_Process_2025__Sulfur Amino Acid Metabolic Process (GO:0000096)
GO:1900745,0.6143361034324929,1.3586266785520709,0.5608788132419402,12.62%,PRMT1;STK39;MINK1,GO_Biological_Process_2025__Positive Regulation of p38MAPK Cascade (GO:1900745)
GO:0051046,0.6184903621862292,1.3582903633379917,0.5609316722904905,27.22%,EGF;MYO6;OAS2,GO_Biological_Process_2025__Regulation of Secretion (GO:0051046)
GO:0072393,0.6087574300689071,1.3572776951448131,0.5634927648956644,10.06%,BICD2;HOOK3;MAP1S,GO_Biological_Process_2025__Microtubule Anchoring at Microtubule Organizing Center (GO:0072393)
GO:0097494,0.4633708763550926,1.3572631660923096,0.5623394526736767,37.98%,RIN3;SNAPIN;BLOC1S1;AP2M1;RAB22A;BORCS6;DNM1;BORCS7;BORCS5;RAB5A,GO_Biological_Process_2025__Regulation of Vesicle Size (GO:0097494)
GO:1903232,0.4457778459709037,1.357206828863011,0.5613555784179737,47.77%,AP3M1;AP1S1;AP3D1;AP1S2;RAB38;HPS4;AP1B1;AP3S1;AP3B1;HPS1;AP1M1;AP1G1,GO_Biological_Process_2025__Melanosome Assembly (GO:1903232)
GO:0051791,0.5803849356987938,1.3569352114797184,0.561113861313626,24.99%,ACAD9;CRAT;ACOT7;ACADM,GO_Biological_Process_2025__Medium-Chain Fatty Acid Metabolic Process (GO:0051791)
GO:0051904,0.5316228815229328,1.356699550215852,0.558463132053219,3.62%,MYO5A;RAB11A;RAB27A,GO_Biological_Process_2025__Pigment Granule Transport (GO:0051904)
GO:0032401,0.5316228815229328,1.356699550215852,0.558463132053219,3.62%,MYO5A;RAB11A;RAB27A,GO_Biological_Process_2025__Establishment of Melanosome Localization (GO:0032401)
GO:0032402,0.5316228815229328,1.356699550215852,0.558463132053219,3.62%,MYO5A;RAB11A;RAB27A,GO_Biological_Process_2025__Melanosome Transport (GO:0032402)
GO:0035627,0.54601942586822,1.356647206339285,0.5574604731004769,38.32%,CERT1;VAPA;OSBP;GLTP,GO_Biological_Process_2025__Ceramide Transport (GO:0035627)
GO:0045047,0.4209283788138507,1.3565228945848202,0.5567973276841375,39.67%,SGTB;SRPRA;CHMP4B;UBL4A;SGTA;SRPRB;SPCS2;SEC61G;SEC61A1;SPCS3;ZFAND2B;SEC63,GO_Biological_Process_2025__Protein Targeting to ER (GO:0045047)
GO:0006573,0.6202721816559013,1.3564507411849185,0.5559295748727696,23.28%,HIBADH;HIBCH;ILVBL;BCAT2,GO_Biological_Process_2025__Valine Metabolic Process (GO:0006573)
GO:0032988,0.6205915813424345,1.3558539373500895,0.5556646538102673,38.00%,FAF2;TRIM21;KIF5B;KLC1;VCP,GO_Biological_Process_2025__protein-RNA Complex Disassembly (GO:0032988)
GO:0035617,0.6205915813424345,1.3558539373500895,0.5556646538102673,38.00%,FAF2;TRIM21;KIF5B;KLC1;VCP,GO_Biological_Process_2025__Stress Granule Disassembly (GO:0035617)
GO:0033044,0.5166213113092887,1.3557169517325427,0.555047406842244,17.84%,RUVBL1;UPF1;UCHL5;RUVBL2,GO_Biological_Process_2025__Regulation of Chromosome Organization (GO:0033044)
GO:0007218,0.5521314219499678,1.3550185954733922,0.5562978245135078,34.86%,SORL1;CPE;NTS;RAPGEF2;SORT1;RELA,GO_Biological_Process_2025__Neuropeptide Signaling Pathway (GO:0007218)
GO:0006672,0.4787942376758517,1.3531196039995963,0.5603812058391847,29.49%,CERS2;TM9SF2;SPTLC1;PLA2G15;MECR;AGK;SPTLC2,GO_Biological_Process_2025__Ceramide Metabolic Process (GO:0006672)
GO:0043001,0.4169884884039926,1.3528268211795336,0.5603361086770398,38.91%,RAB11A;MACF1;VAMP2;GOLGA7;GOLGA4;GOLPH3;RAB11FIP3;RAB31;GCC2;GGA3;VAMP5;ASAP1;SPTBN1;GGA2;GGA1,GO_Biological_Process_2025__Golgi to Plasma Membrane Protein Transport (GO:0043001)
GO:0043267,0.6148101863014495,1.3522562356530192,0.5611939301513346,18.77%,STK39;PTK2B;BIN1,GO_Biological_Process_2025__Negative Regulation of Potassium Ion Transport (GO:0043267)
GO:0032510,0.4737979729615011,1.352231230813878,0.5601376323640319,49.04%,CHMP4B;LYST;CHMP7;VPS4A;CHMP5;VPS4B;UBXN6;VCP;CHMP2B;CHMP2A;CHMP1B,GO_Biological_Process_2025__Endosome to Lysosome Transport via Multivesicular Body Sorting Pathway (GO:0032510)
GO:0030970,0.4498494974624225,1.3519542861217997,0.5600470446418508,47.47%,SEL1L;FAF2;ERLEC1;NPLOC4;UFD1;AUP1;HM13;VCP;SEC61B;OS9;HSP90B1,"GO_Biological_Process_2025__Retrograde Protein Transport, ER to Cytosol (GO:0030970)"
GO:0032652,-0.3844929904162568,-1.3512961969986428,0.4902709074396153,2.44%,CEACAM1;SIRPA;ORM1;ORM2,GO_Biological_Process_2025__Regulation of Interleukin-1 Production (GO:0032652)
GO:1903955,0.4572442594619174,1.3511019049581925,0.5605921234596284,25.82%,HUWE1;VPS11;HPS4;MICALL2;RNF31;HTRA2;SH3GLB1;GSK3A,GO_Biological_Process_2025__Positive Regulation of Protein Targeting to Mitochondrion (GO:1903955)
