Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,GO_Biological_Process_2025__Lipid Catabolic Process (GO:0016042),0.2044221565204955,0.6504684920644809,0.9318413021363174,0.98506967809902,1.0,9/22,42.46%,ACOX1;ACOT7;SIRT2;ACOT8;PRKCSH;ECI2;LPIN2;HSD11B1;LIPH,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of B Cell Proliferation (GO:0030888),0.2382596260299918,0.6500143029619847,0.9186550976138828,0.9847253372296348,1.0,8/11,67.14%,NCKAP1L;VAV3;PTPRC;IRS2;CD38;TNFSF13;CD74;CD81,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of B Cell Proliferation (GO:0030890),0.2382596260299918,0.6500143029619847,0.9186550976138828,0.9847253372296348,1.0,8/11,67.14%,NCKAP1L;VAV3;PTPRC;IRS2;CD38;TNFSF13;CD74;CD81,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Epithelial Cell Proliferation (GO:0050678),0.2001733320259626,0.6483541224174304,0.937246963562753,0.9855993846059886,1.0,10/27,43.81%,MTSS1;FGFR2;ANGPT1;RAB33B;GPX1;LAMC1;NME2;TGFB1;LAMB1;NME1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Neutrophil Migration (GO:1902624),0.2268946529842595,0.6482710706810244,0.9258861439312568,0.9853126673953576,1.0,11/12,68.45%,C1QBP;NCKAP1L;MCU;RTN4;DNM1L;RAC2;THBS4;RIPOR2;CD99;CD74;MOSPD2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Hepatocyte Growth Factor Receptor Signaling Pathway (GO:0048012),-0.2334385412311019,-0.6476052692238221,0.9244186046511628,0.99356808767274,1.0,5/6,52.85%,RNASE1;STMN1;SOS1;MUC20;NRP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Peptide Catabolic Process (GO:0043171),0.2326629086317886,0.6466466947515738,0.909957627118644,0.9861406056138812,1.0,3/12,30.15%,LNPEP;NPEPPS;IDE,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__mRNA Metabolic Process (GO:0016071),0.1906501531998524,0.6465727629513598,0.9467871485943776,0.9858462381388284,1.0,28/34,76.91%,PNPT1;SLFN14;SYNCRIP;LSM2;ATXN2L;DIS3L2;HNRNPA2B1;PCBP2;SND1;LSM6;DCPS;LSM3;DCP1A;PRKCA;NUDT16L1;MYG1;TBRG4;SF3B2;CNOT10;SFPQ;NUDT21;HNRNPAB;SSB;SRSF1;SF3A2;SF3A1;PRMT9;DDX5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Limb Development (GO:0060173),-0.260157904871943,-0.6456033681117629,0.936842105263158,0.9915739713204144,1.0,5/5,74.03%,MEGF8;KREMEN1;COMP;PCSK5;LNPK,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__mRNA Splicing, via Spliceosome (GO:0000398)",0.1797601979528253,0.643379724032229,0.975,0.9878285071363556,1.0,23/52,49.35%,ILF3;DDX1;HNRNPK;PRMT5;SYNCRIP;LSM2;WDR77;SRPK2;GEMIN4;PABPC1;HNRNPF;HNRNPU;HNRNPA2B1;LSM4;CLNS1A;LSM6;DCPS;RBMX;LSM3;HSPA8;HNRNPUL2;HNRNPC;LSM7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Brain Morphogenesis (GO:0048854),0.2970454874426325,0.6414632786110644,0.9349397590361446,0.9888603644297944,1.0,1/5,7.56%,VPS51,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Angiogenesis Involved in Wound Healing (GO:0060055),0.2938722258599893,0.6410676329681742,0.9304029304029304,0.9887873046263432,1.0,3/5,42.57%,CD34;ITGB3;HPSE,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Chemokine Production (GO:0032642),0.217641886158859,0.6397942854191875,0.9192546583850932,0.9893145384284666,1.0,5/15,35.46%,LPL;EIF2AK2;LGALS9;APP;IL18,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Motor Neuron Axon Guidance (GO:0008045),0.2904780630302127,0.6389880852743036,0.9406674907292956,0.9895267856302306,1.0,2/5,25.49%,PLXNA4;NRP2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Kinase A Signaling (GO:0010737),0.2876949740034661,0.6385100583798179,0.9376528117359412,0.9895109101319172,1.0,5/5,71.26%,RAB13;RDX;FBN1;GCG;TTR,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Type II Interferon Production (GO:0032649),0.1844059882500386,0.6383205175471979,0.9648946840521564,0.9893060603930836,1.0,17/40,48.35%,C1QBP;JAK2;VSIR;GAS6;PRNP;HSPD1;LGALS9;ISG15;NDUFA2;IL1R1;IL18;UFC1;CYRIB;AXL;CD274;CD47;CRTAM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Brown Fat Cell Differentiation (GO:0090335),0.2715693041581157,0.6379819809810924,0.9338842975206612,0.9892048429276404,1.0,2/6,33.65%,LONP1;HNRNPU,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Lipid Storage (GO:0010888),0.2433994989400655,0.6377522321022908,0.9276315789473684,0.9890051039088535,1.0,9/9,75.70%,ITGAV;ITGB3;CSRP1;CES1;ABHD5;CLSTN3;TREM2;NFKBIA;TTC39B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Chromosome Condensation (GO:0030261),0.2765508982281989,0.636982707918097,0.9296600234466588,0.9891820375339276,1.0,2/6,29.17%,RAB33B;CHMP1A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__- Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051898),0.2039003668661904,0.6363747210128399,0.9344933469805528,0.9892613646872154,1.0,19/19,79.68%,BANK1;STAMBP;INPP5K;PIK3CB;PPP2R1A;RACK1;PTEN;SH2B3;CIB1;PTPRJ;MSTN;PDCD6;ARRB2;TREM2;PIK3IP1;FLCN;TSC2;DAG1;THEM4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:2001239),0.2837618610986877,0.6359690491441188,0.9306071871127634,0.9891804183612948,1.0,2/5,30.95%,BCL2L1;HTRA2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Myelin Maintenance (GO:0043217),0.2927232621517419,0.6356283495572729,0.9305724725943972,0.9890752616509604,1.0,3/5,52.85%,EPB41L3;PTEN;CXCR4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Cytokine Production Involved in Immune Response (GO:0002719),0.2692538838211451,0.6351422469729463,0.9369894982497082,0.9890433004495524,1.0,2/6,34.01%,JAK3;TGFB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Epithelial Cell Proliferation (GO:0050680),0.1944876303490661,0.6345884393890577,0.9473150962512664,0.9890512008910316,1.0,18/26,69.97%,MTSS1;FGFR2;STAT1;RGCC;ATP5F1A;TGFB1;ATP5IF1;SPARC;SYNJ2BP;GDF2;THBS1;TGFBR3;SCG2;EPPK1;NF1;GHRL;TGFB2;PTPRK,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Gluconeogenesis (GO:0006094),0.2170619552900822,0.6342140432306649,0.9232365145228216,0.9889520866825624,1.0,12/14,75.38%,ENO2;PCK2;PROC;ENO3;PGM1;CRTC2;ENO1;SLC39A14;PGK1;TPI1;RBP4;SLC37A4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Tumor Necrosis Factor Production (GO:0032720),0.2090363366975627,0.6341814130251101,0.9299691040164778,0.988634597667997,1.0,9/17,59.54%,VSIR;GAS6;LGALS9;DICER1;FXR1;THBS1;PTPN6;IRAK3;CX3CL1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__RNA Biosynthetic Process (GO:0032774),0.1929725437652427,0.6328700016073392,0.9596774193548387,0.9891641542175804,1.0,12/28,49.54%,HNRNPK;PRMT5;SYNCRIP;EXOSC4;HNRNPF;HNRNPU;PTMA;CELF2;SMAD2;EXOSC6;PPP5C;RNASEL,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Mechanical Stimulus (GO:0071260),0.2005943908758772,0.6322691290066852,0.9428571428571428,0.9891993311776052,1.0,11/21,53.64%,SLC9A1;FASN;PTPN11;BAK1;NFKB1;PECAM1;F11R;CNN2;FADD;PDE2A;MAP2K4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Ribosome Disassembly (GO:0032790),0.1921339226536111,0.6321664075972533,0.9486921529175052,0.9889218579174792,1.0,18/26,67.26%,DDRGK1;UFL1;GCN1;CDK5RAP3;HBS1L;MCTS1;ASCC3;RNF14;RACK1;GIGYF2;NEMF;PELO;TRIP4;DENR;TRNT1;ASCC2;MRRF;EIF4E2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of ERBB Signaling Pathway (GO:1901186),0.2195667175628117,0.6310639969199597,0.9307036247334756,0.9892799826615172,1.0,8/13,57.66%,RALA;CBL;TGFB1;RTN4;RALB;CNOT9;AGR2;CCDC88A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Embryonic Organ Development (GO:0048568),0.2049300624566287,0.6308194096692809,0.9376915219611848,0.9891028939875818,1.0,9/19,53.08%,FGFR2;TBC1D23;PCSK5;TGFB1;PKDCC;PDGFB;SH2B3;PDGFA;PRKD2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Notch Signaling Pathway (GO:0008593),0.1916693599549792,0.6304487913959822,0.9556451612903226,0.98900849445731,1.0,18/27,72.05%,STAT3;TSPAN14;PDCD10;CD46;TSPAN15;AKT1;SRC;SYNJ2BP;GDF2;ARRB1;MFNG;HIF1AN;JAG1;BMP2K;TGFB2;ARRDC1;POFUT1;RFNG,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Nuclear Receptor-Mediated Steroid Hormone Signaling Pathway (GO:0030518),0.2313475997686524,0.6303789802357289,0.9262472885032538,0.9887135162496878,1.0,11/11,76.91%,CALCOCO1;MAPK1;RNF14;SRC;UBE3A;TRIP4;NEDD4;PARK7;WBP2;DDX17;DDX5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Response to Cytokine Stimulus (GO:0060759),0.2864694282813858,0.629529972520125,0.9519112207151664,0.9889396849311308,1.0,3/5,47.23%,MAVS;PARP9;SH2B3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Translesion Synthesis (GO:0019985),-0.2443674176776429,-0.6291779305297294,0.933774834437086,1.0,1.0,5/5,75.61%,USP32;POLDIP2;PCNA;PARP10;VCP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Viral Entry Into Host Cell (GO:0046596),0.2363427465426834,0.6289168159418875,0.9264544456641054,0.9889807210659316,1.0,3/10,23.66%,TRIM25;NECTIN2;LGALS9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858),0.2845243208514273,0.6286465595855715,0.9347553324968632,0.9888109441206756,1.0,3/5,48.35%,NECTIN2;TGFB1;CRTAM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__calcineurin-NFAT Signaling Cascade (GO:0033173),0.2609814736219594,0.627740456227614,0.9407069555302168,0.9886785901298234,1.0,5/7,59.56%,PPP3CA;PPP3CB;PPP3R1;NFAT5;NFATC1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Calcineurin-Mediated Signaling (GO:0097720),0.2609814736219594,0.627740456227614,0.9407069555302168,0.9886785901298234,1.0,5/7,59.56%,PPP3CA;PPP3CB;PPP3R1;NFAT5;NFATC1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__DNA Synthesis Involved in DNA Repair (GO:0000731),-0.2443674176776429,-0.6242785772055423,0.9473684210526316,1.0,1.0,5/5,75.61%,USP32;PCNA;RRM2B;PARP10;VCP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Muscle Cell Differentiation (GO:0042692),0.2725229922503094,0.6238321749670764,0.952601156069364,0.9904046722307788,1.0,4/6,60.60%,MRTFB;ACTN4;NINJ1;ACTN2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Biosynthetic Process (GO:0009889),0.2498455728953434,0.6237645627568755,0.9386363636363636,0.9900938425779012,1.0,4/8,46.73%,JAK2;STC2;SNCA;CD47,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Smooth Muscle Cell Apoptotic Process (GO:0034391),0.2860182173269141,0.6230099769440887,0.9501216545012166,0.9902049525995608,1.0,3/5,52.67%,STUB1;DIPK2A;BAG1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cellular Respiration (GO:1901857),0.2854077562850947,0.6227932524930702,0.943099273607748,0.9899976514351504,1.0,2/5,41.86%,VCP;SIRT3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Decreased Oxygen Levels (GO:0036294),0.1918879807603186,0.622514092840908,0.9516616314199396,0.98982076833119,1.0,19/25,69.01%,FAM162A;MTOR;RGCC;NPEPPS;SIRT2;TGFB1;RTN4;P4HB;HYOU1;NDRG1;NOTCH1;TBL2;LMNA;UBQLN1;PGK1;TSC1;RPTOR;SLC8A3;BAD,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of DNA Biosynthetic Process (GO:2000279),0.2886640607578734,0.6218870799001761,0.9526627218934912,0.9898647957325462,1.0,3/5,49.17%,XRN1;HNRNPU;HNRNPC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Protein K63-linked Ubiquitination (GO:1902523),0.2816800249626539,0.6215450154650649,0.9395061728395062,0.989387081530426,1.0,4/5,62.50%,DDX3X;UBE2V2;UBE2V1;UBE2N,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Visual Perception (GO:0007601),0.2166696957916464,0.620957692004773,0.9408602150537636,0.9893710923396272,1.0,11/13,75.11%,RABGGTA;CRYZ;RABGGTB;EML2;LUM;EFEMP1;KIFC3;PITPNA;COL18A1;NUDT19;DNAJC19,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Neural Crest Cell Migration (GO:0001755),-0.1869703997941611,-0.6209002407924368,0.9453125,0.999446993903103,1.0,8/9,52.85%,SEMA7A;SEMA4B;SEMA3F;PHACTR4;SEMA3B;SEMA4D;FN1;NRP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__GPI Anchor Metabolic Process (GO:0006505),0.2657917404798375,0.6201460974185627,0.9324796274738067,0.988845467475571,1.0,5/6,73.34%,DPM1;DPM3;PIGN;SLC30A5;PIGG,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__GPI Anchor Biosynthetic Process (GO:0006506),0.2657917404798375,0.6201460974185627,0.9324796274738067,0.988845467475571,1.0,5/6,73.34%,DPM1;DPM3;PIGN;SLC30A5;PIGG,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__GPI Anchored Protein Biosynthesis (GO:0180046),0.2657917404798375,0.6201460974185627,0.9324796274738067,0.988845467475571,1.0,5/6,73.34%,DPM1;DPM3;PIGN;SLC30A5;PIGG,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__RNA Processing (GO:0006396),0.1683123313231468,0.6195386603575815,0.987,0.9888557613452268,1.0,55/73,75.26%,PPP1R9B;PRMT1;HNRNPK;LSM1;SYNCRIP;KARS1;SRPK2;TARDBP;PIH1D1;EXOSC4;HNRNPF;RPS16;HNRNPU;HNRNPA2B1;LSM4;CELF2;LSM6;FASTKD5;RPS19;EXOSC6;LSM3;HNRNPC;RNASEL;PRKCA;RPL11;SF3B3;RRAGC;TUT7;MYG1;FTO;RPS28;TBRG4;SBDS;SF3B2;RPL35A;CCAR2;HNRNPDL;HNRNPD;SFPQ;NOL3;MRM3;XRN2;NUDT21;NOLC1;HNRNPH3;SSB;SNRPF;SRSF1;SF3A2;DDX17;NOP58;SF3A1;RPL7;ACIN1;RPL5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Integrin Activation (GO:0033622),-0.2284283513097072,-0.6194064302840393,0.96875,0.9969663087350074,1.0,6/6,77.20%,ITGB1BP1;KRIT1;FERMT3;CX3CL1;FN1;FERMT2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Axon Extension (GO:0045773),0.22729531052398,0.6189078545761566,0.941240478781284,0.9888869683486914,1.0,7/11,53.91%,MACF1;FYCO1;TWF2;GOLGA4;ZFYVE27;NRP1;L1CAM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Heterooligomerization (GO:0051291),0.2455894356812061,0.617880631035466,0.9430803571428572,0.9891375690837908,1.0,7/8,73.51%,FARSA;FARSB;MAT2A;PRKD2;HSD17B8;NUDT21;CPSF7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Smoothened Signaling Pathway (GO:0045879),0.2807858889489,0.6174257227413882,0.9423529411764706,0.9890672126305956,1.0,3/5,45.71%,VCP;RACK1;HERC4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Depolymerization (GO:1901881),-0.2462930868476795,-0.6166168707821559,0.9444444444444444,0.9951249002313052,1.0,5/5,75.41%,NES;KATNB1;PDXP;PLEK;VIL1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Fatty Acid Biosynthetic Process (GO:0045723),0.2750172320998336,0.614514076942479,0.9442424242424242,0.9903974518169582,1.0,1/5,21.45%,SIRT2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitochondrion-Endoplasmic Reticulum Membrane Tethering (GO:1990456),0.2812618328662407,0.6143763420213061,0.9559902200488998,0.9901362893256064,1.0,4/5,64.62%,ATP2A2;PDZD8;PACS2;PSEN2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cell-Cell Adhesion Mediated by Integrin (GO:0033632),0.2621814471520319,0.6129090803033507,0.948955916473318,0.9906353530989028,1.0,5/6,71.59%,WNK1;PODXL;CCL5;PIEZO1;FERMT3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Porphyrin-Containing Compound Catabolic Process (GO:0006787),0.2794532549553557,0.612036123221251,0.9476885644768857,0.990800725910337,1.0,3/5,53.83%,UROD;BLVRA;HMOX2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Leukotriene Metabolic Process (GO:0006691),0.2288973560612635,0.6109971423423078,0.9375684556407448,0.9910309887344534,1.0,1/10,0.67%,PLA2G4A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Lymphocyte Differentiation (GO:0030098),0.1897677621437644,0.6103050321650473,0.9574036511156186,0.9910870102371556,1.0,13/23,62.58%,PLCG2;JAK3;PIK3R1;PTPRC;CLSTN1;AXL;ITGA4;ITGB1;TPD52;PTPRJ;SLC39A7;SLC25A5;HDAC5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Organophosphate Biosynthetic Process (GO:0090407),0.206913228698096,0.6098369552345859,0.9475890985324948,0.991001450249591,1.0,10/14,69.85%,ITPKB;UBL4A;LPCAT1;PPIP5K2;PCYT2;GPHN;DCK;PNPO;TPI1;IP6K1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Phosphatidic Acid Biosynthetic Process (GO:0006654),0.2000049117992303,0.6076434774562467,0.9572301425661914,0.9914950269477448,1.0,8/18,44.02%,DGKG;PRKCSH;AGPAT1;LPCAT1;DGKH;DGKA;LIPH;GNPAT,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Phosphatidic Acid Metabolic Process (GO:0046473),0.2000049117992303,0.6076434774562467,0.9572301425661914,0.9914950269477448,1.0,8/18,44.02%,DGKG;PRKCSH;AGPAT1;LPCAT1;DGKH;DGKA;LIPH;GNPAT,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__RNA Metabolic Process (GO:0016070),0.1913324590358781,0.6075309970789786,0.9663951120162932,0.9912222521366858,1.0,11/21,58.62%,PNPT1;DICER1;ATXN2L;EXOSC4;PCBP2;EXOSC6;TUT7;MYG1;FTO;TBRG4;DTD1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Leukocyte Differentiation (GO:1902107),0.2512253596091999,0.6067530186944854,0.9262672811059908,0.9912890368246084,1.0,2/7,23.66%,NCKAP1L;LGALS9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Heart Trabecula Morphogenesis (GO:0061384),0.2264830886464603,0.6062116513777613,0.960996749729144,0.991256115150451,1.0,9/10,75.03%,NACA;BMP10;NOTCH1;TGFBR3;TGFB2;RBP4;BMP5;ENG;FKBP1A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Apoptotic Cell Clearance (GO:2000425),0.2777832310251741,0.60528846707522,0.953827460510328,0.9914245154699308,1.0,4/5,62.85%,TGM2;HNRNPC;C4B;C4A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Import Into Cell (GO:0098657),0.2461953380851472,0.6049414161672081,0.9405034324942791,0.9912667389609784,1.0,7/7,75.41%,SLC27A4;ACSL3;CD36;SLC29A1;TREM2;RPS6KB1;SLC27A2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Post-Transcriptional Regulation of Gene Expression (GO:0010608),0.181410393114898,0.6048020845254184,0.96875,0.9910095133059924,1.0,22/31,72.18%,GCN1;CYFIP1;APP;LARP1;PARP9;ATXN2;METAP1;EIF2B4;GIGYF2;EIF2A;TCOF1;ZC3H7B;MTPN;ZC3H7A;RPL15;GTDC1;EIF4E;GEMIN5;ELP2;NUDT21;NOLC1;MATR3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Notch Signaling Pathway (GO:0007219),0.2163080034470844,0.6045816268148653,0.9676025917926566,0.9907766636233496,1.0,10/12,73.91%,NOTCH2;DTX3L;SUSD5;GMDS;NOTCH1;ADAM17;PSEN2;JAG1;POFUT1;NOTCH3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Neuron Migration (GO:2001222),0.2108464720865813,0.6045041488789203,0.9478623566214808,0.9904782156341896,1.0,9/14,61.89%,PLAA;ARHGEF2;RAPGEF2;CUL5;RELN;TNN;CX3CL1;CTNNA2;PLXNB2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Secretion (GO:0050708),0.1726897636515772,0.6041186679555165,0.98,0.9903420979859292,1.0,26/44,64.31%,TMED10;HADH;CD2AP;MYO18A;SYTL4;ARF6;MAP4K2;PPP3CB;EIPR1;GNAS;GOLPH3;TGFB1;ARFIP1;DNM1L;PPID;MYH10;SLC12A2;ERP29;IER3IP1;P3H1;ADAM9;DNAJC1;ATP13A2;UQCC2;RHBDF2;GCG,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Triglyceride Metabolic Process (GO:0006641),0.1935419802747907,0.6039411295063755,0.9520408163265306,0.9900872453732852,1.0,2/20,7.75%,APOBR;LPL,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012),-0.1980216049568848,-0.6036574191339118,0.9923664122137404,0.999197372661915,1.0,7/8,58.33%,EXT1;EXT2;UGDH;B3GAT3;NDST1;HS2ST1;GLCE,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043516)",0.2394222951911728,0.6035946349663771,0.9607182940516272,0.9899370599570366,1.0,6/8,65.41%,COPS3;EEF1E1;PSMD10;CD44;DYRK1A;CD74,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Phosphatidylethanolamine Metabolic Process (GO:0046337),0.2601231189085616,0.6019906382862871,0.9542790152403282,0.990445359342144,1.0,1/6,9.27%,PNPLA8,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Activation of Protein Kinase B Activity (GO:0032148),0.2763331207391315,0.6013484299419404,0.951015531660693,0.9904676011933224,1.0,1/5,19.57%,GAS6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Myelination (GO:0042552),0.200181827480179,0.6010136490774312,0.9478527607361964,0.990294998807916,1.0,10/17,53.10%,PARD3;EPB41L3;SIRT2;EIF2B5;GPC1;ARHGEF10;EIF2B2;EIF2B4;CXCR4;PRG2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein K63-linked Ubiquitination (GO:0070534),0.1909656298923037,0.5985690855318448,0.9511698880976602,0.9911914975831282,1.0,19/21,78.84%,RNF213;UBE2O;TRAF6;STUB1;TRIM21;TRIM56;UBE2V2;ITCH;UBE2V1;UBE2N;KCMF1;NEDD4;TANK;TRIM3;ARIH2;TRIM5;TRIM65;UBE2G1;XIAP,GO_Biological_Process_2025
