term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0009057,0.9362571,0.723444,0.1623612,TGFB1;CASP3;SNX25;DENND3,Macromolecule Catabolic Process (GO:0009057)
GO:0032677,0.9362571,0.6691237,0.1497612,HSPA1B;MYD88,Regulation Of Interleukin-8 Production (GO:0032677)
GO:0006418,0.9362571,0.6691237,0.1497612,AARS2;WARS1,tRNA Aminoacylation For Protein Translation (GO:0006418)
GO:0009299,0.9362571,0.6691237,0.1497612,RXRA;PPARG,mRNA Transcription (GO:0009299)
GO:0032233,0.9362571,0.6691237,0.1497612,LPAR1;SORBS3,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)
GO:2001056,0.9362571,0.6691237,0.1497612,MYC;NLRC4,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)
GO:0006338,0.9362571,0.8086149,0.1756328,GPX1;PARP2;SETDB2;CHD6;MTHFR;SMARCA2;ESR1;TFPT;DEPDC1B;MYC;SOX9;ERCC6;MTA3,Chromatin Remodeling (GO:0006338)
GO:0009062,0.9362571,0.6896989,0.1478881,ABHD1;ECHDC2;LPIN1,Fatty Acid Catabolic Process (GO:0009062)
GO:0034728,0.9362571,0.6896989,0.1478881,CHAF1A;SOX9;ASF1B,Nucleosome Organization (GO:0034728)
GO:2000573,0.9362571,0.6896989,0.1478881,DSCC1;MYC;ATR,Positive Regulation Of DNA Biosynthetic Process (GO:2000573)
GO:0031349,0.9362571,0.6896989,0.1478881,NLRC4;PLA2G7;IL17RA,Positive Regulation Of Defense Response (GO:0031349)
GO:1902475,0.9362571,0.6136602,0.1313006,SLC38A1,L-alpha-amino Acid Transmembrane Transport (GO:1902475)
GO:0006865,0.9362571,0.6136602,0.1313006,SLC38A1,Amino Acid Transport (GO:0006865)
GO:0051960,0.9362571,0.6136602,0.1313006,TNFRSF1B,Regulation Of Nervous System Development (GO:0051960)
GO:1900744,0.9362571,0.6136602,0.1313006,STK39,Regulation Of p38MAPK Cascade (GO:1900744)
GO:0060326,0.9362571,0.6136602,0.1313006,LPAR1,Cell Chemotaxis (GO:0060326)
GO:0051279,0.9362571,0.6136602,0.1313006,GSTM2,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)
GO:0002831,0.9362571,0.6136602,0.1313006,APPL1,Regulation Of Response To Biotic Stimulus (GO:0002831)
GO:0072344,0.9362571,0.6136602,0.1313006,RCHY1,Rescue Of Stalled Ribosome (GO:0072344)
GO:0031667,0.9362571,0.6136602,0.1313006,CD68,Response To Nutrient Levels (GO:0031667)
GO:0098661,0.9362571,0.6136602,0.1313006,ANO8,Inorganic Anion Transmembrane Transport (GO:0098661)
GO:0140888,0.9362571,0.6136602,0.1313006,MYD88,Interferon-Mediated Signaling Pathway (GO:0140888)
GO:0051452,0.9362571,0.6136602,0.1313006,RAB38,Intracellular pH Reduction (GO:0051452)
GO:0000959,0.9362571,0.6136602,0.1313006,FOXO3,Mitochondrial RNA Metabolic Process (GO:0000959)
GO:0048261,0.9362571,0.6136602,0.1313006,PCSK9,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)
GO:0032720,0.9362571,0.6136602,0.1313006,SELENOS,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)
GO:1903556,0.9362571,0.6136602,0.1313006,SELENOS,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)
GO:0045742,0.9362571,0.6136602,0.1313006,BTC,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)
GO:0002690,0.9362571,0.6136602,0.1313006,PLA2G7,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)
GO:1903052,0.9362571,0.6136602,0.1313006,CTSC,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)
GO:0061512,0.9362571,0.6136602,0.1313006,WDR19,Protein Localization To Cilium (GO:0061512)
GO:0009154,0.9362571,0.6136602,0.1313006,NT5E,Purine Ribonucleotide Catabolic Process (GO:0009154)
GO:0090109,0.9362571,0.6136602,0.1313006,GPM6B,Regulation Of Cell-Substrate Junction Assembly (GO:0090109)
GO:0051094,0.9365049,0.7867877,0.1678157,HMCES;TMEM79;ZNF703;MUL1;PPARG;SOX9;SMARCA2;SORL1;TRPM4;ZBED3,Positive Regulation Of Developmental Process (GO:0051094)
GO:0071900,0.9369365,0.7116881,0.1511808,BLM;CCNE2;HTT;CDC6,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)
GO:0032204,0.9391186,0.6493641,0.1351146,RTEL1;MYC,Regulation Of Telomere Maintenance (GO:0032204)
GO:0045069,0.9391186,0.6493641,0.1351146,FAM111A;ADARB1,Regulation Of Viral Genome Replication (GO:0045069)
GO:0010232,0.9391186,0.6493641,0.1351146,SLC38A1;SLC29A1,Vascular Transport (GO:0010232)
GO:0043154,0.9391186,0.6493641,0.1351146,GPX1;NOL3,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)
GO:0006513,0.9391186,0.6493641,0.1351146,FANCB;RAD18,Protein Monoubiquitination (GO:0006513)
GO:0033043,0.939662,0.7254695,0.150177,TFPT;ZEB2;MUL1;NEXN;PLXNB1,Regulation Of Organelle Organization (GO:0033043)
GO:1902531,0.939662,0.7958739,0.1644944,ARHGAP32;ARHGAP8;TGFB1;SWAP70;LRRK2;ARHGEF3;FBXL2;ARAP1;ARHGAP26;NGEF;FGD1;GNAI1,Regulation Of Intracellular Signal Transduction (GO:1902531)
GO:0045088,0.9411381,0.6755406,0.1361518,MUL1;DTX4;APPL1,Regulation Of Innate Immune Response (GO:0045088)
GO:0006446,0.9411381,0.6755406,0.1361518,IMPACT;HABP4;EIF4G3,Regulation Of Translational Initiation (GO:0006446)
GO:0034614,0.9411381,0.6755406,0.1361518,JUN;CYP1B1;CAMKK2,Cellular Response To Reactive Oxygen Species (GO:0034614)
GO:0042060,0.9411381,0.6755406,0.1361518,SCARB1;ERBB3;PLPP3,Wound Healing (GO:0042060)
GO:0007009,0.9411381,0.6755406,0.1361518,COL5A1;CAVIN2;TLCD2,Plasma Membrane Organization (GO:0007009)
GO:0061640,0.9411381,0.7003054,0.1407829,CUL7;SEPTIN5;SEPTIN6;MYH10,Cytoskeleton-Dependent Cytokinesis (GO:0061640)
GO:0010824,0.9411381,0.5812913,0.1129593,CENATAC,Regulation Of Centrosome Duplication (GO:0010824)
GO:0006754,0.9411381,0.5812913,0.1129593,TGFB1,ATP Biosynthetic Process (GO:0006754)
GO:0006270,0.9411381,0.5812913,0.1129593,MCM10,DNA Replication Initiation (GO:0006270)
GO:0048638,0.9411381,0.5812913,0.1129593,SIX4,Regulation Of Developmental Growth (GO:0048638)
GO:0032655,0.9411381,0.5812913,0.1129593,TIGIT,Regulation Of Interleukin-12 Production (GO:0032655)
GO:0032663,0.9411381,0.5812913,0.1129593,NAV3,Regulation Of Interleukin-2 Production (GO:0032663)
GO:0035751,0.9411381,0.5812913,0.1129593,LRRK2,Regulation Of Lysosomal Lumen pH (GO:0035751)
GO:0140374,0.9411381,0.5812913,0.1129593,STING1,Antiviral Innate Immune Response (GO:0140374)
GO:1901137,0.9411381,0.5812913,0.1129593,ST3GAL6,Carbohydrate Derivative Biosynthetic Process (GO:1901137)
GO:2000008,0.9411381,0.5812913,0.1129593,GPM6B,Regulation Of Protein Localization To Cell Surface (GO:2000008)
GO:1901652,0.9411381,0.5812913,0.1129593,GNAI1,Response To Peptide (GO:1901652)
GO:0045022,0.9411381,0.5812913,0.1129593,ATG14,Early Endosome To Late Endosome Transport (GO:0045022)
GO:0016073,0.9411381,0.5812913,0.1129593,SNAPC3,snRNA Metabolic Process (GO:0016073)
GO:0072666,0.9411381,0.5812913,0.1129593,VPS13D,Establishment Of Protein Localization To Vacuole (GO:0072666)
GO:0008625,0.9411381,0.5812913,0.1129593,CASP8AP2,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625)
GO:0097581,0.9411381,0.5812913,0.1129593,CDH13,Lamellipodium Organization (GO:0097581)
GO:0014032,0.9411381,0.5812913,0.1129593,SEMA4A,Neural Crest Cell Development (GO:0014032)
GO:0022409,0.9411381,0.5812913,0.1129593,PLPP3,Positive Regulation Of Cell-Cell Adhesion (GO:0022409)
GO:0035307,0.9411381,0.5812913,0.1129593,TGFB1,Positive Regulation Of Protein Dephosphorylation (GO:0035307)
GO:0018279,0.9411381,0.5812913,0.1129593,FUT8,Protein N-linked Glycosylation Via Asparagine (GO:0018279)
GO:0150104,0.9411381,0.6307336,0.1220132,SLC38A1;SLC29A1,Transport Across Blood-Brain Barrier (GO:0150104)
GO:0043967,0.9411381,0.6307336,0.1220132,PHF20;MSL2,Histone H4 Acetylation (GO:0043967)
GO:0061014,0.9411381,0.6307336,0.1220132,TNRC6C;TOB1,Positive Regulation Of mRNA Catabolic Process (GO:0061014)
GO:0034504,0.9423004,0.7267081,0.1387499,IPO13;SIX4;HIKESHI;GBP2;RANBP6;APPL1,Protein Localization To Nucleus (GO:0034504)
GO:0034250,0.9423004,0.6892785,0.1311104,CASP3;GUF1;SAMD4A;EIF4G3,Positive Regulation Of Amide Metabolic Process (GO:0034250)
GO:0001510,0.9423004,0.6619486,0.1253838,WDR6;LCMT2;TARBP1,RNA Methylation (GO:0001510)
GO:1902115,0.9423004,0.6619486,0.1253838,EFNB1;TBC1D9B;DYNLT2B,Regulation Of Organelle Assembly (GO:1902115)
GO:0007268,0.9423004,0.6619486,0.1253838,NQO1;CHRNB1;CNP,Chemical Synaptic Transmission (GO:0007268)
GO:0000281,0.9423004,0.6619486,0.1253838,CUL7;SEPTIN6;MYH10,Mitotic Cytokinesis (GO:0000281)
GO:0006493,0.9423004,0.6619486,0.1253838,GCNT3;PLOD2;GCNT4,Protein O-linked Glycosylation (GO:0006493)
GO:0048193,0.9428736,0.7762198,0.146247,KDELR1;TMED3;COPZ2;HTT;PLPP3;ERGIC3;SEC24D;ERGIC2;RAB6B;SORL1;TAPBP,Golgi Vesicle Transport (GO:0048193)
GO:0043067,0.9457307,0.7467787,0.1380611,BCL2L11;DPP8;GLS2;LRRK2;ALB;SOX9;OMA1;HTATIP2,Regulation Of Programmed Cell Death (GO:0043067)
GO:2000781,0.9457307,0.6785908,0.1221108,FANCB;ERCC6;SPIDR;SMARCA2,Positive Regulation Of Double-Strand Break Repair (GO:2000781)
GO:0033044,0.9457307,0.6131381,0.1102769,TFPT;MYC,Regulation Of Chromosome Organization (GO:0033044)
GO:0007034,0.9457307,0.6131381,0.1102769,VPS13D;PCSK9,Vacuolar Transport (GO:0007034)
GO:0006402,0.9457307,0.6131381,0.1102769,TUT4;HSPA1B,mRNA Catabolic Process (GO:0006402)
GO:0051168,0.9457307,0.6131381,0.1102769,TGFB1;CCHCR1,Nuclear Export (GO:0051168)
GO:0032784,0.9457307,0.6131381,0.1102769,SETD5;ERCC6,Regulation Of DNA-templated Transcription Elongation (GO:0032784)
GO:0032434,0.9457307,0.6976624,0.1240816,FOXF2;LRRK2;ARIH2;RCHY1;HSPA1B,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)
GO:0048666,0.9457307,0.6976624,0.1240816,SLC44A4;NOVA2;ERCC6;RUNX3;RAB6B,Neuron Development (GO:0048666)
GO:0006915,0.9457307,0.7404117,0.1312575,TCHP;BCL2L11;ERBB3;FEM1B;MYC;CASP3;MYD88;TRAIP,Apoptotic Process (GO:0006915)
GO:0030041,0.9457307,0.5521592,0.09753891,DIAPH3,Actin Filament Polymerization (GO:0030041)
GO:0003333,0.9457307,0.5521592,0.09753891,SLC38A1,Amino Acid Transmembrane Transport (GO:0003333)
GO:2000819,0.9457307,0.5521592,0.09753891,SMARCA2,Regulation Of Nucleotide-Excision Repair (GO:2000819)
GO:0048738,0.9457307,0.5521592,0.09753891,GATA5,Cardiac Muscle Tissue Development (GO:0048738)
GO:0002090,0.9457307,0.5521592,0.09753891,PCSK9,Regulation Of Receptor Internalization (GO:0002090)
GO:0030261,0.9457307,0.5521592,0.09753891,TENT4A,Chromosome Condensation (GO:0030261)
GO:0050890,0.9457307,0.5521592,0.09753891,SETD5,Cognition (GO:0050890)
GO:0098927,0.9457307,0.5521592,0.09753891,ATG14,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)
GO:0030216,0.9457307,0.5521592,0.09753891,CASP3,Keratinocyte Differentiation (GO:0030216)
GO:0032511,0.9457307,0.5521592,0.09753891,LEPROTL1,Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511)
GO:0045070,0.9457307,0.5521592,0.09753891,ADARB1,Positive Regulation Of Viral Genome Replication (GO:0045070)
GO:0051261,0.9457307,0.5521592,0.09753891,MICAL1,Protein Depolymerization (GO:0051261)
GO:0120031,0.9468685,0.7662037,0.1341258,FBXW8;AVIL;DYNLT2B;WDR19;FSCN1;SCLT1;SEPTIN6;CDH13;VSTM5;PTPDC1;FGD1,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0090316,0.9473678,0.7109046,0.1235093,TGFB1;HSPA1L;CD81;ARIH2;ERGIC3;SORL1,Positive Regulation Of Intracellular Protein Transport (GO:0090316)
GO:0010564,0.9473678,0.7109046,0.1235093,CUL7;MYC;PDXP;SOX9;OBSL1;SMARCA2,Regulation Of Cell Cycle Process (GO:0010564)
GO:0036503,0.9498056,0.668227,0.1137356,SELENOS;FBXO2;EDEM1;DNAJB9,ERAD Pathway (GO:0036503)
GO:0006887,0.9498056,0.6363329,0.10642,SYNGR1;TMEM79;ANK1,Exocytosis (GO:0006887)
GO:0032787,0.9498056,0.6363329,0.10642,GAMT;LDHB;BTD,Monocarboxylic Acid Metabolic Process (GO:0032787)
GO:2001234,0.9498056,0.6363329,0.10642,GPX1;HTT;NOL3,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)
GO:0051302,0.9498056,0.6363329,0.10642,BLM;MYC;PDXP,Regulation Of Cell Division (GO:0051302)
GO:0032508,0.9498056,0.5964938,0.09974887,BLM;RTEL1,DNA Duplex Unwinding (GO:0032508)
GO:1900180,0.9498056,0.5964938,0.09974887,PPP3CB;TGFB1,Regulation Of Protein Localization To Nucleus (GO:1900180)
GO:0043648,0.9498056,0.5964938,0.09974887,MTRR;D2HGDH,Dicarboxylic Acid Metabolic Process (GO:0043648)
GO:0006006,0.9498056,0.5964938,0.09974887,PFKFB1;OMA1,Glucose Metabolic Process (GO:0006006)
GO:0009101,0.9498056,0.5964938,0.09974887,CSGALNACT2;ST3GAL6,Glycoprotein Biosynthetic Process (GO:0009101)
GO:0006506,0.9509013,0.5258017,0.08450305,PIGN,GPI Anchor Biosynthetic Process (GO:0006506)
GO:0031929,0.9509013,0.5258017,0.08450305,NPRL3,TOR Signaling (GO:0031929)
GO:0006639,0.9509013,0.5258017,0.08450305,CAV1,Acylglycerol Metabolic Process (GO:0006639)
GO:0071364,0.9509013,0.5258017,0.08450305,SOX9,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)
GO:0071333,0.9509013,0.5258017,0.08450305,PDK3,Cellular Response To Glucose Stimulus (GO:0071333)
GO:0051438,0.9509013,0.5258017,0.08450305,FEM1B,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)
GO:0033363,0.9509013,0.5258017,0.08450305,VPS33B,Secretory Granule Organization (GO:0033363)
GO:0034446,0.9509013,0.5258017,0.08450305,EPHB3,Substrate Adhesion-Dependent Cell Spreading (GO:0034446)
GO:0006096,0.9509013,0.5258017,0.08450305,PFKFB1,Glycolytic Process (GO:0006096)
GO:0008334,0.9509013,0.5258017,0.08450305,TUT4,Histone mRNA Metabolic Process (GO:0008334)
GO:0061025,0.9509013,0.5258017,0.08450305,VPS33B,Membrane Fusion (GO:0061025)
GO:0001578,0.9509013,0.5258017,0.08450305,TPPP3,Microtubule Bundle Formation (GO:0001578)
GO:0031111,0.9509013,0.5258017,0.08450305,NAV3,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111)
GO:0043393,0.9509013,0.6802687,0.109239,STING1;CAV1;LRRK2;STYX;SORL1,Regulation Of Protein Binding (GO:0043393)
GO:0045893,0.9524403,0.864147,0.1370312,CD81;PHF20;PRDM5;CHD6;ELK3;PPP3CB;SIX4;MYC;CREB3L2;SOX9;HTATIP2;ZBTB38;TFE3;MSL2;RUNX3;ETV4;ZEB2;ZNF318;CDH13;PPARG;ZFPM2;BLM;NFIX;KMT2A;GATA5;FOXO3;CAMKK2;SEC14L2;TFPT;NPAT;RXRA;NFIL3;NSD1;ZNF746;MTA3;E2F7;ZBED3;FZD1;TFAP2A;JUN;TGFB1;FOXF2;NEK4;NR2F1;SMARCA2;ESR1;TRERF1;FOSL2;STING1;TCF4;ERCC6;LPIN1,Positive Regulation Of DNA-templated Transcription (GO:0045893)
GO:0061136,0.9550156,0.5807255,0.09029289,GPX1;FOXF2,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)
GO:0051252,0.9570754,0.6484138,0.09868257,ZC3H10;PCBP3;NOVA2;TNFRSF1B,Regulation Of RNA Metabolic Process (GO:0051252)
GO:0045944,0.9570754,0.838847,0.1241006,NFIX;KMT2A;CD81;PRDM5;CHD6;GATA5;FOXO3;ELK3;NPAT;PPP3CB;RXRA;MYC;ZNF746;SOX9;E2F7;ZBED3;HTATIP2;TFAP2A;JUN;TGFB1;FOXF2;ZBTB38;TFE3;NR2F1;ETV4;SMARCA2;ESR1;TRERF1;FOSL2;ZEB2;STING1;CDH13;PPARG;TCF4;ERCC6;ZFPM2;LPIN1,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)
GO:0071902,0.9570754,0.6126146,0.09040842,TGFB1;FLT1;LRRK2,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:2000772,0.9570754,0.5018403,0.07342876,NEK4,Regulation Of Cellular Senescence (GO:2000772)
GO:0051881,0.9570754,0.5018403,0.07342876,LRRK2,Regulation Of Mitochondrial Membrane Potential (GO:0051881)
GO:0045428,0.9570754,0.5018403,0.07342876,CAV1,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)
GO:1903320,0.9570754,0.5018403,0.07342876,HSPA1B,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)
GO:0006359,0.9570754,0.5018403,0.07342876,ERCC6,Regulation Of Transcription By RNA Polymerase III (GO:0006359)
GO:0006094,0.9570754,0.5018403,0.07342876,PFKFB1,Gluconeogenesis (GO:0006094)
GO:0006376,0.9570754,0.5018403,0.07342876,NOL3,mRNA Splice Site Recognition (GO:0006376)
GO:0033619,0.9570754,0.5018403,0.07342876,TGFB1,Membrane Protein Proteolysis (GO:0033619)
GO:0035195,0.9570754,0.5018403,0.07342876,TNRC6C,miRNA-mediated Gene Silencing (GO:0035195)
GO:0006298,0.9570754,0.5018403,0.07342876,MLH3,Mismatch Repair (GO:0006298)
GO:0008654,0.9570754,0.5018403,0.07342876,LPCAT1,Phospholipid Biosynthetic Process (GO:0008654)
GO:0046889,0.9570754,0.5018403,0.07342876,SCARB1,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)
GO:0062208,0.9570754,0.5018403,0.07342876,CAV1,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208)
GO:0032527,0.9570754,0.5018403,0.07342876,SELENOS,Protein Exit From Endoplasmic Reticulum (GO:0032527)
GO:0010646,0.9570754,0.5018403,0.07342876,LTBP1,Regulation Of Cell Communication (GO:0010646)
GO:0050730,0.9575624,0.5657658,0.08178972,TGFB1;CD81,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)
GO:0140014,0.9575624,0.5657658,0.08178972,SGO1;CENPK,Mitotic Nuclear Division (GO:0140014)
GO:0009895,0.9575624,0.5657658,0.08178972,NQO1;HMGCR,Negative Regulation Of Catabolic Process (GO:0009895)
GO:2000779,0.9575624,0.638938,0.09192523,RTEL1;SPIDR;SMARCA2;ATR,Regulation Of Double-Strand Break Repair (GO:2000779)
GO:0010558,0.9575624,0.638938,0.09192523,TGFB1;SELENOS;TYMS;TOB1,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)
GO:0030071,0.9621495,0.5515541,0.07413494,CDC6;SMARCA2,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)
GO:0018107,0.9621495,0.5515541,0.07413494,LRRK2;STK39,Peptidyl-Threonine Phosphorylation (GO:0018107)
GO:1903532,0.9621495,0.5515541,0.07413494,TGFB1;MYH10,Positive Regulation Of Secretion By Cell (GO:1903532)
GO:0071824,0.9621495,0.5515541,0.07413494,MYC;TCF4,protein-DNA Complex Organization (GO:0071824)
GO:0035023,0.9621495,0.5515541,0.07413494,ARHGEF3;LPAR1,Regulation Of Rho Protein Signal Transduction (GO:0035023)
GO:0030330,0.9621495,0.4799624,0.06397914,E2F7,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)"
GO:0070301,0.9621495,0.4799624,0.06397914,CYP1B1,Cellular Response To Hydrogen Peroxide (GO:0070301)
GO:0001654,0.9621495,0.4799624,0.06397914,COL5A1,Eye Development (GO:0001654)
GO:0048488,0.9621495,0.4799624,0.06397914,DNM1,Synaptic Vesicle Endocytosis (GO:0048488)
GO:0010812,0.9621495,0.4799624,0.06397914,FBLN1,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)
GO:0001764,0.9621495,0.4799624,0.06397914,CELSR1,Neuron Migration (GO:0001764)
GO:0009891,0.9621495,0.4799624,0.06397914,TGFB1,Positive Regulation Of Biosynthetic Process (GO:0009891)
GO:0045089,0.9621495,0.4799624,0.06397914,STING1,Positive Regulation Of Innate Immune Response (GO:0045089)
GO:0042307,0.9621495,0.4799624,0.06397914,TGFB1,Positive Regulation Of Protein Import Into Nucleus (GO:0042307)
GO:0006479,0.9621495,0.4799624,0.06397914,METTL21A,Protein Methylation (GO:0006479)
GO:0071363,0.9643786,0.6479368,0.08462133,TGFB1;FLT1;CCL2;SOX9;APPL1,Cellular Response To Growth Factor Stimulus (GO:0071363)
GO:0007029,0.9661203,0.5380356,0.06723684,LRRK2;TMCC1,Endoplasmic Reticulum Organization (GO:0007029)
GO:0032481,0.9661203,0.5380356,0.06723684,STING1;MYD88,Positive Regulation Of Type I Interferon Production (GO:0032481)
GO:0051262,0.9661203,0.5380356,0.06723684,CTH;TRPM4,Protein Tetramerization (GO:0051262)
GO:0070925,0.9661203,0.7465459,0.09265376,FBXW8;AVIL;DYNLT2B;WDR19;ATG9A;SCLT1;SEPTIN6;ATG14;WDR45;PTPDC1;MAP1LC3A;STING1;RAB38;ATG2B,Organelle Assembly (GO:0070925)
GO:0008589,0.9661203,0.4599078,0.05588346,EVC,Regulation Of Smoothened Signaling Pathway (GO:0008589)
GO:0090169,0.9661203,0.4599078,0.05588346,HSPA1B,Regulation Of Spindle Assembly (GO:0090169)
GO:0070849,0.9661203,0.4599078,0.05588346,SOX9,Response To Epidermal Growth Factor (GO:0070849)
GO:0071173,0.9661203,0.4599078,0.05588346,HASPIN,Spindle Assembly Checkpoint Signaling (GO:0071173)
GO:0019319,0.9661203,0.4599078,0.05588346,PFKFB1,Hexose Biosynthetic Process (GO:0019319)
GO:0007094,0.9661203,0.4599078,0.05588346,HASPIN,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094)
GO:0071174,0.9661203,0.4599078,0.05588346,HASPIN,Mitotic Spindle Checkpoint Signaling (GO:0071174)
GO:0051898,0.9661203,0.4599078,0.05588346,MUL1,Negative Regulation Of Protein Kinase B Signaling (GO:0051898)
GO:0032873,0.9661203,0.4599078,0.05588346,MYC,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)
GO:0045071,0.9661203,0.4599078,0.05588346,FAM111A,Negative Regulation Of Viral Genome Replication (GO:0045071)
GO:0090304,0.9661203,0.4599078,0.05588346,NT5E,Nucleic Acid Metabolic Process (GO:0090304)
GO:1900087,0.9661203,0.4599078,0.05588346,CDC6,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)
GO:0045621,0.9661203,0.4599078,0.05588346,SMARCA2,Positive Regulation Of Lymphocyte Differentiation (GO:0045621)
GO:0070316,0.9661203,0.4599078,0.05588346,SMARCA2,Regulation Of G0 To G1 Transition (GO:0070316)
GO:0045580,0.9661203,0.4599078,0.05588346,SMARCA2,Regulation Of T Cell Differentiation (GO:0045580)
GO:0044782,0.9667361,0.6875851,0.08284772,FBXW8;AVIL;DYNLT2B;WDR19;SCLT1;SEPTIN6;CCDC32;PTPDC1,Cilium Organization (GO:0044782)
GO:0010556,0.9705391,0.5251609,0.06101467,TNFRSF1B;FOXO3,Regulation Of Macromolecule Biosynthetic Process (GO:0010556)
GO:0140546,0.9715958,0.5700854,0.06539614,STING1;GBP2;MYD88,Defense Response To Symbiont (GO:0140546)
GO:0043604,0.9735274,0.4414575,0.04892242,GLS2,Amide Biosynthetic Process (GO:0043604)
GO:0009913,0.9735274,0.4414575,0.04892242,CASP3,Epidermal Cell Differentiation (GO:0009913)
GO:0034661,0.9735274,0.4414575,0.04892242,TUT4,ncRNA Catabolic Process (GO:0034661)
GO:0045841,0.9735274,0.4414575,0.04892242,HASPIN,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841)
GO:0032728,0.9735274,0.4414575,0.04892242,STING1,Positive Regulation Of Interferon-Beta Production (GO:0032728)
GO:0001952,0.9754854,0.512885,0.0553972,CDH13;GPM6B,Regulation Of Cell-Matrix Adhesion (GO:0001952)
GO:0040029,0.9754854,0.5603541,0.06033269,GPX1;KMT2A;MACROH2A2,Epigenetic Regulation Of Gene Expression (GO:0040029)
GO:0031398,0.9754854,0.5603541,0.06033269,LRRK2;CAV1;RCHY1,Positive Regulation Of Protein Ubiquitination (GO:0031398)
GO:0097435,0.9759092,0.6955973,0.07341826,CLIP2;TPPP3;COL5A1;AVIL;TRPV4;TMOD2;TUBGCP5;CYP1B1;MYO7A;ZBED3,Supramolecular Fiber Organization (GO:0097435)
GO:0030183,0.9759092,0.4244265,0.0429171,DNAJB9,B Cell Differentiation (GO:0030183)
GO:0048145,0.9759092,0.4244265,0.0429171,MYC,Regulation Of Fibroblast Proliferation (GO:0048145)
