term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0001935,0.9999959,0.2983102,0.007443528,DLG1;CD34,Endothelial Cell Proliferation (GO:0001935)
GO:0008611,0.9999959,0.2983102,0.007443528,DHRS7B;PLA2G4A,Ether Lipid Biosynthetic Process (GO:0008611)
GO:0046486,0.9999959,0.2983102,0.007443528,DGKG;PGP,Glycerolipid Metabolic Process (GO:0046486)
GO:0010829,0.9999959,0.2983102,0.007443528,PRKCB;LEP,Negative Regulation of D-glucose Transmembrane Transport (GO:0010829)
GO:0032785,0.9999959,0.2983102,0.007443528,PARP1;HNRNPU,"Negative Regulation of DNA-templated Transcription, Elongation (GO:0032785)"
GO:0002710,0.9999959,0.2983102,0.007443528,UFL1;PTPRC,Negative Regulation of T Cell Mediated Immunity (GO:0002710)
GO:2000780,0.9999959,0.2983102,0.007443528,C1QBP;OTUB1,Negative Regulation of Double-Strand Break Repair (GO:2000780)
GO:0045879,0.9999959,0.2983102,0.007443528,VCP;RACK1,Negative Regulation of Smoothened Signaling Pathway (GO:0045879)
GO:0046337,0.9999959,0.2983102,0.007443528,CHKB;PCYT2,Phosphatidylethanolamine Metabolic Process (GO:0046337)
GO:0046471,0.9999959,0.2983102,0.007443528,PLA2G4A;CDS2,Phosphatidylglycerol Metabolic Process (GO:0046471)
GO:0016075,0.9999959,0.2983102,0.007443528,SLFN14;PELO,rRNA Catabolic Process (GO:0016075)
GO:0019065,0.9999959,0.2983102,0.007443528,DPP4;EPS15,Receptor-Mediated Endocytosis of Virus by Host Cell (GO:0019065)
GO:1905818,0.9999959,0.2983102,0.007443528,NUMA1;RAB33B,Regulation of Chromosome Separation (GO:1905818)
GO:0006940,0.9999959,0.2983102,0.007443528,CTTN;F2R,Regulation of Smooth Muscle Contraction (GO:0006940)
GO:0030488,0.9999959,0.2983102,0.007443528,NSUN2;HSD17B10,tRNA Methylation (GO:0030488)
GO:0071577,0.9999959,0.2983102,0.007443528,SLC39A7;SLC39A14,Zinc Ion Transmembrane Transport (GO:0071577)
GO:0018410,0.9999959,0.2238109,0.005331444,ATG16L1,C-terminal Protein Amino Acid Modification (GO:0018410)
GO:0006346,0.9999959,0.2238109,0.005331444,TRIM28,DNA Methylation-Dependent Constitutive Heterochromatin Formation (GO:0006346)
GO:0006983,0.9999959,0.2238109,0.005331444,GSK3B,ER Overload Response (GO:0006983)
GO:0006474,0.9999959,0.2238109,0.005331444,NAA10,N-terminal Protein Amino Acid Acetylation (GO:0006474)
GO:0060395,0.9999959,0.2238109,0.005331444,SMAD2,SMAD Protein Signal Transduction (GO:0060395)
GO:0036462,0.9999959,0.2238109,0.005331444,TNFSF10,TRAIL-activated Apoptotic Signaling Pathway (GO:0036462)
GO:0008063,0.9999959,0.2238109,0.005331444,IRAK4,Toll Signaling Pathway (GO:0008063)
GO:0019732,0.9999959,0.2238109,0.005331444,APP,Antifungal Humoral Response (GO:0019732)
GO:0048143,0.9999959,0.2238109,0.005331444,APP,Astrocyte Activation (GO:0048143)
GO:1902656,0.9999959,0.2238109,0.005331444,SLC8A3,Calcium Ion Import Into Cytosol (GO:1902656)
GO:0086002,0.9999959,0.2238109,0.005331444,GPD1L,Cardiac Muscle Cell Action Potential Involved in Contraction (GO:0086002)
GO:0086003,0.9999959,0.2238109,0.005331444,CAMK2D,Cardiac Muscle Cell Contraction (GO:0086003)
GO:0055007,0.9999959,0.2238109,0.005331444,TTR,Cardiac Muscle Cell Differentiation (GO:0055007)
GO:0007178,0.9999959,0.2238109,0.005331444,SMAD2,Cell Surface Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)
GO:0006825,0.9999959,0.2238109,0.005331444,STEAP3,Copper Ion Transport (GO:0006825)
GO:0042832,0.9999959,0.2238109,0.005331444,PF4,Defense Response to Protozoan (GO:0042832)
GO:0002029,0.9999959,0.2238109,0.005331444,ARRB1,Desensitization of G Protein-Coupled Receptor Signaling Pathway (GO:0002029)
GO:0042733,0.9999959,0.2238109,0.005331444,ECE1,Embryonic Digit Morphogenesis (GO:0042733)
GO:0042462,0.9999959,0.2238109,0.005331444,MAPRE2,Eye Photoreceptor Cell Development (GO:0042462)
GO:0006751,0.9999959,0.2238109,0.005331444,GGT7,Glutathione Catabolic Process (GO:0006751)
GO:0050667,0.9999959,0.2238109,0.005331444,MTHFR,Homocysteine Metabolic Process (GO:0050667)
GO:0002758,0.9999959,0.2238109,0.005331444,HCK,Innate Immune Response-Activating Signaling Pathway (GO:0002758)
GO:0060972,0.9999959,0.2238109,0.005331444,NOTCH1,Left/Right Pattern Formation (GO:0060972)
GO:1901748,0.9999959,0.2238109,0.005331444,GGT7,Leukotriene D4 Metabolic Process (GO:1901748)
GO:0034440,0.9999959,0.2238109,0.005331444,ALOX12,Lipid Oxidation (GO:0034440)
GO:0015693,0.9999959,0.2238109,0.005331444,MAGT1,Magnesium Ion Transport (GO:0015693)
GO:0000460,0.9999959,0.2238109,0.005331444,EIF6,Maturation of 5.8S rRNA (GO:0000460)
GO:0000957,0.9999959,0.2238109,0.005331444,PNPT1,Mitochondrial RNA Catabolic Process (GO:0000957)
GO:1902369,0.9999959,0.2238109,0.005331444,IGF2BP2,Negative Regulation of RNA Catabolic Process (GO:1902369)
GO:0106072,0.9999959,0.2238109,0.005331444,PDE3A,- Reg of Adenylate Cyclase-Activating GPCR Sgnlng Pway (GO:0106072)
GO:0060766,0.9999959,0.2238109,0.005331444,SFRP1,Negative Regulation of Androgen Receptor Signaling Pathway (GO:0060766)
GO:2000042,0.9999959,0.2238109,0.005331444,C1QBP,Negative Regulation of Double-Strand Break Repair via Homologous Recombination (GO:2000042)
GO:0045820,0.9999959,0.2238109,0.005331444,GIT1,Negative Regulation of Glycolytic Process (GO:0045820)
GO:0033122,0.9999959,0.2238109,0.005331444,GIT1,Negative Regulation of Purine Nucleotide Catabolic Process (GO:0033122)
GO:0051154,0.9999959,0.2238109,0.005331444,CEACAM5,Negative Regulation of Striated Muscle Cell Differentiation (GO:0051154)
GO:0016479,0.9999959,0.2238109,0.005331444,FLNA,Negative Regulation of Transcription by RNA Polymerase I (GO:0016479)
GO:0070431,0.9999959,0.2238109,0.005331444,RELA,Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070431)
GO:0045618,0.9999959,0.2238109,0.005331444,NUMA1,Positive Regulation of Keratinocyte Differentiation (GO:0045618)
GO:0051353,0.9999959,0.2238109,0.005331444,VDAC2,Positive Regulation of Oxidoreductase Activity (GO:0051353)
GO:0006625,0.9999959,0.2238109,0.005331444,PEX19,Protein Targeting to Peroxisome (GO:0006625)
GO:0031125,0.9999959,0.2238109,0.005331444,RPS21,rRNA 3'-End Processing (GO:0031125)
GO:1902749,0.9999959,0.2238109,0.005331444,NPM1,Regulation of Cell Cycle G2/M Phase Transition (GO:1902749)
GO:0031344,0.9999959,0.2238109,0.005331444,MACF1,Regulation of Cell Projection Organization (GO:0031344)
GO:0019217,0.9999959,0.2238109,0.005331444,EIF6,Regulation of Fatty Acid Metabolic Process (GO:0019217)
GO:0090083,0.9999959,0.2238109,0.005331444,DNAJB2,Regulation of Inclusion Body Assembly (GO:0090083)
GO:1903236,0.9999959,0.2238109,0.005331444,SELENOP,Regulation of Leukocyte Tethering or Rolling (GO:1903236)
GO:0043269,0.9999959,0.2238109,0.005331444,STC1,Regulation of Monoatomic Ion Transport (GO:0043269)
GO:0150011,0.9999959,0.2238109,0.005331444,MACF1,Regulation of Neuron Projection Arborization (GO:0150011)
GO:0062098,0.9999959,0.2238109,0.005331444,ITCH,Regulation of Programmed Necrotic Cell Death (GO:0062098)
GO:1902882,0.9999959,0.2238109,0.005331444,GGT7,Regulation of Response to Oxidative Stress (GO:1902882)
GO:0006694,0.9999959,0.2238109,0.005331444,PMVK,Steroid Biosynthetic Process (GO:0006694)
GO:0002115,0.9999959,0.2238109,0.005331444,STIM1,Store-Operated Calcium Entry (GO:0002115)
GO:0048538,0.9999959,0.2238109,0.005331444,SOD1,Thymus Development (GO:0048538)
GO:0000288,0.9999959,0.4064884,0.009549443,CNOT11;LSM1;TNKS1BP1;DCPS;CNOT9,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0010906,0.9999959,0.4064884,0.009549443,BCKDK;AKT2;AKT1;IRS2;GPLD1,Regulation of Glucose Metabolic Process (GO:0010906)
GO:0045814,0.9999959,0.4964203,0.01127932,USP7;SMYD5;CBX3;CBX1;LMNA;HMGB1;LMNB2;SIRT2;HDAC6;LMNB1,"Negative Regulation of Gene Expression, Epigenetic (GO:0045814)"
GO:0006913,0.9999959,0.4964203,0.01127932,GLE1;NUP214;SEC13;NPM1;XPO1;NEMF;ANP32A;NUP43;RANGAP1;HTATIP2,Nucleocytoplasmic Transport (GO:0006913)
GO:0019674,0.9999959,0.3354816,0.007257339,NADK2;NAMPT;GPD1L,NAD Metabolic Process (GO:0019674)
GO:0060840,0.9999959,0.3354816,0.007257339,NRP1;EFEMP2;ANGPTL3,Artery Development (GO:0060840)
GO:0008334,0.9999959,0.3354816,0.007257339,UPF1;SSB;LSM1,Histone mRNA Metabolic Process (GO:0008334)
GO:0045910,0.9999959,0.3354816,0.007257339,H1-5;C1QBP;TERF2IP,Negative Regulation of DNA Recombination (GO:0045910)
GO:0006337,0.9999959,0.3354816,0.007257339,SMARCE1;SET;SMARCC2,Nucleosome Disassembly (GO:0006337)
GO:0001881,0.9999959,0.3354816,0.007257339,EHD3;USP9X;SORL1,Receptor Recycling (GO:0001881)
GO:0032784,0.9999959,0.3354816,0.007257339,PARP1;WDR43;HMGN1,Regulation of DNA-templated Transcription Elongation (GO:0032784)
GO:0034243,0.9999959,0.3354816,0.007257339,PARP1;HNRNPU;WDR43,Regulation of Transcription Elongation by RNA Polymerase II (GO:0034243)
GO:0071260,0.9999959,0.4730754,0.009387368,CNN2;MAP3K2;MAP2K4;FASN;PECAM1;PTPN11;F11R;NFKB1;SLC9A1,Cellular Response to Mechanical Stimulus (GO:0071260)
GO:0055080,0.9999959,0.5104069,0.009903563,SLC12A2;TFRC;HEPH;ASPH;TFR2;WNK1;ALPL;FAM20A;NEO1;SLC39A14;SNCA;PICALM,Monoatomic Cation Homeostasis (GO:0055080)
GO:0044772,0.9999959,0.5757417,0.01076322,KHDRBS1;CUL5;CUL3;CUL2;CAMK2A;CUL1;GSPT1;DNM2;PPP6C;CCNY;PPME1;ENSA;CDK1;CHMP2A;TACC3;CHMP4B;BCAT1;PLCB1;EIF4E;CLASP2,Mitotic Cell Cycle Phase Transition (GO:0044772)
GO:0046839,0.9999959,0.4125973,0.007491997,INPP5B;PIP4P2;MTMR12;SACM1L;PTEN;MTM1,Phospholipid Dephosphorylation (GO:0046839)
GO:2001252,0.9999959,0.4125973,0.007491997,RAD21;CDK1;MAPK1;TERF2IP;PRKCQ;RAB33B,Positive Regulation of Chromosome Organization (GO:2001252)
GO:2000036,0.9999959,0.4125973,0.007491997,SMARCE1;RBBP4;CNOT1;DSG2;ELAVL1;WDR43,Regulation of Stem Cell Population Maintenance (GO:2000036)
GO:0000375,0.9999959,0.3577217,0.0063303,SF3B3;KHSRP;LSM1;SRRM1,"RNA Splicing, via Transesterification Reactions (GO:0000375)"
GO:0032790,0.9999959,0.4912834,0.008481349,MCTS1;HBS1L;UFL1;NEMF;DDRGK1;RACK1;TRIP4;ASCC2;DENR;PELO;CDK5RAP3,Ribosome Disassembly (GO:0032790)
GO:0070373,0.9999959,0.4468085,0.007564604,LYN;PTPN1;DLG1;DUSP3;PTPRC;EMILIN1;FBLN1;EZR,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373)
GO:0051169,0.9999959,0.4468085,0.007564604,GLE1;NUP214;NPM1;SEC13;XPO1;ANP32A;HCLS1;NUP43,Nuclear Transport (GO:0051169)
GO:0070936,0.9999959,0.5539412,0.009022514,KCMF1;UBE2H;UBE3C;CUL3;MYCBP2;CUL1;UBR4;HUWE1;UBE3A;NT5C2;ZNRF2;ITCH;ARIH2;TRIM25;FBXO7;TRIM21;UBE2K;SKP1,Protein K48-linked Ubiquitination (GO:0070936)
GO:0010608,0.9999959,0.5046813,0.007467224,APP;CYFIP1;MTPN;EIF2B4;NOLC1;NUDT21;LARP1;TCOF1;GEMIN5;MATR3;RPL15;EIF4E;EIF2A,Post-Transcriptional Regulation of Gene Expression (GO:0010608)
GO:0006366,0.9999959,0.5289019,0.007307911,ANXA2;PARP1;ADRM1;NFKB1;DRAP1;SUB1;COPS2;PAF1;ELOB;RPRD1B;ELOC;POLR2H;RBMX;PAAF1;IRF9;S100A10,Transcription by RNA Polymerase II (GO:0006366)
GO:0006974,0.9999959,0.6905054,0.009411571,WDR48;MCM7;CIB1;PARK7;BABAM1;BABAM2;UFL1;PAXX;TRIM28;IKBKG;UPF1;USP47;PARP1;PRMT1;PRKCD;NME3;REXO2;SMC1A;PRAP1;GNL1;ATAD3A;NRBP1;DDB1;MAPKAPK2;ADPRS;OTUB1;VCP;UBA7;UBA6;BRCC3;UACA;VCPIP1;BCLAF1;STK38;RPS3;BID;LDLR;LYN;NPM1;XRCC5;CBX3;CBX1;CIDEB;MAPK14;MTOR;PPP1CA;PROC;TAOK3;WNK1;TTC5;APEX1;TAOK1;RPA3;CDK1;BAX;GRB2;UBA1;PKN1;BCL2L1,DNA Damage Response (GO:0006974)
GO:0010458,0.9999959,0.2556135,0.003330143,CHMP4B;CLASP2,Exit From Mitosis (GO:0010458)
GO:0046426,0.9999959,0.2556135,0.003330143,PTPRC;HGS,Negative Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046426)
GO:0038083,0.9999959,0.2556135,0.003330143,LCK;PTK2B,Peptidyl-Tyrosine Autophosphorylation (GO:0038083)
GO:0032786,0.9999959,0.2556135,0.003330143,PARP1;HMGN1,"Positive Regulation of DNA-templated Transcription, Elongation (GO:0032786)"
GO:0050890,0.9999959,0.2981114,0.003578697,CYFIP1;GNAS;MAGT1,Cognition (GO:0050890)
GO:0046339,0.9999959,0.2981114,0.003578697,DGKG;DGKA;DAGLB,Diacylglycerol Metabolic Process (GO:0046339)
GO:0006488,0.9999959,0.2981114,0.003578697,DPM1;ALG5;MPDU1,Dolichol-Linked Oligosaccharide Biosynthetic Process (GO:0006488)
GO:0042398,0.9999959,0.2981114,0.003578697,GATM;HAGH;GCLM,Modified Amino Acid Biosynthetic Process (GO:0042398)
GO:0090304,0.9999959,0.2981114,0.003578697,NT5E;RAN;DNASE1L1,Nucleic Acid Metabolic Process (GO:0090304)
GO:1901096,0.9999959,0.2981114,0.003578697,FYCO1;TOM1;ATG5,Regulation of Autophagosome Maturation (GO:1901096)
GO:0019222,0.9999959,0.2981114,0.003578697,MFAP4;EIF6;RAC2,Regulation of Metabolic Process (GO:0019222)
GO:0006368,0.9999959,0.2981114,0.003578697,USP15;SART3;PAF1,Transcription Elongation by RNA Polymerase II (GO:0006368)
GO:0043124,0.9999959,0.4677402,0.005397429,TGFBR3;PPM1A;PPM1B;NLRX1;RIOK3;STAT1;TMSB4X;CARD19;CARD8;STAT3;CCDC22,Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124)
GO:0030162,0.9999959,0.4677402,0.005397429,CYFIP2;BAG6;CSTB;TSPAN15;SERPINE2;ASPH;IST1;STUB1;FGFR4;HDAC6;KNG1,Regulation of Proteolysis (GO:0030162)
GO:0000729,0.9999959,0.1789921,0.002000922,UBE2V2,DNA Double-Strand Break Processing (GO:0000729)
GO:0022616,0.9999959,0.1789921,0.002000922,MCM7,DNA Strand Elongation (GO:0022616)
GO:0034205,0.9999959,0.1789921,0.002000922,APOA1,Amyloid-Beta Formation (GO:0034205)
GO:0015670,0.9999959,0.1789921,0.002000922,RHAG,Carbon Dioxide Transport (GO:0015670)
GO:0097062,0.9999959,0.1789921,0.002000922,PRNP,Dendritic Spine Maintenance (GO:0097062)
GO:1902222,0.9999959,0.1789921,0.002000922,QDPR,Erythrose 4-Phosphate/Phosphoenolpyruvate Family Amino Acid Catabolic Process (GO:1902222)
GO:1901072,0.9999959,0.1789921,0.002000922,NAGK,Glucosamine-Containing Compound Catabolic Process (GO:1901072)
GO:0046504,0.9999959,0.1789921,0.002000922,DHRS7B,Glycerol Ether Biosynthetic Process (GO:0046504)
GO:0001947,0.9999959,0.1789921,0.002000922,NOTCH1,Heart Looping (GO:0001947)
GO:0046834,0.9999959,0.1789921,0.002000922,DGKG,Lipid Phosphorylation (GO:0046834)
GO:0000963,0.9999959,0.1789921,0.002000922,PNPT1,Mitochondrial RNA Processing (GO:0000963)
GO:0000266,0.9999959,0.1789921,0.002000922,MFF,Mitochondrial Fission (GO:0000266)
GO:0046325,0.9999959,0.1789921,0.002000922,LEP,Negative Regulation of D-glucose Import (GO:0046325)
GO:0060761,0.9999959,0.1789921,0.002000922,PTPRC,Negative Regulation of Response to Cytokine Stimulus (GO:0060761)
GO:1902455,0.9999959,0.1789921,0.002000922,RBBP4,Negative Regulation of Stem Cell Population Maintenance (GO:1902455)
GO:1905515,0.9999959,0.1789921,0.002000922,DCTN1,Non-Motile Cilium Assembly (GO:1905515)
GO:0018200,0.9999959,0.1789921,0.002000922,VKORC1L1,Peptidyl-Glutamic Acid Modification (GO:0018200)
GO:0036289,0.9999959,0.1789921,0.002000922,MAP2K2,Peptidyl-Serine Autophosphorylation (GO:0036289)
GO:0035435,0.9999959,0.1789921,0.002000922,SLC25A3,Phosphate Ion Transmembrane Transport (GO:0035435)
GO:0006817,0.9999959,0.1789921,0.002000922,SLC25A3,Phosphate Ion Transport (GO:0006817)
GO:0043923,0.9999959,0.1789921,0.002000922,NUCKS1,Positive Regulation by Host of Viral Transcription (GO:0043923)
GO:1902101,0.9999959,0.1789921,0.002000922,CUL3,Positive Regulation of Metaphase/Anaphase Transition of Cell Cycle (GO:1902101)
GO:0070131,0.9999959,0.1789921,0.002000922,DDX3X,Positive Regulation of Mitochondrial Translation (GO:0070131)
GO:0045842,0.9999959,0.1789921,0.002000922,CUL3,Positive Regulation of Mitotic Metaphase/Anaphase Transition (GO:0045842)
GO:1901970,0.9999959,0.1789921,0.002000922,CUL3,Positive Regulation of Mitotic Sister Chromatid Separation (GO:1901970)
GO:0080164,0.9999959,0.1789921,0.002000922,JAK2,Regulation of Nitric Oxide Metabolic Process (GO:0080164)
GO:1903725,0.9999959,0.1789921,0.002000922,PHB2,Regulation of Phospholipid Metabolic Process (GO:1903725)
GO:0060334,0.9999959,0.1789921,0.002000922,TINAGL1,Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060334)
GO:0010043,0.9999959,0.1789921,0.002000922,MYCBP2,Response to Zinc Ion (GO:0010043)
GO:0009070,0.9999959,0.1789921,0.002000922,MTHFD1,Serine Family Amino Acid Biosynthetic Process (GO:0009070)
GO:0007224,0.9999959,0.1789921,0.002000922,SEPTIN2,Smoothened Signaling Pathway (GO:0007224)
GO:0010526,0.9999959,0.1789921,0.002000922,SMYD5,Transposable Element Silencing (GO:0010526)
GO:0046467,0.9999959,0.3830046,0.004270142,SCCPDH;PPM1L;ST3GAL6;HACD3;HACD4;CERS2,Membrane Lipid Biosynthetic Process (GO:0046467)
GO:0045582,0.9999959,0.3830046,0.004270142,SMARCE1;SMARCC2;NCKAP1L;LILRB2;CD46;VSIR,Positive Regulation of T Cell Differentiation (GO:0045582)
GO:0031047,0.9999959,0.3830046,0.004270142,COLEC12;TSNAX;HNRNPK;HNRNPU;PABPC1;SND1,Regulatory ncRNA-mediated Gene Silencing (GO:0031047)
GO:0007346,0.9999959,0.5230179,0.005552227,YWHAE;APP;NEK9;PRMT5;DUSP3;PTGES2;HNRNPU;PDXP;PRKCA;SCRIB;IQGAP1;DDB1;SDCBP;LONP1;TTLL12;EIF4E;CDK5RAP3,Regulation of Mitotic Cell Cycle (GO:0007346)
GO:0000122,0.9999959,0.6900219,0.006875844,APP;CTNND1;HMGB2;HNRNPU;ENO1;HMGB1;SLA2;EPX;RPS14;C1QBP;LRRFIP1;NCK1;TSC22D4;PARP1;RPL23;FST;YWHAZ;SIRT2;HCFC1;PPM1A;IMPACT;SARS1;SFPQ;BIN1;TBL1XR1;TRAF6;ETF1;EZR;KANK2;PSMD10;DDX5;NOTCH1;SRC;AEBP1;RELA;MTDH;STRN3;PURB;PURA;SDCBP;RBBP4;RALY;RPL15;ELANE;SNCA;IGBP1;PRNP;STAT1;USP9X;STAT3;NFKB1;H1-5;DRAP1;DAB2;DLG1;PTPRC;CNOT1;NACA;COPS2;PAF1;MAGED2;HDGF;CALR;FRK;CC2D1A;FGFR2,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)
GO:0016070,0.9999959,0.4464945,0.004433718,DDX17;ATXN2L;FTO;MYG1;PNPT1;KHSRP;PCBP2;HNRNPD;DTD1;NUDT3,RNA Metabolic Process (GO:0016070)
GO:0001960,0.9999959,0.4463373,0.003405801,PPP2CB;MAVS;TINAGL1;PTPRC;OAS3;CARD8;APOA1;ISG15;TTLL12;GAS6;IL6ST,Negative Regulation of Cytokine-Mediated Signaling Pathway (GO:0001960)
GO:0006999,0.9999959,0.2235911,0.001509468,FXR1;RTN4,Nuclear Pore Organization (GO:0006999)
GO:0090050,0.9999959,0.2235911,0.001509468,TGFBR3;CIB1,Positive Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090050)
GO:0006473,0.9999959,0.2235911,0.001509468,NAA10;BLOC1S1,Protein Acetylation (GO:0006473)
GO:0006497,0.9999959,0.2235911,0.001509468,ATG16L1;ATG7,Protein Lipidation (GO:0006497)
GO:2000819,0.9999959,0.2235911,0.001509468,SMARCE1;SMARCC2,Regulation of Nucleotide-Excision Repair (GO:2000819)
GO:0006356,0.9999959,0.2235911,0.001509468,FLNA;WDR43,Regulation of Transcription by RNA Polymerase I (GO:0006356)
GO:0006359,0.9999959,0.2235911,0.001509468,PRDX5;MTOR,Regulation of Transcription by RNA Polymerase III (GO:0006359)
GO:0030261,0.9999959,0.2682153,0.001767771,H1-5;TTR;RAB33B,Chromosome Condensation (GO:0030261)
GO:0035024,0.9999959,0.2682153,0.001767771,RIPOR2;CUL3;HEG1,Negative Regulation of Rho Protein Signal Transduction (GO:0035024)
GO:0045947,0.9999959,0.2682153,0.001767771,LARP1;SCRIB;EIF3E,Negative Regulation of Translational Initiation (GO:0045947)
GO:1902459,0.9999959,0.2682153,0.001767771,SMARCE1;RBBP4;DSG2,Positive Regulation of Stem Cell Population Maintenance (GO:1902459)
GO:0045943,0.9999959,0.2979125,0.001737963,MARS1;PWP1;WDR43;MTOR,Positive Regulation of Transcription by RNA Polymerase I (GO:0045943)
GO:0070979,0.9999959,0.2979125,0.001737963,UBE2H;CUL5;UBR4;UBE2L3,Protein K11-linked Ubiquitination (GO:0070979)
GO:0006506,0.9999959,0.1491129,0.0007848141,DPM1,GPI Anchor Biosynthetic Process (GO:0006506)
GO:0006505,0.9999959,0.1491129,0.0007848141,DPM1,GPI Anchor Metabolic Process (GO:0006505)
GO:0061371,0.9999959,0.1491129,0.0007848141,NOTCH1,Determination of Heart Left/Right Asymmetry (GO:0061371)
GO:0003143,0.9999959,0.1491129,0.0007848141,NOTCH1,Embryonic Heart Tube Morphogenesis (GO:0003143)
GO:0015669,0.9999959,0.1491129,0.0007848141,RHAG,Gas Transport (GO:0015669)
GO:1900017,0.9999959,0.1491129,0.0007848141,STAT3,Positive Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900017)
GO:1901987,0.9999959,0.1491129,0.0007848141,DDB1,Regulation of Cell Cycle Phase Transition (GO:1901987)
GO:0000301,0.9999959,0.1491129,0.0007848141,COG2,"Retrograde Transport, Vesicle Recycling Within Golgi (GO:0000301)"
GO:0019432,0.9999959,0.1491129,0.0007848141,LPIN2,Triglyceride Biosynthetic Process (GO:0019432)
GO:0035196,0.9999959,0.31908,0.001572486,SMAD2;DDX5;SRRT;HNRNPA2B1;SRSF3,miRNA Processing (GO:0035196)
GO:0062012,0.9999959,0.31908,0.001572486,BCKDK;ACADVL;EPHX2;APOE;LDLR,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:0006367,0.9999959,0.31908,0.001572486,WBP2;PRMT3;ELOB;ELOC;PAAF1,Transcription Initiation at RNA Polymerase II Promoter (GO:0006367)
GO:0006644,0.9999959,0.4281965,0.001655421,PCYT2;GPX4;PRKCSH;LIPG;APOA2;ANGPTL3;PGP;PLAA;LCAT;LPL;AGPAT1;PLCB2,Phospholipid Metabolic Process (GO:0006644)
GO:0141137,0.9999959,0.2437548,0.0008735039,APP;WBP2;PRMT3,"Positive Regulation of Gene Expression, Epigenetic (GO:0141137)"
GO:0042692,0.9999959,0.1986847,0.000690227,ACTN2;ACTN4,Muscle Cell Differentiation (GO:0042692)
GO:0030149,0.9999959,0.274909,0.0009059135,GALC;ASAH1;GLB1;M6PR,Sphingolipid Catabolic Process (GO:0030149)
GO:0070922,0.9999959,0.1277706,0.0003171292,COLEC12,RISC Complex Assembly (GO:0070922)
GO:0000466,0.9999959,0.1277706,0.0003171292,RPS21,Maturation of 5.8S rRNA Frm Tricistronic rRNA Trnscpt (GO:0000466)
GO:0045945,0.9999959,0.1277706,0.0003171292,MTOR,Positive Regulation of Transcription by RNA Polymerase III (GO:0045945)
GO:0031167,0.9999959,0.1277706,0.0003171292,NOP2,rRNA Methylation (GO:0031167)
GO:0002819,0.9999959,0.1277706,0.0003171292,IL6ST,Regulation of Adaptive Immune Response (GO:0002819)
GO:0006109,0.9999959,0.1277706,0.0003171292,BCKDK,Regulation of Carbohydrate Metabolic Process (GO:0006109)
GO:0060759,0.9999959,0.1277706,0.0003171292,MAVS,Regulation of Response to Cytokine Stimulus (GO:0060759)
GO:0006338,0.9999959,0.5301363,0.001314502,USP15;CHD4;BRCC3;NUDT5;HDAC6;BABAM1;SART3;RBBP4;RUVBL2;RUVBL1;SKP1;SMARCE1;PRMT5;NPM1;SMARCC2;GPX1;PRMT2;PRMT1;CBX3;PRMT3;SIRT2;UCHL5;HCFC1;SFPQ;HDGF;HNRNPC;PKN1;TOP1,Chromatin Remodeling (GO:0006338)
GO:0033108,0.9999959,0.4590357,0.001101966,NDUFA13;SURF1;NDUFA6;NDUFB3;COX7A2;ATP5F1D;COX7A2L;NDUFS8;SAMM50;AIFM1;NDUFS7;NDUFS5;NDUFS4;NDUFS3;NDUFAF2;NDUFS2;NDUFS1,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108)
GO:0000209,0.9999959,0.5681637,0.001141932,RNF31;UBE3C;CUL5;CUL3;MYCBP2;CUL1;UBR4;UBE3A;PRPF19;NT5C2;UBE2L3;UBE2J1;NPEPPS;ZNRF2;SHARPIN;UBE2Q1;FBXO4;ARIH2;TRIM25;FBXO7;TRIM21;SKP1;KCMF1;UBE2H;NHLRC3;HUWE1;UBE4A;LNPEP;ITCH;TRAF6;UBE2V2;CTNNB1;TPP2;UBE2O;BLMH;STUB1;RBCK1;UBE2V1;UBE2K,Protein Polyubiquitination (GO:0000209)
GO:0006261,0.9999959,0.2551917,0.0004705104,SLC25A15;PURA;MCM7;SSBP1,DNA-templated DNA Replication (GO:0006261)
GO:0141188,0.9999959,0.2551917,0.0004705104,PNPT1;HNRNPD;DNASE1;DNASE1L1,Nucleic Acid Catabolic Process (GO:0141188)
GO:0046474,0.9999959,0.5189253,0.0009245596,DGKG;VAC14;SLC44A1;PRKCSH;SLC44A2;DGKA;MTMR14;INPPL1;PTEN;LCAT;AGPAT1;MTM1;IMPA1;PLCG2;PIP5K1C;CDIPT;PCYT2;CHKB;SACM1L;MBOAT7;APOA2;APOA1;PLA2G4A;INPP4B;LPCAT3;PITPNM2;PI4KA;CDS2,Glycerophospholipid Biosynthetic Process (GO:0046474)
